bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,35.7921,0.0,412.57789999999994,247.95069999999998,0.0,0.0,0.4668,0.0,19.7255,648.0172,1427.3009,8.1008,74.62380000000002,0.0,75.6733,890.5500000000001,0.0,6.156000000000001,116.6278,342.43550000000005,0.0,0.0,0.0,22.356700000000004,153.33970000000002,0.0,0.0,0.0,1.4005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.741299999999999,0.0,0.0,0.0,0.0,108.61949999999999,0.0,0.0,0.0,0.0,0.0,21.081400000000002,0.0,34.0681,0.0,0.0,0.0,0.0,0.0,0.7193,0.0,0.0,0.0,0.0,109.7218,0.0,0.0,0.0,0.0,0.2314,0.0,2.5309999999999997,9.2376,0.0,0.0,0.0,1.905,19.5474,0.44309999999999994,0.0,6.9345,0.0,8.794599999999999,0.0,6.386799999999999,17.6125,2.4467999999999996,34.07640000000001,245.6468,24.3314,0.0,0.0
0.0,0.0,0.0,33.9806,0.0,450.8317,276.9086,0.0,0.0,0.4629,0.0,19.2957,621.6668999999999,1258.7814,30.2001,87.65520000000002,0.0,85.97550000000001,1021.9976,0.0,19.3597,134.0847,432.3587,0.0,0.0,0.0,45.943,174.69060000000002,0.0,0.0,0.0,1.5430000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.106499999999999,0.0,0.0,0.0,0.0,101.6788,0.0,0.0,0.0,0.0,0.0,20.1233,0.0,32.1502,0.0,0.0,0.0,0.0,0.0,0.6112,0.0,0.0,0.0,0.0,109.7218,0.0,0.0,0.0,0.0,0.8693,0.0,2.8137999999999996,9.2323,0.0,0.0,0.0,1.868,17.360500000000002,0.6961,0.0,5.9254,0.0,7.597800000000001,0.0,5.6247,19.7755,2.2006,34.2559,238.7367,24.298000000000002,0.0,0.0644
0.0,0.0,0.0,31.7188,0.0,501.1837,299.14029999999997,0.0,0.0,0.5636,0.0,23.5255,789.0979,1167.2209,33.1184,114.7604,0.0,126.80490000000002,1109.0442,0.0,20.898699999999998,143.2573,444.0277999999999,0.0,0.0,0.0,63.355,193.61409999999998,0.0,0.0,0.0,1.6249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3293,0.0,0.0,0.0,0.0,98.20849999999999,0.0,0.0,0.0,0.0,0.0,19.4288,0.0,32.1819,0.0,0.0,0.0,0.0,0.0,0.5228,0.0,0.0,0.0,0.0,109.7218,0.0,0.0,0.0,0.0,0.3666,0.0,4.1715,9.2297,0.0,0.0,0.0,1.8439,16.7699,1.0088000000000001,0.0,4.9397,0.0,7.279400000000001,0.0,4.8913,19.080000000000002,2.1019,37.5641,232.50400000000002,24.2835,0.0,0.2801
0.0,0.0,0.0,47.922,0.0,500.8192,296.96880000000004,0.0,0.0,0.5048,0.0,21.292400000000004,805.6812,1327.7197,19.3278,125.44989999999997,0.0,149.05859999999998,1184.9641,0.0,13.386299999999999,137.6323,401.56050000000005,0.0,0.0,0.0,32.140699999999995,192.2814,0.0,0.0,0.0,1.7881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.287700000000001,0.0,0.0,0.0,0.0,96.4733,0.0,0.0,0.0,0.0,0.0,19.562800000000003,0.0,33.7227,0.0,0.0,0.0,0.0,0.0,0.4592,0.0,0.0,0.0,0.0,109.7218,0.0,0.0,0.0,0.0,0.6489,0.0,2.5014000000000003,9.2283,0.0,0.0,0.0,1.8354000000000001,14.489699999999997,1.0247,0.0,4.4648,0.0,9.250499999999999,0.0,5.581500000000001,17.624299999999998,2.0729,34.7145,223.0815,24.294100000000004,0.0,0.508
0.0,0.0,0.0,60.0516,0.0,540.3317999999999,296.1747,0.0,0.0,1.0631,0.0,57.7152,784.2567,1281.3738,17.848300000000002,84.02929999999999,0.0,168.8426,1311.2806000000003,0.0,12.5929,135.4166,389.19339999999994,0.0,0.0,0.0,24.8818,209.5636,0.0,0.0,0.0,1.8852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8415,0.0,0.0,0.0,0.0,95.60579999999999,0.0,0.0,0.0,0.0,0.0,22.435899999999997,0.0,35.9336,0.0,0.0,0.0,0.0,0.0,0.4266,0.0,0.0,0.0,0.0,109.7218,0.0,0.0,0.0,0.0,1.0802,0.0,1.8248,9.2276,0.0,0.0,0.0,1.8447,13.439400000000001,1.0192999999999999,0.0,4.2595,0.0,8.0201,0.0,14.411999999999999,15.3683,2.4267999999999996,29.8064,220.084,24.338599999999996,0.0,0.7444
0.0,0.0,0.0,45.7605,0.0,514.2416000000001,279.42050000000006,0.0,0.0,0.6572,0.0,30.4118,768.932,1246.9081,13.1539,73.99750000000002,0.0,177.8114,1209.7392,0.0,9.106200000000001,134.06140000000002,368.7804,0.0,0.0,0.0,24.2183,176.52540000000002,0.0,0.0,0.0,2.0181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1184,0.0,0.0,0.0,0.0,95.172,0.0,0.0,0.0,0.0,0.0,21.413800000000002,0.0,38.1924,0.0,0.0,0.0,0.0,0.0,0.4299,0.0,0.0,0.0,0.0,109.7218,0.0,0.0,0.0,0.0,1.0777,0.0,2.5919,9.2273,0.0,0.0,0.0,1.8734000000000002,12.163900000000002,0.9697,0.0,4.2243,0.0,7.558300000000001,0.0,9.691099999999999,13.852,2.8510999999999997,29.8662,207.4263,24.4285,0.0,0.9859
0.0,0.0,0.0,41.5289,0.0,513.7533,277.65630000000004,0.0,0.0,0.6387,0.0,22.152700000000003,739.2157,1042.9598999999998,30.915399999999998,84.23639999999999,0.0,191.6827,1147.0256000000002,0.0,19.2363,150.615,430.7064999999999,0.0,0.0,0.0,24.898000000000003,154.58480000000003,0.0,0.0,0.0,2.1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7569,0.0,0.0,0.0,0.0,94.9551,0.0,0.0,0.0,0.0,0.0,21.8615,0.0,40.2825,0.0,0.0,0.0,0.0,0.0,0.4724,0.0,0.0,0.0,0.0,109.7218,0.0,0.0,0.0,0.0,1.4791,0.0,3.6948999999999996,9.2272,0.0,0.0,0.0,1.9224,11.948199999999998,1.304,0.0,4.244400000000001,0.0,7.7469,0.0,8.9047,12.8479,3.2437,28.896299999999997,197.115,24.575899999999997,0.0,1.2303
0.0,0.0,0.0,31.7278,0.0,499.8435999999999,259.0734,0.0,0.0,0.7763,0.0,55.950199999999995,716.5383,960.6132,23.5029,129.0809,0.0,237.8612,1179.7154,0.0,14.2755,168.691,488.2395999999999,0.0,0.0,0.0,28.185299999999998,167.17489999999998,0.0,0.0,0.0,2.3429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6402,0.0,0.0,0.0,0.0,94.8466,0.0,0.0,0.0,0.0,0.0,22.926499999999997,0.0,42.2871,0.0,0.0,0.0,0.0,0.0,0.5559,0.0,0.0,0.0,0.0,109.7218,0.0,0.0,0.0,0.0,2.6597,0.0,7.0391,9.2271,0.0,0.0,0.0,2.4301,11.2923,0.857,0.0,4.421200000000001,0.0,10.2794,0.0,13.0138,12.8689,5.3118,33.585499999999996,204.47629999999998,24.793400000000002,0.0,1.4755
0.0,0.0,0.0,37.4155,0.0,485.41420000000005,254.2112,0.0,0.0,1.1087,0.0,65.5978,726.533,1216.8758,23.6665,138.5406,0.0,272.38009999999997,1226.482,0.0,14.3388,160.5112,577.2532,0.0,0.0,0.0,23.4715,149.33729999999997,0.0,0.0,0.0,2.9915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9977,0.0,0.0,0.0,0.0,94.7924,0.0,0.0,0.0,0.0,0.0,23.0799,0.0,57.1127,0.0,0.0,0.0,0.0,0.0,0.6821,0.0,0.0,0.0,0.0,109.7218,0.0,0.0,0.0,0.0,3.8821,0.0,7.2966,9.227,0.0,0.0,0.0,4.0668999999999995,9.8628,0.49210000000000004,0.0,4.5073,0.0,9.1809,0.0,12.0262,12.418099999999999,7.843400000000001,35.3724,212.55100000000002,25.092600000000004,0.0,1.7203
0.0,0.0,0.0,38.4151,0.0,548.3136999999999,275.4377,0.0,0.0,1.6465,0.0,56.0027,722.6664999999999,1041.1562,32.4733,137.2784,0.0,281.74109999999996,1268.1286,0.0,20.3797,188.4264,680.9921999999998,0.0,0.0,0.0,39.926899999999996,184.4941,0.0,0.0,0.0,4.9030000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9739,0.0,0.0,0.0,0.0,94.7653,0.0,0.0,0.0,0.0,0.0,23.2393,0.0,48.2998,0.0,0.0,0.0,0.0,0.0,0.8521,0.0,0.0,0.0,0.0,109.7218,0.0,0.0,0.0,0.0,3.9211,0.0,8.6857,9.227,0.0,0.0,0.0,4.2545,9.6235,0.3212,0.0,4.5184999999999995,0.0,8.959000000000001,0.0,14.794,12.0266,8.3127,32.261199999999995,208.90709999999999,25.4833,0.0,1.2109999999999999
