bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,160.5182,0.0,2371.4529,1206.2857000000004,0.0,0.0,7.239,0.0,182.5905,2985.1892,7064.6399,87.1731,416.8773,0.0,2137.8177,6357.956,0.0,65.0899,776.9187,2521.1176000000005,0.0,0.0,0.0,369.5249,1717.645,0.0,0.0,0.0,19.7902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.7806,0.0,0.0,0.0,0.0,1433.3829,0.0,0.0,0.0,0.0,0.0,108.16940000000001,0.0,210.2117,0.0,0.0,0.0,0.0,0.0,10.5467,0.0,0.0,0.0,0.0,1016.7191,0.0,0.0,0.0,0.0,43.2319,0.0,215.01629999999997,114.5492,0.0,0.0,0.0,27.2976,240.1308,29.909100000000002,0.0,132.8128,0.0,140.3372,0.0,178.7067,91.34960000000001,83.98060000000001,194.32429999999997,1614.2961,245.8161,0.0,17.6658
0.0,0.0,0.0,160.5182,0.0,2293.2596,1171.7125,0.0,0.0,7.4177,0.0,169.64309999999998,3005.514,7078.3309,66.5626,403.40389999999996,0.0,2125.706,6322.0106,0.0,51.974000000000004,776.0623999999999,2466.8367000000003,0.0,0.0,0.0,362.3863,1718.7565,0.0,0.0,0.0,19.2955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.13550000000001,0.0,0.0,0.0,0.0,1437.4863,0.0,0.0,0.0,0.0,0.0,108.25030000000001,0.0,210.7732,0.0,0.0,0.0,0.0,0.0,10.4627,0.0,0.0,0.0,0.0,1017.7118,0.0,0.0,0.0,0.0,45.2481,0.0,218.32539999999997,114.0947,0.0,0.0,0.0,27.599600000000002,240.40059999999997,30.205499999999997,0.0,133.2446,0.0,140.2914,0.0,181.9781,90.2523,85.85730000000001,191.6428,1582.084,244.5301,0.0,17.8699
0.0,0.0,0.0,155.9088,0.0,2188.4627,1167.2628,0.0,0.0,7.0709,0.0,160.34489999999997,2984.5697999999998,7045.6661,66.2711,393.82449999999994,0.0,2134.4439,6203.969000000001,0.0,51.4698,773.8573999999998,2511.5667000000003,0.0,0.0,0.0,362.5813,1702.6142000000002,0.0,0.0,0.0,18.9689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.79950000000001,0.0,0.0,0.0,0.0,1442.3939999999998,0.0,0.0,0.0,0.0,0.0,108.51650000000001,0.0,213.5604,0.0,0.0,0.0,0.0,0.0,10.402000000000001,0.0,0.0,0.0,0.0,1017.1715,0.0,0.0,0.0,0.0,45.7736,0.0,218.36420000000004,113.8485,0.0,0.0,0.0,27.7979,240.65439999999995,30.212699999999998,0.0,133.5943,0.0,141.94140000000002,0.0,185.07439999999997,88.5357,86.2686,189.2277,1562.3537000000001,243.90390000000002,0.0,18.0855
0.0,0.0,0.0,142.3213,0.0,2100.9721,1185.4881,0.0,0.0,7.0494,0.0,165.61919999999998,2959.6917,7011.2054,80.1206,394.85800000000006,0.0,2158.4592,6187.8611,0.0,57.417500000000004,775.0759,2496.3491,0.0,0.0,0.0,363.93829999999997,1720.0025000000003,0.0,0.0,0.0,18.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.576,0.0,0.0,0.0,0.0,1448.0596,0.0,0.0,0.0,0.0,0.0,108.5336,0.0,213.1138,0.0,0.0,0.0,0.0,0.0,10.3701,0.0,0.0,0.0,0.0,1015.1145,0.0,0.0,0.0,0.0,46.7705,0.0,220.2785,113.72550000000001,0.0,0.0,0.0,27.871100000000002,244.64839999999998,30.2002,0.0,134.0925,0.0,140.61360000000002,0.0,187.0322,87.28190000000001,88.25019999999999,188.77890000000002,1551.6593000000003,243.62820000000002,0.0,18.3092
0.0,0.0,0.0,134.4218,0.0,2119.6616,1183.8012,0.0,0.0,7.0676,0.0,159.2969,2931.1203000000005,6977.7998,90.29310000000001,402.32259999999997,0.0,2173.0202,6155.172500000001,0.0,63.7702,775.4311000000001,2475.3532999999998,0.0,0.0,0.0,364.24620000000004,1725.7219,0.0,0.0,0.0,18.8826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.964299999999994,0.0,0.0,0.0,0.0,1454.4067,0.0,0.0,0.0,0.0,0.0,108.52080000000001,0.0,212.3468,0.0,0.0,0.0,0.0,0.0,10.3719,0.0,0.0,0.0,0.0,1011.6495,0.0,0.0,0.0,0.0,47.6186,0.0,220.95489999999998,113.6639,0.0,0.0,0.0,27.845100000000002,248.2412,30.1439,0.0,134.78,0.0,139.983,0.0,188.7233,86.3139,88.6205,186.53050000000005,1538.6193,243.5542,0.0,18.5378
0.0,0.0,0.0,138.5202,0.0,2189.4258000000004,1180.4375,0.0,0.0,8.1499,0.0,183.09570000000002,2911.5604,6946.6744,91.03139999999999,459.0903,0.0,2264.7913000000003,6227.3726,0.0,66.6218,811.7741000000002,2874.9095,0.0,0.0,0.0,413.0285,1724.0329,0.0,0.0,0.0,19.0446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.605199999999996,0.0,0.0,0.0,0.0,1461.3286,0.0,0.0,0.0,0.0,0.0,108.5325,0.0,211.863,0.0,0.0,0.0,0.0,0.0,10.4101,0.0,0.0,0.0,0.0,1006.9717,0.0,0.0,0.0,0.0,52.8639,0.0,229.0192,113.6332,0.0,0.0,0.0,27.601300000000002,250.31269999999998,30.2733,0.0,135.97899999999998,0.0,140.1399,0.0,193.6227,86.6815,94.18840000000002,192.3641,1553.7171,243.6142,0.0,18.7689
0.0,0.0,0.0,156.1137,0.0,2294.9757,1181.5361,0.0,0.0,9.8601,0.0,196.9593,2919.0909,6942.9773000000005,83.9637,470.44350000000003,0.0,2320.1117999999997,6379.3532,0.0,62.6263,805.1895999999999,2770.0343000000003,0.0,0.0,0.0,384.89029999999997,1816.3691999999999,0.0,0.0,0.0,19.5548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9066,0.0,0.0,0.0,0.0,1468.6921000000002,0.0,0.0,0.0,0.0,0.0,108.6465,0.0,212.6258,0.0,0.0,0.0,0.0,0.0,10.4889,0.0,0.0,0.0,0.0,1001.3509,0.0,0.0,0.0,0.0,54.7357,0.0,233.4098,113.6178,0.0,0.0,0.0,27.8334,250.52399999999994,30.0999,0.0,136.9693,0.0,143.2868,0.0,200.5165,88.686,96.54619999999998,196.4873,1544.1390999999999,243.78029999999998,0.0,19.0009
0.0,0.0,0.0,141.1987,0.0,2312.7347999999993,1181.9645000000003,0.0,0.0,8.6082,0.0,180.86270000000002,2915.2938000000004,6937.025500000001,78.85730000000001,460.8291,0.0,2354.6342,6444.2954,0.0,59.3983,815.4753999999999,2856.9755000000005,0.0,0.0,0.0,398.3234,1778.4472,0.0,0.0,0.0,19.7514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1297,0.0,0.0,0.0,0.0,1476.3397,0.0,0.0,0.0,0.0,0.0,108.852,0.0,214.2157,0.0,0.0,0.0,0.0,0.0,10.6053,0.0,0.0,0.0,0.0,995.1166,0.0,0.0,0.0,0.0,54.0952,0.0,232.5861,113.6101,0.0,0.0,0.0,28.005200000000002,250.34150000000002,30.221100000000003,0.0,138.3908,0.0,142.4083,0.0,204.3783,87.31150000000001,96.45640000000002,193.1603,1531.2291,244.2416,0.0,19.2326
0.0,0.0,0.0,145.0581,0.0,2328.2898,1162.3953000000001,0.0,0.0,8.4626,0.0,172.2878,2867.4158,6903.2038,90.0541,445.99959999999993,0.0,2302.7414,6369.356000000001,0.0,69.024,814.191,2852.3387999999995,0.0,0.0,0.0,390.6174,1806.9296000000002,0.0,0.0,0.0,20.1769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.408500000000004,0.0,0.0,0.0,0.0,1484.0962,0.0,0.0,0.0,0.0,0.0,109.0181,0.0,214.8162,0.0,0.0,0.0,0.0,0.0,10.7574,0.0,0.0,0.0,0.0,988.6385,0.0,0.0,0.0,0.0,53.7272,0.0,233.596,113.6063,0.0,0.0,0.0,28.1194,243.21200000000002,29.9263,0.0,140.0199,0.0,141.9251,0.0,207.0173,85.4645,96.389,188.2396,1522.4701,277.84239999999994,0.0,19.4631
0.0,0.0,0.0,158.4718,0.0,2323.9887,1191.9986999999999,0.0,0.0,11.1115,0.0,195.6463,2924.8038,6830.784900000001,91.03139999999999,482.7902,0.0,2468.7922,6423.602499999999,0.0,70.36959999999999,821.695,2922.4103999999998,0.0,0.0,0.0,409.8147,1900.5899000000004,0.0,0.0,0.0,23.5027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.5269,0.0,0.0,0.0,0.0,1491.7741999999998,0.0,0.0,0.0,0.0,0.0,109.04910000000001,0.0,214.8162,0.0,0.0,0.0,0.0,0.0,10.9385,0.0,0.0,0.0,0.0,982.3046,0.0,0.0,0.0,0.0,55.6655,0.0,237.3012,113.6465,0.0,0.0,0.0,28.2404,250.94570000000002,30.911,0.0,142.7467,0.0,142.3414,0.0,211.43439999999998,89.10900000000001,98.3187,203.37490000000003,1603.3655,263.54189999999994,0.0,19.6921
0.0,0.0,0.0,160.5182,0.0,2403.4246,1176.2592999999997,0.0,0.0,11.8608,0.0,185.2825,3032.4614,7056.101699999999,90.304,469.7974,0.0,2520.9831000000004,6865.033100000001,0.0,66.92859999999999,801.6365,2752.877700000001,0.0,0.0,0.0,380.29359999999997,1781.0101000000006,0.0,0.0,0.0,23.3818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2338,0.0,0.0,0.0,0.0,1499.1814,0.0,0.0,0.0,0.0,0.0,109.0564,0.0,214.8162,0.0,0.0,0.0,0.0,0.0,11.1433,0.0,0.0,0.0,0.0,976.4989999999999,0.0,0.0,0.0,0.0,56.6828,0.0,243.00009999999997,114.7361,0.0,0.0,0.0,28.5474,256.17269999999996,31.6157,0.0,147.088,0.0,147.0096,0.0,216.03419999999997,105.4501,99.7165,210.31580000000002,1674.0332,263.00199999999995,0.0,19.9193
0.0,0.0,0.0,160.5182,0.0,2441.2206000000006,1183.4631,0.0,0.0,11.9126,0.0,198.09230000000002,3148.1233,7163.1993999999995,90.9102,449.7709000000001,0.0,2545.9165,7088.9179,0.0,69.0001,797.6162,2669.7398999999996,0.0,0.0,0.0,367.01340000000005,1717.7078000000001,0.0,0.0,0.0,23.6989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.9501,0.0,0.0,0.0,0.0,1506.1278,0.0,0.0,0.0,0.0,0.0,109.1872,0.0,214.8162,0.0,0.0,0.0,0.0,0.0,11.3699,0.0,0.0,0.0,0.0,971.5791,0.0,0.0,0.0,0.0,62.8599,0.0,259.87850000000003,139.7029,0.0,0.0,0.0,28.932299999999998,259.61350000000004,32.162000000000006,0.0,152.4521,0.0,159.5413,0.0,221.9167,110.9353,102.9748,208.70440000000002,1707.5294000000001,258.3177,0.0,20.1442
0.0,0.0,0.0,160.5182,0.0,2446.5731,1103.7040000000002,0.0,0.0,11.8022,0.0,198.09230000000002,3231.0902,7269.3179,77.7793,451.6752,0.0,2608.4481,7165.5631,0.0,59.7013,804.7039000000001,2703.5977,0.0,0.0,0.0,365.7193,1726.7363000000005,0.0,0.0,0.0,24.4548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.6513,0.0,0.0,0.0,0.0,1512.4335999999998,0.0,0.0,0.0,0.0,0.0,109.6294,0.0,214.8162,0.0,0.0,0.0,0.0,0.0,11.6085,0.0,0.0,0.0,0.0,967.8543,0.0,0.0,0.0,0.0,68.4405,0.0,266.7502,126.83070000000001,0.0,0.0,0.0,29.3998,261.0008,32.7624,0.0,155.85299999999998,0.0,163.94740000000002,0.0,231.66639999999998,113.91350000000001,105.193,215.29420000000002,1721.0818,256.0493,0.0,20.3664
0.0,0.0,0.0,160.5182,0.0,2443.0247,1104.1303,0.0,0.0,11.8942,0.0,198.09230000000002,3240.1241,7323.0723,89.7406,435.30159999999995,0.0,2678.9568,7184.6983,0.0,68.52090000000001,798.8697000000001,2652.7555,0.0,0.0,0.0,366.65160000000003,1653.8548999999998,0.0,0.0,0.0,24.3381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0019,0.0,0.0,0.0,0.0,1517.9364,0.0,0.0,0.0,0.0,0.0,110.08800000000001,0.0,214.8162,0.0,0.0,0.0,0.0,0.0,11.8533,0.0,0.0,0.0,0.0,965.5683,0.0,0.0,0.0,0.0,66.0026,0.0,269.0854,121.64439999999999,0.0,0.0,0.0,29.950300000000002,253.52690000000004,33.506,0.0,158.76729999999998,0.0,166.0294,0.0,234.21359999999999,111.4295,105.7338,216.8161,1736.7038,254.7421,0.0,20.5849
0.0,0.0,0.0,154.1256,0.0,2423.4519,1053.0567,0.0,0.0,11.4524,0.0,198.09230000000002,3327.8284999999996,7406.5821,88.76360000000001,441.9539,0.0,2658.6715,7388.5232,0.0,64.7362,811.7207000000001,2697.1530999999995,0.0,0.0,0.0,379.1429,1684.4178,0.0,0.0,0.0,25.6439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.1773,0.0,0.0,0.0,0.0,1522.4971,0.0,0.0,0.0,0.0,0.0,110.15270000000001,0.0,214.8162,0.0,0.0,0.0,0.0,0.0,12.0862,0.0,0.0,0.0,0.0,964.8838,0.0,0.0,0.0,0.0,68.1411,0.0,266.9609,123.84840000000001,0.0,0.0,0.0,30.398,259.13439999999997,33.5117,0.0,161.8234,0.0,170.2261,0.0,232.081,114.25800000000001,107.3647,223.16650000000004,1766.7094,254.0324,0.0,20.7985
