bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,14637.7896,0.0,175447.49040000004,115637.6424,0.0,0.0,271.3536,0.0,7725.782399999999,272327.71440000006,548702.7504,9229.180799999998,32417.9856,0.0,63623.128800000006,461448.1871999999,0.0,5173.8624,51094.88159999999,114725.58719999998,0.0,0.0,0.0,21307.507200000004,71464.81439999999,0.0,0.0,0.0,490.2912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5633.8464,0.0,0.0,0.0,0.0,55389.936,0.0,0.0,0.0,0.0,0.0,9972.6984,0.0,19445.6976,0.0,0.0,0.0,0.0,0.0,304.9704,0.0,0.0,0.0,0.0,85979.1744,0.0,0.0,0.0,0.0,633.2928,0.0,2324.7672000000002,4005.54,0.0,0.0,0.0,2028.0288,8494.2816,311.9424,0.0,3309.4488,0.0,4021.8695999999995,0.0,4548.7176,7118.9832,2002.5935999999997,17174.572799999998,102964.59599999998,10494.607199999999,0.0,27.720000000000002
0.0,0.0,0.0,13663.4568,0.0,165679.8528,120408.59039999999,0.0,0.0,252.9576,0.0,7768.387199999999,328492.97039999993,481252.884,5996.508,34413.95999999999,0.0,66681.3336,483463.83119999996,0.0,4042.4159999999997,52555.2384,151335.89520000003,0.0,0.0,0.0,18070.6344,73530.12240000001,0.0,0.0,0.0,538.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2448.8184,0.0,0.0,0.0,0.0,57258.18,0.0,0.0,0.0,0.0,0.0,10026.3408,0.0,20545.811999999998,0.0,0.0,0.0,0.0,0.0,266.5656,0.0,0.0,0.0,0.0,86431.1448,0.0,0.0,0.0,0.0,880.6224,0.0,1943.8272,3990.1344000000004,0.0,0.0,0.0,2075.2704,7860.3168000000005,446.1912,0.0,3466.3271999999997,0.0,4256.868,0.0,5460.6048,5879.7144,2032.7999999999997,16836.153599999998,100355.136,10474.4304,0.0,120.6408
0.0,0.0,0.0,12553.228799999999,0.0,161818.82639999996,124498.3992,0.0,0.0,245.8512,0.0,7230.8208,332459.5176,551713.2768,8041.3536,32751.936,0.0,75436.4856,497240.53679999994,0.0,4859.1648000000005,52871.8344,140215.60559999998,0.0,0.0,0.0,14712.3312,71233.02479999998,0.0,0.0,0.0,502.67280000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1740.312,0.0,0.0,0.0,0.0,59492.58,0.0,0.0,0.0,0.0,0.0,10025.887200000001,0.0,22439.810400000002,0.0,0.0,0.0,0.0,0.0,238.71120000000002,0.0,0.0,0.0,0.0,86185.1592,0.0,0.0,0.0,0.0,735.0672,0.0,1941.5088000000003,3982.4232,0.0,0.0,0.0,2006.3736000000001,7854.235200000001,455.2128,0.0,3676.9152000000004,0.0,5260.6176000000005,0.0,4213.0704000000005,6039.264000000001,2127.6528,16294.672799999998,95319.8904,10472.028,0.0,218.83679999999998
0.0,0.0,0.0,11373.5832,0.0,147340.0824,116178.97200000001,0.0,0.0,241.11360000000002,0.0,7078.696800000001,329868.8232,456126.72,7717.752,41969.5752,0.0,86195.3904,491226.9432,0.0,4437.2496,55744.0296,125464.8864,0.0,0.0,0.0,11808.619200000001,90667.19759999998,0.0,0.0,0.0,527.6712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.0672,0.0,0.0,0.0,0.0,62072.051999999996,0.0,0.0,0.0,0.0,0.0,10022.1072,0.0,23030.061599999997,0.0,0.0,0.0,0.0,0.0,224.07840000000002,0.0,0.0,0.0,0.0,85248.6264,0.0,0.0,0.0,0.0,1229.5416,0.0,2985.0407999999993,3978.5592000000006,0.0,0.0,0.0,1589.9016,7735.375200000001,452.9784000000001,0.0,3956.0304000000006,0.0,3858.2544000000003,0.0,3800.3280000000004,5933.0376,2771.5463999999997,16050.216,90975.24239999999,10487.8032,0.0,320.64480000000003
0.0,0.0,0.0,10195.5672,0.0,164227.42560000002,116244.32400000001,0.0,0.0,287.5656,0.0,6973.058399999999,277155.312,418417.524,12515.193599999999,38948.649600000004,0.0,94177.2216,492615.04319999996,0.0,7375.6704,57918.823200000006,146823.4992,0.0,0.0,0.0,17185.156799999997,106840.64159999997,0.0,0.0,0.0,557.2056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208.9448,0.0,0.0,0.0,0.0,64961.7528,0.0,0.0,0.0,0.0,0.0,10022.4096,0.0,23215.08,0.0,0.0,0.0,0.0,0.0,224.8848,0.0,0.0,0.0,0.0,83671.0728,0.0,0.0,0.0,0.0,1643.8464000000001,0.0,4628.8368,3976.6440000000002,0.0,0.0,0.0,1742.2944000000002,7729.26,433.52399999999994,0.0,4328.7047999999995,0.0,3005.1839999999997,0.0,3631.404,5736.3432,3543.624,15949.4496,87084.6648,10524.779999999999,0.0,424.72079999999994
0.0,0.0,0.0,9090.6144,0.0,145790.5848,111045.53040000003,0.0,0.0,296.6712,0.0,6932.52,264309.9816,530422.5864,5308.8672,32689.540800000006,0.0,103671.0864,480759.01440000004,0.0,3358.1183999999994,62198.2704,139976.7936,0.0,0.0,0.0,15793.024800000001,95537.39999999998,0.0,0.0,0.0,620.6424000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1120.3752,0.0,0.0,0.0,0.0,68113.2312,0.0,0.0,0.0,0.0,0.0,10020.1584,0.0,23209.452,0.0,0.0,0.0,0.0,0.0,242.3904,0.0,0.0,0.0,0.0,81541.3032,0.0,0.0,0.0,0.0,2008.2888,0.0,4092.8832,3975.6864,0.0,0.0,0.0,1782.7151999999999,7255.735199999999,394.3968,0.0,4790.4192,0.0,2862.4512,0.0,7644.907200000001,5537.951999999999,4332.736800000001,15726.731999999998,83694.6936,10587.444,0.0,529.956
0.0,0.0,0.0,8126.3112,0.0,130442.27280000002,115764.16320000001,0.0,0.0,334.1184,0.0,6726.115199999999,252505.9656,432902.8872,7239.1536,38029.4376,0.0,106910.52959999998,467068.1064000001,0.0,4183.771199999999,66603.61680000002,162525.01440000001,0.0,0.0,0.0,15654.693599999999,70684.62240000001,0.0,0.0,0.0,621.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.0903999999998,0.0,0.0,0.0,0.0,71465.6544,0.0,0.0,0.0,0.0,0.0,10128.804,0.0,23111.3904,0.0,0.0,0.0,0.0,0.0,278.02320000000003,0.0,0.0,0.0,0.0,78982.26,0.0,0.0,0.0,0.0,2279.844,0.0,4561.7375999999995,3975.1992,0.0,0.0,0.0,1762.7903999999999,6401.6568,329.3304,0.0,5363.148,0.0,4028.1528,0.0,6494.409599999999,5352.2952,4972.178400000001,15432.177600000003,80923.6344,10680.684,0.0,635.5776
0.0,0.0,0.0,7362.4824,0.0,120348.16080000003,108186.54,0.0,0.0,390.6168,0.0,7104.921600000001,213316.37039999999,349778.6544,5672.016,55456.615199999986,0.0,123802.34159999999,450982.15680000006,0.0,3322.7207999999996,67037.3928,180852.95760000005,0.0,0.0,0.0,15206.52,71641.7184,0.0,0.0,0.0,665.9856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1027.7904,0.0,0.0,0.0,0.0,74947.50480000001,0.0,0.0,0.0,0.0,0.0,10122.6888,0.0,22635.177600000003,0.0,0.0,0.0,0.0,0.0,331.3128,0.0,0.0,0.0,0.0,76143.90000000001,0.0,0.0,0.0,0.0,2746.3968,0.0,5034.993600000001,3974.964,0.0,0.0,0.0,1751.9040000000002,6449.5536,251.4288,0.0,4898.88,0.0,5074.238399999999,0.0,8814.708,5209.092000000001,5948.224799999999,15746.6904,79281.804,10809.372,0.0,741.0480000000001
0.0,0.0,0.0,6847.5792,0.0,114086.11199999996,109411.29360000002,0.0,0.0,457.1112,0.0,7053.3792,195363.5712,312568.0152,8282.870400000002,47708.8248,0.0,132835.91999999998,415359.47040000005,0.0,4623.8808,67723.404,205226.90159999995,0.0,0.0,0.0,23917.387199999997,69041.61600000001,0.0,0.0,0.0,648.1104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018.6344,0.0,0.0,0.0,0.0,78478.94880000001,0.0,0.0,0.0,0.0,0.0,10156.859999999999,0.0,22736.145600000003,0.0,0.0,0.0,0.0,0.0,400.1928,0.0,0.0,0.0,0.0,73194.5088,0.0,0.0,0.0,0.0,2933.0448,0.0,6429.2088,3974.8296,0.0,0.0,0.0,1832.6783999999998,6566.532000000001,178.73520000000002,0.0,3781.7976,0.0,3720.2423999999996,0.0,8832.650399999999,5076.019200000001,6387.9984,16010.4168,78344.43119999999,10977.523200000001,0.0,846.0144
0.0,0.0,0.0,6615.873600000001,0.0,115535.86799999999,101265.36,0.0,0.0,871.1976,0.0,23392.656,207195.4416,484522.41599999997,6271.3728,48926.82479999999,0.0,160315.5624,438139.6319999999,0.0,3619.2072,68689.32,204565.35120000006,0.0,0.0,0.0,15965.863200000002,59737.456799999985,0.0,0.0,0.0,689.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1196.3111999999999,0.0,0.0,0.0,0.0,81974.6256,0.0,0.0,0.0,0.0,0.0,10169.964,0.0,24602.3904,0.0,0.0,0.0,0.0,0.0,483.11760000000004,0.0,0.0,0.0,0.0,70310.7888,0.0,0.0,0.0,0.0,3737.7816,0.0,8460.5304,3974.7792000000004,0.0,0.0,0.0,1940.5848,6758.522399999999,191.16720000000004,0.0,3644.8271999999997,0.0,3370.1472000000003,0.0,12788.243999999999,5180.028,7380.660000000001,20866.5912,103184.6256,11188.128,0.0,950.2751999999999
