bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,61.6139,0.0,546.1037999999999,319.7755,0.0,0.0,0.7767,0.0,36.3035,819.3458,1365.7496,14.9122,80.1507,0.0,279.91949999999997,1351.3863,0.0,10.4128,119.3411,508.70500000000004,0.0,0.0,0.0,107.19910000000002,298.2575,0.0,0.0,0.0,5.5393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6159,0.0,0.0,0.0,0.0,128.5838,0.0,0.0,0.0,0.0,0.0,24.7263,0.0,57.1127,0.0,0.0,0.0,0.0,0.0,0.7767,0.0,0.0,0.0,0.0,199.5945,0.0,0.0,0.0,0.0,9.4085,0.0,37.3482,36.4572,0.0,0.0,0.0,3.5084999999999997,29.5541,0.7985000000000001,0.0,30.2363,0.0,11.8486,0.0,22.021699999999996,21.3613,19.5631,57.5599,276.702,52.7272,0.0,0.0644
0.0,0.0,0.0,61.6139,0.0,603.6564000000001,320.81089999999995,0.0,0.0,1.4772,0.0,63.0653,845.7544,1377.0689,20.417,112.04369999999999,0.0,347.5578,1541.7541999999999,0.0,12.542,124.1268,456.4163999999999,0.0,0.0,0.0,88.67930000000001,334.4571,0.0,0.0,0.0,5.8377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7321,0.0,0.0,0.0,0.0,132.92079999999999,0.0,0.0,0.0,0.0,0.0,24.7263,0.0,57.1127,0.0,0.0,0.0,0.0,0.0,0.6924,0.0,0.0,0.0,0.0,200.6437,0.0,0.0,0.0,0.0,9.5778,0.0,35.3921,35.4036,0.0,0.0,0.0,3.5722,36.071400000000004,1.1132,0.0,11.2007,0.0,12.2884,0.0,28.528200000000005,20.574599999999997,20.3366,58.6899,276.1849,55.34749999999999,0.0,0.2801
0.0,0.0,0.0,61.6139,0.0,570.8181999999999,337.514,0.0,0.0,1.1254,0.0,65.1916,846.7671,1381.3399,22.7244,113.3434,0.0,388.3413,1586.38,0.0,14.392800000000001,141.08630000000002,519.4786999999999,0.0,0.0,0.0,85.2234,309.006,0.0,0.0,0.0,5.4663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.290199999999999,0.0,0.0,0.0,0.0,138.1078,0.0,0.0,0.0,0.0,0.0,24.7263,0.0,57.1127,0.0,0.0,0.0,0.0,0.0,0.6325,0.0,0.0,0.0,0.0,200.0727,0.0,0.0,0.0,0.0,10.0698,0.0,35.6906,35.4256,0.0,0.0,0.0,3.6323,34.945899999999995,1.1407,0.0,24.2609,0.0,12.945999999999998,0.0,31.65650000000001,19.4439,21.2156,60.5646,263.5382,56.1629,0.0,0.508
0.0,0.0,0.0,61.6139,0.0,620.5258000000001,337.49569999999994,0.0,0.0,0.8858,0.0,59.376,822.1581,1355.996,32.2404,112.90020000000001,0.0,369.43440000000004,1546.8171,0.0,21.4972,139.5358,513.0364,0.0,0.0,0.0,89.17840000000001,358.702,0.0,0.0,0.0,5.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5693,0.0,0.0,0.0,0.0,144.0959,0.0,0.0,0.0,0.0,0.0,24.7263,0.0,57.1127,0.0,0.0,0.0,0.0,0.0,0.6028,0.0,0.0,0.0,0.0,197.8986,0.0,0.0,0.0,0.0,10.2493,0.0,36.2471,36.8681,0.0,0.0,0.0,4.2221,29.029400000000003,1.1417,0.0,31.1232,0.0,15.270399999999999,0.0,31.449100000000005,17.6949,20.5764,57.6333,250.42109999999997,62.2694,0.0,0.7444
0.0,0.0,0.0,61.6139,0.0,689.5481,342.54920000000004,0.0,0.0,3.0209,0.0,69.1458,800.8505,1314.8065000000001,33.166,121.36859999999999,0.0,417.38079999999997,1538.5548000000001,0.0,20.9036,137.93820000000002,445.3256,0.0,0.0,0.0,79.1737,326.67419999999987,0.0,0.0,0.0,5.1556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1839,0.0,0.0,0.0,0.0,150.804,0.0,0.0,0.0,0.0,0.0,24.0659,0.0,57.1127,0.0,0.0,0.0,0.0,0.0,0.6088,0.0,0.0,0.0,0.0,194.2364,0.0,0.0,0.0,0.0,14.9933,0.0,42.0792,35.1822,0.0,0.0,0.0,4.6412,22.747399999999995,1.0956000000000001,0.0,31.7198,0.0,13.821299999999999,0.0,27.9641,16.2159,25.853799999999996,57.551199999999994,260.10889999999995,51.0985,0.0,0.9859
0.0,0.0,0.0,50.0307,0.0,649.5193,313.8167,0.0,0.0,2.063,0.0,73.6827,812.8755000000001,1295.6168,16.7601,101.00540000000001,0.0,472.9005000000001,1635.2038,0.0,10.5543,128.38649999999998,408.7525,0.0,0.0,0.0,77.2521,289.4149,0.0,0.0,0.0,5.0109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0039,0.0,0.0,0.0,0.0,158.12,0.0,0.0,0.0,0.0,0.0,23.671599999999998,0.0,57.1127,0.0,0.0,0.0,0.0,0.0,0.6535,0.0,0.0,0.0,0.0,189.2923,0.0,0.0,0.0,0.0,16.6446,0.0,45.1716,34.3597,0.0,0.0,0.0,4.7585999999999995,22.8275,1.0695000000000001,0.0,28.6965,0.0,13.378400000000001,0.0,38.91250000000001,16.459,28.494899999999998,60.4775,273.06640000000004,48.927,0.0,1.2303
0.0,0.0,0.0,56.3503,0.0,597.5856,314.89770000000004,0.0,0.0,2.1163,0.0,62.16539999999999,783.1589,1270.3953,23.612900000000003,86.75890000000001,0.0,481.01340000000005,1591.4773000000002,0.0,16.471600000000002,126.51190000000001,420.6858,0.0,0.0,0.0,79.2461,296.58340000000004,0.0,0.0,0.0,5.0606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.897400000000001,0.0,0.0,0.0,0.0,165.9024,0.0,0.0,0.0,0.0,0.0,23.5417,0.0,57.1127,0.0,0.0,0.0,0.0,0.0,0.7386,0.0,0.0,0.0,0.0,183.3517,0.0,0.0,0.0,0.0,16.1302,0.0,44.7555,34.4503,0.0,0.0,0.0,4.6691,22.397599999999997,0.8482000000000001,0.0,15.0394,0.0,13.8047,0.0,44.04390000000001,14.137300000000002,28.559199999999997,61.510799999999996,235.7088,46.5679,0.0,1.4755
0.0,0.0,0.0,35.2311,0.0,450.18399999999997,297.7995,0.0,0.0,1.7411,0.0,57.2069,733.7514000000001,1244.9557,13.6816,77.94990000000001,0.0,486.98990000000003,1501.9128,0.0,10.9006,128.4598,491.09819999999996,0.0,0.0,0.0,82.297,265.4878999999999,0.0,0.0,0.0,5.0934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5723,0.0,0.0,0.0,0.0,173.9853,0.0,0.0,0.0,0.0,0.0,23.4687,0.0,57.1127,0.0,0.0,0.0,0.0,0.0,0.8640000000000001,0.0,0.0,0.0,0.0,176.7626,0.0,0.0,0.0,0.0,15.8041,0.0,45.3814,34.628699999999995,0.0,0.0,0.0,4.0668999999999995,21.9908,0.7547,0.0,22.621699999999997,0.0,16.4823,0.0,48.1685,15.6568,28.426999999999996,56.0525,222.538,44.7284,0.0,1.7203
0.0,0.0,0.0,33.1518,0.0,470.14179999999993,282.2929,0.0,0.0,1.9212,0.0,58.1667,725.5901,1060.9270000000001,10.854600000000001,81.7294,0.0,474.9108,1498.1332000000002,0.0,7.755,138.1249,479.83520000000004,0.0,0.0,0.0,88.9544,252.96529999999998,0.0,0.0,0.0,5.5964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4097,0.0,0.0,0.0,0.0,182.1833,0.0,0.0,0.0,0.0,0.0,23.385099999999998,0.0,55.1049,0.0,0.0,0.0,0.0,0.0,1.0268,0.0,0.0,0.0,0.0,169.9158,0.0,0.0,0.0,0.0,15.5594,0.0,44.3985,34.761399999999995,0.0,0.0,0.0,4.4884,21.9902,0.9792000000000001,0.0,26.869,0.0,15.2967,0.0,49.4929,15.7235,28.267500000000002,53.3803,218.9795,43.8438,0.0,1.964
0.0,0.0,0.0,36.205999999999996,0.0,544.3835999999999,272.0765,0.0,0.0,2.0644,0.0,65.4721,726.3069,980.3406,30.6809,164.06489999999997,0.0,550.8258000000001,1533.5568,0.0,20.7892,152.4844,625.4639999999999,0.0,0.0,0.0,115.66650000000001,317.6273999999999,0.0,0.0,0.0,7.0173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3284,0.0,0.0,0.0,0.0,190.2983,0.0,0.0,0.0,0.0,0.0,23.325499999999998,0.0,57.1127,0.0,0.0,0.0,0.0,0.0,1.2242,0.0,0.0,0.0,0.0,163.2215,0.0,0.0,0.0,0.0,16.2594,0.0,44.96019999999999,37.917,0.0,0.0,0.0,4.6696,23.5494,0.777,0.0,27.6726,0.0,15.2935,0.0,43.2055,15.826699999999999,29.114799999999995,56.2369,224.59629999999999,56.63040000000001,0.0,2.206
