bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,26541.362399999998,0.0,235244.7384,137749.4496,0.0,0.0,334.572,0.0,15638.447999999997,352948.93200000003,588322.8960000001,6423.715200000001,34526.435999999994,0.0,120580.62239999998,582135.6576,0.0,4485.516,51408.43679999999,219134.3616,0.0,0.0,0.0,46178.0424,128480.18400000001,0.0,0.0,0.0,2386.1544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8449.9464,0.0,0.0,0.0,0.0,55389.936,0.0,0.0,0.0,0.0,0.0,10651.3176,0.0,24602.3904,0.0,0.0,0.0,0.0,0.0,334.5888,0.0,0.0,0.0,0.0,85979.1744,0.0,0.0,0.0,0.0,4052.8655999999996,0.0,16088.436,15704.640000000001,0.0,0.0,0.0,1511.3615999999997,12731.006399999998,343.96320000000003,0.0,13024.8384,0.0,5104.008,0.0,9486.2544,9201.830399999999,8427.182399999998,24795.0192,119194.72320000001,22713.247200000005,0.0,27.720000000000002
0.0,0.0,0.0,26541.362399999998,0.0,260036.70000000004,138195.33839999998,0.0,0.0,636.3168,0.0,27166.624800000005,364324.98480000003,593198.928,8795.0352,48264.98879999999,0.0,149717.16480000003,664140.2376,0.0,5402.728800000001,53470.0488,196610.11439999996,0.0,0.0,0.0,38200.26,144073.8768,0.0,0.0,0.0,2514.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7207.704,0.0,0.0,0.0,0.0,57258.18,0.0,0.0,0.0,0.0,0.0,10651.3176,0.0,24602.3904,0.0,0.0,0.0,0.0,0.0,298.284,0.0,0.0,0.0,0.0,86431.1448,0.0,0.0,0.0,0.0,4125.8279999999995,0.0,15245.815200000001,15250.7376,0.0,0.0,0.0,1538.8128,15538.403999999999,479.55600000000004,0.0,4824.8928,0.0,5293.4616,0.0,12289.0824,8862.9408,8760.410399999999,25281.8328,118971.95520000001,23841.9888,0.0,120.6408
0.0,0.0,0.0,26541.362399999998,0.0,245890.98240000004,145390.6776,0.0,0.0,484.764,0.0,28082.544,364761.1968,595038.7464,9788.9568,48824.8656,0.0,167285.5464,683363.7384,0.0,6199.939199999999,60775.6632,223775.328,0.0,0.0,0.0,36711.5952,133110.3312,0.0,0.0,0.0,2354.6879999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6586.5743999999995,0.0,0.0,0.0,0.0,59492.58,0.0,0.0,0.0,0.0,0.0,10651.3176,0.0,24602.3904,0.0,0.0,0.0,0.0,0.0,272.4456,0.0,0.0,0.0,0.0,86185.1592,0.0,0.0,0.0,0.0,4337.7432,0.0,15374.503200000003,15260.229599999999,0.0,0.0,0.0,1564.6848000000002,15053.623199999998,491.3664,0.0,10450.8264,0.0,5576.726399999999,0.0,13636.644,8375.8416,9138.9984,26089.375200000002,113524.16879999998,24193.243199999997,0.0,218.83679999999998
0.0,0.0,0.0,26541.362399999998,0.0,267303.48960000003,145382.73119999998,0.0,0.0,381.5616,0.0,25577.4456,354160.4136,584121.3336,13888.156799999999,48633.88320000002,0.0,159140.9568,666321.2304,0.0,9260.3112,60107.6784,221000.1696,0.0,0.0,0.0,38415.2832,154517.81519999998,0.0,0.0,0.0,2210.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6276.009599999999,0.0,0.0,0.0,0.0,62072.051999999996,0.0,0.0,0.0,0.0,0.0,10651.3176,0.0,24602.3904,0.0,0.0,0.0,0.0,0.0,259.69440000000003,0.0,0.0,0.0,0.0,85248.6264,0.0,0.0,0.0,0.0,4415.0736,0.0,15614.104800000001,15881.644799999998,0.0,0.0,0.0,1818.7512000000002,12504.895199999997,491.8536,0.0,13406.9208,0.0,6578.0232,0.0,13547.301599999997,7622.3784000000005,8863.6632,24826.704000000005,107873.72399999999,26823.7368,0.0,320.64480000000003
0.0,0.0,0.0,26541.362399999998,0.0,297036.1296,147559.5744,0.0,0.0,1301.2944,0.0,29785.8624,344981.7,566378.1984,14286.9048,52281.835199999994,0.0,179794.8096,662762.1,0.0,9004.598399999999,59419.55040000001,191832.6144,0.0,0.0,0.0,34105.612799999995,140721.23520000002,0.0,0.0,0.0,2220.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6110.0256,0.0,0.0,0.0,0.0,64961.7528,0.0,0.0,0.0,0.0,0.0,10366.8432,0.0,24602.3904,0.0,0.0,0.0,0.0,0.0,262.2312,0.0,0.0,0.0,0.0,83671.0728,0.0,0.0,0.0,0.0,6458.6424,0.0,18126.477600000002,15155.414399999998,0.0,0.0,0.0,1999.2504000000004,9798.9024,471.92879999999997,0.0,13663.893599999998,0.0,5953.752,0.0,12046.120799999999,6985.3392,11137.005599999999,24791.323200000003,112046.928,22011.679200000002,0.0,424.72079999999994
0.0,0.0,0.0,21551.6784,0.0,279792.9624,135182.59440000003,0.0,0.0,888.6696,0.0,31740.206400000006,350161.76159999997,558111.876,7219.732800000002,43510.000799999994,0.0,203711.00400000002,704395.4232000001,0.0,4546.4496,55304.894400000005,176078.14560000005,0.0,0.0,0.0,33277.86,124671.18720000001,0.0,0.0,0.0,2158.5312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6032.46,0.0,0.0,0.0,0.0,68113.2312,0.0,0.0,0.0,0.0,0.0,10196.9952,0.0,24602.3904,0.0,0.0,0.0,0.0,0.0,281.5176,0.0,0.0,0.0,0.0,81541.3032,0.0,0.0,0.0,0.0,7169.971200000001,0.0,19458.4824,14801.0688,0.0,0.0,0.0,2049.8687999999997,9833.308799999999,460.70640000000003,0.0,12361.5744,0.0,5762.988000000001,0.0,16762.2672,7090.02,12274.735200000001,26051.827199999996,117628.62719999999,21076.221599999997,0.0,529.956
0.0,0.0,0.0,24273.9672,0.0,257421.4944,135648.1896,0.0,0.0,911.6184000000001,0.0,26778.948000000004,337360.73279999994,547247.1816,10171.6608,37372.9608,0.0,207205.77360000001,685559.4312,0.0,7095.48,54497.469600000004,181218.59280000004,0.0,0.0,0.0,34136.7936,127759.04400000002,0.0,0.0,0.0,2179.9512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5986.5792,0.0,0.0,0.0,0.0,71465.6544,0.0,0.0,0.0,0.0,0.0,10141.0176,0.0,24602.3904,0.0,0.0,0.0,0.0,0.0,318.17519999999996,0.0,0.0,0.0,0.0,78982.26,0.0,0.0,0.0,0.0,6948.396,0.0,19279.293599999997,14840.112000000001,0.0,0.0,0.0,2011.2792,9648.1896,365.3496,0.0,6478.5,0.0,5946.645599999999,0.0,18972.7272,6089.9664,12302.3712,26496.9936,101536.1256,20060.0232,0.0,635.5776
0.0,0.0,0.0,15176.4648,0.0,193925.37360000008,128282.86800000002,0.0,0.0,750.0192000000001,0.0,24642.9624,316077.50159999996,536288.592,5893.6584,33578.378399999994,0.0,209780.2728,646977.8616000001,0.0,4695.6336,55336.44479999999,211550.01839999997,0.0,0.0,0.0,35450.9904,114364.01760000002,0.0,0.0,0.0,2194.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5846.5344,0.0,0.0,0.0,0.0,74947.50480000001,0.0,0.0,0.0,0.0,0.0,10109.568000000001,0.0,24602.3904,0.0,0.0,0.0,0.0,0.0,372.18719999999996,0.0,0.0,0.0,0.0,76143.90000000001,0.0,0.0,0.0,0.0,6807.8976,0.0,19548.899999999998,14916.9384,0.0,0.0,0.0,1751.9040000000002,9473.0496,325.08,0.0,9744.7056,0.0,7100.1168,0.0,20749.5456,6744.4944000000005,12245.5032,24145.7328,95862.5136,19267.6344,0.0,741.0480000000001
0.0,0.0,0.0,14280.7896,0.0,202522.656,121603.02,0.0,0.0,827.5848,0.0,25056.410399999997,312561.8664,457014.684,4675.8096000000005,35206.4496,0.0,204576.92639999997,645349.6895999999,0.0,3340.6463999999996,59499.904800000004,206698.26240000004,0.0,0.0,0.0,38318.8008,108969.72239999998,0.0,0.0,0.0,2410.7664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5776.512,0.0,0.0,0.0,0.0,78478.94880000001,0.0,0.0,0.0,0.0,0.0,10073.5656,0.0,23737.5096,0.0,0.0,0.0,0.0,0.0,442.32719999999995,0.0,0.0,0.0,0.0,73194.5088,0.0,0.0,0.0,0.0,6702.528,0.0,19125.5064,14974.125600000001,0.0,0.0,0.0,1933.4279999999999,9472.646400000001,421.8144,0.0,11574.343200000001,0.0,6589.3463999999985,0.0,21320.039999999997,6773.222400000001,12176.740800000001,22994.6808,94329.6312,18886.526400000002,0.0,846.0144
0.0,0.0,0.0,15596.431199999999,0.0,234503.74079999994,117202.14240000001,0.0,0.0,889.2912,0.0,28203.3528,312870.684,422300.5752,13216.4088,70674.1392,0.0,237278.8488,660609.0792,0.0,8955.324,65685.63119999999,269430.70560000004,0.0,0.0,0.0,49825.5576,136824.156,0.0,0.0,0.0,3022.8239999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5741.500799999999,0.0,0.0,0.0,0.0,81974.6256,0.0,0.0,0.0,0.0,0.0,10047.912,0.0,24602.3904,0.0,0.0,0.0,0.0,0.0,527.3352,0.0,0.0,0.0,0.0,70310.7888,0.0,0.0,0.0,0.0,7004.054400000001,0.0,19367.543999999998,16333.464,0.0,0.0,0.0,2011.4976000000001,10144.3272,334.7232,0.0,11920.5072,0.0,6587.951999999999,0.0,18611.594399999998,6817.692000000001,12541.787999999999,24225.079200000004,96749.1504,24394.6416,0.0,950.2751999999999
