bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,27216.0,0.0,247348.78560000003,118297.80479999995,0.0,0.0,500.6064,0.0,21002.8728,356320.01999999996,651546.3528,7834.3272,50511.0144,0.0,70757.0976,574244.16,0.0,5647.471199999999,48959.65200000002,287326.53599999996,0.0,0.0,0.0,30966.549600000002,131439.0,0.0,0.0,0.0,275.7888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10763.6256,0.0,0.0,0.0,0.0,53898.448800000006,0.0,0.0,0.0,0.0,0.0,9650.776800000001,0.0,19566.6408,0.0,0.0,0.0,0.0,0.0,417.1776,0.0,0.0,0.0,0.0,84763.2576,0.0,0.0,0.0,0.0,1997.0328,0.0,11650.127999999999,18401.0736,0.0,0.0,0.0,1481.2728,9560.2584,349.7592,0.0,3798.228,0.0,8113.173600000001,0.0,5178.549599999999,8373.5568,5267.724,21953.383199999997,158936.2488,31721.591999999993,0.0,0.0
0.0,0.0,0.0,23667.4368,0.0,230198.37120000002,125494.3872,0.0,0.0,443.4024,0.0,16883.512799999997,355504.8,625141.7424,11966.6736,56764.56239999999,0.0,78687.2688,571604.5944,0.0,8120.8512,60045.75360000001,315020.86559999996,0.0,0.0,0.0,35235.144,126664.5072,0.0,0.0,0.0,262.3992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573.712,0.0,0.0,0.0,0.0,55393.077600000004,0.0,0.0,0.0,0.0,0.0,10108.1568,0.0,21107.3184,0.0,0.0,0.0,0.0,0.0,371.4648,0.0,0.0,0.0,0.0,85876.896,0.0,0.0,0.0,0.0,2046.3744,0.0,11167.5648,18151.8792,0.0,0.0,0.0,1509.48,9635.035199999998,374.06880000000007,0.0,3870.4344,0.0,7119.0504,0.0,5658.492,8258.208,5323.2984,21510.3672,136856.4792,29368.0464,0.0,27.7032
0.0,0.0,0.0,18130.3752,0.0,210841.61279999997,127034.12400000001,0.0,0.0,392.5152,0.0,16387.1232,348514.31999999995,617017.9848000001,6265.896,60354.42,0.0,84923.244,570526.6224,0.0,4326.2352,62906.323200000006,350590.16159999993,0.0,0.0,0.0,49038.7296,128548.32480000002,0.0,0.0,0.0,428.8032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7787.7576,0.0,0.0,0.0,0.0,57261.422399999996,0.0,0.0,0.0,0.0,0.0,10075.380000000001,0.0,22229.9784,0.0,0.0,0.0,0.0,0.0,333.1272,0.0,0.0,0.0,0.0,86328.3288,0.0,0.0,0.0,0.0,2352.9912,0.0,11313.623999999998,17306.5704,0.0,0.0,0.0,1536.8136,10752.319200000002,438.69839999999994,0.0,3992.0832,0.0,6888.8568,0.0,6450.007200000001,8064.4704,5816.3616,20466.146399999998,117671.988,22013.4264,0.0,120.54
0.0,0.0,0.0,13659.4248,0.0,196222.2864,122122.10640000002,0.0,0.0,380.436,0.0,15185.906400000002,339939.012,606071.7096,6783.319200000001,57909.58319999999,0.0,94692.612,553963.6536,0.0,4591.3056,64082.9952,330536.1024,0.0,0.0,0.0,49465.08,114449.69759999994,0.0,0.0,0.0,574.3248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9127.2888,0.0,0.0,0.0,0.0,59495.923200000005,0.0,0.0,0.0,0.0,0.0,10081.0416,0.0,22661.8392,0.0,0.0,0.0,0.0,0.0,305.2896,0.0,0.0,0.0,0.0,86082.6288,0.0,0.0,0.0,0.0,2452.38,0.0,11507.378400000001,16679.0232,0.0,0.0,0.0,1562.6352,11628.724799999996,480.3792000000001,0.0,4150.792799999999,0.0,7001.232,0.0,7145.7792,7692.350400000001,6306.148799999999,19787.712,112225.47839999999,18343.9032,0.0,218.65200000000002
0.0,0.0,0.0,18425.5008,0.0,203485.02719999998,124007.6376,0.0,0.0,399.13439999999997,0.0,17102.584799999997,318606.33839999995,589887.9336,12920.04,56049.72239999999,0.0,100403.06640000001,546407.7864000001,0.0,7910.632800000001,65129.1312,319476.4272000001,0.0,0.0,0.0,39634.2912,116128.87440000002,0.0,0.0,0.0,551.2416000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10597.7928,0.0,0.0,0.0,0.0,62075.58,0.0,0.0,0.0,0.0,0.0,10107.0648,0.0,22750.089600000003,0.0,0.0,0.0,0.0,0.0,290.556,0.0,0.0,0.0,0.0,85147.20479999999,0.0,0.0,0.0,0.0,2538.6479999999997,0.0,10463.880000000001,16275.1848,0.0,0.0,0.0,1587.8352000000002,12091.766399999999,540.624,0.0,4374.0144,0.0,8113.7616,0.0,7914.211200000001,7348.2696,6127.464,18671.6544,107221.296,14685.299999999997,0.0,320.376
0.0,0.0,0.0,18636.7776,0.0,221131.88160000002,121470.66960000002,0.0,0.0,441.82320000000004,0.0,19173.2856,309212.56799999997,572152.6440000001,14351.7696,60834.765599999984,0.0,114437.652,539909.1767999999,0.0,9050.2776,66380.8824,330846.44879999995,0.0,0.0,0.0,43381.2456,123638.4744,0.0,0.0,0.0,586.1352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9443.901600000001,0.0,0.0,0.0,0.0,64965.415199999996,0.0,0.0,0.0,0.0,0.0,10117.0272,0.0,24595.687199999997,0.0,0.0,0.0,0.0,0.0,291.19440000000003,0.0,0.0,0.0,0.0,83571.5496,0.0,0.0,0.0,0.0,3086.8992000000003,0.0,8610.974400000001,15928.163999999999,0.0,0.0,0.0,1614.9,12317.0712,486.7464,0.0,4703.2272,0.0,7501.0824,0.0,9004.884,7123.871999999999,6615.672,18849.717600000004,103348.7784,12630.912,0.0,424.3512
0.0,0.0,0.0,12583.7208,0.0,212377.83840000004,110200.7424,0.0,0.0,453.43199999999996,0.0,16097.155199999997,296543.8392,556408.7927999999,11636.3016,55058.6904,0.0,138188.36639999997,541892.8536,0.0,6927.211200000001,67507.02,372734.0904,0.0,0.0,0.0,46070.1024,114217.43759999999,0.0,0.0,0.0,676.3008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7880.8296,0.0,0.0,0.0,0.0,68117.0952,0.0,0.0,0.0,0.0,0.0,10118.6232,0.0,24595.687199999997,0.0,0.0,0.0,0.0,0.0,308.9016,0.0,0.0,0.0,0.0,81444.3,0.0,0.0,0.0,0.0,3796.2455999999997,0.0,8536.096800000001,15665.731199999998,0.0,0.0,0.0,1647.6096,12513.143999999998,423.2592,0.0,5104.1088,0.0,7293.535199999999,0.0,10369.1448,6848.604,7498.192799999999,18985.7808,99360.3744,11648.548800000002,0.0,529.5192
0.0,0.0,0.0,13594.0056,0.0,212616.23040000003,106608.44880000001,0.0,0.0,521.8584,0.0,21896.028000000002,283537.01039999997,539137.0152,11498.2896,60090.22320000001,0.0,161895.4512,542561.2248,0.0,6911.1503999999995,68513.592,356453.42879999994,0.0,0.0,0.0,44451.7416,107970.76080000002,0.0,0.0,0.0,693.6216000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9760.9512,0.0,0.0,0.0,0.0,71469.7032,0.0,0.0,0.0,0.0,0.0,10140.1944,0.0,23319.139199999998,0.0,0.0,0.0,0.0,0.0,344.1144,0.0,0.0,0.0,0.0,78888.29759999999,0.0,0.0,0.0,0.0,3573.9984000000004,0.0,8229.6984,9880.348800000002,0.0,0.0,0.0,1690.8359999999998,9782.304,351.8592,0.0,5611.149599999999,0.0,7520.94,0.0,11452.526400000002,6642.165599999999,7472.1696,19946.6736,97575.44159999999,11220.1656,0.0,635.0568
0.0,0.0,0.0,17048.3208,0.0,221760.92399999997,109771.65359999999,0.0,0.0,696.3264,0.0,26109.031200000005,289849.7952,533962.3968,11070.6288,66196.01520000001,0.0,185170.08719999995,581104.4904,0.0,7118.9328000000005,69048.9408,343765.16160000005,0.0,0.0,0.0,41484.0888,101343.5136,0.0,0.0,0.0,809.3567999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6188.1624,0.0,0.0,0.0,0.0,74951.7552,0.0,0.0,0.0,0.0,0.0,10159.329600000001,0.0,23113.8096,0.0,0.0,0.0,0.0,0.0,397.3368,0.0,0.0,0.0,0.0,76053.3144,0.0,0.0,0.0,0.0,4110.8424,0.0,8798.3448,6985.977599999999,0.0,0.0,0.0,1750.0056000000002,9630.6504,338.2008,0.0,6249.247200000001,0.0,8819.2608,0.0,12127.9368,7051.9008,8119.0872,20458.2504,102949.64400000001,11089.2264,0.0,740.4264000000001
0.0,0.0,0.0,13341.568800000001,0.0,229536.09839999996,92000.05919999999,0.0,0.0,872.2056,0.0,29566.7736,305141.8104,542993.5896,7011.2616,66552.34320000002,0.0,211089.61440000002,620166.1872,0.0,4698.4896,69450.0576,369324.58079999994,0.0,0.0,0.0,39247.404,97505.28479999998,0.0,0.0,0.0,1017.5088000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6554.973600000001,0.0,0.0,0.0,0.0,78483.384,0.0,0.0,0.0,0.0,0.0,10123.3944,0.0,22899.3744,0.0,0.0,0.0,0.0,0.0,468.03119999999996,0.0,0.0,0.0,0.0,73107.4344,0.0,0.0,0.0,0.0,4308.78,0.0,10599.7416,5537.3304,0.0,0.0,0.0,1830.8304,9545.575200000001,471.4416,0.0,7161.772800000001,0.0,8543.5392,0.0,13926.410399999999,8377.7904,8493.576000000001,21718.670400000003,120012.81599999999,11129.1096,0.0,845.3088
0.0,0.0,0.0,15803.911199999999,0.0,238505.568,90073.116,0.0,0.0,1066.2456,0.0,28854.537600000003,303247.3416,554813.7671999999,13726.775999999998,68337.25920000001,0.0,216254.1528,663896.52,0.0,8207.3544,69986.39760000001,411510.8591999999,0.0,0.0,0.0,42964.2192,124673.87519999998,0.0,0.0,0.0,2557.1112000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7569.1727999999985,0.0,0.0,0.0,0.0,81979.2624,0.0,0.0,0.0,0.0,0.0,10115.3136,0.0,22623.9216,0.0,0.0,0.0,0.0,0.0,549.7296,0.0,0.0,0.0,0.0,70227.1416,0.0,0.0,0.0,0.0,4574.8248,0.0,13216.4592,4795.3416,0.0,0.0,0.0,1938.7703999999997,9561.3672,343.4592,0.0,8157.5256,0.0,7471.2456,0.0,16039.581600000001,9722.748000000001,8878.7496,22453.1664,116129.15999999997,11277.4032,0.0,949.4856
0.0,0.0,0.0,15107.383199999998,0.0,256084.36559999996,87448.67040000002,0.0,0.0,1138.9224,0.0,28920.5952,302406.68639999995,504005.292,14136.4776,72190.9776,0.0,227433.192,680762.0736,0.0,9087.7584,82574.5032,404989.5696,0.0,0.0,0.0,46036.922399999996,140184.2232,0.0,0.0,0.0,3861.7823999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6613.118399999999,0.0,0.0,0.0,0.0,85351.812,0.0,0.0,0.0,0.0,0.0,10077.0264,0.0,22189.305599999996,0.0,0.0,0.0,0.0,0.0,644.6664,0.0,0.0,0.0,0.0,67587.1056,0.0,0.0,0.0,0.0,4730.04,0.0,17807.0088,4399.886399999999,0.0,0.0,0.0,2078.5632,10025.870399999998,314.0592,0.0,9362.388,0.0,6858.6503999999995,0.0,16133.4432,8536.432799999999,9162.0144,19497.828,113578.61760000001,11502.8256,0.0,1052.8056000000001
0.0,0.0,0.0,17809.9152,0.0,267081.71280000004,83052.4128,0.0,0.0,1500.4080000000001,0.0,31719.441600000002,315499.1112,508577.37840000005,14415.1056,74336.0184,0.0,258391.82880000002,721850.5560000001,0.0,9388.1592,88152.90959999998,399187.908,0.0,0.0,0.0,58840.57199999999,131072.40719999996,0.0,0.0,0.0,4435.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6833.6688,0.0,0.0,0.0,0.0,88514.5968,0.0,0.0,0.0,0.0,0.0,10034.4552,0.0,21489.804,0.0,0.0,0.0,0.0,0.0,746.9448000000001,0.0,0.0,0.0,0.0,65349.782400000004,0.0,0.0,0.0,0.0,5625.4295999999995,0.0,15624.033599999999,4207.106400000001,0.0,0.0,0.0,2253.804,11593.68,372.47280000000006,0.0,10791.0768,0.0,7892.388000000001,0.0,18366.4152,10135.4904,10298.736,19851.216,137569.236,11787.384,0.0,1155.1344
0.0,0.0,0.0,21697.250399999997,0.0,295203.8544,81560.9424,0.0,0.0,1672.6247999999998,0.0,31730.361600000004,374855.7792,620035.0296,14825.7312,73898.56319999999,0.0,303311.61840000004,834481.5696,0.0,10759.056,89481.65520000001,397645.8864,0.0,0.0,0.0,59061.760800000004,174164.99520000003,0.0,0.0,0.0,4435.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8472.1224,0.0,0.0,0.0,0.0,91385.7168,0.0,0.0,0.0,0.0,0.0,10020.2256,0.0,20729.251200000002,0.0,0.0,0.0,0.0,0.0,856.2456000000001,0.0,0.0,0.0,0.0,63655.9728,0.0,0.0,0.0,0.0,6586.776,0.0,15434.2776,4155.9504,0.0,0.0,0.0,2466.5424000000003,13736.805599999998,616.5264,0.0,12365.6232,0.0,8067.847200000001,0.0,22091.748,12956.899200000002,11575.872,24529.8144,153668.844,12034.931999999999,0.0,1256.2032000000002
