bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,162.0,0.0,2236.7241999999997,1157.8622,0.0,0.0,7.682,0.0,164.2089,2973.5644,7158.0293,70.7914,423.83450000000005,0.0,2008.2141,6111.2744999999995,0.0,55.7917,765.3567000000002,2741.8147999999997,0.0,0.0,0.0,360.5081,1656.7673999999997,0.0,0.0,0.0,13.3771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.7279,0.0,0.0,0.0,0.0,1430.1069,0.0,0.0,0.0,0.0,0.0,107.6076,0.0,203.7555,0.0,0.0,0.0,0.0,0.0,10.7599,0.0,0.0,0.0,0.0,1014.0484,0.0,0.0,0.0,0.0,41.8026,0.0,225.523,145.2888,0.0,0.0,0.0,27.2315,236.07829999999996,29.948199999999996,0.0,131.9614,0.0,145.7263,0.0,173.7284,88.7852,81.144,185.3863,1658.4344,289.95640000000003,0.0,17.6049
0.0,0.0,0.0,154.2058,0.0,2198.0548000000003,1171.5534,0.0,0.0,7.5029,0.0,155.24540000000002,2971.0481,7099.7766,83.7294,447.00419999999997,0.0,2027.482,6106.2636999999995,0.0,63.5356,798.461,2845.7724000000003,0.0,0.0,0.0,373.9698,1650.1128,0.0,0.0,0.0,13.3351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.9179,0.0,0.0,0.0,0.0,1433.3898,0.0,0.0,0.0,0.0,0.0,108.448,0.0,207.1395,0.0,0.0,0.0,0.0,0.0,10.6595,0.0,0.0,0.0,0.0,1016.4945,0.0,0.0,0.0,0.0,41.9571,0.0,224.56090000000006,144.7415,0.0,0.0,0.0,27.2935,236.23529999999997,29.9918,0.0,132.0875,0.0,143.5229,0.0,174.7063,88.424,81.4314,183.9993,1609.562,284.78689999999995,0.0,17.6657
0.0,0.0,0.0,142.0441,0.0,2149.048,1175.249,0.0,0.0,7.3435,0.0,153.97679999999997,2949.2757,7079.8298,65.8806,455.3809,0.0,2040.8809999999999,6099.164900000001,0.0,51.6549,805.9488,2985.5253,0.0,0.0,0.0,417.13710000000003,1664.5028999999997,0.0,0.0,0.0,13.8562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.1916,0.0,0.0,0.0,0.0,1437.4933999999998,0.0,0.0,0.0,0.0,0.0,108.3453,0.0,209.6054,0.0,0.0,0.0,0.0,0.0,10.5753,0.0,0.0,0.0,0.0,1017.4860000000001,0.0,0.0,0.0,0.0,42.9171,0.0,225.0735,142.88490000000002,0.0,0.0,0.0,27.353499999999997,238.7791,30.135400000000004,0.0,132.32670000000002,0.0,143.0052,0.0,176.581,87.8175,82.9457,181.7305,1566.8881000000001,268.633,0.0,17.8697
0.0,0.0,0.0,132.224,0.0,2112.2248,1162.5238,0.0,0.0,7.3057,0.0,150.87859999999998,2922.6089,7053.2559,67.5008,448.174,0.0,2064.9869,6048.9326,0.0,52.484700000000004,808.3416,2935.2965000000004,0.0,0.0,0.0,418.3799,1639.1985999999995,0.0,0.0,0.0,14.3118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.1337,0.0,0.0,0.0,0.0,1442.4014000000002,0.0,0.0,0.0,0.0,0.0,108.363,0.0,210.5539,0.0,0.0,0.0,0.0,0.0,10.5141,0.0,0.0,0.0,0.0,1016.9463,0.0,0.0,0.0,0.0,43.2283,0.0,225.70990000000003,141.5065,0.0,0.0,0.0,27.4102,240.83329999999998,30.220200000000002,0.0,132.634,0.0,143.2944,0.0,178.08579999999998,86.6524,84.1011,180.24589999999998,1554.3512,260.5732,0.0,18.0851
0.0,0.0,0.0,142.6923,0.0,2140.4988,1170.5178,0.0,0.0,7.3643,0.0,155.8934,2856.0641,7011.796899999999,86.7143,445.3319,0.0,2076.5824000000002,6027.066,0.0,62.8775,810.5240000000001,2895.0395000000003,0.0,0.0,0.0,387.2278,1638.6625999999997,0.0,0.0,0.0,14.2395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.3637,0.0,0.0,0.0,0.0,1448.0673,0.0,0.0,0.0,0.0,0.0,108.4445,0.0,210.7477,0.0,0.0,0.0,0.0,0.0,10.4818,0.0,0.0,0.0,0.0,1014.8918,0.0,0.0,0.0,0.0,43.4984,0.0,223.39,140.6195,0.0,0.0,0.0,27.4656,241.95349999999996,30.351399999999998,0.0,133.0859,0.0,145.8505,0.0,179.7884,85.57509999999999,83.7689,177.2784,1542.998,252.53719999999998,0.0,18.3086
0.0,0.0,0.0,143.1564,0.0,2180.6879,1163.5476999999996,0.0,0.0,7.4979,0.0,161.1396,2826.9575999999997,6969.3463,91.197,459.046,0.0,2113.8833,6008.5329,0.0,66.4456,813.5495999999999,2934.4102,0.0,0.0,0.0,399.0244,1659.335,0.0,0.0,0.0,14.3488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.82929999999999,0.0,0.0,0.0,0.0,1454.4147,0.0,0.0,0.0,0.0,0.0,108.4757,0.0,214.8015,0.0,0.0,0.0,0.0,0.0,10.4832,0.0,0.0,0.0,0.0,1011.4309,0.0,0.0,0.0,0.0,45.2149,0.0,219.77920000000003,139.85719999999998,0.0,0.0,0.0,27.525000000000002,242.5473,30.2338,0.0,133.8002,0.0,144.38389999999998,0.0,182.4065,84.8725,85.2371,178.1789,1534.4401,248.02500000000003,0.0,18.537
0.0,0.0,0.0,129.8613,0.0,2156.5376,1129.1976,0.0,0.0,7.5343,0.0,153.2094,2787.6542,6931.3807,82.6951,448.25210000000004,0.0,2178.8923999999997,6016.7083,0.0,59.7984,816.3625999999999,3057.964199999999,0.0,0.0,0.0,408.0215,1642.8688000000002,0.0,0.0,0.0,14.6311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.396,0.0,0.0,0.0,0.0,1461.3371,0.0,0.0,0.0,0.0,0.0,108.4807,0.0,214.8015,0.0,0.0,0.0,0.0,0.0,10.5221,0.0,0.0,0.0,0.0,1006.7586,0.0,0.0,0.0,0.0,47.4358,0.0,220.1193,139.2809,0.0,0.0,0.0,27.596899999999998,243.07469999999998,30.0899,0.0,134.6556,0.0,143.8672,0.0,185.7737,84.0106,87.681,178.7762,1525.6565999999998,245.8673,0.0,18.7679
0.0,0.0,0.0,132.0802,0.0,2158.3648,1120.4862999999996,0.0,0.0,7.7485,0.0,168.3393,2747.3588,6889.0599,82.26299999999999,456.41610000000003,0.0,2243.5516,6019.931999999999,0.0,59.7481,818.9472999999999,3025.1967000000004,0.0,0.0,0.0,403.2694,1625.0724000000002,0.0,0.0,0.0,14.6853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5256,0.0,0.0,0.0,0.0,1468.7009,0.0,0.0,0.0,0.0,0.0,108.5482,0.0,211.9976,0.0,0.0,0.0,0.0,0.0,10.5994,0.0,0.0,0.0,0.0,1001.1445,0.0,0.0,0.0,0.0,46.74,0.0,219.4076,126.5736,0.0,0.0,0.0,27.6918,236.5768,29.9303,0.0,135.7464,0.0,144.37869999999998,0.0,188.16129999999998,83.3643,87.495,181.8704,1521.7979,244.9264,0.0,18.9997
0.0,0.0,0.0,139.6674,0.0,2189.2695,1130.2065000000002,0.0,0.0,8.2948,0.0,180.4807,2769.0391,6879.4133999999995,80.9239,471.068,0.0,2307.1217,6141.0977,0.0,60.398700000000005,820.1536,3009.866,0.0,0.0,0.0,394.76210000000003,1608.9627000000003,0.0,0.0,0.0,15.0476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.6782,0.0,0.0,0.0,0.0,1476.3490000000002,0.0,0.0,0.0,0.0,0.0,108.6082,0.0,211.5466,0.0,0.0,0.0,0.0,0.0,10.7163,0.0,0.0,0.0,0.0,994.9177,0.0,0.0,0.0,0.0,48.4209,0.0,221.2128,120.2164,0.0,0.0,0.0,27.8217,236.11169999999998,29.902,0.0,137.1374,0.0,147.2381,0.0,189.92449999999997,84.6471,89.3027,183.5151,1536.4651,244.6389,0.0,19.2312
0.0,0.0,0.0,131.5258,0.0,2205.5549,1084.2835,0.0,0.0,8.8454,0.0,191.022,2817.8749,6904.025100000001,68.21430000000001,470.6975,0.0,2378.8143,6264.715399999999,0.0,52.8204,820.9777999999999,3064.6328,0.0,0.0,0.0,387.8651,1594.8129000000004,0.0,0.0,0.0,15.6994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4838,0.0,0.0,0.0,0.0,1484.106,0.0,0.0,0.0,0.0,0.0,108.4956,0.0,211.0756,0.0,0.0,0.0,0.0,0.0,10.8716,0.0,0.0,0.0,0.0,988.4472,0.0,0.0,0.0,0.0,49.0406,0.0,225.55450000000002,117.0345,0.0,0.0,0.0,27.999299999999998,235.78999999999994,30.200100000000003,0.0,139.2672,0.0,146.70080000000002,0.0,194.2133,88.7985,90.2939,187.4827,1580.8388,244.7263,0.0,19.4616
