bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,18905.6112,0.0,191965.31759999998,121920.15359999999,0.0,0.0,299.3424,0.0,17434.384800000003,350852.208,612999.2568,3698.1503999999995,30909.261599999998,0.0,72638.8152,551181.1871999999,0.0,2635.7016,49244.3784,214369.34399999998,0.0,0.0,0.0,15188.5272,65074.81680000001,0.0,0.0,0.0,633.8304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4784.976,0.0,0.0,0.0,0.0,53895.40800000001,0.0,0.0,0.0,0.0,0.0,10065.4176,0.0,19643.5008,0.0,0.0,0.0,0.0,0.0,300.3168,0.0,0.0,0.0,0.0,84864.2088,0.0,0.0,0.0,0.0,1694.9016,0.0,4272.676800000001,9871.9488,0.0,0.0,0.0,1483.0536,13281.6432,214.704,0.0,3516.7272,0.0,6717.799200000001,0.0,5442.275999999999,9212.8512,3930.2423999999996,18022.6368,172926.432,13458.1104,0.0,0.0
0.0,0.0,0.0,17199.84,0.0,184566.0096,126687.22079999998,0.0,0.0,261.24,0.0,16662.0048,365150.8392,630356.1096,12208.98,54714.52559999999,0.0,71869.17360000001,545266.2096,0.0,7905.441600000001,59750.67839999999,407351.93519999995,0.0,0.0,0.0,54190.567200000005,144990.13200000004,0.0,0.0,0.0,2022.9551999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9689.4336,0.0,0.0,0.0,0.0,55389.936,0.0,0.0,0.0,0.0,0.0,10035.429600000001,0.0,21113.2992,0.0,0.0,0.0,0.0,0.0,253.52880000000002,0.0,0.0,0.0,0.0,85979.1744,0.0,0.0,0.0,0.0,1525.8096,0.0,4214.2968,7106.3832,0.0,0.0,0.0,1511.3615999999997,11181.6264,316.6632,0.0,3603.7176000000004,0.0,5890.130400000001,0.0,5339.258400000001,9244.6368,4089.859200000001,17862.852000000003,170793.3192,22652.9856,0.0,27.720000000000002
0.0,0.0,0.0,13109.342400000001,0.0,171159.22319999998,124889.4192,0.0,0.0,259.392,0.0,15962.099999999999,361215.47280000005,631940.8536,5792.7576,47221.339199999995,0.0,76463.26800000001,550352.964,0.0,3771.4991999999993,61710.6672,308445.41279999993,0.0,0.0,0.0,35578.2336,121174.13279999998,0.0,0.0,0.0,1569.2040000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8827.644,0.0,0.0,0.0,0.0,57258.18,0.0,0.0,0.0,0.0,0.0,10027.8192,0.0,22192.8,0.0,0.0,0.0,0.0,0.0,215.0568,0.0,0.0,0.0,0.0,86431.1448,0.0,0.0,0.0,0.0,1957.4016,0.0,4716.8184,6656.294400000001,0.0,0.0,0.0,1538.8128,10145.2176,450.60960000000006,0.0,3746.9711999999995,0.0,6297.0768,0.0,5750.539199999998,9011.2176,4698.12,17679.2784,167708.33519999997,17470.6224,0.0,120.6408
0.0,0.0,0.0,17365.1352,0.0,186035.74079999997,125744.60639999999,0.0,0.0,258.3168,0.0,16250.522399999996,353255.3136,623258.6808000001,8353.464,45605.46480000001,0.0,82090.17599999999,541423.2432,0.0,5449.6176000000005,64276.783200000005,380628.91439999995,0.0,0.0,0.0,35360.0184,130560.44399999997,0.0,0.0,0.0,2795.7216000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8205.1536,0.0,0.0,0.0,0.0,59492.58,0.0,0.0,0.0,0.0,0.0,10111.9872,0.0,23685.564,0.0,0.0,0.0,0.0,0.0,187.6392,0.0,0.0,0.0,0.0,86185.1592,0.0,0.0,0.0,0.0,2028.684,0.0,5798.6376,5774.411999999999,0.0,0.0,0.0,1564.6848000000002,8752.548,459.96719999999993,0.0,4523.1816,0.0,5562.396,0.0,6507.648000000001,8741.6952,4810.2432,21248.5392,137348.46719999998,14721.7056,0.0,218.83679999999998
0.0,0.0,0.0,13597.7856,0.0,194581.39680000002,120890.49840000003,0.0,0.0,252.3192,0.0,15206.6376,346351.70639999997,611772.3528,12475.1424,38020.483199999995,0.0,86776.7208,531324.8304,0.0,7342.5743999999995,61017.263999999996,387859.0632,0.0,0.0,0.0,30549.035999999996,141861.04799999998,0.0,0.0,0.0,2743.9776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6964.776,0.0,0.0,0.0,0.0,62072.051999999996,0.0,0.0,0.0,0.0,0.0,10219.272,0.0,24230.7072,0.0,0.0,0.0,0.0,0.0,173.5944,0.0,0.0,0.0,0.0,85248.6264,0.0,0.0,0.0,0.0,2940.0504,0.0,7209.6359999999995,4927.2384,0.0,0.0,0.0,1589.9016,8205.6744,451.36560000000003,0.0,4819.4664,0.0,5232.3096000000005,0.0,7425.683999999999,8360.6376,6269.239200000001,19123.2552,112808.52239999999,14948.3544,0.0,320.64480000000003
0.0,0.0,0.0,18583.1352,0.0,227792.2752,120496.488,0.0,0.0,269.6568,0.0,14295.724800000002,333293.04959999997,596743.6608000001,14139.619200000001,58308.012,0.0,95899.1544,517706.1624000001,0.0,10096.7328,66583.80960000001,344202.48240000004,0.0,0.0,0.0,39748.6152,146689.536,0.0,0.0,0.0,4435.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5834.052000000001,0.0,0.0,0.0,0.0,64961.7528,0.0,0.0,0.0,0.0,0.0,10206.4872,0.0,24602.3904,0.0,0.0,0.0,0.0,0.0,174.804,0.0,0.0,0.0,0.0,83671.0728,0.0,0.0,0.0,0.0,3423.5712,0.0,8023.4616,4502.1648000000005,0.0,0.0,0.0,1616.9496000000001,8001.554400000001,425.3088,0.0,5117.6664,0.0,5265.1368,0.0,8419.8072,7873.6727999999985,7038.192,18830.615999999998,107082.69600000001,23962.9992,0.0,424.72079999999994
0.0,0.0,0.0,21080.774400000002,0.0,235842.8184,117954.66480000001,0.0,0.0,312.3288,0.0,25656.472800000003,325855.23600000003,583655.3856,8392.0032,69554.5704,0.0,174674.92559999996,561971.0544,0.0,5617.5,68051.39040000002,394668.32159999997,0.0,0.0,0.0,34208.210399999996,175624.47840000002,0.0,0.0,0.0,4435.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5986.26,0.0,0.0,0.0,0.0,68113.2312,0.0,0.0,0.0,0.0,0.0,10257.038400000001,0.0,24454.3992,0.0,0.0,0.0,0.0,0.0,191.7552,0.0,0.0,0.0,0.0,81541.3032,0.0,0.0,0.0,0.0,6877.9368,0.0,13403.4768,5628.403199999999,0.0,0.0,0.0,1649.6424,8010.122399999999,416.7408,0.0,5673.6624,0.0,6344.1503999999995,0.0,12490.7496,7744.9511999999995,10901.116799999998,20692.375200000002,105620.18880000002,17671.315199999997,0.0,529.956
0.0,0.0,0.0,25797.9288,0.0,292242.6696000001,122935.32719999999,0.0,0.0,466.11600000000004,0.0,31371.547200000005,334507.57200000004,584158.0416,13607.529599999998,71724.996,0.0,214928.04479999997,746336.8584,0.0,9430.1928,68995.93680000001,381692.65679999994,0.0,0.0,0.0,46714.9536,197253.75599999994,0.0,0.0,0.0,4435.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4720.7832,0.0,0.0,0.0,0.0,71465.6544,0.0,0.0,0.0,0.0,0.0,10284.5064,0.0,24602.3904,0.0,0.0,0.0,0.0,0.0,226.6992,0.0,0.0,0.0,0.0,78982.26,0.0,0.0,0.0,0.0,7987.2576,0.0,15941.839199999999,14541.1392,0.0,0.0,0.0,1692.8016,8105.781599999998,326.2896,0.0,6118.2912,0.0,6620.796,0.0,18946.872,8534.4336,12424.826399999998,26156.289600000004,111653.6232,15515.0184,0.0,635.5776
0.0,0.0,0.0,22574.815199999997,0.0,278597.03760000004,119426.6304,0.0,0.0,439.5552,0.0,26466.8376,340204.536,593471.1551999999,6618.0912,73336.7208,0.0,289905.9408,774572.0136000001,0.0,4470.732,67868.808,465232.97520000004,0.0,0.0,0.0,35638.4112,204387.72480000003,0.0,0.0,0.0,4435.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5990.5104,0.0,0.0,0.0,0.0,74947.50480000001,0.0,0.0,0.0,0.0,0.0,10294.0992,0.0,24602.3904,0.0,0.0,0.0,0.0,0.0,280.56,0.0,0.0,0.0,0.0,76143.90000000001,0.0,0.0,0.0,0.0,8117.222400000001,0.0,16251.2616,9264.5784,0.0,0.0,0.0,1751.9040000000002,8270.6736,317.436,0.0,6801.0768,0.0,6291.616800000001,0.0,22518.400800000003,9349.149599999999,13000.562400000003,26222.095200000003,113252.4288,20918.8392,0.0,741.0480000000001
0.0,0.0,0.0,22475.2752,0.0,225114.5064,112636.96080000002,0.0,0.0,578.3232,0.0,25587.6096,298705.0584,568488.9504,8208.06,70111.1712,0.0,251914.2696,693050.4336000001,0.0,5537.8176,69707.43359999999,463514.2679999999,0.0,0.0,0.0,45487.8984,217350.13440000004,0.0,0.0,0.0,4435.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5754.4536,0.0,0.0,0.0,0.0,78478.94880000001,0.0,0.0,0.0,0.0,0.0,10262.011199999999,0.0,24602.3904,0.0,0.0,0.0,0.0,0.0,351.67440000000005,0.0,0.0,0.0,0.0,73194.5088,0.0,0.0,0.0,0.0,7684.236,0.0,16603.171200000004,6635.3784,0.0,0.0,0.0,1832.6783999999998,8483.7312,951.9552000000001,0.0,7554.7248,0.0,6377.195999999998,0.0,24760.092000000004,8161.288799999999,13149.1584,22562.735999999997,105319.43519999999,26834.656800000004,0.0,846.0144
