bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,143.7468,0.0,2100.5798,1162.9916,0.0,0.0,7.0518,0.0,156.6147,2956.061,7069.1557,57.8412,376.63190000000003,0.0,2007.8366999999998,6047.6675,0.0,46.3619,766.1460999999999,2629.994,0.0,0.0,0.0,318.0972,1506.2350999999999,0.0,0.0,0.0,14.4981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.59620000000001,0.0,0.0,0.0,0.0,1430.1001999999999,0.0,0.0,0.0,0.0,0.0,108.31830000000001,0.0,203.9243,0.0,0.0,0.0,0.0,0.0,10.5032,0.0,0.0,0.0,0.0,1014.2702,0.0,0.0,0.0,0.0,40.8567,0.0,208.5263,126.5552,0.0,0.0,0.0,27.235500000000002,244.3686,29.6108,0.0,131.08849999999998,0.0,142.7275,0.0,174.07410000000002,91.41300000000001,77.5061,175.9083,1691.8526,249.8418,0.0,17.6049
0.0,0.0,0.0,140.0002,0.0,2082.1543,1176.2936,0.0,0.0,6.9325,0.0,154.6261,3000.8948,7111.222400000001,84.4881,437.2515,0.0,2002.6087000000002,6028.009900000001,0.0,62.8612,797.7656,3126.3939,0.0,0.0,0.0,440.11,1727.9654999999996,0.0,0.0,0.0,18.8474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.36840000000001,0.0,0.0,0.0,0.0,1433.3829,0.0,0.0,0.0,0.0,0.0,108.2245,0.0,207.1526,0.0,0.0,0.0,0.0,0.0,10.4005,0.0,0.0,0.0,0.0,1016.7191,0.0,0.0,0.0,0.0,40.3272,0.0,208.542,120.4809,0.0,0.0,0.0,27.2976,239.01519999999996,29.8302,0.0,131.2614,0.0,140.8766,0.0,173.8273,91.51249999999999,77.98230000000001,175.4448,1686.4418,270.0378,0.0,17.6658
0.0,0.0,0.0,131.0157,0.0,2051.0689,1170.6614000000002,0.0,0.0,6.9268,0.0,152.82109999999997,2988.7128,7114.374900000001,64.39920000000001,421.38340000000005,0.0,2012.013,6037.4955,0.0,49.9179,802.0923,2898.7228000000005,0.0,0.0,0.0,379.15650000000005,1652.394,0.0,0.0,0.0,17.4267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.47550000000001,0.0,0.0,0.0,0.0,1437.4863,0.0,0.0,0.0,0.0,0.0,108.20060000000001,0.0,209.5237,0.0,0.0,0.0,0.0,0.0,10.315999999999999,0.0,0.0,0.0,0.0,1017.7118,0.0,0.0,0.0,0.0,41.6785,0.0,209.9745,119.4923,0.0,0.0,0.0,27.3579,236.5929,30.1236,0.0,131.5688,0.0,141.7524,0.0,174.86269999999996,90.7817,79.5821,174.88850000000002,1678.7151999999999,258.6551,0.0,17.8699
0.0,0.0,0.0,140.3633,0.0,2092.1957999999995,1176.2324000000003,0.0,0.0,6.9234,0.0,153.5794,2963.9956,7093.2964,72.4168,419.04490000000004,0.0,2025.6544999999999,6013.1744,0.0,55.1721,808.8313999999999,3077.2652000000003,0.0,0.0,0.0,379.6173,1685.4239,0.0,0.0,0.0,21.2669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.1083,0.0,0.0,0.0,0.0,1442.3939999999998,0.0,0.0,0.0,0.0,0.0,108.4641,0.0,212.8024,0.0,0.0,0.0,0.0,0.0,10.2557,0.0,0.0,0.0,0.0,1017.1715,0.0,0.0,0.0,0.0,41.9017,0.0,211.9335,117.5553,0.0,0.0,0.0,27.4147,233.49269999999999,30.142999999999997,0.0,133.81009999999998,0.0,140.1212,0.0,176.5218,89.9378,80.03089999999999,185.5312,1611.191,252.61720000000003,0.0,18.0855
0.0,0.0,0.0,132.0886,0.0,2114.106299999999,1164.6434000000002,0.0,0.0,6.9046,0.0,150.8641,2942.645,7066.004199999999,85.3215,397.30539999999996,0.0,2035.3296,5983.291200000001,0.0,61.0989,797.5299,3072.0571,0.0,0.0,0.0,364.29269999999997,1703.137,0.0,0.0,0.0,21.1049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.38390000000001,0.0,0.0,0.0,0.0,1448.0596,0.0,0.0,0.0,0.0,0.0,108.8001,0.0,213.9998,0.0,0.0,0.0,0.0,0.0,10.2249,0.0,0.0,0.0,0.0,1015.1145,0.0,0.0,0.0,0.0,44.7551,0.0,216.2065,115.6945,0.0,0.0,0.0,27.470100000000002,232.31269999999998,30.1177,0.0,134.4918,0.0,139.3734,0.0,178.6386,88.7448,84.369,178.8423,1556.5169,253.11520000000002,0.0,18.3092
0.0,0.0,0.0,143.0385,0.0,2193.207,1165.5471,0.0,0.0,6.9589,0.0,148.5228,2902.0866,7029.0312,90.53290000000001,449.3181,0.0,2057.5219,5939.5325,0.0,69.72200000000001,814.0624,3002.0682999999995,0.0,0.0,0.0,393.17529999999994,1725.2259000000001,0.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.9003,0.0,0.0,0.0,0.0,1454.4067,0.0,0.0,0.0,0.0,0.0,108.76,0.0,214.8162,0.0,0.0,0.0,0.0,0.0,10.2275,0.0,0.0,0.0,0.0,1011.6495,0.0,0.0,0.0,0.0,46.2691,0.0,218.22920000000002,114.761,0.0,0.0,0.0,27.529600000000002,231.8789,30.053600000000003,0.0,135.11010000000002,0.0,139.42620000000002,0.0,181.20659999999998,87.2202,86.4398,177.92589999999998,1543.3437000000001,272.9151,0.0,18.5378
0.0,0.0,0.0,148.5244,0.0,2213.0977999999996,1158.7522000000001,0.0,0.0,7.0925,0.0,178.77900000000002,2879.1731999999997,6997.3231,72.5373,474.954,0.0,2291.2880999999998,6076.576599999999,0.0,55.6978,817.9433,3115.1460999999995,0.0,0.0,0.0,377.14199999999994,1803.2125,0.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2346,0.0,0.0,0.0,0.0,1461.3286,0.0,0.0,0.0,0.0,0.0,108.9183,0.0,214.4911,0.0,0.0,0.0,0.0,0.0,10.2648,0.0,0.0,0.0,0.0,1006.9717,0.0,0.0,0.0,0.0,57.0845,0.0,233.47809999999998,117.2346,0.0,0.0,0.0,27.601300000000002,231.94529999999997,30.0342,0.0,136.4527,0.0,141.8152,0.0,192.57080000000002,86.81710000000001,97.3291,183.755,1540.9557000000002,259.0959,0.0,18.7689
0.0,0.0,0.0,158.8853,0.0,2364.1298,1173.9535000000003,0.0,0.0,7.574,0.0,196.67270000000002,2907.7612,7001.8424,88.867,481.06030000000004,0.0,2391.6059999999998,6654.7469,0.0,67.6352,820.3334999999998,3087.1375999999996,0.0,0.0,0.0,416.2999,1856.463,0.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4552,0.0,0.0,0.0,0.0,1468.6921000000002,0.0,0.0,0.0,0.0,0.0,109.0043,0.0,214.8162,0.0,0.0,0.0,0.0,0.0,10.3415,0.0,0.0,0.0,0.0,1001.3509,0.0,0.0,0.0,0.0,60.5577,0.0,239.3095,136.8108,0.0,0.0,0.0,27.6961,232.1994,29.8383,0.0,137.3499,0.0,143.1728,0.0,206.8817,89.28880000000001,101.1172,201.1301,1557.0903999999998,254.35969999999998,0.0,19.0009
0.0,0.0,0.0,151.806,0.0,2325.7450999999996,1160.8623,0.0,0.0,7.4908,0.0,181.3162,2927.1101,7024.159799999999,66.9833,489.25359999999995,0.0,2603.2365,6745.6001,0.0,52.1073,816.3351,3265.1034000000004,0.0,0.0,0.0,380.7191,1869.3279,0.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.244,0.0,0.0,0.0,0.0,1476.3397,0.0,0.0,0.0,0.0,0.0,109.0343,0.0,214.8162,0.0,0.0,0.0,0.0,0.0,10.4598,0.0,0.0,0.0,0.0,995.1166,0.0,0.0,0.0,0.0,60.9647,0.0,240.30289999999997,125.2212,0.0,0.0,0.0,27.826,232.6652,29.825400000000002,0.0,138.883,0.0,142.2934,0.0,214.70029999999997,91.83979999999998,102.3818,201.4952,1563.1496000000002,266.2288,0.0,19.2326
0.0,0.0,0.0,151.5873,0.0,2205.4295999999995,1144.7859,0.0,0.0,7.9253,0.0,178.5633,2797.9331,6956.6576000000005,71.9614,480.8488,0.0,2481.3330000000005,6493.0534,0.0,55.4482,821.6613000000001,3266.7596,0.0,0.0,0.0,410.1548,1899.3103999999998,0.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.7255,0.0,0.0,0.0,0.0,1484.0962,0.0,0.0,0.0,0.0,0.0,108.9338,0.0,214.8162,0.0,0.0,0.0,0.0,0.0,10.616,0.0,0.0,0.0,0.0,988.6385,0.0,0.0,0.0,0.0,59.608999999999995,0.0,240.9085,119.44630000000001,0.0,0.0,0.0,28.0034,233.23669999999998,31.2225,0.0,140.518,0.0,142.3631,0.0,219.72520000000003,88.1206,102.7082,190.11730000000003,1541.8846,279.22260000000006,0.0,19.4631
