bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,153.6372,0.0,2132.338,1180.3809000000003,0.0,0.0,6.9661,0.0,147.4616,2717.3950999999997,6497.8351,85.5687,380.08090000000004,0.0,2011.2345,5639.8857,0.0,61.724000000000004,733.0826000000001,2334.1827,0.0,0.0,0.0,319.3399,1467.8600000000001,0.0,0.0,0.0,14.1314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.64,0.0,0.0,0.0,0.0,1430.1001999999999,0.0,0.0,0.0,0.0,0.0,107.995,0.0,202.2873,0.0,0.0,0.0,0.0,0.0,10.6681,0.0,0.0,0.0,0.0,1014.2702,0.0,0.0,0.0,0.0,41.4221,0.0,213.64249999999998,113.91040000000001,0.0,0.0,0.0,28.7969,242.58019999999996,30.623199999999997,0.0,136.77100000000002,0.0,147.5635,0.0,174.095,89.73339999999999,77.81849999999999,186.8913,1573.5556000000001,249.17090000000002,0.0,17.6049
0.0,0.0,0.0,162.0,0.0,2162.367,1193.6503000000002,0.0,0.0,6.9831,0.0,152.1982,2959.7101,7143.087799999999,78.2166,381.01129999999995,0.0,2019.0008999999998,5929.061100000001,0.0,58.195499999999996,723.7837000000001,2331.9294999999993,0.0,0.0,0.0,342.05690000000004,1485.1477999999997,0.0,0.0,0.0,14.1407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.9593,0.0,0.0,0.0,0.0,1433.3829,0.0,0.0,0.0,0.0,0.0,108.1609,0.0,205.3657,0.0,0.0,0.0,0.0,0.0,10.5684,0.0,0.0,0.0,0.0,1016.7191,0.0,0.0,0.0,0.0,40.2519,0.0,212.09980000000002,113.9005,0.0,0.0,0.0,27.2976,241.3795,29.840400000000002,0.0,140.0248,0.0,144.4529,0.0,174.46759999999998,90.7373,78.3048,186.64149999999998,1563.1522999999997,246.73269999999997,0.0,17.6658
0.0,0.0,0.0,160.5182,0.0,2270.6745,1222.0132,0.0,0.0,7.6471,0.0,181.7232,2991.1633,7076.1417,89.4646,404.4801,0.0,2039.7154,6081.4541,0.0,65.2524,749.6744,2440.9482,0.0,0.0,0.0,327.2367,1497.8863000000001,0.0,0.0,0.0,14.2434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.39160000000001,0.0,0.0,0.0,0.0,1437.4863,0.0,0.0,0.0,0.0,0.0,108.1627,0.0,206.8541,0.0,0.0,0.0,0.0,0.0,10.4848,0.0,0.0,0.0,0.0,1017.7118,0.0,0.0,0.0,0.0,41.5356,0.0,209.59529999999995,113.90200000000002,0.0,0.0,0.0,28.1724,243.22229999999996,30.1381,0.0,140.5697,0.0,144.4836,0.0,175.1162,90.08439999999999,78.9134,197.816,1565.1467000000002,274.73609999999996,0.0,17.8699
0.0,0.0,0.0,142.769,0.0,2289.8391999999994,1204.1675,0.0,0.0,7.3558,0.0,171.22490000000002,2988.2786,7061.814399999999,85.8756,424.9094,0.0,2055.3504,6111.7780999999995,0.0,62.4304,745.9113,2378.9940999999994,0.0,0.0,0.0,300.61080000000004,1501.6186,0.0,0.0,0.0,14.5007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.400499999999994,0.0,0.0,0.0,0.0,1442.3939999999998,0.0,0.0,0.0,0.0,0.0,108.8878,0.0,210.1958,0.0,0.0,0.0,0.0,0.0,10.4247,0.0,0.0,0.0,0.0,1017.1715,0.0,0.0,0.0,0.0,42.7746,0.0,211.12759999999997,113.9008,0.0,0.0,0.0,28.602899999999998,241.74339999999995,30.1554,0.0,139.2859,0.0,144.8022,0.0,177.4928,88.21079999999999,80.70020000000001,194.43689999999998,1556.2056,258.8789,0.0,18.0855
0.0,0.0,0.0,137.1599,0.0,2157.3057999999996,1193.2712000000001,0.0,0.0,7.0716,0.0,153.1865,2942.6397,7011.2983,70.0074,392.93600000000004,0.0,2079.2251,6074.475699999999,0.0,53.721500000000006,734.5263,2482.7463,0.0,0.0,0.0,300.1417,1506.8645999999997,0.0,0.0,0.0,14.687999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.3731,0.0,0.0,0.0,0.0,1448.0596,0.0,0.0,0.0,0.0,0.0,108.3819,0.0,214.8162,0.0,0.0,0.0,0.0,0.0,10.3934,0.0,0.0,0.0,0.0,1015.1145,0.0,0.0,0.0,0.0,43.0077,0.0,210.7745,113.898,0.0,0.0,0.0,28.4719,240.5846,30.151900000000005,0.0,133.14960000000002,0.0,146.8727,0.0,179.4446,85.5718,82.13609999999998,187.77290000000002,1539.4464000000003,251.1793,0.0,18.3092
0.0,0.0,0.0,134.2869,0.0,2112.8598999999995,1186.1252,0.0,0.0,7.93,0.0,156.9681,2914.1742999999997,6957.1435,70.7652,395.3917,0.0,2098.3711000000003,6051.7149,0.0,53.62179999999999,743.3762,2587.5680000000007,0.0,0.0,0.0,312.63779999999997,1513.2438000000002,0.0,0.0,0.0,15.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6785,0.0,0.0,0.0,0.0,1454.4067,0.0,0.0,0.0,0.0,0.0,108.6841,0.0,214.8162,0.0,0.0,0.0,0.0,0.0,10.3955,0.0,0.0,0.0,0.0,1011.6495,0.0,0.0,0.0,0.0,44.0969,0.0,215.73750000000004,113.8931,0.0,0.0,0.0,27.529600000000002,241.5098,30.104000000000003,0.0,136.2387,0.0,145.4081,0.0,181.5599,83.2697,83.7423,187.2492,1530.0324,247.36800000000002,0.0,18.5378
0.0,0.0,0.0,146.71200000000002,0.0,2159.1811000000002,1207.4273000000003,0.0,0.0,8.0168,0.0,166.1824,2887.0702,6905.6413999999995,86.078,406.44410000000005,0.0,2120.7983000000004,6015.244400000001,0.0,62.5394,743.9409,2531.8808,0.0,0.0,0.0,306.9697,1514.1157,0.0,0.0,0.0,15.2637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.7175,0.0,0.0,0.0,0.0,1461.3286,0.0,0.0,0.0,0.0,0.0,108.9963,0.0,214.8162,0.0,0.0,0.0,0.0,0.0,10.4346,0.0,0.0,0.0,0.0,1006.9717,0.0,0.0,0.0,0.0,45.0885,0.0,214.80799999999996,113.886,0.0,0.0,0.0,27.8246,238.34509999999997,30.7742,0.0,137.7928,0.0,144.9229,0.0,184.6794,81.5369,85.1008,187.57860000000002,1525.1874999999998,245.4926,0.0,18.7689
0.0,0.0,0.0,132.0924,0.0,2133.905,1172.8098,0.0,0.0,7.5861,0.0,169.6278,2880.1402,6765.6563,64.148,442.69860000000006,0.0,2169.6108,6039.566100000001,0.0,49.5496,742.3907999999998,2653.0688,0.0,0.0,0.0,332.1627,1571.9585000000004,0.0,0.0,0.0,16.6299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.2676,0.0,0.0,0.0,0.0,1468.6921000000002,0.0,0.0,0.0,0.0,0.0,108.80430000000001,0.0,214.8162,0.0,0.0,0.0,0.0,0.0,10.5128,0.0,0.0,0.0,0.0,1001.3509,0.0,0.0,0.0,0.0,45.6832,0.0,215.7948,113.8771,0.0,0.0,0.0,28.0332,242.87779999999998,31.3571,0.0,137.6447,0.0,143.08370000000002,0.0,187.74480000000003,82.02329999999999,85.8401,187.9167,1522.6303,244.7162,0.0,19.0009
0.0,0.0,0.0,145.3528,0.0,2065.0701999999997,1166.1629000000003,0.0,0.0,9.0753,0.0,170.194,2860.5324,6884.3463,67.96560000000001,419.3566,0.0,2200.3525,6083.1855,0.0,51.2408,744.8882,2725.9718000000007,0.0,0.0,0.0,355.5313,1581.9859999999999,0.0,0.0,0.0,21.4536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.78880000000001,0.0,0.0,0.0,0.0,1476.3397,0.0,0.0,0.0,0.0,0.0,108.9111,0.0,214.8162,0.0,0.0,0.0,0.0,0.0,10.630999999999998,0.0,0.0,0.0,0.0,995.1166,0.0,0.0,0.0,0.0,46.7722,0.0,218.986,113.86739999999999,0.0,0.0,0.0,28.116300000000003,245.55720000000005,31.2952,0.0,137.1254,0.0,144.5015,0.0,190.73610000000002,83.5124,86.975,192.60719999999998,1518.0556000000001,244.5114,0.0,19.2326
0.0,0.0,0.0,132.0285,0.0,2078.0283,1149.3763999999999,0.0,0.0,9.2095,0.0,178.5549,2878.0474,6728.7519999999995,72.68639999999999,403.2793,0.0,2305.9303,6148.4449,0.0,53.107,735.5351,2646.112099999999,0.0,0.0,0.0,309.5168,1537.0140999999999,0.0,0.0,0.0,20.0887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5844,0.0,0.0,0.0,0.0,1484.0962,0.0,0.0,0.0,0.0,0.0,108.7877,0.0,214.8162,0.0,0.0,0.0,0.0,0.0,10.7821,0.0,0.0,0.0,0.0,988.6385,0.0,0.0,0.0,0.0,49.0347,0.0,222.2084,113.8584,0.0,0.0,0.0,28.1459,246.47500000000002,31.3744,0.0,139.1315,0.0,142.8921,0.0,195.8385,85.9234,89.5549,199.2571,1557.9225999999999,244.6371,0.0,19.4631
