bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,23408.5488,0.0,208474.30800000005,128211.51839999999,0.0,0.0,271.9584,0.0,13835.438400000001,274348.1328,364618.0944,12554.0688,32404.1256,0.0,73880.9736,420673.7808,0.0,7542.2424,34278.0144,105143.84159999997,0.0,0.0,0.0,17763.8496,49226.436000000016,0.0,0.0,0.0,516.7008000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3439.0608,0.0,0.0,0.0,0.0,53895.40800000001,0.0,0.0,0.0,0.0,0.0,9962.148,0.0,18898.1856,0.0,0.0,0.0,0.0,0.0,375.37919999999997,0.0,0.0,0.0,0.0,84864.2088,0.0,0.0,0.0,0.0,1875.5016,0.0,6506.068799999998,4114.992,0.0,0.0,0.0,2193.9792,12428.320799999998,676.3848,0.0,5999.7,0.0,8676.275999999998,0.0,5310.7488,8676.4104,4034.2344000000007,21526.2264,121002.48719999999,13152.636000000002,0.0,0.0
0.0,0.0,0.0,27216.0,0.0,218938.96080000006,132914.32559999998,0.0,0.0,277.3848,0.0,15739.9368,351646.1087999999,646820.2776,10205.8824,31779.736800000002,0.0,77569.3464,513513.6551999999,0.0,6415.2816,30225.888,100083.86639999997,0.0,0.0,0.0,23841.720000000005,54693.710399999996,0.0,0.0,0.0,519.6912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2673.9216,0.0,0.0,0.0,0.0,55389.936,0.0,0.0,0.0,0.0,0.0,10015.1352,0.0,20299.7088,0.0,0.0,0.0,0.0,0.0,330.00239999999997,0.0,0.0,0.0,0.0,85979.1744,0.0,0.0,0.0,0.0,1501.752,0.0,5761.9632,4110.4223999999995,0.0,0.0,0.0,1511.3615999999997,11896.0632,320.42640000000006,0.0,7483.778399999999,0.0,7269.9816,0.0,5588.9400000000005,8997.038400000001,4254.8016,21436.8336,116597.29200000002,12042.5592,0.0,27.720000000000002
0.0,0.0,0.0,26541.362399999998,0.0,259705.72319999998,142609.0176,0.0,0.0,489.468,0.0,26596.8192,361550.0616,614788.2888,13798.411199999999,39808.1376,0.0,85647.03839999999,564297.0984,0.0,8669.1864,38049.3792,133275.86160000003,0.0,0.0,0.0,18522.3192,59089.178400000004,0.0,0.0,0.0,552.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6513.0072,0.0,0.0,0.0,0.0,57258.18,0.0,0.0,0.0,0.0,0.0,10015.6896,0.0,20977.3536,0.0,0.0,0.0,0.0,0.0,291.9336,0.0,0.0,0.0,0.0,86431.1448,0.0,0.0,0.0,0.0,1911.756,0.0,4770.4272,4111.128,0.0,0.0,0.0,1909.656,12732.820799999998,455.952,0.0,7741.7591999999995,0.0,7293.887999999999,0.0,5850.768,8788.5168,4419.626399999999,25006.917600000004,117101.4264,24792.062400000003,0.0,120.6408
0.0,0.0,0.0,18460.428,0.0,269046.7248,137096.2824,0.0,0.0,396.42960000000005,0.0,22991.035200000002,359943.5616,607591.0344,12652.096800000001,49547.33279999999,0.0,92354.82480000002,573196.7976,0.0,7767.883199999999,36600.681599999996,114945.38159999996,0.0,0.0,0.0,9736.4904,60790.6656,0.0,0.0,0.0,634.6704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.3256,0.0,0.0,0.0,0.0,59492.58,0.0,0.0,0.0,0.0,0.0,10247.3112,0.0,22498.7784,0.0,0.0,0.0,0.0,0.0,264.5664,0.0,0.0,0.0,0.0,86185.1592,0.0,0.0,0.0,0.0,2307.4632,0.0,5221.8096000000005,4110.5736,0.0,0.0,0.0,2105.6448,12030.026399999999,464.1504,0.0,7169.9544,0.0,7460.964,0.0,6860.5824,8190.1008,5013.54,24106.4712,112986.66960000001,17572.581599999998,0.0,218.83679999999998
0.0,0.0,0.0,15906.693599999999,0.0,212598.6408,133679.49839999998,0.0,0.0,305.676,0.0,16100.095200000002,345024.28800000006,586579.6104,7583.94,36278.7264,0.0,101910.0768,560570.8416,0.0,4986.3072,32854.2984,153710.72639999999,0.0,0.0,0.0,9524.2392,62847.9264,0.0,0.0,0.0,694.4952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2406.9696000000004,0.0,0.0,0.0,0.0,62072.051999999996,0.0,0.0,0.0,0.0,0.0,10085.712,0.0,24602.3904,0.0,0.0,0.0,0.0,0.0,250.28640000000001,0.0,0.0,0.0,0.0,85248.6264,0.0,0.0,0.0,0.0,2381.9376,0.0,5172.3336,4109.296799999999,0.0,0.0,0.0,2046.0215999999998,11460.993599999998,462.4368,0.0,4390.7976,0.0,8425.8552,0.0,7736.231999999999,7347.211200000001,5611.5527999999995,21976.8024,105912.40800000001,14067.009600000001,0.0,320.64480000000003
0.0,0.0,0.0,14598.6288,0.0,194221.15440000003,131089.84559999997,0.0,0.0,579.8352,0.0,17573.6736,335761.38959999994,563077.3008,7826.0112,36333.242399999996,0.0,109992.10320000001,552669.7176,0.0,4954.4544,35646.52559999999,190572.04320000001,0.0,0.0,0.0,13417.588800000001,64449.99119999999,0.0,0.0,0.0,864.6456000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1635.48,0.0,0.0,0.0,0.0,64961.7528,0.0,0.0,0.0,0.0,0.0,10182.228,0.0,24602.3904,0.0,0.0,0.0,0.0,0.0,251.2776,0.0,0.0,0.0,0.0,83671.0728,0.0,0.0,0.0,0.0,2729.8152,0.0,7132.5576,4107.0960000000005,0.0,0.0,0.0,1616.9496000000001,11840.186399999997,441.588,0.0,5802.9384,0.0,7778.0472,0.0,8683.684799999999,6611.9424,6101.339999999999,21808.9536,101731.4256,12331.787999999999,0.0,424.72079999999994
0.0,0.0,0.0,20255.592,0.0,212405.84399999998,137550.2856,0.0,0.0,607.5552,0.0,21075.0792,327018.90479999996,540895.1015999999,12716.7768,40382.496,0.0,119199.54479999999,540566.0064000001,0.0,7802.6759999999995,35839.4064,167315.1312,0.0,0.0,0.0,11572.344000000001,64902.2472,0.0,0.0,0.0,878.3543999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.9912000000002,0.0,0.0,0.0,0.0,68113.2312,0.0,0.0,0.0,0.0,0.0,10281.9696,0.0,24602.3904,0.0,0.0,0.0,0.0,0.0,269.0688,0.0,0.0,0.0,0.0,81541.3032,0.0,0.0,0.0,0.0,3046.4952000000003,0.0,6632.4384,4103.8536,0.0,0.0,0.0,1751.3328,10367.0616,746.9952,0.0,6521.6424,0.0,7576.783200000001,0.0,10003.7952,6058.516799999999,6569.8752,21833.128800000002,99393.3696,11477.944800000001,0.0,529.956
0.0,0.0,0.0,13599.5328,0.0,204831.17760000002,125328.52079999998,0.0,0.0,469.97999999999996,0.0,22458.239999999998,324762.6648,477374.352,5712.5208,56021.88480000001,0.0,137204.256,547903.1376,0.0,3653.8487999999998,35390.4264,208534.26720000003,0.0,0.0,0.0,19623.4752,91473.51359999999,0.0,0.0,0.0,1314.7176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1903.6416,0.0,0.0,0.0,0.0,71465.6544,0.0,0.0,0.0,0.0,0.0,10220.6496,0.0,24602.3904,0.0,0.0,0.0,0.0,0.0,304.6848,0.0,0.0,0.0,0.0,78982.26,0.0,0.0,0.0,0.0,3236.4696000000004,0.0,6924.674400000001,4099.788,0.0,0.0,0.0,1846.2863999999997,12400.953599999999,1013.2583999999999,0.0,6465.4464,0.0,6760.454399999999,0.0,11330.222400000002,6213.866400000001,6853.4088,21887.796000000002,97926.9648,11124.456,0.0,635.5776
0.0,0.0,0.0,19636.7808,0.0,172511.47199999998,122119.1328,0.0,0.0,945.6216000000001,0.0,22660.512,318478.7088,532050.624,6931.8144,46341.80879999999,0.0,149274.73679999998,564017.916,0.0,4194.0024,36262.1784,233027.1888,0.0,0.0,0.0,27197.4528,91258.13759999999,0.0,0.0,0.0,2855.3616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5783.2991999999995,0.0,0.0,0.0,0.0,74947.50480000001,0.0,0.0,0.0,0.0,0.0,10254.7536,0.0,24602.3904,0.0,0.0,0.0,0.0,0.0,358.4952,0.0,0.0,0.0,0.0,76143.90000000001,0.0,0.0,0.0,0.0,3584.2632000000003,0.0,8178.189600000001,4095.3864,0.0,0.0,0.0,1884.1032,13588.629599999997,984.564,0.0,6239.7048,0.0,7426.2047999999995,0.0,12637.0608,6689.4576,7269.947999999999,23365.944,95923.49759999999,11031.2496,0.0,741.0480000000001
0.0,0.0,0.0,13570.452,0.0,178821.70320000005,115864.6944,0.0,0.0,988.4784,0.0,25547.1048,324062.1384,460426.64639999997,8439.6144,39220.9608,0.0,186451.1208,585683.1288000001,0.0,4790.0664,33374.947199999995,207186.33599999998,0.0,0.0,0.0,12468.6744,75383.38079999998,0.0,0.0,0.0,2419.4352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4779.6336,0.0,0.0,0.0,0.0,78478.94880000001,0.0,0.0,0.0,0.0,0.0,10215.324,0.0,24602.3904,0.0,0.0,0.0,0.0,0.0,427.2576,0.0,0.0,0.0,0.0,73194.5088,0.0,0.0,0.0,0.0,4306.8984,0.0,9321.547199999999,4091.2704000000003,0.0,0.0,0.0,1897.5432,13961.3208,1018.752,0.0,7111.8768,0.0,6713.447999999999,0.0,14665.2408,7459.536,8196.1152,25646.5776,111352.39920000003,11088.470400000002,0.0,846.0144
