bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,160.2097,0.0,2338.871,1177.0867,0.0,0.0,10.0121,0.0,179.46400000000003,3006.8337,7080.3714,76.902,389.8157,0.0,2174.5348,6384.3376,0.0,58.9904,757.2548,2291.9095,0.0,0.0,0.0,288.3827,1449.6347000000003,0.0,0.0,0.0,14.3107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.951,0.0,0.0,0.0,0.0,1430.1069,0.0,0.0,0.0,0.0,0.0,108.0459,0.0,200.0753,0.0,0.0,0.0,0.0,0.0,10.0176,0.0,0.0,0.0,0.0,1014.0484,0.0,0.0,0.0,0.0,47.8973,0.0,225.9989,120.406,0.0,0.0,0.0,27.2315,246.33839999999995,30.0474,0.0,133.4361,0.0,142.41380000000004,0.0,184.5489,92.888,88.7523,192.26919999999998,1627.8645000000001,275.5772,0.0,17.6049
0.0,0.0,0.0,159.9642,0.0,2322.7184,1165.4212,0.0,0.0,8.0102,0.0,169.78249999999997,3055.3061,7129.5285,83.6529,380.62749999999994,0.0,2173.3321,6461.566,0.0,59.898300000000006,761.5160999999999,2243.0126999999993,0.0,0.0,0.0,290.0124,1443.5596,0.0,0.0,0.0,14.4081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.120900000000006,0.0,0.0,0.0,0.0,1433.3898,0.0,0.0,0.0,0.0,0.0,107.9198,0.0,204.9732,0.0,0.0,0.0,0.0,0.0,10.0155,0.0,0.0,0.0,0.0,1016.4945,0.0,0.0,0.0,0.0,44.108999999999995,0.0,218.74319999999997,117.0932,0.0,0.0,0.0,27.2935,246.5529,30.096600000000002,0.0,144.8453,0.0,142.6354,0.0,182.63449999999997,92.2973,84.3049,192.5898,1638.9886,260.8292,0.0,17.6657
0.0,0.0,0.0,160.6539,0.0,2360.5733000000005,1203.1144,0.0,0.0,8.1739,0.0,178.02760000000004,3041.0505,7133.159,75.0832,375.68069999999994,0.0,2179.553,6449.2692,0.0,56.7122,735.9376000000001,2243.2167,0.0,0.0,0.0,289.9399,1418.6083000000003,0.0,0.0,0.0,14.4019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4559,0.0,0.0,0.0,0.0,1437.4933999999998,0.0,0.0,0.0,0.0,0.0,108.1764,0.0,207.4604,0.0,0.0,0.0,0.0,0.0,10.0144,0.0,0.0,0.0,0.0,1017.4860000000001,0.0,0.0,0.0,0.0,44.4857,0.0,218.8012,115.4428,0.0,0.0,0.0,27.353499999999997,251.19729999999996,30.2006,0.0,150.2311,0.0,144.8568,0.0,179.38760000000002,92.09190000000001,84.60000000000001,200.9213,1625.3224999999998,262.2183,0.0,17.8697
0.0,0.0,0.0,154.1215,0.0,2210.1874,1187.3835000000001,0.0,0.0,8.6333,0.0,189.5242,3056.2934999999998,7142.075200000001,61.9358,370.1332,0.0,2222.9772,6444.129800000001,0.0,49.33200000000001,718.6099,2293.5662999999995,0.0,0.0,0.0,291.4937,1424.4893000000002,0.0,0.0,0.0,14.4338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.1235,0.0,0.0,0.0,0.0,1442.4014000000002,0.0,0.0,0.0,0.0,0.0,108.184,0.0,210.6967,0.0,0.0,0.0,0.0,0.0,10.0139,0.0,0.0,0.0,0.0,1016.9463,0.0,0.0,0.0,0.0,45.2658,0.0,217.84619999999998,114.8697,0.0,0.0,0.0,27.4102,251.6774,30.3137,0.0,149.8442,0.0,143.6925,0.0,183.8914,93.78090000000002,85.5451,210.98149999999998,1647.8897000000002,254.02080000000004,0.0,18.0851
0.0,0.0,0.0,150.3638,0.0,2265.5008000000003,1233.0201000000002,0.0,0.0,8.6796,0.0,182.34810000000002,3068.301,7178.1,91.3415,418.08670000000006,0.0,2265.2308000000003,6524.2898,0.0,70.24700000000001,734.5238,2456.4829999999997,0.0,0.0,0.0,306.8238,1443.3999999999999,0.0,0.0,0.0,14.3024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7298,0.0,0.0,0.0,0.0,1448.0673,0.0,0.0,0.0,0.0,0.0,108.2504,0.0,211.7512,0.0,0.0,0.0,0.0,0.0,10.0136,0.0,0.0,0.0,0.0,1014.8918,0.0,0.0,0.0,0.0,46.872,0.0,220.8698,116.7027,0.0,0.0,0.0,27.4656,245.44619999999998,30.4313,0.0,134.7974,0.0,143.385,0.0,189.5986,98.4907,87.4256,205.16680000000002,1634.9798,249.06029999999998,0.0,18.3086
0.0,0.0,0.0,160.6539,0.0,2407.2007999999996,1224.6294,0.0,0.0,9.5869,0.0,197.7961,3152.6885,7265.539000000001,76.0351,447.3848,0.0,2592.5693,6972.0145999999995,0.0,58.4719,750.0024999999999,2625.9844000000003,0.0,0.0,0.0,344.5165,1508.6437000000003,0.0,0.0,0.0,14.4316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.9953,0.0,0.0,0.0,0.0,1454.4147,0.0,0.0,0.0,0.0,0.0,108.1849,0.0,212.4315,0.0,0.0,0.0,0.0,0.0,10.0135,0.0,0.0,0.0,0.0,1011.4309,0.0,0.0,0.0,0.0,53.1849,0.0,232.3599,116.11070000000001,0.0,0.0,0.0,27.525000000000002,241.27630000000002,30.3185,0.0,146.6012,0.0,144.14600000000002,0.0,200.0599,110.39090000000002,94.4687,210.274,1764.8702,247.71420000000003,0.0,18.537
0.0,0.0,0.0,149.6334,0.0,2357.78,1178.2285,0.0,0.0,8.9468,0.0,197.53830000000002,3197.1393999999996,7357.3162999999995,60.948,409.37170000000003,0.0,2479.6303000000003,7054.510700000001,0.0,48.289699999999996,721.1015000000001,2324.2408,0.0,0.0,0.0,295.7428,1479.0842999999998,0.0,0.0,0.0,14.3533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.8985,0.0,0.0,0.0,0.0,1461.3371,0.0,0.0,0.0,0.0,0.0,108.4519,0.0,212.7331,0.0,0.0,0.0,0.0,0.0,10.0134,0.0,0.0,0.0,0.0,1006.7586,0.0,0.0,0.0,0.0,55.8269,0.0,238.41659999999996,114.9482,0.0,0.0,0.0,27.596899999999998,243.71450000000002,30.230700000000002,0.0,152.37279999999998,0.0,146.0641,0.0,213.00760000000002,113.494,97.8465,212.69690000000003,1712.9348999999997,261.1493,0.0,18.7679
0.0,0.0,0.0,139.7473,0.0,2237.7722,1150.966,0.0,0.0,9.6192,0.0,183.2641,3089.6410000000005,7311.629999999999,66.6311,379.97630000000004,0.0,2458.5513,6855.608700000001,0.0,52.0509,708.4452,2382.4613999999997,0.0,0.0,0.0,286.3343,1460.2673,0.0,0.0,0.0,14.5278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3447,0.0,0.0,0.0,0.0,1468.7009,0.0,0.0,0.0,0.0,0.0,108.4863,0.0,211.5562,0.0,0.0,0.0,0.0,0.0,10.0134,0.0,0.0,0.0,0.0,1001.1445,0.0,0.0,0.0,0.0,55.1253,0.0,238.19740000000004,116.4764,0.0,0.0,0.0,27.6918,245.01450000000006,30.1823,0.0,153.0538,0.0,144.01489999999998,0.0,215.8996,105.0753,97.9315,209.75419999999997,1663.0901,280.31140000000005,0.0,18.9997
0.0,0.0,0.0,132.3729,0.0,2156.5723999999996,1138.3721,0.0,0.0,9.7669,0.0,178.5778,3005.2996000000003,7240.6795999999995,63.132400000000004,377.55400000000003,0.0,2437.2637000000004,6723.5391,0.0,49.4302,710.262,2398.0135,0.0,0.0,0.0,289.2104,1446.0572,0.0,0.0,0.0,14.3938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5679,0.0,0.0,0.0,0.0,1476.3490000000002,0.0,0.0,0.0,0.0,0.0,108.7426,0.0,210.8258,0.0,0.0,0.0,0.0,0.0,10.0134,0.0,0.0,0.0,0.0,994.9177,0.0,0.0,0.0,0.0,55.0565,0.0,238.98319999999998,138.3108,0.0,0.0,0.0,27.8217,244.65650000000002,31.2119,0.0,150.7507,0.0,142.9359,0.0,210.2405,100.0133,98.152,206.48310000000004,1646.2871,264.8493,0.0,19.2312
0.0,0.0,0.0,129.4463,0.0,2185.7528999999995,1165.3378,0.0,0.0,10.6354,0.0,187.59870000000004,3037.9784,7233.4406,66.646,376.98279999999994,0.0,2489.1603,6719.358400000001,0.0,52.087900000000005,710.2233,2382.7588,0.0,0.0,0.0,284.7459,1412.3168999999998,0.0,0.0,0.0,14.3539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.179500000000004,0.0,0.0,0.0,0.0,1484.106,0.0,0.0,0.0,0.0,0.0,108.7701,0.0,211.9614,0.0,0.0,0.0,0.0,0.0,10.0134,0.0,0.0,0.0,0.0,988.4472,0.0,0.0,0.0,0.0,55.2985,0.0,241.386,126.07289999999999,0.0,0.0,0.0,27.999299999999998,242.65480000000002,31.769900000000003,0.0,142.59609999999998,0.0,143.1138,0.0,205.63039999999998,102.71759999999999,98.603,210.84639999999996,1734.2026,257.82210000000003,0.0,19.4616
