bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,160.5182,0.0,2434.7985,1211.7592,0.0,0.0,10.8442,0.0,198.09230000000002,3059.1259,7091.9642,91.03139999999999,481.07059999999996,0.0,2627.8849,7072.1804999999995,0.0,70.36959999999999,847.4222999999998,2921.0892,0.0,0.0,0.0,404.1196,1620.8695000000005,0.0,0.0,0.0,23.4886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.38640000000001,0.0,0.0,0.0,0.0,1491.7741999999998,0.0,0.0,0.0,0.0,0.0,108.26480000000001,0.0,207.7352,0.0,0.0,0.0,0.0,0.0,10.8228,0.0,0.0,0.0,0.0,982.3046,0.0,0.0,0.0,0.0,54.5641,0.0,234.37979999999996,120.0887,0.0,0.0,0.0,28.2404,256.71029999999996,30.098300000000002,0.0,141.9179,0.0,144.09730000000002,0.0,212.1101,102.2414,96.31450000000001,196.9855,1644.8879,247.48309999999998,0.0,19.6921
0.0,0.0,0.0,160.5182,0.0,2502.8825,1177.1122,0.0,0.0,10.9043,0.0,198.09230000000002,3083.8124000000003,7134.4558,91.03139999999999,491.79319999999996,0.0,2676.7605,7097.8114000000005,0.0,69.6926,824.4105,3009.1795,0.0,0.0,0.0,375.03709999999995,1610.8672000000001,0.0,0.0,0.0,24.4557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8626,0.0,0.0,0.0,0.0,1499.1814,0.0,0.0,0.0,0.0,0.0,108.18260000000001,0.0,206.7566,0.0,0.0,0.0,0.0,0.0,11.0417,0.0,0.0,0.0,0.0,976.4989999999999,0.0,0.0,0.0,0.0,55.7105,0.0,245.46339999999998,116.9479,0.0,0.0,0.0,28.5474,251.4308,30.004600000000003,0.0,144.88469999999998,0.0,146.3281,0.0,220.71579999999994,101.7018,98.31900000000002,200.5323,1635.3793,246.7283,0.0,19.9193
0.0,0.0,0.0,160.5182,0.0,2492.4580999999994,1137.3626000000002,0.0,0.0,11.2864,0.0,198.09230000000002,3110.2234,7190.2381,84.44139999999999,492.9696,0.0,2731.3264,7292.6646,0.0,63.1761,822.4835,3128.6899,0.0,0.0,0.0,360.1739,1628.1185000000003,0.0,0.0,0.0,24.9607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.1358,0.0,0.0,0.0,0.0,1506.1278,0.0,0.0,0.0,0.0,0.0,108.162,0.0,205.5975,0.0,0.0,0.0,0.0,0.0,11.2776,0.0,0.0,0.0,0.0,971.5791,0.0,0.0,0.0,0.0,57.2889,0.0,241.88049999999998,115.4516,0.0,0.0,0.0,28.932299999999998,254.90599999999995,30.174799999999998,0.0,148.1952,0.0,146.7126,0.0,226.5315,105.4136,100.3128,197.0693,1663.7477000000001,246.7252,0.0,20.1442
0.0,0.0,0.0,160.5182,0.0,2470.2014999999997,1121.5450999999998,0.0,0.0,11.8313,0.0,198.09230000000002,3217.0323,7258.343500000001,90.3537,465.0721,0.0,2730.9713,7282.5351,0.0,67.56460000000001,806.0440000000001,3059.9035999999996,0.0,0.0,0.0,322.7564,1606.9504,0.0,0.0,0.0,26.1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.87790000000001,0.0,0.0,0.0,0.0,1512.4335999999998,0.0,0.0,0.0,0.0,0.0,109.8407,0.0,214.8162,0.0,0.0,0.0,0.0,0.0,11.5251,0.0,0.0,0.0,0.0,967.8543,0.0,0.0,0.0,0.0,61.4769,0.0,244.8601,114.7012,0.0,0.0,0.0,29.3998,259.81460000000004,32.092800000000004,0.0,152.0846,0.0,147.78770000000003,0.0,233.57500000000002,107.0496,102.5725,200.30880000000002,1694.7485,246.9671,0.0,20.3664
0.0,0.0,0.0,160.5182,0.0,2452.764999999999,1114.2108999999998,0.0,0.0,11.9126,0.0,198.09230000000002,3343.3137,7372.7397,91.03139999999999,456.13970000000006,0.0,2822.4185,7558.057699999999,0.0,66.0401,804.8735,3052.6872999999987,0.0,0.0,0.0,378.8885,1711.8008999999997,0.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5069,0.0,0.0,0.0,0.0,1517.9364,0.0,0.0,0.0,0.0,0.0,110.1482,0.0,214.8162,0.0,0.0,0.0,0.0,0.0,11.7714,0.0,0.0,0.0,0.0,965.5683,0.0,0.0,0.0,0.0,63.8615,0.0,252.18359999999998,114.32350000000001,0.0,0.0,0.0,29.950300000000002,262.31129999999996,33.8319,0.0,156.3886,0.0,154.3708,0.0,237.49489999999997,113.7285,103.86510000000001,204.1797,1766.4614,247.5275,0.0,20.5849
0.0,0.0,0.0,160.5182,0.0,2435.5310999999997,1079.9536999999998,0.0,0.0,11.9126,0.0,198.09230000000002,3434.8296000000005,7470.8503,91.03139999999999,467.22210000000007,0.0,2848.6407,7615.3219,0.0,64.7359,808.9449,3027.188,0.0,0.0,0.0,331.98850000000004,1692.3996000000004,0.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6846,0.0,0.0,0.0,0.0,1522.4971,0.0,0.0,0.0,0.0,0.0,110.15270000000001,0.0,214.8162,0.0,0.0,0.0,0.0,0.0,12.0093,0.0,0.0,0.0,0.0,964.8838,0.0,0.0,0.0,0.0,67.9421,0.0,265.9099,114.1654,0.0,0.0,0.0,30.398,260.4,33.9666,0.0,161.1315,0.0,162.775,0.0,247.13490000000002,114.79,105.4893,220.091,1800.8912,258.94359999999995,0.0,20.7985
0.0,0.0,0.0,160.5182,0.0,2413.8887000000004,1063.1127999999999,0.0,0.0,11.9126,0.0,198.09230000000002,3447.4939999999997,7575.195099999999,91.03139999999999,476.9037000000001,0.0,2843.4856,7575.1492,0.0,69.2611,812.7916,3113.9711999999995,0.0,0.0,0.0,358.13379999999995,1707.7015000000001,0.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6524,0.0,0.0,0.0,0.0,1526.0059999999999,0.0,0.0,0.0,0.0,0.0,110.15270000000001,0.0,214.8162,0.0,0.0,0.0,0.0,0.0,11.0453,0.0,0.0,0.0,0.0,965.8732,0.0,0.0,0.0,0.0,69.8575,0.0,268.06969999999995,117.319,0.0,0.0,0.0,30.519000000000002,255.7376,34.0904,0.0,167.1785,0.0,164.8648,0.0,251.4717,114.80700000000002,107.1334,223.93220000000002,1832.1919,296.4693,0.0,21.0051
0.0,0.0,0.0,134.0992,0.0,2332.0624,1057.4425999999999,0.0,0.0,11.9126,0.0,198.09230000000002,3447.5674,7698.5551,78.4559,489.87109999999996,0.0,2864.6695000000004,7609.214999999998,0.0,57.8737,800.0382000000001,2953.3879,0.0,0.0,0.0,355.1264,1783.8242999999998,0.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6363,0.0,0.0,0.0,0.0,1528.3866,0.0,0.0,0.0,0.0,0.0,110.15270000000001,0.0,214.8162,0.0,0.0,0.0,0.0,0.0,10.5292,0.0,0.0,0.0,0.0,968.5136,0.0,0.0,0.0,0.0,70.0714,0.0,275.9136,141.1123,0.0,0.0,0.0,30.6265,263.6611,35.9674,0.0,170.67950000000002,0.0,167.10799999999998,0.0,254.0244,114.81040000000002,109.9127,223.93220000000002,1823.6500000000003,288.53180000000003,0.0,21.2022
0.0,0.0,0.0,132.1999,0.0,2320.4393999999998,1063.6870000000004,0.0,0.0,11.9126,0.0,190.8821,3447.9698999999996,7764.7248,72.6257,461.7542000000001,0.0,2876.4435,7619.0371,0.0,53.999700000000004,805.5699999999999,3051.5255999999995,0.0,0.0,0.0,358.56229999999994,1659.5109999999997,0.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.33090000000001,0.0,0.0,0.0,0.0,1529.5983999999999,0.0,0.0,0.0,0.0,0.0,110.15270000000001,0.0,214.8162,0.0,0.0,0.0,0.0,0.0,10.2712,0.0,0.0,0.0,0.0,972.6878,0.0,0.0,0.0,0.0,70.0714,0.0,283.6895,130.829,0.0,0.0,0.0,29.889400000000002,268.65290000000005,36.8423,0.0,174.0505,0.0,177.72910000000002,0.0,253.7566,114.81040000000002,111.589,223.93220000000002,1837.9868999999999,287.2812,0.0,21.3867
0.0,0.0,0.0,134.9657,0.0,2350.4155999999994,1046.7824,0.0,0.0,11.9126,0.0,182.77280000000002,3461.3664999999996,7794.9431,80.2536,453.1829,0.0,2871.8387000000002,7601.1075,0.0,58.6906,806.3057,2919.6918,0.0,0.0,0.0,356.9298,1567.8025000000002,0.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.12820000000001,0.0,0.0,0.0,0.0,1529.6372000000001,0.0,0.0,0.0,0.0,0.0,110.15270000000001,0.0,214.8162,0.0,0.0,0.0,0.0,0.0,10.1421,0.0,0.0,0.0,0.0,978.1903,0.0,0.0,0.0,0.0,70.0714,0.0,285.0408,134.3093,0.0,0.0,0.0,29.5209,278.7352000000001,38.2752,0.0,177.2764,0.0,174.33339999999998,0.0,252.9169,114.81040000000002,112.4111,223.93220000000002,1827.112,300.0246,0.0,21.5549
