bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,63.18,0.0,533.5619999999999,288.6737,0.0,0.0,0.7356,0.0,27.729599999999998,595.7469,1391.4745,7.7133,54.407000000000004,0.0,156.9876,968.6696,0.0,6.1494,73.72599999999998,153.661,0.0,0.0,0.0,12.850100000000001,55.7402,0.0,0.0,0.0,1.3219999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.036,0.0,0.0,0.0,0.0,125.1144,0.0,0.0,0.0,0.0,0.0,23.2245,0.0,44.6994,0.0,0.0,0.0,0.0,0.0,0.7106,0.0,0.0,0.0,0.0,197.0062,0.0,0.0,0.0,0.0,1.9357,0.0,6.7426,9.3953,0.0,0.0,0.0,3.4427999999999996,35.8841,0.5573,0.0,7.7069,0.0,10.3769,0.0,7.894500000000002,18.0754,4.5925,40.0396,270.4201,41.023199999999996,0.0,0.0
0.0,0.0,0.0,59.3162,0.0,498.74039999999997,292.46970000000005,0.0,0.0,0.5621,0.0,27.728499999999997,622.0243,1156.0877,12.1023,46.4736,0.0,159.9568,1109.4203000000002,0.0,7.9217,67.8913,141.56529999999998,0.0,0.0,0.0,12.3451,60.575300000000006,0.0,0.0,0.0,1.5030000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9151,0.0,0.0,0.0,0.0,128.5838,0.0,0.0,0.0,0.0,0.0,23.3846,0.0,47.0004,0.0,0.0,0.0,0.0,0.0,0.6022,0.0,0.0,0.0,0.0,199.5945,0.0,0.0,0.0,0.0,1.4834,0.0,6.4159000000000015,9.4123,0.0,0.0,0.0,3.5084999999999997,31.853499999999997,0.8107,0.0,7.9523,0.0,10.872399999999999,0.0,10.412200000000002,20.549500000000002,4.692,41.439099999999996,262.7233,32.6439,0.0,0.0644
0.0,0.0,0.0,61.2309,0.0,507.89850000000007,327.5635,0.0,0.0,0.5575,0.0,39.6111,791.8111,1141.74,30.992600000000003,62.41169999999999,0.0,177.34590000000003,1211.3942,0.0,22.2314,82.13229999999997,381.96439999999996,0.0,0.0,0.0,31.6452,91.38969999999999,0.0,0.0,0.0,1.7377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3547,0.0,0.0,0.0,0.0,132.92079999999999,0.0,0.0,0.0,0.0,0.0,23.287699999999997,0.0,50.3134,0.0,0.0,0.0,0.0,0.0,0.5135,0.0,0.0,0.0,0.0,200.6437,0.0,0.0,0.0,0.0,2.8572,0.0,7.064,9.6457,0.0,0.0,0.0,3.5722,33.5481,1.1161,0.0,8.311399999999999,0.0,13.127500000000001,0.0,12.446,20.015600000000003,6.3603000000000005,42.6585,256.0209,28.4564,0.0,0.2801
0.0,0.0,0.0,61.6139,0.0,625.3238000000001,325.50239999999997,0.0,0.0,0.9681,0.0,57.188399999999994,821.0965,1365.9125999999999,33.1937,100.4067,0.0,204.2382,1347.8899999999999,0.0,22.4508,110.19769999999997,512.698,0.0,0.0,0.0,27.457500000000003,112.634,0.0,0.0,0.0,2.1559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5744,0.0,0.0,0.0,0.0,138.1078,0.0,0.0,0.0,0.0,0.0,23.2594,0.0,53.056999999999995,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,200.0727,0.0,0.0,0.0,0.0,3.2880000000000003,0.0,8.2038,9.9674,0.0,0.0,0.0,3.6323,31.919300000000007,1.1284,0.0,8.8037,0.0,11.8019,0.0,14.774500000000002,18.9163,7.4965,46.8167,248.1829,26.3805,0.0,0.508
0.0,0.0,0.0,61.6139,0.0,656.0706999999998,323.4238999999999,0.0,0.0,1.0182,0.0,65.4392,813.0537,1335.2167,18.5957,130.4464,0.0,229.8188,1384.6719999999998,0.0,12.8601,118.91989999999998,690.3014999999999,0.0,0.0,0.0,36.8086,137.29530000000003,0.0,0.0,0.0,2.5589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1843,0.0,0.0,0.0,0.0,144.0959,0.0,0.0,0.0,0.0,0.0,23.252699999999997,0.0,53.3993,0.0,0.0,0.0,0.0,0.0,0.4173,0.0,0.0,0.0,0.0,197.8986,0.0,0.0,0.0,0.0,3.8721,0.0,11.039200000000001,10.1676,0.0,0.0,0.0,3.6908000000000003,28.3763,1.1286,0.0,9.450099999999999,0.0,11.319600000000001,0.0,14.4572,17.4427,8.5254,48.2807,248.61809999999997,25.381899999999998,0.0,0.7444
0.0,0.0,0.0,61.6139,0.0,647.584,305.78679999999997,0.0,0.0,0.7659999999999999,0.0,47.3056,785.4492,1297.0724,31.4413,117.3589,0.0,245.7369,1326.2599000000002,0.0,20.413600000000002,92.9064,665.9567999999998,0.0,0.0,0.0,44.016099999999994,120.31299999999999,0.0,0.0,0.0,2.6591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9891999999999999,0.0,0.0,0.0,0.0,150.804,0.0,0.0,0.0,0.0,0.0,23.258899999999997,0.0,53.8503,0.0,0.0,0.0,0.0,0.0,0.4205,0.0,0.0,0.0,0.0,194.2364,0.0,0.0,0.0,0.0,4.5694,0.0,9.5501,10.0879,0.0,0.0,0.0,3.7537000000000003,29.2765,1.0334,0.0,10.314900000000002,0.0,11.5509,0.0,13.5649,15.7208,10.0037,44.3663,233.43120000000002,24.950100000000003,0.0,0.9859
0.0,0.0,0.0,61.6139,0.0,570.3981000000001,342.1872,0.0,0.0,1.6065,0.0,70.6593,763.7628000000001,1247.4274,33.1937,114.60919999999999,0.0,303.1648,1362.5235999999998,0.0,23.919,95.83229999999999,612.7040999999997,0.0,0.0,0.0,37.6256,162.73080000000002,0.0,0.0,0.0,3.8274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.636900000000001,0.0,0.0,0.0,0.0,158.12,0.0,0.0,0.0,0.0,0.0,23.3858,0.0,54.7981,0.0,0.0,0.0,0.0,0.0,0.4621,0.0,0.0,0.0,0.0,189.2923,0.0,0.0,0.0,0.0,5.8047,0.0,11.571499999999999,10.2205,0.0,0.0,0.0,3.8295,25.962,1.0840999999999998,0.0,11.395199999999999,0.0,14.071900000000001,0.0,17.565800000000003,14.928899999999999,12.760100000000001,56.3532,271.97990000000004,24.836699999999997,0.0,1.2303
0.0,0.0,0.0,61.6139,0.0,701.134,326.1769,0.0,0.0,2.7877,0.0,73.86340000000001,836.4127000000001,1287.6797000000001,18.5041,142.69009999999997,0.0,533.9209,1604.3092,0.0,12.688500000000001,93.33539999999998,598.8530999999999,0.0,0.0,0.0,45.227,134.3868,0.0,0.0,0.0,3.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1859,0.0,0.0,0.0,0.0,165.9024,0.0,0.0,0.0,0.0,0.0,23.511799999999997,0.0,54.1289,0.0,0.0,0.0,0.0,0.0,0.5447,0.0,0.0,0.0,0.0,183.3517,0.0,0.0,0.0,0.0,9.4178,0.0,15.5201,11.882499999999999,0.0,0.0,0.0,3.9297,31.177100000000003,0.865,0.0,12.862000000000002,0.0,12.927100000000001,0.0,27.385100000000005,18.5782,17.3189,62.6221,335.68170000000003,26.133300000000002,0.0,1.4755
0.0,0.0,0.0,61.6139,0.0,724.0762,327.33660000000003,0.0,0.0,3.2999,0.0,70.192,830.9286,1340.5501,28.781399999999998,134.4075,0.0,504.9921,1744.3167999999998,0.0,18.4516,78.88449999999997,544.4019,0.0,0.0,0.0,27.6899,117.54560000000001,0.0,0.0,0.0,4.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8927,0.0,0.0,0.0,0.0,173.9853,0.0,0.0,0.0,0.0,0.0,23.4596,0.0,52.1869,0.0,0.0,0.0,0.0,0.0,0.6708,0.0,0.0,0.0,0.0,176.7626,0.0,0.0,0.0,0.0,8.9219,0.0,16.0755,36.6421,0.0,0.0,0.0,4.0668999999999995,34.624500000000005,0.8297,0.0,14.4921,0.0,12.9876,0.0,32.226099999999995,22.9682,17.8321,59.358599999999996,291.8912,34.910399999999996,0.0,1.7203
0.0,0.0,0.0,61.6139,0.0,747.0749000000001,332.00269999999995,0.0,0.0,4.1643,0.0,73.5857,864.2483,1392.8365,32.9409,169.13159999999996,0.0,579.8191999999999,1869.5364000000002,0.0,23.414,213.3135,968.1924,0.0,0.0,0.0,86.60480000000001,214.55280000000002,0.0,0.0,0.0,8.5333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.296999999999999,0.0,0.0,0.0,0.0,182.1833,0.0,0.0,0.0,0.0,0.0,23.3828,0.0,50.6445,0.0,0.0,0.0,0.0,0.0,0.8327,0.0,0.0,0.0,0.0,169.9158,0.0,0.0,0.0,0.0,11.7205,0.0,21.913999999999998,22.9346,0.0,0.0,0.0,4.2545,38.27519999999999,1.1432,0.0,16.6642,0.0,13.572899999999999,0.0,37.7279,26.3461,21.448700000000002,53.7779,306.9304,31.0367,0.0,1.964
