bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,58.3277,0.0,512.9084,248.5026,0.0,0.0,0.5441,0.0,27.2186,716.7176000000001,1067.8006,11.2227,49.6981,0.0,149.79479999999998,1035.0185999999999,0.0,8.070599999999999,73.0408,241.91420000000002,0.0,0.0,0.0,26.4481,77.17009999999999,0.0,0.0,0.0,1.6948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2918000000000003,0.0,0.0,0.0,0.0,125.1214,0.0,0.0,0.0,0.0,0.0,23.208499999999997,0.0,43.8387,0.0,0.0,0.0,0.0,0.0,0.7016,0.0,0.0,0.0,0.0,196.7718,0.0,0.0,0.0,0.0,2.1206,0.0,6.129300000000001,9.404,0.0,0.0,0.0,3.4387,34.4611,0.5649,0.0,7.7163,0.0,10.3473,0.0,9.6813,20.5091,4.9648,40.8745,269.9084,28.5158,0.0,0.0
0.0,0.0,0.0,57.6836,0.0,550.6513,271.544,0.0,0.0,0.541,0.0,30.656800000000004,771.0515,1051.1832,23.9054,51.079600000000006,0.0,160.3922,1137.1811000000002,0.0,15.117799999999999,72.50160000000001,256.7125,0.0,0.0,0.0,21.6976,63.564800000000005,0.0,0.0,0.0,1.6828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5468,0.0,0.0,0.0,0.0,128.5911,0.0,0.0,0.0,0.0,0.0,23.267899999999997,0.0,47.9336,0.0,0.0,0.0,0.0,0.0,0.594,0.0,0.0,0.0,0.0,199.3571,0.0,0.0,0.0,0.0,2.5474,0.0,7.1356,9.4198,0.0,0.0,0.0,3.5041,35.660199999999996,0.8159,0.0,7.9732,0.0,10.5954,0.0,11.0637,20.0659,6.2056000000000004,41.810599999999994,263.0688,26.4054,0.0,0.0643
0.0,0.0,0.0,61.7573,0.0,585.7509,303.8155,0.0,0.0,0.6148,0.0,47.188,819.2129,1406.1235000000001,33.5612,92.3337,0.0,181.37649999999996,1291.9641,0.0,23.7538,128.5071,558.0212,0.0,0.0,0.0,45.650800000000004,126.72819999999999,0.0,0.0,0.0,2.1658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4462,0.0,0.0,0.0,0.0,132.92829999999998,0.0,0.0,0.0,0.0,0.0,23.269799999999996,0.0,51.2646,0.0,0.0,0.0,0.0,0.0,0.5045,0.0,0.0,0.0,0.0,200.405,0.0,0.0,0.0,0.0,3.2245,0.0,8.6639,9.4331,0.0,0.0,0.0,3.5676,35.6305,1.1131,0.0,8.3442,0.0,12.927999999999999,0.0,12.8018,18.9131,8.4585,41.7973,256.67690000000005,25.352500000000003,0.0,0.2798
0.0,0.0,0.0,61.7573,0.0,675.1847999999999,319.4115,0.0,0.0,0.8611,0.0,57.6267,820.306,1356.6536,32.4152,130.42450000000002,0.0,212.5605,1373.1841,0.0,22.1152,154.75140000000002,569.9527999999999,0.0,0.0,0.0,33.718199999999996,142.63220000000004,0.0,0.0,0.0,2.3277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5978,0.0,0.0,0.0,0.0,138.1156,0.0,0.0,0.0,0.0,0.0,23.2652,0.0,53.31100000000001,0.0,0.0,0.0,0.0,0.0,0.4397,0.0,0.0,0.0,0.0,199.8347,0.0,0.0,0.0,0.0,3.6076,0.0,10.5191,9.4427,0.0,0.0,0.0,3.6275000000000004,32.35610000000001,1.1379,0.0,8.8485,0.0,11.7939,0.0,14.2864,17.5355,8.891300000000001,46.4826,250.3083,24.8441,0.0,0.5076
0.0,0.0,0.0,61.0695,0.0,651.6088,285.0878,0.0,0.0,0.7348,0.0,56.8742,799.9081,1324.6543000000001,16.6846,122.2166,0.0,229.81990000000002,1364.327,0.0,11.5897,115.21869999999998,541.2645999999999,0.0,0.0,0.0,23.455,171.7396,0.0,0.0,0.0,2.6943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1998,0.0,0.0,0.0,0.0,144.10399999999998,0.0,0.0,0.0,0.0,0.0,23.2637,0.0,53.8985,0.0,0.0,0.0,0.0,0.0,0.4058,0.0,0.0,0.0,0.0,197.6632,0.0,0.0,0.0,0.0,4.1498,0.0,9.9586,9.447899999999999,0.0,0.0,0.0,3.6861,24.096300000000003,1.1271,0.0,9.5321,0.0,11.3482,0.0,12.1241,15.9144,9.9177,45.5071,248.9322,24.63,0.0,0.7437
0.0,0.0,0.0,59.983999999999995,0.0,608.0579,307.58630000000005,0.0,0.0,0.9598,0.0,53.122699999999995,762.8145000000001,1278.8124,34.3136,138.4755,0.0,262.2433,1322.1139999999998,0.0,24.3285,98.75319999999999,618.3139999999999,0.0,0.0,0.0,33.9822,173.6285,0.0,0.0,0.0,3.3854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8542,0.0,0.0,0.0,0.0,150.81259999999997,0.0,0.0,0.0,0.0,0.0,23.2703,0.0,55.2315,0.0,0.0,0.0,0.0,0.0,0.4085,0.0,0.0,0.0,0.0,194.0054,0.0,0.0,0.0,0.0,4.9432,0.0,10.686499999999999,9.4015,0.0,0.0,0.0,3.7489,28.4452,1.085,0.0,10.4007,0.0,11.6108,0.0,12.181699999999998,14.4541,12.697899999999999,46.8774,239.5357,24.5912,0.0,0.9851
0.0,0.0,0.0,61.7573,0.0,676.0119000000001,320.70000000000005,0.0,0.0,3.7122,0.0,73.6598,790.8487,1213.0423,33.0317,164.05369999999996,0.0,372.6431,1491.0556,0.0,22.3058,101.26219999999998,714.0961999999998,0.0,0.0,0.0,50.302099999999996,161.30100000000002,0.0,0.0,0.0,5.3504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9946,0.0,0.0,0.0,0.0,158.1289,0.0,0.0,0.0,0.0,0.0,23.5645,0.0,54.8651,0.0,0.0,0.0,0.0,0.0,0.4493,0.0,0.0,0.0,0.0,189.0671,0.0,0.0,0.0,0.0,9.1996,0.0,14.8829,9.3193,0.0,0.0,0.0,3.8249,31.556400000000004,1.0432000000000001,0.0,11.558499999999999,0.0,14.1751,0.0,24.901599999999995,16.671300000000002,17.4793,61.834,350.96999999999997,24.676000000000002,0.0,1.2292
0.0,0.0,0.0,61.7573,0.0,709.2729999999998,280.48089999999996,0.0,0.0,2.3295,0.0,72.15780000000001,841.2937000000001,1361.5713,29.7272,159.3559,0.0,521.7223,1760.1130999999998,0.0,16.8705,89.5872,590.0073999999998,0.0,0.0,0.0,50.0119,142.2892,0.0,0.0,0.0,3.3965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1001,0.0,0.0,0.0,0.0,165.9118,0.0,0.0,0.0,0.0,0.0,23.559399999999997,0.0,54.6501,0.0,0.0,0.0,0.0,0.0,0.5332,0.0,0.0,0.0,0.0,183.1335,0.0,0.0,0.0,0.0,8.9,0.0,15.7532,10.1733,0.0,0.0,0.0,3.9252000000000002,33.4199,0.9146,0.0,12.975999999999999,0.0,13.163900000000002,0.0,28.7469,24.9989,17.789099999999998,61.1719,303.0821,24.8642,0.0,1.4742
0.0,0.0,0.0,61.7573,0.0,754.0109,315.52990000000005,0.0,0.0,3.7917,0.0,73.2922,838.8303999999999,1370.0634,32.7847,146.28789999999998,0.0,527.8089,1770.0354,0.0,20.982999999999997,87.42349999999999,636.9911999999998,0.0,0.0,0.0,52.450199999999995,150.70070000000004,0.0,0.0,0.0,4.6598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4116,0.0,0.0,0.0,0.0,173.9952,0.0,0.0,0.0,0.0,0.0,23.4732,0.0,52.8342,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.0,0.0,0.0,176.5523,0.0,0.0,0.0,0.0,9.8115,0.0,20.5618,11.2141,0.0,0.0,0.0,4.0625,34.989,0.9523000000000001,0.0,14.7235,0.0,13.1503,0.0,33.0811,23.4298,19.3827,53.4393,298.6847,25.1516,0.0,1.7189
0.0,0.0,0.0,61.7573,0.0,770.3361,305.75840000000005,0.0,0.0,3.9614,0.0,73.6598,877.4217000000001,1428.8977,32.9369,162.44969999999998,0.0,640.9004,1975.6177000000002,0.0,22.469,199.3815,999.7466999999999,0.0,0.0,0.0,78.38629999999999,259.32869999999997,0.0,0.0,0.0,7.6551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7917,0.0,0.0,0.0,0.0,182.1936,0.0,0.0,0.0,0.0,0.0,23.409399999999998,0.0,51.3428,0.0,0.0,0.0,0.0,0.0,0.8256,0.0,0.0,0.0,0.0,169.7137,0.0,0.0,0.0,0.0,12.8199,0.0,26.2818,37.248000000000005,0.0,0.0,0.0,4.2501999999999995,39.233700000000006,1.2729,0.0,17.0232,0.0,13.640699999999999,0.0,43.592200000000005,28.3105,23.051199999999998,53.9858,320.88100000000003,25.539800000000003,0.0,1.9623
