bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,33.7891,0.0,383.4593,239.34080000000003,0.0,0.0,0.5855,0.0,18.663,754.3669,1386.7837,16.417,83.85199999999999,0.0,143.9378,1088.9654,0.0,10.175699999999999,126.26029999999999,361.0344000000001,0.0,0.0,0.0,56.625699999999995,199.0252,0.0,0.0,0.0,1.2818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9421,0.0,0.0,0.0,0.0,128.5911,0.0,0.0,0.0,0.0,0.0,23.1818,0.0,46.8821,0.0,0.0,0.0,0.0,0.0,0.7101,0.0,0.0,0.0,0.0,199.3571,0.0,0.0,0.0,0.0,2.0678,0.0,5.8137,9.7661,0.0,0.0,0.0,4.5342,19.523600000000002,0.2358,0.0,7.7086,0.0,9.341600000000001,0.0,10.483300000000002,16.485,5.0198,39.32090000000001,240.918,24.330000000000002,0.0,0.0643
0.0,0.0,0.0,31.4598,0.0,366.6247,221.69979999999998,0.0,0.0,0.555,0.0,17.1673,777.6,1287.3312,12.8919,75.54409999999999,0.0,158.369,1162.8889,0.0,8.3649,118.23959999999998,277.0415,0.0,0.0,0.0,38.939,220.83139999999997,0.0,0.0,0.0,1.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0557,0.0,0.0,0.0,0.0,132.92829999999998,0.0,0.0,0.0,0.0,0.0,23.301599999999997,0.0,49.1623,0.0,0.0,0.0,0.0,0.0,0.6196,0.0,0.0,0.0,0.0,200.405,0.0,0.0,0.0,0.0,2.0738,0.0,5.397799999999999,9.5016,0.0,0.0,0.0,4.7151,19.675900000000002,0.3678,0.0,8.079699999999999,0.0,9.9217,0.0,12.5352,14.174700000000001,5.3394,37.78360000000001,230.88880000000003,24.3148,0.0,0.2798
0.0,0.0,0.0,28.8342,0.0,355.6707,225.77859999999998,0.0,0.0,0.5442,0.0,16.3686,759.784,1066.2372,15.1905,84.2733,0.0,181.7099,1144.0224999999998,0.0,9.6799,134.962,376.01640000000003,0.0,0.0,0.0,57.5861,210.28499999999997,0.0,0.0,0.0,1.2839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6871,0.0,0.0,0.0,0.0,138.1156,0.0,0.0,0.0,0.0,0.0,23.275699999999997,0.0,53.4341,0.0,0.0,0.0,0.0,0.0,0.5536,0.0,0.0,0.0,0.0,199.8347,0.0,0.0,0.0,0.0,2.0743,0.0,8.1125,9.369399999999999,0.0,0.0,0.0,4.6322,18.4498,0.2835,0.0,8.5821,0.0,12.3014,0.0,10.3364,13.8645,5.286700000000001,37.5292,220.2555,24.325300000000002,0.0,0.5076
0.0,0.0,0.0,26.0695,0.0,354.1904,218.3715,0.0,0.0,0.5848,0.0,16.118599999999997,749.7025,1252.3105,16.4182,95.65030000000002,0.0,200.3587,1136.5061,0.0,10.208200000000001,128.69509999999997,319.7652,0.0,0.0,0.0,40.1091,270.56839999999994,0.0,0.0,0.0,1.2869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2423,0.0,0.0,0.0,0.0,144.10399999999998,0.0,0.0,0.0,0.0,0.0,23.2789,0.0,53.8686,0.0,0.0,0.0,0.0,0.0,0.5187,0.0,0.0,0.0,0.0,197.6632,0.0,0.0,0.0,0.0,3.3685,0.0,9.145700000000001,9.3033,0.0,0.0,0.0,3.6861,17.941700000000004,0.24919999999999998,0.0,9.2524,0.0,8.5868,0.0,8.4983,13.3955,7.7796,36.1829,210.90449999999998,24.370499999999996,0.0,0.7437
0.0,0.0,0.0,23.3324,0.0,355.22259999999994,203.55840000000003,0.0,0.0,0.6939,0.0,16.188699999999997,712.7651,1021.4641,14.9067,84.8587,0.0,223.9653,1121.0027,0.0,9.6563,136.7952,326.7035000000001,0.0,0.0,0.0,57.069,252.64029999999994,0.0,0.0,0.0,1.3596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8195,0.0,0.0,0.0,0.0,150.81259999999997,0.0,0.0,0.0,0.0,0.0,23.2712,0.0,55.2073,0.0,0.0,0.0,0.0,0.0,0.5196,0.0,0.0,0.0,0.0,194.0054,0.0,0.0,0.0,0.0,4.2779,0.0,8.795300000000001,9.2702,0.0,0.0,0.0,4.0419,17.226,0.24559999999999998,0.0,10.1402,0.0,6.7338000000000005,0.0,9.258000000000001,12.937000000000001,9.9891,36.7694,202.37920000000003,24.4615,0.0,0.9851
0.0,0.0,0.0,20.789,0.0,321.1964000000001,195.47090000000003,0.0,0.0,0.7314,0.0,15.693600000000002,692.5764,937.4845,13.135200000000001,74.8268,0.0,239.9334,1088.0780000000002,0.0,8.0427,138.67280000000002,277.55480000000006,0.0,0.0,0.0,41.237899999999996,196.2539,0.0,0.0,0.0,1.4919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3903,0.0,0.0,0.0,0.0,158.1289,0.0,0.0,0.0,0.0,0.0,23.502499999999998,0.0,54.4561,0.0,0.0,0.0,0.0,0.0,0.5603,0.0,0.0,0.0,0.0,189.0671,0.0,0.0,0.0,0.0,4.9018,0.0,9.9567,9.2537,0.0,0.0,0.0,4.1453,16.781100000000002,0.24970000000000003,0.0,11.2279,0.0,6.5373,0.0,17.9022,12.483899999999998,11.616200000000001,35.963,194.2536,24.6111,0.0,1.2292
0.0,0.0,0.0,18.5952,0.0,301.944,199.4142,0.0,0.0,0.8392,0.0,15.6159,631.5557,1206.0478,17.7514,101.39099999999999,0.0,258.7771,1057.9880000000003,0.0,10.8285,156.196,414.1523,0.0,0.0,0.0,51.628699999999995,164.43540000000002,0.0,0.0,0.0,1.4815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7207,0.0,0.0,0.0,0.0,165.9118,0.0,0.0,0.0,0.0,0.0,23.5888,0.0,54.227,0.0,0.0,0.0,0.0,0.0,0.645,0.0,0.0,0.0,0.0,183.1335,0.0,0.0,0.0,0.0,5.6201,0.0,11.1887,9.2455,0.0,0.0,0.0,4.1028,16.675700000000003,0.2341,0.0,12.5948,0.0,9.4524,0.0,20.0467,12.1089,13.140099999999997,35.0734,188.5856,24.8318,0.0,1.4742
0.0,0.0,0.0,16.8873,0.0,292.76680000000005,199.2275,0.0,0.0,0.9738,0.0,16.790899999999997,562.659,929.1904999999999,15.1479,137.84160000000003,0.0,288.84999999999997,1005.2602,0.0,9.3674,154.8681,422.8868,0.0,0.0,0.0,41.8172,156.65439999999995,0.0,0.0,0.0,1.5674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1554,0.0,0.0,0.0,0.0,173.9952,0.0,0.0,0.0,0.0,0.0,23.5873,0.0,53.6432,0.0,0.0,0.0,0.0,0.0,0.768,0.0,0.0,0.0,0.0,176.5523,0.0,0.0,0.0,0.0,6.5752,0.0,14.570500000000001,9.2413,0.0,0.0,0.0,4.0625,16.703,0.20439999999999997,0.0,8.8996,0.0,11.7658,0.0,18.240699999999997,11.826400000000001,14.463899999999999,35.3311,184.8341,25.1354,0.0,1.7189
0.0,0.0,0.0,15.7741,0.0,287.3424999999999,181.63470000000004,0.0,0.0,1.6276,0.0,27.3367,529.3456,792.0397,19.4406,120.9508,0.0,331.1056,979.2362999999999,0.0,11.634899999999998,158.30870000000002,541.0571000000001,0.0,0.0,0.0,65.6096,178.4255,0.0,0.0,0.0,1.6075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2032,0.0,0.0,0.0,0.0,182.1936,0.0,0.0,0.0,0.0,0.0,23.692899999999998,0.0,53.9025,0.0,0.0,0.0,0.0,0.0,0.9279999999999999,0.0,0.0,0.0,0.0,169.7137,0.0,0.0,0.0,0.0,7.5475,0.0,18.378800000000002,9.2392,0.0,0.0,0.0,4.2501999999999995,16.9217,0.2372,0.0,7.0463000000000005,0.0,8.8695,0.0,21.7144,11.8457,15.9558,39.5464,200.272,25.5317,0.0,1.9623
0.0,0.0,0.0,15.3307,0.0,289.63679999999994,160.7798,0.0,0.0,2.019,0.0,55.241299999999995,573.673,757.4063,18.6035,109.45509999999997,0.0,429.4569000000001,1099.7890000000002,0.0,10.871500000000001,153.3836,478.79790000000014,0.0,0.0,0.0,64.5258,200.64680000000004,0.0,0.0,0.0,2.0055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6505,0.0,0.0,0.0,0.0,190.309,0.0,0.0,0.0,0.0,0.0,23.670299999999997,0.0,57.0971,0.0,0.0,0.0,0.0,0.0,1.1193,0.0,0.0,0.0,0.0,163.0273,0.0,0.0,0.0,0.0,9.0159,0.0,19.4958,9.238199999999999,0.0,0.0,0.0,4.5008,17.2833,0.7532,0.0,8.0198,0.0,8.3527,0.0,35.250499999999995,13.889000000000001,17.8934,52.482899999999994,247.67280000000002,26.0278,0.0,2.2041
