bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,14555.3184,0.0,165182.47199999998,103100.57519999999,0.0,0.0,252.2016,0.0,8039.522400000001,324958.0656,597383.7072,7071.96,36120.84,0.0,62003.91119999999,469092.8592,0.0,4383.3888,54389.04240000001,155522.40480000002,0.0,0.0,0.0,24392.6424,85733.9784,0.0,0.0,0.0,552.1656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2128.9296,0.0,0.0,0.0,0.0,55393.077600000004,0.0,0.0,0.0,0.0,0.0,9985.9872,0.0,20195.363999999998,0.0,0.0,0.0,0.0,0.0,305.9112,0.0,0.0,0.0,0.0,85876.896,0.0,0.0,0.0,0.0,890.7360000000001,0.0,2504.4264000000003,4206.9048,0.0,0.0,0.0,1953.2016,8410.2312,101.5728,0.0,3320.6544,0.0,4024.0704,0.0,4515.907199999999,7101.2088,2162.3784,16938.2808,103780.10160000002,10480.6632,0.0,27.7032
0.0,0.0,0.0,13551.938400000001,0.0,157930.6512,95501.49840000001,0.0,0.0,239.0808,0.0,7395.1248,334966.16160000005,554542.6488,5553.4584,32542.003199999992,0.0,68220.4992,500936.7552,0.0,3603.3312,50933.9544,119340.9504,0.0,0.0,0.0,16773.7416,95127.44639999997,0.0,0.0,0.0,527.2511999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1747.0824,0.0,0.0,0.0,0.0,57261.422399999996,0.0,0.0,0.0,0.0,0.0,10037.6136,0.0,21177.592800000002,0.0,0.0,0.0,0.0,0.0,266.8848,0.0,0.0,0.0,0.0,86328.3288,0.0,0.0,0.0,0.0,893.3064,0.0,2325.204,4093.0008,0.0,0.0,0.0,2031.1032,8475.6504,158.4408,0.0,3480.5064,0.0,4274.003999999999,0.0,5399.772,6106.044,2300.0712000000003,16276.0416,99459.76320000002,10474.060800000001,0.0,120.54
0.0,0.0,0.0,12420.878400000001,0.0,153211.9848,97258.4928,0.0,0.0,234.4272,0.0,7051.0776000000005,327291.552,459302.2056,6543.5832,36302.296800000004,0.0,78275.03039999999,492809.65439999994,0.0,4169.844,58137.4752,161976.2256,0.0,0.0,0.0,24806.3088,90584.22239999998,0.0,0.0,0.0,553.0392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2449.8264,0.0,0.0,0.0,0.0,59495.923200000005,0.0,0.0,0.0,0.0,0.0,10026.4584,0.0,23017.7472,0.0,0.0,0.0,0.0,0.0,238.4928,0.0,0.0,0.0,0.0,86082.6288,0.0,0.0,0.0,0.0,893.5416,0.0,3494.5847999999996,4036.0488,0.0,0.0,0.0,1995.4368,7947.5088000000005,122.10240000000002,0.0,3696.9071999999996,0.0,5299.056,0.0,4452.5712,5972.383199999999,2277.3408,16166.455199999999,94879.3104,10478.5296,0.0,218.65200000000002
0.0,0.0,0.0,11229.9264,0.0,152574.42479999998,94067.68560000001,0.0,0.0,251.93280000000001,0.0,6943.4232,322948.7688,539456.8368,7072.4472,41203.14239999999,0.0,86308.37039999999,489571.8576,0.0,4397.3496,55437.916800000006,137744.88,0.0,0.0,0.0,17277.7416,116552.52000000002,0.0,0.0,0.0,554.3328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6565.960800000001,0.0,0.0,0.0,0.0,62075.58,0.0,0.0,0.0,0.0,0.0,10027.836000000001,0.0,23204.9496,0.0,0.0,0.0,0.0,0.0,223.4232,0.0,0.0,0.0,0.0,85147.20479999999,0.0,0.0,0.0,0.0,1451.0496,0.0,3939.717600000001,4007.5727999999995,0.0,0.0,0.0,1587.8352000000002,7728.722400000001,107.31840000000001,0.0,3985.6656,0.0,3698.8896,0.0,3660.8039999999996,5770.3968,3351.2135999999996,15586.552800000001,90851.1912,10498.000800000002,0.0,320.376
0.0,0.0,0.0,10050.8688,0.0,153018.91919999997,87686.76,0.0,0.0,298.8888,0.0,6973.6128,307037.2536,440015.3016,6421.346399999999,36554.532,0.0,96477.3096,482893.5552,0.0,4159.6128,58927.2096,140733.61679999996,0.0,0.0,0.0,24583.5744,108829.6944,0.0,0.0,0.0,585.6648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3799.1856000000002,0.0,0.0,0.0,0.0,64965.415199999996,0.0,0.0,0.0,0.0,0.0,10024.5096,0.0,23781.6096,0.0,0.0,0.0,0.0,0.0,223.8264,0.0,0.0,0.0,0.0,83571.5496,0.0,0.0,0.0,0.0,1842.7752,0.0,3788.8199999999997,3993.3264,0.0,0.0,0.0,1741.1183999999998,7420.4592,105.80639999999998,0.0,4368.084000000001,0.0,2900.7383999999997,0.0,3988.0175999999997,5572.828799999999,4303.051200000001,15839.191199999997,87178.7616,10537.2624,0.0,424.3512
0.0,0.0,0.0,8955.2736,0.0,138361.4232,84202.7592,0.0,0.0,315.05039999999997,0.0,6760.3368,298340.56560000003,403839.4416,5658.2232,32233.101599999998,0.0,103355.93519999999,468710.4744,0.0,3464.5296,59735.92799999999,119562.03839999996,0.0,0.0,0.0,17764.0176,84540.0864,0.0,0.0,0.0,642.6672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2321.9280000000003,0.0,0.0,0.0,0.0,68117.0952,0.0,0.0,0.0,0.0,0.0,10124.1672,0.0,23458.008,0.0,0.0,0.0,0.0,0.0,241.3488,0.0,0.0,0.0,0.0,81444.3,0.0,0.0,0.0,0.0,2111.5416,0.0,4289.0232,3986.2032000000004,0.0,0.0,0.0,1785.6384,7228.7880000000005,107.55359999999997,0.0,4836.636,0.0,2816.1168,0.0,7711.737600000001,5377.6632,5003.9136,15491.7504,83678.4144,10601.707199999999,0.0,529.5192
0.0,0.0,0.0,8010.24,0.0,130068.17039999997,85901.5416,0.0,0.0,361.5192,0.0,6726.8712000000005,272054.74799999996,519528.27359999996,7646.7384,43676.136000000006,0.0,111473.22480000001,455748.58560000005,0.0,4664.5704,67284.43680000001,178404.03839999996,0.0,0.0,0.0,22240.0416,70833.6384,0.0,0.0,0.0,638.1648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1602.8040000000003,0.0,0.0,0.0,0.0,71469.7032,0.0,0.0,0.0,0.0,0.0,10161.312,0.0,23359.3416,0.0,0.0,0.0,0.0,0.0,277.85519999999997,0.0,0.0,0.0,0.0,78888.29759999999,0.0,0.0,0.0,0.0,2420.9808000000003,0.0,4819.6848,3982.6416,0.0,0.0,0.0,1767.3264,7183.411199999999,100.86720000000001,0.0,5425.4424,0.0,4071.7824000000005,0.0,8635.4352,5216.1143999999995,5660.34,15108.576000000001,81236.8872,10696.7448,0.0,635.0568
0.0,0.0,0.0,7274.5176,0.0,126114.912,85821.1032,0.0,0.0,419.496,0.0,7233.0048,242376.20399999997,400266.6864,6525.271200000001,59377.970400000006,0.0,124427.70479999999,433035.17039999994,0.0,4035.1919999999996,66712.5144,182166.58320000002,0.0,0.0,0.0,18013.615199999997,67481.80320000001,0.0,0.0,0.0,675.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1359.2376,0.0,0.0,0.0,0.0,74951.7552,0.0,0.0,0.0,0.0,0.0,10160.6736,0.0,23107.862399999998,0.0,0.0,0.0,0.0,0.0,330.8256,0.0,0.0,0.0,0.0,76053.3144,0.0,0.0,0.0,0.0,2832.396,0.0,6276.5472,3980.8608,0.0,0.0,0.0,1750.0056000000002,7195.187999999998,88.0488,0.0,3833.6928,0.0,5068.3416,0.0,7857.528,5094.4151999999995,6230.5824,15219.54,79620.8616,10827.516,0.0,740.4264000000001
0.0,0.0,0.0,6795.012,0.0,123778.28399999997,78242.70719999999,0.0,0.0,701.1312,0.0,11775.7752,228025.74480000001,341186.32800000004,8374.38,52101.890400000004,0.0,142630.152,421824.9,0.0,5011.960800000001,68194.47600000001,233070.71759999997,0.0,0.0,0.0,28262.589600000003,76860.2352,0.0,0.0,0.0,692.4455999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949.0824,0.0,0.0,0.0,0.0,78483.384,0.0,0.0,0.0,0.0,0.0,10206.168000000001,0.0,23219.532,0.0,0.0,0.0,0.0,0.0,399.7392,0.0,0.0,0.0,0.0,73107.4344,0.0,0.0,0.0,0.0,3251.2367999999997,0.0,7917.016799999999,3979.9872,0.0,0.0,0.0,1830.8304,7289.335200000002,102.16080000000001,0.0,3035.3064,0.0,3820.7232000000004,0.0,9353.904,5102.7480000000005,6873.2664,17035.351199999997,86270.9904,10998.2544,0.0,845.3088
0.0,0.0,0.0,6603.9792,0.0,124766.62800000003,69259.1088,0.0,0.0,869.7192,0.0,23796.2088,247120.692,326267.2896,8013.8184,47149.87199999999,0.0,184996.7784,473755.296,0.0,4683.084000000001,66072.97200000001,206251.53359999997,0.0,0.0,0.0,27795.7512,86432.35440000001,0.0,0.0,0.0,863.9064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1572.5136000000002,0.0,0.0,0.0,0.0,81979.2624,0.0,0.0,0.0,0.0,0.0,10196.4408,0.0,24595.687199999997,0.0,0.0,0.0,0.0,0.0,482.16,0.0,0.0,0.0,0.0,70227.1416,0.0,0.0,0.0,0.0,3883.7736,0.0,8398.1856,3979.5335999999998,0.0,0.0,0.0,1938.7703999999997,7445.054399999999,324.4752,0.0,3454.6512000000002,0.0,3598.0560000000005,0.0,15184.881600000002,5982.984,7707.907199999999,22607.9952,106689.828,11211.984,0.0,949.4856
