bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,134.1917,0.0,2031.8889000000004,1108.5794,0.0,0.0,6.9043,0.0,132.4265,2875.3362,7025.9738,68.4044,392.1642,0.0,1976.1637,5790.463100000001,0.0,51.8338,781.1259,2469.6326000000004,0.0,0.0,0.0,346.4293,1561.492,0.0,0.0,0.0,14.2424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7624,0.0,0.0,0.0,0.0,1433.3898,0.0,0.0,0.0,0.0,0.0,108.0655,0.0,205.1365,0.0,0.0,0.0,0.0,0.0,10.5155,0.0,0.0,0.0,0.0,1016.4945,0.0,0.0,0.0,0.0,38.3388,0.0,203.7996,114.1125,0.0,0.0,0.0,28.2681,232.51590000000002,29.354,0.0,130.3662,0.0,136.5656,0.0,171.90040000000002,84.8016,72.5312,172.5369,1531.2715999999998,243.30199999999996,0.0,17.6657
0.0,0.0,0.0,131.9879,0.0,2016.7863000000002,1090.7513,0.0,0.0,6.8632,0.0,130.7532,2906.8545,6937.5195,63.65,381.9744000000001,0.0,1990.6484999999998,5882.190699999999,0.0,49.391400000000004,768.8398000000002,2375.7873000000004,0.0,0.0,0.0,322.9913,1581.3421,0.0,0.0,0.0,14.1644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.9237,0.0,0.0,0.0,0.0,1437.4933999999998,0.0,0.0,0.0,0.0,0.0,108.2271,0.0,207.2939,0.0,0.0,0.0,0.0,0.0,10.4298,0.0,0.0,0.0,0.0,1017.4860000000001,0.0,0.0,0.0,0.0,38.3469,0.0,203.41379999999998,113.8622,0.0,0.0,0.0,28.4392,232.7069,29.4777,0.0,130.7249,0.0,137.1055,0.0,173.9842,81.6858,72.79679999999999,170.4636,1521.4451,243.28759999999997,0.0,17.8697
0.0,0.0,0.0,129.5036,0.0,2006.6738000000003,1092.7607,0.0,0.0,6.8486,0.0,129.8706,2883.0842999999995,6726.0526,66.75,393.37479999999994,0.0,2016.2410999999997,5861.032,0.0,51.1652,789.9993,2497.3195000000005,0.0,0.0,0.0,348.34929999999997,1576.8446999999999,0.0,0.0,0.0,14.2452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.46730000000001,0.0,0.0,0.0,0.0,1442.4014000000002,0.0,0.0,0.0,0.0,0.0,108.1921,0.0,211.3356,0.0,0.0,0.0,0.0,0.0,10.3674,0.0,0.0,0.0,0.0,1016.9463,0.0,0.0,0.0,0.0,38.3477,0.0,206.11860000000001,113.73700000000001,0.0,0.0,0.0,28.3608,231.6228,29.397900000000003,0.0,131.213,0.0,139.3487,0.0,171.9701,81.26729999999999,72.8437,170.12040000000002,1510.8786,243.29749999999999,0.0,18.0851
0.0,0.0,0.0,126.8877,0.0,2008.9303999999997,1089.2887,0.0,0.0,6.9034,0.0,129.59380000000002,2869.8186,6901.4506,68.406,402.8834,0.0,2035.1030999999998,5853.3426,0.0,51.8775,780.1812,2430.9029,0.0,0.0,0.0,324.889,1632.0552,0.0,0.0,0.0,14.2492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.508,0.0,0.0,0.0,0.0,1448.0673,0.0,0.0,0.0,0.0,0.0,108.1964,0.0,211.7468,0.0,0.0,0.0,0.0,0.0,10.3343,0.0,0.0,0.0,0.0,1014.8918,0.0,0.0,0.0,0.0,40.0932,0.0,207.6102,113.6745,0.0,0.0,0.0,27.4656,231.1656,29.3645,0.0,131.87,0.0,135.8244,0.0,170.15060000000003,80.6348,76.09,168.3048,1501.8651,243.34009999999995,0.0,18.3086
0.0,0.0,0.0,124.29799999999999,0.0,2010.3182,1073.0765,0.0,0.0,7.0504,0.0,129.67400000000004,2820.383,6677.068300000001,66.3674,393.85759999999993,0.0,2061.1707,5834.047200000001,0.0,51.1331,790.4002999999999,2454.5409999999997,0.0,0.0,0.0,347.8148,1619.6082999999999,0.0,0.0,0.0,14.3473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.431,0.0,0.0,0.0,0.0,1454.4147,0.0,0.0,0.0,0.0,0.0,108.18599999999999,0.0,213.0134,0.0,0.0,0.0,0.0,0.0,10.3352,0.0,0.0,0.0,0.0,1011.4309,0.0,0.0,0.0,0.0,41.3197,0.0,207.6118,113.64330000000001,0.0,0.0,0.0,27.802300000000002,230.2515,29.360899999999997,0.0,132.7508,0.0,134.0612,0.0,170.82059999999998,80.0163,78.821,169.0958,1493.7325,243.4264,0.0,18.537
0.0,0.0,0.0,121.8916,0.0,1970.2702000000004,1063.7031,0.0,0.0,7.101,0.0,129.1228,2795.3462999999997,6595.813400000001,63.9781,383.6264,0.0,2074.7709999999997,5790.9595,0.0,48.9568,792.1978,2395.5377000000003,0.0,0.0,0.0,326.2428,1560.3127000000002,0.0,0.0,0.0,14.5258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.1863,0.0,0.0,0.0,0.0,1461.3371,0.0,0.0,0.0,0.0,0.0,108.4981,0.0,212.3027,0.0,0.0,0.0,0.0,0.0,10.3737,0.0,0.0,0.0,0.0,1006.7586,0.0,0.0,0.0,0.0,42.1611,0.0,209.0208,113.6276,0.0,0.0,0.0,27.9,229.429,29.363699999999998,0.0,133.8182,0.0,133.8654,0.0,179.1309,79.40520000000001,80.8053,168.008,1486.0157,243.56799999999998,0.0,18.7679
0.0,0.0,0.0,119.8159,0.0,1953.2237,1064.9012999999998,0.0,0.0,7.2465,0.0,129.0336,2714.1425999999997,6845.0049,70.204,416.44569999999993,0.0,2095.3375,5751.5189,0.0,52.7141,815.1037999999999,2572.5765,0.0,0.0,0.0,340.21180000000004,1529.8256999999999,0.0,0.0,0.0,14.5117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.606700000000004,0.0,0.0,0.0,0.0,1468.7009,0.0,0.0,0.0,0.0,0.0,108.6143,0.0,212.0859,0.0,0.0,0.0,0.0,0.0,10.4539,0.0,0.0,0.0,0.0,1001.1445,0.0,0.0,0.0,0.0,43.13,0.0,210.5983,113.6197,0.0,0.0,0.0,27.8599,229.29819999999998,29.3458,0.0,135.165,0.0,136.6128,0.0,181.34560000000002,78.8994,82.6568,166.80819999999997,1480.8183000000001,243.77669999999998,0.0,18.9997
0.0,0.0,0.0,118.2,0.0,1943.8632000000002,1064.9603000000002,0.0,0.0,7.428,0.0,130.33350000000002,2621.7686,6572.484,66.6927,450.4602,0.0,2129.9535,5681.4107,0.0,50.7436,812.8383000000001,2557.3345000000004,0.0,0.0,0.0,327.1188,1518.5061,0.0,0.0,0.0,14.6276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.071799999999996,0.0,0.0,0.0,0.0,1476.3490000000002,0.0,0.0,0.0,0.0,0.0,108.6124,0.0,211.5336,0.0,0.0,0.0,0.0,0.0,10.5702,0.0,0.0,0.0,0.0,994.9177,0.0,0.0,0.0,0.0,44.4181,0.0,214.33130000000003,113.6158,0.0,0.0,0.0,27.8217,229.3129,29.3156,0.0,131.73069999999998,0.0,138.7911,0.0,179.7595,78.51840000000001,84.21100000000001,167.6693,1477.4547000000002,244.064,0.0,19.2312
0.0,0.0,0.0,117.1468,0.0,1938.3143000000002,1050.0582000000002,0.0,0.0,8.3098,0.0,142.1884,2577.112,6437.8699,72.4822,436.2157,0.0,2177.0173999999997,5647.142199999999,0.0,53.8018,817.0467,2719.6744999999996,0.0,0.0,0.0,359.1776,1546.4164000000003,0.0,0.0,0.0,14.6816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.1709,0.0,0.0,0.0,0.0,1484.106,0.0,0.0,0.0,0.0,0.0,108.7548,0.0,211.7788,0.0,0.0,0.0,0.0,0.0,10.7216,0.0,0.0,0.0,0.0,988.4472,0.0,0.0,0.0,0.0,45.7295,0.0,218.43590000000003,113.61390000000002,0.0,0.0,0.0,27.999299999999998,229.52759999999998,29.346,0.0,130.06,0.0,136.0425,0.0,183.35389999999998,78.5444,85.96220000000001,173.1197,1494.1697000000001,244.4389,0.0,19.4616
0.0,0.0,0.0,116.7272,0.0,1943.996,1027.1354999999999,0.0,0.0,8.8376,0.0,173.7177,2637.0343000000003,6410.6669,71.3534,423.1568000000001,0.0,2300.7445000000002,5810.350100000001,0.0,52.7721,809.9468,2642.7331,0.0,0.0,0.0,357.2768,1566.878,0.0,0.0,0.0,15.2184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5402,0.0,0.0,0.0,0.0,1491.7844,0.0,0.0,0.0,0.0,0.0,108.7244,0.0,214.8015,0.0,0.0,0.0,0.0,0.0,10.9026,0.0,0.0,0.0,0.0,982.1209,0.0,0.0,0.0,0.0,47.7099,0.0,220.18620000000004,113.6129,0.0,0.0,0.0,28.2364,229.90479999999997,29.8388,0.0,131.147,0.0,135.6173,0.0,196.3398,81.3004,88.2503,190.428,1547.5955000000001,244.9085,0.0,19.6904
