bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,160.6539,0.0,2384.7389000000003,1140.6626,0.0,0.0,7.5606,0.0,173.11210000000003,3024.2985,7066.9139,76.4984,410.38919999999996,0.0,2132.5536,6359.9478,0.0,59.242999999999995,773.4977999999999,2496.5284,0.0,0.0,0.0,372.7552,1767.1773000000003,0.0,0.0,0.0,20.0878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.9724,0.0,0.0,0.0,0.0,1433.3898,0.0,0.0,0.0,0.0,0.0,108.1767,0.0,210.8397,0.0,0.0,0.0,0.0,0.0,10.54,0.0,0.0,0.0,0.0,1016.4945,0.0,0.0,0.0,0.0,44.7663,0.0,218.5173,120.7432,0.0,0.0,0.0,27.6467,244.01819999999998,29.9183,0.0,132.9669,0.0,140.40179999999998,0.0,180.0907,90.54070000000002,85.08780000000002,192.20450000000002,1570.8808,247.88869999999997,0.0,17.6657
0.0,0.0,0.0,159.4989,0.0,2258.5193,1101.3962000000001,0.0,0.0,7.1173,0.0,160.7805,2991.9434,7069.121700000001,65.7539,394.38190000000003,0.0,2110.8054,6252.2361,0.0,51.4332,772.5568000000001,2491.9970000000003,0.0,0.0,0.0,363.47580000000005,1735.0147000000002,0.0,0.0,0.0,19.2651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.4093,0.0,0.0,0.0,0.0,1437.4933999999998,0.0,0.0,0.0,0.0,0.0,108.5559,0.0,211.8032,0.0,0.0,0.0,0.0,0.0,10.4548,0.0,0.0,0.0,0.0,1017.4860000000001,0.0,0.0,0.0,0.0,45.5182,0.0,220.42970000000003,117.2993,0.0,0.0,0.0,27.353499999999997,239.9563,30.091300000000004,0.0,133.203,0.0,140.2731,0.0,182.2905,89.0796,86.1138,190.7298,1551.2073999999998,245.58089999999999,0.0,17.8697
0.0,0.0,0.0,148.2655,0.0,2205.5003,1103.0835000000002,0.0,0.0,6.9996,0.0,160.97660000000002,2969.3068,7032.4453,85.62019999999998,391.2325,0.0,2138.1264,6180.7708,0.0,60.683299999999996,772.4168999999999,2480.9790999999996,0.0,0.0,0.0,367.0472,1745.2037000000005,0.0,0.0,0.0,19.0773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.8678,0.0,0.0,0.0,0.0,1442.4014000000002,0.0,0.0,0.0,0.0,0.0,108.5714,0.0,213.4953,0.0,0.0,0.0,0.0,0.0,10.3928,0.0,0.0,0.0,0.0,1016.9463,0.0,0.0,0.0,0.0,46.0875,0.0,221.11640000000003,115.5815,0.0,0.0,0.0,27.697,243.7588,30.297100000000004,0.0,133.55509999999998,0.0,140.2803,0.0,183.1797,87.53450000000001,86.7616,189.4035,1560.3309,244.4442,0.0,18.0851
0.0,0.0,0.0,135.1198,0.0,2169.3483,1112.75,0.0,0.0,7.0254,0.0,162.0298,2943.2805,6998.4752,78.6006,396.433,0.0,2160.6897,6175.719,0.0,56.9781,773.2286999999999,2455.0083999999997,0.0,0.0,0.0,365.1953,1784.0429,0.0,0.0,0.0,19.0958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.19319999999999,0.0,0.0,0.0,0.0,1448.0673,0.0,0.0,0.0,0.0,0.0,108.564,0.0,212.9977,0.0,0.0,0.0,0.0,0.0,10.3599,0.0,0.0,0.0,0.0,1014.8918,0.0,0.0,0.0,0.0,47.0689,0.0,222.28759999999997,114.72409999999999,0.0,0.0,0.0,27.9129,246.86319999999998,30.232799999999997,0.0,134.06820000000002,0.0,141.9453,0.0,185.64409999999998,86.5094,87.86319999999999,188.59820000000002,1549.8374999999999,243.91349999999994,0.0,18.3086
0.0,0.0,0.0,139.8882,0.0,2138.5297,1125.5861,0.0,0.0,7.749,0.0,172.11820000000003,2908.8941000000004,6962.3144999999995,91.33850000000001,418.29120000000006,0.0,2202.6878,6163.5070000000005,0.0,65.2995,795.4889999999999,2642.9624999999996,0.0,0.0,0.0,390.6569,1808.0922999999998,0.0,0.0,0.0,19.0318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.744,0.0,0.0,0.0,0.0,1454.4147,0.0,0.0,0.0,0.0,0.0,108.5815,0.0,212.6644,0.0,0.0,0.0,0.0,0.0,10.3609,0.0,0.0,0.0,0.0,1011.4309,0.0,0.0,0.0,0.0,48.8443,0.0,223.6775,114.29419999999999,0.0,0.0,0.0,27.94,249.32229999999998,30.239900000000002,0.0,134.8561,0.0,140.6232,0.0,188.31619999999998,85.8003,90.02759999999999,190.7401,1545.2672000000002,243.98720000000003,0.0,18.537
0.0,0.0,0.0,145.2823,0.0,2238.6434000000004,1127.3326000000002,0.0,0.0,8.5572,0.0,186.4884,2914.3838,6949.5414,88.8117,475.66400000000004,0.0,2294.5819,6329.1286,0.0,66.36689999999999,809.8401,2796.6937,0.0,0.0,0.0,388.28970000000004,1776.2096999999999,0.0,0.0,0.0,19.4762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0195,0.0,0.0,0.0,0.0,1461.3371,0.0,0.0,0.0,0.0,0.0,108.6537,0.0,212.6021,0.0,0.0,0.0,0.0,0.0,10.3995,0.0,0.0,0.0,0.0,1006.7586,0.0,0.0,0.0,0.0,54.9032,0.0,232.1161,114.0786,0.0,0.0,0.0,27.596899999999998,250.4871,30.180100000000003,0.0,135.9253,0.0,140.3416,0.0,192.8474,88.11760000000001,96.48489999999998,195.24419999999998,1553.1153,252.8979,0.0,18.7679
0.0,0.0,0.0,149.7251,0.0,2303.0204,1118.4161000000001,0.0,0.0,9.1054,0.0,194.31580000000002,2930.315,6945.911700000001,74.4126,469.2658,0.0,2341.3451999999997,6436.503899999999,0.0,57.2914,809.3815,2754.0625,0.0,0.0,0.0,384.0973,1765.5207999999996,0.0,0.0,0.0,20.0809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1572,0.0,0.0,0.0,0.0,1468.7009,0.0,0.0,0.0,0.0,0.0,108.8248,0.0,213.8119,0.0,0.0,0.0,0.0,0.0,10.4807,0.0,0.0,0.0,0.0,1001.1445,0.0,0.0,0.0,0.0,54.1215,0.0,234.0845,113.9688,0.0,0.0,0.0,27.885199999999998,250.91569999999996,30.113599999999998,0.0,136.946,0.0,141.47809999999998,0.0,200.8728,88.0734,96.4656,195.1086,1542.1924,248.7799,0.0,18.9997
0.0,0.0,0.0,136.6903,0.0,2299.8111999999996,1090.7722999999999,0.0,0.0,8.3472,0.0,173.89360000000002,2883.9458,6919.9331,72.7456,435.5936,0.0,2339.3514,6408.8496000000005,0.0,55.9881,809.4855000000001,2733.3913000000002,0.0,0.0,0.0,386.0418,1731.6767000000002,0.0,0.0,0.0,20.2041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.726,0.0,0.0,0.0,0.0,1476.3490000000002,0.0,0.0,0.0,0.0,0.0,109.0849,0.0,214.8015,0.0,0.0,0.0,0.0,0.0,10.5957,0.0,0.0,0.0,0.0,994.9177,0.0,0.0,0.0,0.0,53.3666,0.0,233.0896,113.9111,0.0,0.0,0.0,28.0632,243.6123,30.2791,0.0,138.3844,0.0,143.8634,0.0,204.79369999999997,85.1527,95.97170000000001,189.55409999999998,1527.1146999999996,246.56560000000002,0.0,19.2312
0.0,0.0,0.0,155.0187,0.0,2290.7403,1115.8555000000001,0.0,0.0,9.833,0.0,184.65200000000002,2867.5025,6800.5321,92.3673,470.446,0.0,2362.5821,6323.6402,0.0,70.924,818.44,2969.2223999999997,0.0,0.0,0.0,408.6196,1832.4806999999998,0.0,0.0,0.0,22.6469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.08279999999999,0.0,0.0,0.0,0.0,1484.106,0.0,0.0,0.0,0.0,0.0,109.1502,0.0,214.8015,0.0,0.0,0.0,0.0,0.0,10.7476,0.0,0.0,0.0,0.0,988.4472,0.0,0.0,0.0,0.0,54.898999999999994,0.0,235.3278,113.8809,0.0,0.0,0.0,28.156,251.31399999999996,29.9806,0.0,140.2766,0.0,142.6719,0.0,210.53169999999997,86.1136,97.7886,199.9341,1547.0629,245.68970000000002,0.0,19.4616
0.0,0.0,0.0,158.8898,0.0,2348.6789,1134.5377,0.0,0.0,11.3516,0.0,197.7961,3002.7477,6968.7798999999995,91.68199999999999,497.57030000000003,0.0,2543.981,6697.7483,0.0,68.4494,812.2676,2858.6886000000013,0.0,0.0,0.0,398.96940000000006,1896.1139999999998,0.0,0.0,0.0,23.9247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.4027,0.0,0.0,0.0,0.0,1491.7844,0.0,0.0,0.0,0.0,0.0,109.175,0.0,214.8015,0.0,0.0,0.0,0.0,0.0,10.9276,0.0,0.0,0.0,0.0,982.1209,0.0,0.0,0.0,0.0,56.1961,0.0,240.28130000000002,113.9011,0.0,0.0,0.0,28.2364,256.1695,31.042199999999998,0.0,143.3041,0.0,142.76229999999998,0.0,214.43710000000002,102.0529,99.3523,213.70960000000002,1671.2927,245.53400000000002,0.0,19.6904
