bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,26603.1528,0.0,307030.0632,113855.29679999998,0.0,0.0,461.8488,0.0,23595.852000000003,372385.59119999997,608088.1464,9657.1104,42774.6984,0.0,118116.24720000001,655941.1319999999,0.0,6749.8368,52072.65840000002,168224.19599999997,0.0,0.0,0.0,34775.8992,168227.0856,0.0,0.0,0.0,2419.1495999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10419.6456,0.0,0.0,0.0,0.0,55393.077600000004,0.0,0.0,0.0,0.0,0.0,10021.536,0.0,22791.9552,0.0,0.0,0.0,0.0,0.0,317.0664,0.0,0.0,0.0,0.0,85876.896,0.0,0.0,0.0,0.0,2943.612,0.0,8137.6344,7225.8312,0.0,0.0,0.0,1670.2896,12722.354399999998,344.7696,0.0,4151.3136,0.0,5406.055200000001,0.0,7908.499200000002,8934.24,6581.685600000001,23261.3472,118454.448,12568.886400000001,0.0,27.7032
0.0,0.0,0.0,26077.312800000003,0.0,257409.53280000002,98478.44159999999,0.0,0.0,320.2416,0.0,19014.7944,361996.74000000005,610698.9168,6225.407999999999,36622.958399999996,0.0,110212.30080000001,619216.4495999999,0.0,4255.473599999999,52241.212800000016,171604.9272,0.0,0.0,0.0,31864.728,154178.0688,0.0,0.0,0.0,2156.3808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11073.8712,0.0,0.0,0.0,0.0,57261.422399999996,0.0,0.0,0.0,0.0,0.0,10142.6472,0.0,23230.6368,0.0,0.0,0.0,0.0,0.0,278.2416,0.0,0.0,0.0,0.0,86328.3288,0.0,0.0,0.0,0.0,3183.768,0.0,8937.2136,5657.8368,0.0,0.0,0.0,1536.8136,10828.070400000002,424.72080000000005,0.0,4271.988,0.0,5357.52,0.0,8787.508799999998,8467.5864,6975.897599999999,22952.630400000002,110116.1544,11518.164,0.0,120.54
0.0,0.0,0.0,20962.8888,0.0,234058.00319999998,99567.6192,0.0,0.0,282.66,0.0,19077.996,354594.60959999997,595032.8328,12570.5832,35410.872,0.0,121166.87519999998,595031.1863999999,0.0,7209.8376,52548.871199999994,164444.5656,0.0,0.0,0.0,33073.068,157155.19679999998,0.0,0.0,0.0,2096.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11282.5944,0.0,0.0,0.0,0.0,59495.923200000005,0.0,0.0,0.0,0.0,0.0,10147.5864,0.0,24000.984,0.0,0.0,0.0,0.0,0.0,250.0344,0.0,0.0,0.0,0.0,86082.6288,0.0,0.0,0.0,0.0,3365.5944,0.0,9199.444800000001,4875.7464,0.0,0.0,0.0,1693.2215999999999,12506.8944,520.6992,0.0,4444.9608,0.0,5387.1888,0.0,9165.844799999999,7974.069599999999,7206.561599999999,22518.669599999997,114630.98640000001,11000.606399999999,0.0,218.65200000000002
0.0,0.0,0.0,14977.855199999998,0.0,219404.6232,104693.36640000001,0.0,0.0,290.9088,0.0,19496.9544,345585.7272,580493.1887999999,10328.572800000002,37528.159199999995,0.0,130398.576,592654.3728,0.0,6026.445599999999,53127.227999999996,153658.20959999997,0.0,0.0,0.0,32582.0544,175057.26000000004,0.0,0.0,0.0,2102.3184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9154.32,0.0,0.0,0.0,0.0,62075.58,0.0,0.0,0.0,0.0,0.0,10145.2344,0.0,23774.436,0.0,0.0,0.0,0.0,0.0,235.0488,0.0,0.0,0.0,0.0,85147.20479999999,0.0,0.0,0.0,0.0,3679.0488,0.0,9585.2736,4485.3816,0.0,0.0,0.0,1791.468,13864.972799999998,492.52560000000005,0.0,4687.771199999999,0.0,6173.5296,0.0,10251.6456,7646.704800000001,7602.1344,22256.304,109939.032,10759.022400000002,0.0,320.376
0.0,0.0,0.0,17148.8688,0.0,201859.6104,108699.5112,0.0,0.0,522.0096,0.0,23358.132,334254.816,565358.2535999999,14396.911199999999,45368.61839999999,0.0,145596.6456,588288.6072,0.0,8684.2056,60591.46799999999,211975.07519999993,0.0,0.0,0.0,40856.9448,187918.7016,0.0,0.0,0.0,2081.8392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7583.973600000001,0.0,0.0,0.0,0.0,64965.415199999996,0.0,0.0,0.0,0.0,0.0,10150.8288,0.0,23622.7152,0.0,0.0,0.0,0.0,0.0,235.53599999999997,0.0,0.0,0.0,0.0,83571.5496,0.0,0.0,0.0,0.0,4246.0824,0.0,9933.4032,4289.7288,0.0,0.0,0.0,1803.8496,14908.1688,484.94880000000006,0.0,5040.4704,0.0,5594.9208,0.0,11386.8048,7420.207200000001,8378.16,22871.049600000002,107581.90799999998,10792.555200000003,0.0,424.3512
0.0,0.0,0.0,19604.676,0.0,241141.8576,108410.988,0.0,0.0,780.1583999999999,0.0,28118.781600000002,335834.13360000006,559263.432,13589.906400000002,67765.37039999999,0.0,178539.63119999997,641730.0456,0.0,9025.1448,65423.820000000014,276333.6744,0.0,0.0,0.0,40173.4536,173761.84559999997,0.0,0.0,0.0,2223.7992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6798.792,0.0,0.0,0.0,0.0,68117.0952,0.0,0.0,0.0,0.0,0.0,10173.878400000001,0.0,23594.34,0.0,0.0,0.0,0.0,0.0,253.1088,0.0,0.0,0.0,0.0,81444.3,0.0,0.0,0.0,0.0,6181.2408000000005,0.0,12930.54,4191.5496,0.0,0.0,0.0,1647.6096,15391.084800000004,454.6752000000001,0.0,5509.6272,0.0,5447.7192,0.0,13148.570400000002,8160.3144,10675.7952,24250.212000000003,109899.19919999999,14849.4696,0.0,529.5192
0.0,0.0,0.0,21627.4296,0.0,268421.2104,104819.14800000002,0.0,0.0,955.248,0.0,30618.789600000004,340835.376,556760.8536,8990.9232,66142.1712,0.0,196787.38799999998,679124.7456000001,0.0,6126.4896,65458.377599999985,266685.68640000006,0.0,0.0,0.0,38941.2912,167013.9744,0.0,0.0,0.0,2416.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6406.209599999999,0.0,0.0,0.0,0.0,71469.7032,0.0,0.0,0.0,0.0,0.0,10228.512,0.0,24145.144800000002,0.0,0.0,0.0,0.0,0.0,290.0856,0.0,0.0,0.0,0.0,78888.29759999999,0.0,0.0,0.0,0.0,5931.592799999999,0.0,13965.352800000002,4141.5864,0.0,0.0,0.0,1778.8512,15543.6456,433.82640000000004,0.0,5994.2735999999995,0.0,5848.08,0.0,16783.3512,8146.202399999999,10759.4256,24177.131999999998,105374.5056,12974.623199999998,0.0,635.0568
0.0,0.0,0.0,15692.88,0.0,270017.5296,94917.73199999999,0.0,0.0,713.0591999999999,0.0,23879.603999999996,325981.908,546806.736,8458.5144,52072.9104,0.0,197411.34000000003,670392.8112000001,0.0,5710.286400000001,65641.5984,256346.52960000004,0.0,0.0,0.0,39667.6224,153275.2704,0.0,0.0,0.0,2456.2943999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6209.9184,0.0,0.0,0.0,0.0,74951.7552,0.0,0.0,0.0,0.0,0.0,10311.6048,0.0,24595.687199999997,0.0,0.0,0.0,0.0,0.0,342.4344,0.0,0.0,0.0,0.0,76053.3144,0.0,0.0,0.0,0.0,5690.4792,0.0,13578.3816,4115.2944,0.0,0.0,0.0,1859.9448000000002,12170.608799999998,510.8544,0.0,6647.524800000001,0.0,6951.907200000001,0.0,18642.288,7213.3823999999995,10620.7752,22397.0712,99272.3088,11966.438400000003,0.0,740.4264000000001
0.0,0.0,0.0,24037.540800000002,0.0,262386.2471999999,103454.09760000001,0.0,0.0,1187.6424,0.0,27532.26,320708.2704,493408.8936,14725.4856,64741.051199999994,0.0,206389.9992,639719.6231999999,0.0,10480.6464,68639.52479999998,331062.7824000001,0.0,0.0,0.0,46991.3808,192994.0488,0.0,0.0,0.0,3236.5032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5917.060800000001,0.0,0.0,0.0,0.0,78483.384,0.0,0.0,0.0,0.0,0.0,10332.4536,0.0,24595.687199999997,0.0,0.0,0.0,0.0,0.0,411.56640000000004,0.0,0.0,0.0,0.0,73107.4344,0.0,0.0,0.0,0.0,6179.913600000001,0.0,14391.4512,4101.5352,0.0,0.0,0.0,1902.1968,15615.667200000004,370.12080000000003,0.0,7484.1648000000005,0.0,6417.247200000001,0.0,20961.8808,7520.268,11265.408,26424.014399999993,107160.73199999999,11567.7072,0.0,845.3088
0.0,0.0,0.0,25799.961600000002,0.0,285366.816,109137.78959999997,0.0,0.0,1672.6584,0.0,31730.361600000004,363893.628,563675.1791999999,14506.631999999998,76799.2848,0.0,268084.5888,764237.8464,0.0,9690.3072,66814.18800000001,298209.86159999995,0.0,0.0,0.0,44041.250400000004,220952.676,0.0,0.0,0.0,3644.6256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6062.7,0.0,0.0,0.0,0.0,81979.2624,0.0,0.0,0.0,0.0,0.0,10340.3664,0.0,24595.687199999997,0.0,0.0,0.0,0.0,0.0,493.51680000000005,0.0,0.0,0.0,0.0,70227.1416,0.0,0.0,0.0,0.0,6594.1848,0.0,16349.877600000003,4110.708,0.0,0.0,0.0,1938.7703999999997,17713.516799999998,838.6391999999998,0.0,8724.072,0.0,6409.939199999999,0.0,22576.545600000005,12611.155200000001,11838.708,30778.977600000002,155066.68800000002,11496.727200000001,0.0,949.4856
