bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,147.6802,0.0,2136.6487999999995,1160.5776,0.0,0.0,7.1302,0.0,156.7006,2898.8419,6950.635,74.9487,399.53780000000006,0.0,2015.3290000000002,5878.202200000001,0.0,56.47539999999999,794.2336000000001,2626.675399999999,0.0,0.0,0.0,362.9394,1527.1783,0.0,0.0,0.0,14.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0894,0.0,0.0,0.0,0.0,1433.3898,0.0,0.0,0.0,0.0,0.0,108.0833,0.0,204.6121,0.0,0.0,0.0,0.0,0.0,10.612,0.0,0.0,0.0,0.0,1016.4945,0.0,0.0,0.0,0.0,42.2147,0.0,210.5992,115.9648,0.0,0.0,0.0,25.7466,226.3739,29.7022,0.0,132.1733,0.0,137.5706,0.0,174.491,86.56129999999999,81.3503,191.7752,1584.022,276.36629999999997,0.0,17.6657
0.0,0.0,0.0,138.7376,0.0,2151.7948,1133.662,0.0,0.0,6.9994,0.0,157.4201,2970.9947,6972.4997,84.8563,426.43989999999997,0.0,2023.5767999999998,6042.3225,0.0,60.471500000000006,802.0145000000001,2767.0183,0.0,0.0,0.0,365.0901,1567.9543,0.0,0.0,0.0,14.7077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.41919999999999,0.0,0.0,0.0,0.0,1437.4933999999998,0.0,0.0,0.0,0.0,0.0,108.3921,0.0,207.4804,0.0,0.0,0.0,0.0,0.0,10.5259,0.0,0.0,0.0,0.0,1017.4860000000001,0.0,0.0,0.0,0.0,42.9455,0.0,211.70610000000002,114.7885,0.0,0.0,0.0,25.722299999999997,223.81889999999999,30.0063,0.0,132.3947,0.0,137.8319,0.0,174.7131,86.439,82.5913,192.91649999999998,1557.5989,259.9189,0.0,17.8697
0.0,0.0,0.0,140.6299,0.0,2191.6340999999998,1147.7094999999997,0.0,0.0,7.4516,0.0,162.12139999999997,2948.7438999999995,6962.0054,78.4915,447.8123,0.0,2067.4946,6109.793000000001,0.0,57.674400000000006,805.022,2664.8279,0.0,0.0,0.0,376.4596,1579.5167000000001,0.0,0.0,0.0,14.3615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0666,0.0,0.0,0.0,0.0,1442.4014000000002,0.0,0.0,0.0,0.0,0.0,108.2361,0.0,210.9292,0.0,0.0,0.0,0.0,0.0,10.4634,0.0,0.0,0.0,0.0,1016.9463,0.0,0.0,0.0,0.0,44.0149,0.0,212.6911,114.2002,0.0,0.0,0.0,25.7135,223.05050000000003,30.028,0.0,136.0085,0.0,140.0753,0.0,177.25050000000002,85.30760000000001,84.65,190.76180000000002,1544.2638000000002,251.66389999999996,0.0,18.0851
0.0,0.0,0.0,133.0363,0.0,2131.8637,1132.8336,0.0,0.0,7.3909,0.0,150.3046,2921.768,6933.0597,87.30109999999999,441.43229999999994,0.0,2083.8644000000004,6070.6268,0.0,60.9636,802.0985,2654.9696000000004,0.0,0.0,0.0,375.1797,1599.7223999999999,0.0,0.0,0.0,14.7358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.30930000000001,0.0,0.0,0.0,0.0,1448.0673,0.0,0.0,0.0,0.0,0.0,108.1868,0.0,214.6013,0.0,0.0,0.0,0.0,0.0,10.4299,0.0,0.0,0.0,0.0,1014.8918,0.0,0.0,0.0,0.0,43.8813,0.0,215.3517,113.9061,0.0,0.0,0.0,25.722,222.6766,30.01,0.0,138.1587,0.0,138.9354,0.0,177.9217,84.3115,84.10569999999998,190.5423,1534.5262999999998,247.45499999999998,0.0,18.3086
0.0,0.0,0.0,128.6591,0.0,2080.4835000000007,1124.7164,0.0,0.0,7.1976,0.0,163.23229999999998,2893.0939000000003,6758.5479,66.137,430.57169999999996,0.0,2141.0437,6053.462599999999,0.0,51.0601,806.0001,2703.860100000001,0.0,0.0,0.0,370.8,1649.0121,0.0,0.0,0.0,16.0927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.683899999999994,0.0,0.0,0.0,0.0,1454.4147,0.0,0.0,0.0,0.0,0.0,108.392,0.0,212.8866,0.0,0.0,0.0,0.0,0.0,10.43,0.0,0.0,0.0,0.0,1011.4309,0.0,0.0,0.0,0.0,45.6294,0.0,215.6149,113.759,0.0,0.0,0.0,25.832299999999996,222.42559999999997,29.962000000000003,0.0,138.3852,0.0,138.4796,0.0,180.60219999999998,83.7407,85.7386,193.3436,1528.8115000000003,245.46800000000002,0.0,18.537
0.0,0.0,0.0,130.317,0.0,2072.9710999999998,1119.8686999999998,0.0,0.0,7.2203,0.0,149.20999999999998,2865.8505999999998,6897.9934,69.3236,422.8929,0.0,2140.5265999999997,6029.9078,0.0,54.5304,807.1862000000001,2803.3729,0.0,0.0,0.0,370.5726,1659.5259,0.0,0.0,0.0,17.2868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.2813,0.0,0.0,0.0,0.0,1461.3371,0.0,0.0,0.0,0.0,0.0,108.8025,0.0,213.0764,0.0,0.0,0.0,0.0,0.0,10.4679,0.0,0.0,0.0,0.0,1006.7586,0.0,0.0,0.0,0.0,46.3566,0.0,216.6303,113.68549999999999,0.0,0.0,0.0,25.933,220.35120000000003,29.8642,0.0,137.2069,0.0,138.7332,0.0,182.53930000000003,82.96770000000001,86.75980000000001,188.50419999999997,1515.9986,244.5967,0.0,18.7679
0.0,0.0,0.0,125.9934,0.0,2024.0154000000002,1109.0651000000003,0.0,0.0,7.3477,0.0,147.308,2833.4979,6681.2604,57.5698,443.3748,0.0,2184.0380999999998,5976.2961000000005,0.0,46.9069,805.1193,2766.2470000000003,0.0,0.0,0.0,337.2556,1568.0419000000002,0.0,0.0,0.0,16.6782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.419399999999996,0.0,0.0,0.0,0.0,1468.7009,0.0,0.0,0.0,0.0,0.0,109.0282,0.0,213.2515,0.0,0.0,0.0,0.0,0.0,10.546,0.0,0.0,0.0,0.0,1001.1445,0.0,0.0,0.0,0.0,46.9678,0.0,218.89059999999998,113.6488,0.0,0.0,0.0,25.9548,219.99789999999996,29.7224,0.0,135.7959,0.0,141.1984,0.0,187.3875,81.8783,87.58,185.8921,1509.5575999999999,244.2911,0.0,18.9997
0.0,0.0,0.0,122.4354,0.0,1989.0442,1077.1999999999998,0.0,0.0,7.7089,0.0,145.93269999999998,2814.2035,6583.816699999999,67.0196,435.91420000000005,0.0,2197.6522000000004,5960.993100000001,0.0,51.9003,817.0745999999999,3203.4626,0.0,0.0,0.0,373.10249999999996,1617.0103000000001,0.0,0.0,0.0,21.2553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.2655,0.0,0.0,0.0,0.0,1476.3490000000002,0.0,0.0,0.0,0.0,0.0,109.0613,0.0,214.8015,0.0,0.0,0.0,0.0,0.0,10.6692,0.0,0.0,0.0,0.0,994.9177,0.0,0.0,0.0,0.0,49.2144,0.0,222.59180000000003,113.63040000000001,0.0,0.0,0.0,25.935299999999998,219.70310000000003,29.562200000000004,0.0,137.1252,0.0,140.0819,0.0,190.2935,81.458,90.2064,184.20770000000002,1503.7448,244.3213,0.0,19.2312
0.0,0.0,0.0,121.3465,0.0,1954.2998,1057.7649,0.0,0.0,7.9124,0.0,144.8553,2734.0981,6846.5509,71.5713,461.1643,0.0,2283.1841,5957.8394,0.0,53.0297,821.1867,2915.0037000000007,0.0,0.0,0.0,400.26469999999995,1715.9261000000001,0.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.8512,0.0,0.0,0.0,0.0,1484.106,0.0,0.0,0.0,0.0,0.0,109.1024,0.0,214.8015,0.0,0.0,0.0,0.0,0.0,10.815999999999999,0.0,0.0,0.0,0.0,988.4472,0.0,0.0,0.0,0.0,49.6166,0.0,227.49939999999998,113.62110000000001,0.0,0.0,0.0,26.046699999999998,219.5157,29.445899999999998,0.0,138.73659999999998,0.0,139.7964,0.0,196.2005,80.8906,90.8555,182.0087,1499.509,244.56750000000002,0.0,19.4616
0.0,0.0,0.0,125.2246,0.0,2000.6291,1053.5160999999998,0.0,0.0,8.2904,0.0,145.75070000000002,2659.1611,6582.7275,86.67840000000001,459.1983000000001,0.0,2298.9089,5918.1895,0.0,60.224900000000005,821.177,3115.0188,0.0,0.0,0.0,366.7713,1723.3354,0.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0547,0.0,0.0,0.0,0.0,1491.7844,0.0,0.0,0.0,0.0,0.0,109.2766,0.0,214.8015,0.0,0.0,0.0,0.0,0.0,10.9935,0.0,0.0,0.0,0.0,982.1209,0.0,0.0,0.0,0.0,48.672,0.0,225.3375,113.6165,0.0,0.0,0.0,26.1622,219.6049,29.4824,0.0,141.2672,0.0,140.4035,0.0,197.12900000000002,80.5239,90.1949,179.0493,1497.9591,244.9728,0.0,19.2966
