bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,14424.026399999999,0.0,177392.6112,107328.98399999997,0.0,0.0,229.48799999999997,0.0,15832.8408,340159.66319999995,586552.1928,3421.992,28748.428800000005,0.0,67351.8552,518621.4432000001,0.0,2351.328,49922.04000000001,157876.62240000002,0.0,0.0,0.0,17430.9408,56831.023199999996,0.0,0.0,0.0,690.5472000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3092.1744,0.0,0.0,0.0,0.0,66223.55040000001,0.0,0.0,0.0,0.0,0.0,9761.3208,0.0,14194.252799999998,0.0,0.0,0.0,0.0,0.0,312.6816,0.0,0.0,0.0,0.0,84763.2576,0.0,0.0,0.0,0.0,924.2687999999999,0.0,2259.9696000000004,4010.0928,0.0,0.0,0.0,1481.2728,7493.9256000000005,213.4104,0.0,3328.9872,0.0,5278.2744,0.0,3768.2904,9182.964,2198.6328000000003,16275.4368,125136.07680000001,11009.0568,0.0,0.0
0.0,0.0,0.0,13921.5048,0.0,167417.5944,103686.6432,0.0,0.0,224.9688,0.0,14593.823999999999,332604.6024,602445.3288,3949.6296,25569.7344,0.0,78154.4904,514462.38480000006,0.0,2755.2,49956.782400000004,202432.94400000002,0.0,0.0,0.0,20110.2216,65780.8872,0.0,0.0,0.0,1349.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2062.3008,0.0,0.0,0.0,0.0,55393.077600000004,0.0,0.0,0.0,0.0,0.0,9934.764,0.0,14786.4024,0.0,0.0,0.0,0.0,0.0,266.5824,0.0,0.0,0.0,0.0,85876.896,0.0,0.0,0.0,0.0,863.2511999999999,0.0,3259.3175999999994,3994.6032,0.0,0.0,0.0,1509.48,7132.188,321.50159999999994,0.0,3434.5248,0.0,4632.9864,0.0,4560.0072,8813.952,2100.9072,16080.4056,120745.46399999999,10737.3504,0.0,27.7032
0.0,0.0,0.0,22825.4208,0.0,204420.95519999997,133276.332,0.0,0.0,632.8392,0.0,25822.3728,322092.2208,594320.1096000001,14260.5456,38256.96,0.0,81676.32480000002,525427.4088,0.0,9141.4176,56434.812000000005,235691.92079999996,0.0,0.0,0.0,32053.728,83270.6952,0.0,0.0,0.0,2086.9968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3552.1920000000005,0.0,0.0,0.0,0.0,57261.422399999996,0.0,0.0,0.0,0.0,0.0,9853.670399999999,0.0,15267.7896,0.0,0.0,0.0,0.0,0.0,227.9424,0.0,0.0,0.0,0.0,86328.3288,0.0,0.0,0.0,0.0,859.3872,0.0,2552.424,3986.8416,0.0,0.0,0.0,1536.8136,6809.964,454.8263999999999,0.0,3596.6616,0.0,4346.58,0.0,3630.732,8340.6792,2033.7576000000001,19750.8024,123373.0176,10602.4128,0.0,120.54
0.0,0.0,0.0,21222.6336,0.0,234241.5432,122129.73359999999,0.0,0.0,562.4472000000001,0.0,31303.4064,387824.80799999996,610179.8975999999,7497.386400000001,54522.55200000001,0.0,97278.50160000002,590178.9095999999,0.0,4705.8144,64261.25999999999,288449.78400000004,0.0,0.0,0.0,37800.6048,100615.43519999998,0.0,0.0,0.0,2447.7264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7862.7024,0.0,0.0,0.0,0.0,59495.923200000005,0.0,0.0,0.0,0.0,0.0,9846.228,0.0,15739.08,0.0,0.0,0.0,0.0,0.0,200.004,0.0,0.0,0.0,0.0,86082.6288,0.0,0.0,0.0,0.0,928.8048,0.0,2370.0431999999996,4722.4800000000005,0.0,0.0,0.0,1562.6352,6748.291200000001,463.68000000000006,0.0,3833.1047999999996,0.0,4440.626399999999,0.0,3241.4256,8510.359199999999,2232.0312,24489.1752,147002.6712,10542.722399999999,0.0,218.65200000000002
0.0,0.0,0.0,14516.6616,0.0,215663.90160000004,120444.76079999997,0.0,0.0,457.5984,0.0,26009.088,361281.11039999995,617827.7784,4612.5072,47572.84560000001,0.0,103551.8568,615863.7744,0.0,3126.6648,60391.144799999995,260532.77039999998,0.0,0.0,0.0,23327.337600000003,108443.0424,0.0,0.0,0.0,1827.2184000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7201.4039999999995,0.0,0.0,0.0,0.0,62075.58,0.0,0.0,0.0,0.0,0.0,9940.4256,0.0,16310.5992,0.0,0.0,0.0,0.0,0.0,185.5728,0.0,0.0,0.0,0.0,82530.58799999999,0.0,0.0,0.0,0.0,979.5744,0.0,2352.0336,15337.946399999999,0.0,0.0,0.0,1587.8352000000002,6855.5256,457.9679999999999,0.0,4125.626399999999,0.0,5566.596,0.0,3824.9232,8083.2024,2555.9184,20986.207199999997,131956.188,10530.088800000001,0.0,320.376
0.0,0.0,0.0,13279.744799999999,0.0,180881.2488,108330.59999999999,0.0,0.0,411.56640000000004,0.0,24351.852000000003,332754.07200000004,612441.6984000001,4787.076,44091.566399999996,0.0,111568.884,565868.94,0.0,3250.9008,57563.52,226922.84160000004,0.0,0.0,0.0,21951.888,129252.09360000001,0.0,0.0,0.0,2129.2152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4930.715999999999,0.0,0.0,0.0,0.0,64965.415199999996,0.0,0.0,0.0,0.0,0.0,9974.2104,0.0,17031.9912,0.0,0.0,0.0,0.0,0.0,186.56400000000002,0.0,0.0,0.0,0.0,83571.5496,0.0,0.0,0.0,0.0,928.704,0.0,4269.9888,9658.5048,0.0,0.0,0.0,1614.9,6995.167200000002,292.9248,0.0,4508.868,0.0,5104.058400000001,0.0,7988.971199999999,9322.9248,2316.7200000000003,18973.382400000002,126588.55440000001,10553.3064,0.0,424.3512
0.0,0.0,0.0,11287.7184,0.0,158612.99999999997,103116.2664,0.0,0.0,395.47200000000004,0.0,23003.735999999997,323605.3968,597387.2688,5575.0128,44447.49119999999,0.0,121152.2928,556499.2607999999,0.0,3732.0527999999995,65077.95840000001,277898.27520000003,0.0,0.0,0.0,29910.468,123371.4048,0.0,0.0,0.0,2607.1416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3588.4128,0.0,0.0,0.0,0.0,68117.0952,0.0,0.0,0.0,0.0,0.0,10326.4728,0.0,17913.4368,0.0,0.0,0.0,0.0,0.0,204.5064,0.0,0.0,0.0,0.0,81444.3,0.0,0.0,0.0,0.0,2002.3247999999999,0.0,4662.5208,6818.800800000001,0.0,0.0,0.0,1647.6096,7754.644800000001,206.6568,0.0,4984.1903999999995,0.0,4896.931199999999,0.0,6010.7544,8801.7384,4589.7096,18399.5448,121788.84479999998,10609.7376,0.0,529.5192
0.0,0.0,0.0,9736.104000000001,0.0,147002.1672,100762.80480000001,0.0,0.0,503.5464,0.0,21316.092,304323.2472,580306.7928,4988.6424,42525.80639999999,0.0,129929.30159999999,540018.3936,0.0,3361.6632000000004,64345.78079999999,271550.9664,0.0,0.0,0.0,25044.6336,108669.13679999998,0.0,0.0,0.0,3444.7392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3152.772,0.0,0.0,0.0,0.0,71469.7032,0.0,0.0,0.0,0.0,0.0,10480.5792,0.0,18946.1328,0.0,0.0,0.0,0.0,0.0,240.828,0.0,0.0,0.0,0.0,78888.29759999999,0.0,0.0,0.0,0.0,2398.2672,0.0,4918.4856,5403.9384,0.0,0.0,0.0,1690.8359999999998,7254.576,155.4504,0.0,5576.6424,0.0,5050.0127999999995,0.0,6143.692800000002,8593.720800000001,5493.3144,17970.8928,118975.3488,24722.090399999997,0.0,635.0568
0.0,0.0,0.0,9973.7232,0.0,137825.75519999999,96632.50799999997,0.0,0.0,767.7431999999999,0.0,26941.908000000003,319052.2944,576504.2304,3530.9232,39889.533599999995,0.0,148016.484,540153.2976,0.0,2446.3992,65220.55679999999,301800.39119999995,0.0,0.0,0.0,24168.9,95105.99279999999,0.0,0.0,0.0,3446.5704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3573.0744,0.0,0.0,0.0,0.0,74951.7552,0.0,0.0,0.0,0.0,0.0,10334.5536,0.0,24595.687199999997,0.0,0.0,0.0,0.0,0.0,294.7896,0.0,0.0,0.0,0.0,76053.3144,0.0,0.0,0.0,0.0,2786.532,0.0,5766.112799999999,4715.1215999999995,0.0,0.0,0.0,1750.0056000000002,6938.803200000001,121.9512,0.0,6299.764800000001,0.0,6278.7144,0.0,9217.0848,9161.0736,6135.830400000001,17905.608,124738.65600000002,17840.1888,0.0,740.4264000000001
0.0,0.0,0.0,8179.6512,0.0,139818.924,99456.95760000001,0.0,0.0,750.8088,0.0,27440.9352,353196.2784,593910.1056,3002.4119999999994,37598.568,0.0,170420.40959999998,593921.7816,0.0,2206.1256,59578.59600000001,289125.7824,0.0,0.0,0.0,30578.822399999997,98991.24480000003,0.0,0.0,0.0,4435.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4156.2192,0.0,0.0,0.0,0.0,78483.384,0.0,0.0,0.0,0.0,0.0,10225.387200000001,0.0,21766.2144,0.0,0.0,0.0,0.0,0.0,364.08959999999996,0.0,0.0,0.0,0.0,73107.4344,0.0,0.0,0.0,0.0,4022.5584,0.0,8865.830400000003,4416.6192,0.0,0.0,0.0,1830.8304,7061.611200000001,106.3272,0.0,7248.4104,0.0,6663.6864,0.0,13231.444800000001,10625.2608,7718.6928,18736.116,136766.0112,14504.5992,0.0,845.3088
