bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,42.6659,0.0,434.9253,279.00739999999996,0.0,0.0,0.6809,0.0,38.15010000000001,775.3042999999999,1427.8826999999999,12.250800000000002,76.80579999999999,0.0,170.08880000000002,1147.038,0.0,7.6032,122.542,346.2493000000001,0.0,0.0,0.0,35.7395,118.81349999999999,0.0,0.0,0.0,1.3738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7323,0.0,0.0,0.0,0.0,146.4918,0.0,0.0,0.0,0.0,0.0,20.3459,0.0,31.1095,0.0,0.0,0.0,0.0,0.0,0.7392,0.0,0.0,0.0,0.0,109.7218,0.0,0.0,0.0,0.0,2.0675,0.0,4.9236,11.1761,0.0,0.0,0.0,3.4427999999999996,21.1756,0.20449999999999996,0.0,7.734,0.0,12.2776,0.0,8.9431,21.7145,4.9817,38.5041,289.5153,24.5857,0.0,0.0
0.0,0.0,0.0,40.4449,0.0,405.2007,275.9889999999999,0.0,0.0,0.5454,0.0,35.14339999999999,778.4702,1407.7944000000002,8.0883,64.42660000000001,0.0,194.0488,1200.4753,0.0,5.641,121.8063,501.29740000000004,0.0,0.0,0.0,57.1708,172.25590000000003,0.0,0.0,0.0,2.1597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9741,0.0,0.0,0.0,0.0,161.6634,0.0,0.0,0.0,0.0,0.0,22.471,0.0,32.2037,0.0,0.0,0.0,0.0,0.0,0.6333,0.0,0.0,0.0,0.0,109.7218,0.0,0.0,0.0,0.0,1.3802,0.0,4.3081000000000005,10.2016,0.0,0.0,0.0,3.5084999999999997,19.4357,0.22060000000000002,0.0,7.956300000000001,0.0,10.7543,0.0,8.182500000000001,21.3157,4.4011,37.5535,282.6023,24.4251,0.0,0.0644
0.0,0.0,0.0,30.6756,0.0,381.7814,282.35059999999993,0.0,0.0,0.5381,0.0,33.7185,754.9855,1390.7763,29.119999999999997,65.87660000000001,0.0,179.72969999999998,1186.9153,0.0,16.9697,120.24179999999998,406.7553000000001,0.0,0.0,0.0,44.256699999999995,163.51819999999998,0.0,0.0,0.0,2.3206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6847,0.0,0.0,0.0,0.0,132.92079999999999,0.0,0.0,0.0,0.0,0.0,23.023699999999998,0.0,33.7757,0.0,0.0,0.0,0.0,0.0,0.545,0.0,0.0,0.0,0.0,117.5225,0.0,0.0,0.0,0.0,1.9686,0.0,7.1588,9.7143,0.0,0.0,0.0,3.5722,18.608900000000002,0.3636,0.0,8.3102,0.0,10.0554,0.0,7.8542000000000005,20.2504,4.4406,37.0267,270.9469,24.3471,0.0,0.2801
0.0,0.0,0.0,54.1212,0.0,445.5383,300.12649999999996,0.0,0.0,1.4029,0.0,71.3426,791.2667,1374.0621,23.1742,112.37080000000002,0.0,220.8935,1283.3382000000001,0.0,13.837299999999999,146.26720000000003,556.7988999999998,0.0,0.0,0.0,78.1804,212.28100000000003,0.0,0.0,0.0,6.2407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.718399999999999,0.0,0.0,0.0,0.0,138.1078,0.0,0.0,0.0,0.0,0.0,22.827399999999997,0.0,35.3455,0.0,0.0,0.0,0.0,0.0,0.48100000000000004,0.0,0.0,0.0,0.0,200.0727,0.0,0.0,0.0,0.0,1.8329,0.0,5.2321,9.470699999999999,0.0,0.0,0.0,3.6323,18.296100000000003,0.2839,0.0,8.836,0.0,10.1491,0.0,8.3973,19.9632,4.714,52.706500000000005,316.6292,24.325800000000005,0.0,0.508
0.0,0.0,0.0,44.3744,0.0,465.7457,306.1060999999999,0.0,0.0,1.0058,0.0,66.4738,874.926,1435.7684,13.6701,117.83680000000001,0.0,243.03500000000003,1446.6506999999997,0.0,8.6492,149.665,502.06479999999993,0.0,0.0,0.0,51.1227,235.86690000000002,0.0,0.0,0.0,4.1827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4761999999999995,0.0,0.0,0.0,0.0,144.0959,0.0,0.0,0.0,0.0,0.0,23.1559,0.0,36.8742,0.0,0.0,0.0,0.0,0.0,0.4487,0.0,0.0,0.0,0.0,197.8986,0.0,0.0,0.0,0.0,2.2325,0.0,5.4943,9.3488,0.0,0.0,0.0,3.6908000000000003,16.6882,0.2618,0.0,9.5009,0.0,12.627799999999999,0.0,9.9806,20.0314,5.617100000000001,55.348099999999995,317.1994,55.966800000000006,0.0,0.7444
0.0,0.0,0.0,38.5423,0.0,453.22100000000006,303.82090000000005,0.0,0.0,1.1967,0.0,60.747,789.4537,1427.8077999999998,9.985,103.77470000000001,0.0,256.5742,1368.3738999999998,0.0,6.8302,139.0034,553.8077999999999,0.0,0.0,0.0,61.2527,210.08130000000003,0.0,0.0,0.0,4.8956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2673,0.0,0.0,0.0,0.0,150.804,0.0,0.0,0.0,0.0,0.0,23.0449,0.0,38.3935,0.0,0.0,0.0,0.0,0.0,0.4517,0.0,0.0,0.0,0.0,194.2364,0.0,0.0,0.0,0.0,2.1647,0.0,6.5555,9.2879,0.0,0.0,0.0,3.7537000000000003,16.0703,0.27190000000000003,0.0,10.3717,0.0,11.681999999999999,0.0,18.660800000000002,22.006999999999998,4.8439000000000005,45.598800000000004,298.80989999999997,40.2425,0.0,0.9859
0.0,0.0,0.0,31.1615,0.0,418.88390000000004,283.0563,0.0,0.0,0.9426,0.0,52.8943,770.2401,1397.1316000000002,16.8769,110.12809999999999,0.0,277.35220000000004,1301.5290999999997,0.0,11.615300000000001,149.696,623.1574999999999,0.0,0.0,0.0,45.6848,214.2199,0.0,0.0,0.0,5.2988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4058,0.0,0.0,0.0,0.0,158.12,0.0,0.0,0.0,0.0,0.0,24.197,0.0,40.1453,0.0,0.0,0.0,0.0,0.0,0.4937,0.0,0.0,0.0,0.0,189.2923,0.0,0.0,0.0,0.0,2.9934,0.0,10.4653,9.2574,0.0,0.0,0.0,3.8295,16.2396,0.3549,0.0,11.4536,0.0,11.280000000000001,0.0,13.455400000000001,21.4081,6.973,43.3816,282.9915,32.482899999999994,0.0,1.2303
0.0,0.0,0.0,24.4616,0.0,365.7537999999999,263.2416,0.0,0.0,0.9842,0.0,48.2927,732.1232,1358.3782,23.199099999999998,113.99229999999997,0.0,292.425,1283.5221,0.0,15.046500000000002,158.14,631.3274999999999,0.0,0.0,0.0,62.1547,251.98840000000004,0.0,0.0,0.0,8.0996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1082,0.0,0.0,0.0,0.0,165.9024,0.0,0.0,0.0,0.0,0.0,24.1938,0.0,42.2573,0.0,0.0,0.0,0.0,0.0,0.5770000000000001,0.0,0.0,0.0,0.0,183.3517,0.0,0.0,0.0,0.0,4.9619,0.0,10.766800000000002,9.2422,0.0,0.0,0.0,3.9297,15.9633,0.26589999999999997,0.0,12.796100000000001,0.0,11.589999999999998,0.0,12.733699999999999,20.3264,12.0737,42.2479,275.6662,28.7469,0.0,1.4755
0.0,0.0,0.0,22.495,0.0,332.76890000000003,254.5902,0.0,0.0,1.6982,0.0,57.184599999999996,705.8401999999999,1326.6254,11.1674,94.43090000000001,0.0,329.65049999999997,1238.5371000000002,0.0,7.3198,154.73069999999998,693.8309,0.0,0.0,0.0,60.75269999999999,215.8055,0.0,0.0,0.0,7.2886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9991,0.0,0.0,0.0,0.0,173.9853,0.0,0.0,0.0,0.0,0.0,24.1392,0.0,57.1127,0.0,0.0,0.0,0.0,0.0,0.7005,0.0,0.0,0.0,0.0,176.7626,0.0,0.0,0.0,0.0,5.9164,0.0,11.9019,9.2483,0.0,0.0,0.0,4.0668999999999995,15.743100000000002,0.22519999999999998,0.0,14.4463,0.0,14.363999999999999,0.0,19.386900000000004,20.355400000000003,13.289000000000001,41.1662,276.7681,27.0694,0.0,1.7203
0.0,0.0,0.0,19.8017,0.0,299.08520000000004,259.251,0.0,0.0,1.8142,0.0,62.8275,784.2514000000001,1344.9874,7.7757000000000005,88.17290000000003,0.0,370.22,1300.8163,0.0,5.2469,143.3799,652.2818000000001,0.0,0.0,0.0,44.403999999999996,231.3348,0.0,0.0,0.0,8.6408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1116,0.0,0.0,0.0,0.0,182.1833,0.0,0.0,0.0,0.0,0.0,23.866799999999998,0.0,48.6121,0.0,0.0,0.0,0.0,0.0,0.8624,0.0,0.0,0.0,0.0,169.9158,0.0,0.0,0.0,0.0,7.4552,0.0,17.689300000000003,9.3101,0.0,0.0,0.0,4.2545,15.749400000000001,0.2104,0.0,16.442600000000002,0.0,15.334999999999999,0.0,29.279600000000002,22.772,15.670499999999999,42.1952,299.5123,26.4717,0.0,1.964
