bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,55.9773,0.0,546.4979999999999,317.02310000000006,0.0,0.0,0.4868,0.0,22.250999999999998,559.4304999999999,1040.8932,32.0476,113.9168,0.0,91.8189,874.2486000000001,0.0,22.4194,142.9828,647.6370999999997,0.0,0.0,0.0,53.4076,156.1204,0.0,0.0,0.0,1.6555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7865,0.0,0.0,0.0,0.0,128.5838,0.0,0.0,0.0,0.0,0.0,20.5965,0.0,38.9633,0.0,0.0,0.0,0.0,0.0,0.7225,0.0,0.0,0.0,0.0,153.364,0.0,0.0,0.0,0.0,0.9726,0.0,2.6378,9.2515,0.0,0.0,0.0,3.5084999999999997,15.6798,0.7192000000000001,0.0,4.4888,0.0,7.0309,0.0,2.8085999999999993,14.7124,2.4438,28.812299999999997,159.6256,24.296999999999997,0.0,0.0644
0.0,0.0,0.0,61.1052,0.0,602.1959999999999,281.44079999999997,0.0,0.0,0.7651,0.0,56.0926,771.7784,1052.1622000000002,19.3337,121.858,0.0,117.1183,1157.2611,0.0,13.459499999999998,146.2336,654.7141999999999,0.0,0.0,0.0,74.0691,190.7904,0.0,0.0,0.0,1.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5233,0.0,0.0,0.0,0.0,132.92079999999999,0.0,0.0,0.0,0.0,0.0,23.133,0.0,43.805,0.0,0.0,0.0,0.0,0.0,0.6361,0.0,0.0,0.0,0.0,131.5429,0.0,0.0,0.0,0.0,0.5328,0.0,1.8592000000000002,9.2393,0.0,0.0,0.0,3.5722,13.020200000000003,1.0350000000000001,0.0,4.5245,0.0,8.961599999999999,0.0,2.6414999999999997,15.562500000000002,2.4387,32.3943,194.4673,24.282999999999998,0.0,0.2801
0.0,0.0,0.0,57.2143,0.0,537.6395,311.7713,0.0,0.0,0.5907,0.0,35.22449999999999,776.9137,1354.4437,10.9209,100.4102,0.0,115.2039,1166.5767,0.0,9.8672,136.1353,427.4758,0.0,0.0,0.0,36.8093,208.9807,0.0,0.0,0.0,1.7996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.852600000000002,0.0,0.0,0.0,0.0,138.1078,0.0,0.0,0.0,0.0,0.0,23.249699999999997,0.0,51.192,0.0,0.0,0.0,0.0,0.0,0.5743,0.0,0.0,0.0,0.0,120.6323,0.0,0.0,0.0,0.0,0.782,0.0,4.2157,9.2331,0.0,0.0,0.0,3.6323,11.2023,1.0553,0.0,4.4744,0.0,7.6104,0.0,3.0700999999999996,14.071,2.4193,32.0859,239.4463,24.2938,0.0,0.508
0.0,0.0,0.0,49.9522,0.0,507.17289999999997,267.0613,0.0,0.0,0.768,0.0,43.18619999999999,750.1111,1274.8832,7.7829,88.9781,0.0,132.22,1131.4160000000002,0.0,6.525799999999999,135.1463,473.3002000000001,0.0,0.0,0.0,46.2104,183.3903,0.0,0.0,0.0,1.8859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.150200000000002,0.0,0.0,0.0,0.0,144.0959,0.0,0.0,0.0,0.0,0.0,23.249699999999997,0.0,52.4101,0.0,0.0,0.0,0.0,0.0,0.5429999999999999,0.0,0.0,0.0,0.0,115.1771,0.0,0.0,0.0,0.0,1.2503,0.0,4.403499999999999,9.2301,0.0,0.0,0.0,3.6908000000000003,10.2682,1.049,0.0,4.3844,0.0,7.010199999999999,0.0,12.270400000000002,12.480400000000001,3.1632000000000002,25.8404,226.54539999999997,24.3385,0.0,0.7444
0.0,0.0,0.0,34.8575,0.0,462.91270000000003,259.536,0.0,0.0,0.6486,0.0,31.9513,613.8454999999999,992.1721,7.6080000000000005,65.2713,0.0,148.36350000000002,1097.4677000000001,0.0,5.8645,131.1795,362.8243,0.0,0.0,0.0,34.2518,158.73679999999996,0.0,0.0,0.0,1.9258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2456,0.0,0.0,0.0,0.0,150.804,0.0,0.0,0.0,0.0,0.0,23.249899999999997,0.0,52.3691,0.0,0.0,0.0,0.0,0.0,0.5471,0.0,0.0,0.0,0.0,112.4494,0.0,0.0,0.0,0.0,2.0329,0.0,4.5539,9.2285,0.0,0.0,0.0,3.7537000000000003,9.273400000000002,1.0042,0.0,4.245,0.0,7.085500000000001,0.0,7.933999999999999,11.1066,4.8955,23.824199999999998,216.58270000000002,24.428400000000003,0.0,0.9859
0.0,0.0,0.0,35.6512,0.0,434.1118,287.5882,0.0,0.0,0.7334,0.0,33.8702,562.9968,865.5257,13.7665,75.07570000000001,0.0,183.06029999999998,1079.9486000000002,0.0,8.849599999999999,143.7363,418.1835,0.0,0.0,0.0,33.5345,203.25959999999998,0.0,0.0,0.0,1.9469999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.199400000000001,0.0,0.0,0.0,0.0,158.12,0.0,0.0,0.0,0.0,0.0,23.25,0.0,52.2168,0.0,0.0,0.0,0.0,0.0,0.5904,0.0,0.0,0.0,0.0,111.0856,0.0,0.0,0.0,0.0,1.7144,0.0,3.3543,9.2278,0.0,0.0,0.0,3.8295,7.6244,0.9819000000000001,0.0,4.0503,0.0,9.4141,0.0,5.6332,10.066,3.6719,24.497899999999998,210.8232,24.575899999999997,0.0,1.2303
0.0,0.0,0.0,36.9332,0.0,404.8927,262.2605,0.0,0.0,0.7895,0.0,30.362399999999997,484.5381,1152.8935000000001,31.2643,106.45580000000001,0.0,209.97310000000002,1020.5507000000001,0.0,19.0833,156.31529999999998,554.5562999999999,0.0,0.0,0.0,55.9734,200.4333,0.0,0.0,0.0,1.9714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6932,0.0,0.0,0.0,0.0,165.9024,0.0,0.0,0.0,0.0,0.0,23.249899999999997,0.0,51.1317,0.0,0.0,0.0,0.0,0.0,0.6748,0.0,0.0,0.0,0.0,110.4037,0.0,0.0,0.0,0.0,1.2563,0.0,4.3005,9.2274,0.0,0.0,0.0,3.9297,7.5942,0.7609,0.0,4.0123,0.0,8.1365,0.0,4.5354,9.5628,2.6734999999999998,25.0372,203.47819999999996,24.793400000000002,0.0,1.4755
0.0,0.0,0.0,57.25,0.0,476.37049999999994,252.79840000000002,0.0,0.0,2.4696,0.0,60.0009,496.3533,892.2818,28.305999999999997,143.60309999999998,0.0,256.7279,1025.6378,0.0,17.9194,159.2589,540.4712999999998,0.0,0.0,0.0,33.1602,177.80689999999996,0.0,0.0,0.0,1.9618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1058000000000003,0.0,0.0,0.0,0.0,173.9853,0.0,0.0,0.0,0.0,0.0,23.249899999999997,0.0,49.8434,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,110.0627,0.0,0.0,0.0,0.0,1.3935,0.0,3.9853,9.2272,0.0,0.0,0.0,4.0668999999999995,7.4972,0.5708,0.0,4.2448,0.0,7.7268,0.0,4.267,10.5107,2.9308,25.020899999999997,214.70770000000002,25.092600000000004,0.0,1.7203
0.0,0.0,0.0,34.8495,0.0,522.7289,251.5601,0.0,0.0,1.0052,0.0,42.40509999999999,515.1859,785.312,32.7102,142.6505,0.0,262.0235,1101.0979,0.0,19.5543,157.3278,489.7485000000001,0.0,0.0,0.0,24.5336,146.10240000000002,0.0,0.0,0.0,1.9181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2799,0.0,0.0,0.0,0.0,182.1833,0.0,0.0,0.0,0.0,0.0,23.3081,0.0,49.336999999999996,0.0,0.0,0.0,0.0,0.0,0.9617,0.0,0.0,0.0,0.0,109.8923,0.0,0.0,0.0,0.0,1.3306,0.0,4.2463999999999995,9.2271,0.0,0.0,0.0,4.2545,7.343299999999999,0.4111,0.0,4.5098,0.0,8.1303,0.0,3.8672999999999997,9.802400000000002,2.7921,25.6368,203.66359999999997,25.4833,0.0,1.964
0.0,0.0,0.0,27.3015,0.0,514.1773,177.42079999999999,0.0,0.0,0.7107,0.0,35.79339999999999,489.65900000000005,709.768,18.266199999999998,153.3713,0.0,281.6523,1099.7391,0.0,11.5669,162.40509999999998,706.9011999999998,0.0,0.0,0.0,30.1978,152.35009999999997,0.0,0.0,0.0,2.6826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5384,0.0,0.0,0.0,0.0,190.2983,0.0,0.0,0.0,0.0,0.0,23.2718,0.0,48.9011,0.0,0.0,0.0,0.0,0.0,1.1599,0.0,0.0,0.0,0.0,109.807,0.0,0.0,0.0,0.0,1.7096,0.0,5.0309,9.227,0.0,0.0,0.0,4.5049,6.7702,0.305,0.0,4.8421,0.0,14.1886,0.0,6.589799999999999,10.0542,4.1189,24.8847,199.495,25.972299999999997,0.0,2.206
