bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,24113.2752,0.0,235414.51920000004,136563.8568,0.0,0.0,209.6976,0.0,9585.038400000001,240985.41599999997,448384.77599999995,13805.148000000001,49071.876000000004,0.0,39552.744,376599.384,0.0,9657.597600000001,61592.6808,278982.21119999996,0.0,0.0,0.0,23006.34,67251.828,0.0,0.0,0.0,713.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3354.153599999999,0.0,0.0,0.0,0.0,55389.936,0.0,0.0,0.0,0.0,0.0,8872.2984,0.0,16784.208000000002,0.0,0.0,0.0,0.0,0.0,311.2368,0.0,0.0,0.0,0.0,66064.488,0.0,0.0,0.0,0.0,418.9584,0.0,1136.3352,3985.2960000000003,0.0,0.0,0.0,1511.3615999999997,6754.4064,309.8088,0.0,1933.6296,0.0,3028.6872,0.0,1209.8856,6337.6488,1052.7384,12411.4872,68761.8288,10466.433599999998,0.0,27.720000000000002
0.0,0.0,0.0,26322.24,0.0,259407.52320000003,121235.97359999998,0.0,0.0,329.5656,0.0,24162.952799999995,332458.3416,453239.1192,8328.348,52492.675200000005,0.0,50450.988,498512.51519999997,0.0,5797.9152,62992.943999999996,282030.7056,0.0,0.0,0.0,31906.610399999998,82186.608,0.0,0.0,0.0,745.2312000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3671.5391999999997,0.0,0.0,0.0,0.0,57258.18,0.0,0.0,0.0,0.0,0.0,9965.004,0.0,18869.8272,0.0,0.0,0.0,0.0,0.0,274.008,0.0,0.0,0.0,0.0,56664.636,0.0,0.0,0.0,0.0,229.53840000000002,0.0,800.8728,3980.0208,0.0,0.0,0.0,1538.8128,5608.6464000000005,445.8552000000001,0.0,1949.0016,0.0,3860.4048000000003,0.0,1137.864,6703.8384,1050.5208000000002,13954.516800000001,83770.5792,10460.351999999999,0.0,120.6408
0.0,0.0,0.0,24646.154400000003,0.0,231598.5336,134301.552,0.0,0.0,254.4528,0.0,15173.625600000001,334670.5152,583452.7272,4704.4368,43253.53199999999,0.0,49626.20879999999,502525.34640000004,0.0,4250.500800000001,58642.88640000002,184143.55680000008,0.0,0.0,0.0,15856.3104,90022.49759999999,0.0,0.0,0.0,775.2192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11136.5352,0.0,0.0,0.0,0.0,59492.58,0.0,0.0,0.0,0.0,0.0,10015.236,0.0,22051.932,0.0,0.0,0.0,0.0,0.0,247.38,0.0,0.0,0.0,0.0,51964.7016,0.0,0.0,0.0,0.0,336.8568,0.0,1815.9624000000001,3977.3664000000003,0.0,0.0,0.0,1564.6848000000002,4825.615200000001,454.59119999999996,0.0,1927.4304,0.0,3278.3184,0.0,1322.496,6061.356000000001,1042.1544,13821.6456,103146.10320000001,10464.9888,0.0,218.83679999999998
0.0,0.0,0.0,21517.876800000002,0.0,218474.50800000006,115041.8976,0.0,0.0,330.8256,0.0,18603.295200000004,323124.7656,549180.4416,3352.6248,38329.03199999999,0.0,56956.28400000001,487379.2391999999,0.0,2811.0936,58216.8048,203883.20399999994,0.0,0.0,0.0,19905.967199999996,78998.92559999997,0.0,0.0,0.0,812.4144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6095.4432,0.0,0.0,0.0,0.0,62072.051999999996,0.0,0.0,0.0,0.0,0.0,10015.236,0.0,22576.6464,0.0,0.0,0.0,0.0,0.0,233.88960000000003,0.0,0.0,0.0,0.0,49614.7344,0.0,0.0,0.0,0.0,538.5912000000001,0.0,1896.9216000000004,3976.0560000000005,0.0,0.0,0.0,1589.9016,4423.171200000001,451.86960000000005,0.0,1888.6728,0.0,3019.7664000000004,0.0,5285.7168,5376.168000000001,1362.6312000000003,11131.260000000002,97588.7976,10484.292,0.0,320.64480000000003
0.0,0.0,0.0,15015.537600000001,0.0,199408.47360000003,111800.1024,0.0,0.0,279.384,0.0,13763.6352,264425.7672,427397.24160000007,3277.2768,28116.950399999998,0.0,63910.4424,472755.34320000006,0.0,2526.2495999999996,56508.1104,156293.74319999997,0.0,0.0,0.0,14754.616799999998,68378.97359999998,0.0,0.0,0.0,829.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3551.9400000000005,0.0,0.0,0.0,0.0,64961.7528,0.0,0.0,0.0,0.0,0.0,10015.3368,0.0,22559.0064,0.0,0.0,0.0,0.0,0.0,235.68720000000002,0.0,0.0,0.0,0.0,48439.7592,0.0,0.0,0.0,0.0,875.7168,0.0,1961.7023999999997,3975.384,0.0,0.0,0.0,1616.9496000000001,3994.653600000001,432.5496,0.0,1828.6296,0.0,3052.2239999999997,0.0,3417.6744000000003,4784.4216,2108.8199999999997,10262.7504,93297.18719999999,10523.032799999999,0.0,424.72079999999994
0.0,0.0,0.0,15357.434400000002,0.0,187001.976,123884.24160000001,0.0,0.0,315.9408,0.0,14590.212000000001,242521.67520000006,372841.8624,5930.1984,32340.386399999992,0.0,78856.76400000001,465208.61519999994,0.0,3812.1384,61917.1224,180140.604,0.0,0.0,0.0,14445.631200000003,87558.00480000001,0.0,0.0,0.0,838.6896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2239.7424,0.0,0.0,0.0,0.0,68113.2312,0.0,0.0,0.0,0.0,0.0,10015.3536,0.0,22493.4024,0.0,0.0,0.0,0.0,0.0,254.3184,0.0,0.0,0.0,0.0,47852.2632,0.0,0.0,0.0,0.0,738.5112,0.0,1445.0016,3975.0648,0.0,0.0,0.0,1649.6424,3284.2992,422.9735999999999,0.0,1744.7135999999998,0.0,4055.3016,0.0,2426.6424,4336.147199999999,1581.7032,10552.9032,90816.16320000001,10586.570399999999,0.0,529.956
0.0,0.0,0.0,15909.700799999999,0.0,174415.39919999999,112973.616,0.0,0.0,340.0824,0.0,13079.22,208724.09040000002,496631.04959999997,13467.703199999998,45857.96879999999,0.0,90449.9568,439621.8624,0.0,8220.492,67335.8952,238885.76880000005,0.0,0.0,0.0,24111.6792,86340.5592,0.0,0.0,0.0,849.2064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1590.9263999999998,0.0,0.0,0.0,0.0,71465.6544,0.0,0.0,0.0,0.0,0.0,10015.3368,0.0,22025.9424,0.0,0.0,0.0,0.0,0.0,290.67359999999996,0.0,0.0,0.0,0.0,47558.5152,0.0,0.0,0.0,0.0,541.1952,0.0,1852.5192,3974.8968,0.0,0.0,0.0,1692.8016,3271.3464,327.7512,0.0,1728.3504,0.0,3504.9336,0.0,1953.7392,4119.393599999999,1151.6399999999999,10785.2976,87652.1688,10680.2472,0.0,635.5776
0.0,0.0,0.0,24661.526400000002,0.0,205205.7336,108897.78479999998,0.0,0.0,1063.8264,0.0,25846.5816,213813.71759999997,384367.5192,12193.3728,61859.7168,0.0,110590.43519999999,441813.17040000006,0.0,7719.1296,68603.8416,232818.49919999996,0.0,0.0,0.0,14284.4184,76593.8712,0.0,0.0,0.0,845.0735999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337.8512,0.0,0.0,0.0,0.0,74947.50480000001,0.0,0.0,0.0,0.0,0.0,10015.32,0.0,21471.0048,0.0,0.0,0.0,0.0,0.0,344.6184,0.0,0.0,0.0,0.0,47411.6496,0.0,0.0,0.0,0.0,600.2808,0.0,1716.8087999999998,3974.8128,0.0,0.0,0.0,1751.9040000000002,3229.548,245.868,0.0,1828.5288,0.0,3328.4496,0.0,1838.0711999999999,4527.684,1262.52,10778.2584,92489.44320000001,10809.1536,0.0,741.0480000000001
0.0,0.0,0.0,15012.1104,0.0,225175.5912,108364.2672,0.0,0.0,433.02000000000004,0.0,18266.791200000003,221926.1856,338288.244,14090.5632,61449.477599999984,0.0,112871.70719999999,474319.1544,0.0,8423.4024,67771.92240000001,210968.63759999996,0.0,0.0,0.0,10568.308799999999,62936.42880000001,0.0,0.0,0.0,826.2408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1412.8632,0.0,0.0,0.0,0.0,78478.94880000001,0.0,0.0,0.0,0.0,0.0,10040.402399999999,0.0,21252.8736,0.0,0.0,0.0,0.0,0.0,414.2712,0.0,0.0,0.0,0.0,47338.2,0.0,0.0,0.0,0.0,573.1824,0.0,1829.3184000000003,3974.7624000000005,0.0,0.0,0.0,1832.6783999999998,3163.1711999999998,177.072,0.0,1942.7016,0.0,3502.2792000000004,0.0,1665.9216,4222.596,1202.7624,11043.5976,87732.03600000001,10977.422400000001,0.0,846.0144
0.0,0.0,0.0,11760.655200000001,0.0,221491.82160000002,76427.41679999999,0.0,0.0,306.1632,0.0,15418.670399999999,210930.03120000003,305746.24079999997,7868.532,66067.59599999999,0.0,121327.14719999999,473733.80879999994,0.0,4982.6952,69959.06400000001,304511.3231999999,0.0,0.0,0.0,13008.2568,65627.772,0.0,0.0,0.0,1155.5712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5831.951999999999,0.0,0.0,0.0,0.0,81974.6256,0.0,0.0,0.0,0.0,0.0,10024.7616,0.0,21065.0832,0.0,0.0,0.0,0.0,0.0,499.6488,0.0,0.0,0.0,0.0,47301.492000000006,0.0,0.0,0.0,0.0,736.4448000000001,0.0,2167.1495999999997,3974.7456,0.0,0.0,0.0,1940.5848,2916.4296000000004,131.376,0.0,2085.8208,0.0,6111.9912,0.0,2838.7128,4331.0736,1774.2648,10719.576000000001,85936.31760000001,11188.077599999999,0.0,950.2751999999999
