bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,155.1851,0.0,2191.0392999999995,1210.7187,0.0,0.0,6.7712,0.0,136.413,2615.8991,6671.6263,89.48570000000001,429.1285,0.0,1911.6073,5497.7696000000005,0.0,68.34710000000001,803.1964999999999,2819.6542999999997,0.0,0.0,0.0,341.85040000000004,1516.0203,0.0,0.0,0.0,14.7465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.4535,0.0,0.0,0.0,0.0,1433.3829,0.0,0.0,0.0,0.0,0.0,105.3233,0.0,197.6441,0.0,0.0,0.0,0.0,0.0,10.5272,0.0,0.0,0.0,0.0,972.9779,0.0,0.0,0.0,0.0,36.8617,0.0,200.18110000000001,113.6256,0.0,0.0,0.0,27.2976,228.79729999999995,29.808,0.0,127.20410000000001,0.0,134.4189,0.0,164.2387,82.4109,69.3065,159.7254,1453.4312,243.27089999999998,0.0,17.6658
0.0,0.0,0.0,160.0369,0.0,2252.8699999999994,1169.6115000000004,0.0,0.0,7.1465,0.0,174.93280000000001,2903.3327,6711.9191,72.3381,435.9123000000001,0.0,1942.3388,5875.2035000000005,0.0,56.262699999999995,806.1073000000001,2806.9557,0.0,0.0,0.0,364.73670000000004,1553.0627,0.0,0.0,0.0,14.8469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.150499999999994,0.0,0.0,0.0,0.0,1437.4863,0.0,0.0,0.0,0.0,0.0,108.0039,0.0,202.225,0.0,0.0,0.0,0.0,0.0,10.4454,0.0,0.0,0.0,0.0,952.3318,0.0,0.0,0.0,0.0,36.2687,0.0,199.24859999999998,113.614,0.0,0.0,0.0,27.3579,225.75079999999997,30.108,0.0,127.2457,0.0,136.2269,0.0,164.124,83.5574,69.29429999999999,164.0471,1492.2563,243.2575,0.0,17.8699
0.0,0.0,0.0,156.3555,0.0,2194.1556,1196.7431000000001,0.0,0.0,6.9113,0.0,150.7366,2910.777,7001.1648000000005,60.9918,408.2947999999999,0.0,1935.0955999999999,5890.3271,0.0,51.417699999999996,791.1921,2534.8585999999996,0.0,0.0,0.0,315.9842,1566.4678000000004,0.0,0.0,0.0,14.9408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.54679999999999,0.0,0.0,0.0,0.0,1442.3939999999998,0.0,0.0,0.0,0.0,0.0,108.16120000000001,0.0,209.2143,0.0,0.0,0.0,0.0,0.0,10.3869,0.0,0.0,0.0,0.0,942.0087,0.0,0.0,0.0,0.0,36.6047,0.0,201.4542,113.6082,0.0,0.0,0.0,27.4147,223.8733,30.1261,0.0,127.209,0.0,134.9341,0.0,164.49599999999998,81.5459,69.2666,163.90460000000002,1531.8586,243.26760000000002,0.0,18.0855
0.0,0.0,0.0,149.4845,0.0,2157.4256,1151.7048,0.0,0.0,7.1504,0.0,159.7353,2874.8869,6922.405,56.759299999999996,393.48350000000005,0.0,1952.5002,5845.6921,0.0,46.911,788.7618000000001,2624.8347000000003,0.0,0.0,0.0,329.7771,1543.6543999999997,0.0,0.0,0.0,15.0572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.4745,0.0,0.0,0.0,0.0,1448.0596,0.0,0.0,0.0,0.0,0.0,108.16120000000001,0.0,210.3668,0.0,0.0,0.0,0.0,0.0,10.3573,0.0,0.0,0.0,0.0,936.8472,0.0,0.0,0.0,0.0,37.2363,0.0,202.19320000000002,113.6053,0.0,0.0,0.0,27.470100000000002,222.89419999999996,30.119600000000005,0.0,127.1442,0.0,134.3564,0.0,173.22449999999998,79.40050000000001,70.2179,156.1422,1518.6351,243.3101,0.0,18.3092
0.0,0.0,0.0,135.2025,0.0,2110.5741000000003,1145.0461999999998,0.0,0.0,6.9893,0.0,147.1792,2691.2327999999998,6646.9146,56.523399999999995,370.4347,0.0,1967.8384,5801.789,0.0,46.0191,782.5160000000001,2494.8309,0.0,0.0,0.0,313.77049999999997,1518.9614,0.0,0.0,0.0,15.110999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.888,0.0,0.0,0.0,0.0,1454.4067,0.0,0.0,0.0,0.0,0.0,108.1615,0.0,210.3281,0.0,0.0,0.0,0.0,0.0,10.3613,0.0,0.0,0.0,0.0,934.2665,0.0,0.0,0.0,0.0,38.2918,0.0,202.25590000000003,113.60390000000001,0.0,0.0,0.0,27.529600000000002,221.94289999999998,30.0764,0.0,127.0018,0.0,134.41479999999999,0.0,169.24580000000003,77.5478,72.16260000000001,153.5188,1508.9818,243.39509999999999,0.0,18.5378
0.0,0.0,0.0,135.9535,0.0,2082.1537000000003,1172.1154999999999,0.0,0.0,7.1038,0.0,149.40019999999998,2622.7168,6523.394,64.8295,384.9982,0.0,2005.2570999999998,5779.6162,0.0,50.045199999999994,798.7372000000001,2561.9932999999996,0.0,0.0,0.0,312.84889999999996,1564.6457999999998,0.0,0.0,0.0,15.1395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0058,0.0,0.0,0.0,0.0,1461.3286,0.0,0.0,0.0,0.0,0.0,108.1616,0.0,210.18400000000003,0.0,0.0,0.0,0.0,0.0,10.4022,0.0,0.0,0.0,0.0,932.9761,0.0,0.0,0.0,0.0,37.8623,0.0,201.04260000000002,113.6031,0.0,0.0,0.0,27.601300000000002,220.37959999999995,30.0541,0.0,126.7499,0.0,136.6047,0.0,167.0781,76.14420000000001,70.7998,154.4332,1503.6992,243.5347,0.0,18.7689
0.0,0.0,0.0,137.1665,0.0,2059.2450000000003,1147.3202,0.0,0.0,7.1794,0.0,145.43449999999999,2516.9305999999997,6775.9092,88.42920000000001,423.14830000000006,0.0,2036.221,5700.637900000001,0.0,63.8476,815.1360999999998,2743.9032999999995,0.0,0.0,0.0,344.1041,1563.9554000000003,0.0,0.0,0.0,15.1724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5806,0.0,0.0,0.0,0.0,1468.6921000000002,0.0,0.0,0.0,0.0,0.0,108.1615,0.0,209.1572,0.0,0.0,0.0,0.0,0.0,10.4821,0.0,0.0,0.0,0.0,932.3309,0.0,0.0,0.0,0.0,37.2445,0.0,201.94940000000003,113.6028,0.0,0.0,0.0,27.6961,220.34470000000002,29.843100000000003,0.0,126.6692,0.0,135.3848,0.0,166.065,75.4655,69.5958,155.14620000000002,1496.7669,243.74049999999997,0.0,19.0009
0.0,0.0,0.0,156.3893,0.0,2129.7205999999996,1139.1026000000002,0.0,0.0,9.4454,0.0,179.3743,2532.8821,6523.8247,84.4393,460.73310000000004,0.0,2092.8409,5707.314,0.0,62.277899999999995,818.6364000000001,2716.0446000000006,0.0,0.0,0.0,314.3044,1541.0686000000003,0.0,0.0,0.0,15.1595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0248,0.0,0.0,0.0,0.0,1476.3397,0.0,0.0,0.0,0.0,0.0,108.1615,0.0,207.9383,0.0,0.0,0.0,0.0,0.0,10.6005,0.0,0.0,0.0,0.0,932.0083,0.0,0.0,0.0,0.0,37.4295,0.0,201.77940000000004,113.6026,0.0,0.0,0.0,27.826,220.25090000000003,29.6622,0.0,126.8829,0.0,134.98540000000003,0.0,165.9366,76.744,69.9731,155.0629,1509.9869999999996,244.0236,0.0,19.2326
0.0,0.0,0.0,135.195,0.0,2173.4622999999997,1134.4103999999998,0.0,0.0,7.4703,0.0,158.7948,2558.29,6429.3982000000005,90.3793,460.1543999999999,0.0,2101.9481,5810.237099999999,0.0,64.4829,815.6011,2648.0215,0.0,0.0,0.0,303.1273,1507.9469000000001,0.0,0.0,0.0,15.1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.1896,0.0,0.0,0.0,0.0,1484.0962,0.0,0.0,0.0,0.0,0.0,108.24000000000001,0.0,207.4592,0.0,0.0,0.0,0.0,0.0,10.7535,0.0,0.0,0.0,0.0,931.847,0.0,0.0,0.0,0.0,37.3446,0.0,202.1552,113.6025,0.0,0.0,0.0,28.0034,220.07139999999998,29.510199999999998,0.0,127.1281,0.0,135.35520000000002,0.0,165.51470000000003,75.7887,69.7617,155.75330000000002,1498.1861000000001,244.39319999999998,0.0,19.4631
0.0,0.0,0.0,128.0534,0.0,2169.3736,1047.1189,0.0,0.0,7.0732,0.0,151.44419999999997,2523.8657,6351.208500000001,70.89840000000001,469.4495999999999,0.0,2131.6403999999998,5809.2062,0.0,53.7101,821.9932,2900.6223999999997,0.0,0.0,0.0,310.83570000000003,1515.2495,0.0,0.0,0.0,16.1316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.8957,0.0,0.0,0.0,0.0,1491.7741999999998,0.0,0.0,0.0,0.0,0.0,108.1911,0.0,207.0467,0.0,0.0,0.0,0.0,0.0,10.940999999999999,0.0,0.0,0.0,0.0,931.7663,0.0,0.0,0.0,0.0,37.8558,0.0,203.0518,113.6024,0.0,0.0,0.0,28.2404,219.51129999999998,29.410400000000003,0.0,127.4419,0.0,141.0775,0.0,168.30940000000004,76.1284,71.20160000000001,154.84230000000002,1493.4171000000001,244.85589999999996,0.0,19.6921
