bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,14555.3184,0.0,199157.6328,110204.1192,0.0,0.0,324.0048,0.0,12186.72,358497.31680000003,593855.2368000001,9170.699999999999,20729.5032,0.0,44651.493599999994,524193.4488000001,0.0,6364.3944,19553.6376,62670.5856,0.0,0.0,0.0,7777.896000000001,31026.794399999995,0.0,0.0,0.0,236.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088.9256,0.0,0.0,0.0,0.0,55393.077600000004,0.0,0.0,0.0,0.0,0.0,9986.3568,0.0,20513.3544,0.0,0.0,0.0,0.0,0.0,79.2624,0.0,0.0,0.0,0.0,85876.896,0.0,0.0,0.0,0.0,795.3792,0.0,1944.4320000000002,4134.7152,0.0,0.0,0.0,1509.48,12144.635999999999,416.9592,0.0,3381.7728,0.0,5514.2472,0.0,3201.0888000000004,7527.0384,1919.4504,19263.6696,123005.064,18045.938400000003,0.0,27.7032
0.0,0.0,0.0,18612.871199999998,0.0,215564.04239999998,116055.2064,0.0,0.0,642.4824,0.0,26764.533599999995,362629.5456,590145.6792,8930.627999999999,24447.0072,0.0,66389.5008,550410.7224000001,0.0,5966.8896,19938.7272,68667.11039999998,0.0,0.0,0.0,8133.585600000001,32031.53519999999,0.0,0.0,0.0,196.30800000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,932.5344000000001,0.0,0.0,0.0,0.0,57261.422399999996,0.0,0.0,0.0,0.0,0.0,10021.0992,0.0,21425.6784,0.0,0.0,0.0,0.0,0.0,78.2712,0.0,0.0,0.0,0.0,86328.3288,0.0,0.0,0.0,0.0,837.6480000000001,0.0,2218.6248,4787.412,0.0,0.0,0.0,1536.8136,10920.083999999999,459.5136,0.0,3545.3712,0.0,5005.2408,0.0,2877.4536000000003,8108.8392,2053.044,20002.466399999998,117911.90879999999,23476.2864,0.0,120.54
0.0,0.0,0.0,11769.7776,0.0,194244.3552,112879.284,0.0,0.0,372.4896,0.0,17512.656,363070.32719999994,593839.7639999999,4286.5872,20200.588799999998,0.0,80313.492,563759.9016,0.0,2967.9719999999998,19650.0192,68668.26959999999,0.0,0.0,0.0,5540.7576,33212.2224,0.0,0.0,0.0,174.6192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854.3471999999999,0.0,0.0,0.0,0.0,59495.923200000005,0.0,0.0,0.0,0.0,0.0,10020.729599999999,0.0,22458.0888,0.0,0.0,0.0,0.0,0.0,77.78399999999999,0.0,0.0,0.0,0.0,86082.6288,0.0,0.0,0.0,0.0,820.7808,0.0,2232.9048000000003,15843.5928,0.0,0.0,0.0,1562.6352,12884.659199999998,487.23359999999997,0.0,3763.6704,0.0,4865.700000000001,0.0,2635.9368,8075.0376,2167.6368,20013.672000000002,112702.81679999999,21189.9912,0.0,218.65200000000002
0.0,0.0,0.0,15355.065599999998,0.0,188272.97999999998,112001.0808,0.0,0.0,360.32640000000004,0.0,13739.762399999998,349490.8704,579324.4632,10843.1736,23540.059199999996,0.0,87447.8136,553553.5655999999,0.0,6602.0304,20090.061599999997,107374.10880000003,0.0,0.0,0.0,10222.447199999999,42516.7008,0.0,0.0,0.0,203.66639999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.2535999999999,0.0,0.0,0.0,0.0,62075.58,0.0,0.0,0.0,0.0,0.0,10020.612000000001,0.0,22713.1296,0.0,0.0,0.0,0.0,0.0,77.53200000000001,0.0,0.0,0.0,0.0,66645.58320000001,0.0,0.0,0.0,0.0,835.6487999999999,0.0,3090.7968,9911.344799999999,0.0,0.0,0.0,1587.8352000000002,14189.716800000002,496.87679999999995,0.0,4052.4455999999996,0.0,5719.526399999999,0.0,3058.8936,7209.636,2031.8759999999997,19859.666400000002,105571.116,19216.0248,0.0,320.376
0.0,0.0,0.0,9765.4368,0.0,169286.8296,101869.572,0.0,0.0,359.2344,0.0,13193.426399999998,334565.9016,560179.9896,9796.7688,27885.8832,0.0,93104.08799999999,540491.4480000001,0.0,5022.2424,24812.961600000002,112794.22559999999,0.0,0.0,0.0,11276.7984,45998.534400000004,0.0,0.0,0.0,368.5416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795.6984,0.0,0.0,0.0,0.0,64965.415199999996,0.0,0.0,0.0,0.0,0.0,10020.5616,0.0,22873.9224,0.0,0.0,0.0,0.0,0.0,77.4144,0.0,0.0,0.0,0.0,56927.0688,0.0,0.0,0.0,0.0,859.6056,0.0,3075.7776,6945.220799999999,0.0,0.0,0.0,1614.9,14651.699999999997,514.7687999999999,0.0,4434.3432,0.0,5058.9,0.0,6716.5055999999995,6794.407200000001,1997.6712,18997.0536,100376.3544,16907.4528,0.0,424.3512
0.0,0.0,0.0,18262.0536,0.0,226876.64159999997,108600.34079999999,0.0,0.0,580.0536,0.0,16567.488,321173.16,540074.8584,14642.510400000001,58303.56000000001,0.0,107413.37040000001,541600.0967999999,0.0,10636.752,36151.6176,184855.43999999992,0.0,0.0,0.0,25830.1512,61214.2272,0.0,0.0,0.0,470.8032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.9208000000001,0.0,0.0,0.0,0.0,68117.0952,0.0,0.0,0.0,0.0,0.0,10020.9648,0.0,23035.7232,0.0,0.0,0.0,0.0,0.0,77.3472,0.0,0.0,0.0,0.0,52067.803199999995,0.0,0.0,0.0,0.0,1556.1,0.0,3227.4984000000004,5462.1503999999995,0.0,0.0,0.0,1647.6096,14596.243200000003,474.91919999999993,0.0,4906.4400000000005,0.0,4773.3168,0.0,5022.729600000001,6520.3823999999995,3603.1128000000003,18568.872000000003,96944.61839999999,17312.4336,0.0,529.5192
0.0,0.0,0.0,25823.6496,0.0,285290.8128,108476.57519999999,0.0,0.0,909.9384,0.0,27258.8064,322396.9392,479536.5456,12493.7232,53447.58720000001,0.0,154422.1056,620463.48,0.0,8066.52,32217.964799999994,119043.03600000002,0.0,0.0,0.0,12021.8616,50732.8416,0.0,0.0,0.0,502.6896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.0488000000001,0.0,0.0,0.0,0.0,71469.7032,0.0,0.0,0.0,0.0,0.0,10046.5512,0.0,22722.1008,0.0,0.0,0.0,0.0,0.0,77.3304,0.0,0.0,0.0,0.0,49638.1704,0.0,0.0,0.0,0.0,2886.5760000000005,0.0,4752.1320000000005,4720.632,0.0,0.0,0.0,1690.8359999999998,11742.242399999997,863.1671999999999,0.0,5497.8336,0.0,4878.552000000001,0.0,5572.6272,7096.387199999999,5925.8640000000005,20910.0864,100066.76399999998,23799.8208,0.0,635.0568
0.0,0.0,0.0,18223.884,0.0,279426.0336,102053.95199999999,0.0,0.0,718.9728,0.0,16977.8784,317850.7752,533120.3640000001,13597.5336,41357.1984,0.0,161742.6888,628911.108,0.0,8387.870400000002,30099.6192,148837.71839999998,0.0,0.0,0.0,16291.766399999999,54640.084800000004,0.0,0.0,0.0,516.3816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.4263999999998,0.0,0.0,0.0,0.0,74951.7552,0.0,0.0,0.0,0.0,0.0,10091.7096,0.0,22073.604,0.0,0.0,0.0,0.0,0.0,99.99359999999999,0.0,0.0,0.0,0.0,48858.4656,0.0,0.0,0.0,0.0,2821.2239999999997,0.0,5877.6648000000005,4349.856,0.0,0.0,0.0,1750.0056000000002,14623.190400000003,1178.3352,0.0,6216.4872,0.0,6086.2536,0.0,7375.2840000000015,6721.9655999999995,6210.8256,19667.558399999998,93024.48959999999,18251.8224,0.0,740.4264000000001
0.0,0.0,0.0,25050.933599999997,0.0,295898.6016,117408.4296,0.0,0.0,1303.3272,0.0,25965.693600000002,310362.1248,443230.1496,14689.92,48837.717599999996,0.0,211142.7864,624961.932,0.0,10464.8208,36716.6016,200016.26399999997,0.0,0.0,0.0,15904.8792,55802.34240000001,0.0,0.0,0.0,510.87120000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5758.586400000001,0.0,0.0,0.0,0.0,78483.384,0.0,0.0,0.0,0.0,0.0,10080.4368,0.0,21816.480000000003,0.0,0.0,0.0,0.0,0.0,144.9,0.0,0.0,0.0,0.0,51252.9024,0.0,0.0,0.0,0.0,3745.8792000000003,0.0,9094.512,4164.468000000001,0.0,0.0,0.0,1830.8304,14605.147199999998,1187.3064000000002,0.0,7100.016,0.0,6621.047999999999,0.0,14180.376,6694.883999999999,7408.0104,20589.6264,97741.27440000001,15410.774399999998,0.0,845.3088
0.0,0.0,0.0,26603.1528,0.0,341317.56960000005,110561.25359999998,0.0,0.0,1805.916,0.0,31730.361600000004,346523.67120000004,511758.3576,13475.195999999998,58143.23759999999,0.0,253986.83519999997,803982.8664000003,0.0,8961.8928,35709.8952,157706.75759999992,0.0,0.0,0.0,5454.8256,65071.0536,0.0,0.0,0.0,487.11600000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3267.3816000000006,0.0,0.0,0.0,0.0,81979.2624,0.0,0.0,0.0,0.0,0.0,10070.508,0.0,21791.0112,0.0,0.0,0.0,0.0,0.0,192.9984,0.0,0.0,0.0,0.0,54179.6808,0.0,0.0,0.0,0.0,4091.7072,0.0,8540.8848,4071.7824000000005,0.0,0.0,0.0,1938.7703999999997,14409.007200000002,1414.1568,0.0,8185.6152,0.0,5822.6448,0.0,16202.323200000003,11710.406400000002,8010.8112,29489.056799999995,144139.58159999998,16558.3992,0.0,949.4856
