bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,134.1917,0.0,2124.5797999999995,1134.9751,0.0,0.0,7.129,0.0,143.15630000000002,2980.3613000000005,7031.0895,74.97540000000001,350.5627,0.0,1928.659,5958.911799999999,0.0,58.0361,693.9947,2222.0356,0.0,0.0,0.0,295.40070000000003,1419.8108999999997,0.0,0.0,0.0,13.2553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.4781,0.0,0.0,0.0,0.0,1433.3898,0.0,0.0,0.0,0.0,0.0,108.0666,0.0,205.8349,0.0,0.0,0.0,0.0,0.0,10.0177,0.0,0.0,0.0,0.0,1016.4945,0.0,0.0,0.0,0.0,38.0403,0.0,202.4135,113.9538,0.0,0.0,0.0,27.2935,242.469,30.0967,0.0,130.5575,0.0,140.7046,0.0,169.0695,86.1348,71.8066,179.76610000000002,1576.9275,259.9187,0.0,17.6657
0.0,0.0,0.0,143.1039,0.0,2163.7988,1145.7614,0.0,0.0,8.1262,0.0,182.24830000000003,2993.4721,7024.341899999999,74.22370000000001,359.23800000000006,0.0,1990.0315,6043.0987000000005,0.0,56.7916,695.2374000000001,2243.9099,0.0,0.0,0.0,296.53060000000005,1422.0782,0.0,0.0,0.0,13.1282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.134499999999996,0.0,0.0,0.0,0.0,1437.4933999999998,0.0,0.0,0.0,0.0,0.0,108.1753,0.0,207.8388,0.0,0.0,0.0,0.0,0.0,10.0155,0.0,0.0,0.0,0.0,1017.4860000000001,0.0,0.0,0.0,0.0,38.1726,0.0,203.1177,115.3874,0.0,0.0,0.0,27.353499999999997,239.876,30.1859,0.0,130.928,0.0,139.5743,0.0,168.4757,87.9564,72.2099,182.105,1568.4474,271.84600000000006,0.0,17.8697
0.0,0.0,0.0,128.0735,0.0,2107.7834999999995,1132.8505,0.0,0.0,7.2808,0.0,156.84190000000004,2995.0467000000003,7033.1771,59.6836,348.3492999999999,0.0,2026.5454,6085.8557,0.0,47.4022,694.3297000000001,2243.071300000001,0.0,0.0,0.0,288.4207,1424.6486,0.0,0.0,0.0,13.0603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9628,0.0,0.0,0.0,0.0,1442.4014000000002,0.0,0.0,0.0,0.0,0.0,108.1742,0.0,210.1064,0.0,0.0,0.0,0.0,0.0,10.0144,0.0,0.0,0.0,0.0,1016.9463,0.0,0.0,0.0,0.0,38.1198,0.0,203.09399999999997,139.67149999999998,0.0,0.0,0.0,27.4102,244.28709999999998,30.2418,0.0,131.422,0.0,139.20819999999998,0.0,167.6386,87.8505,72.4131,182.1531,1555.5971,266.8245,0.0,18.0851
0.0,0.0,0.0,135.9483,0.0,2103.5461,1133.3504,0.0,0.0,7.2428,0.0,147.1498,2952.8304,6997.157499999999,80.2119,358.95910000000003,0.0,2042.4068000000002,6054.9764000000005,0.0,58.7803,695.6637,2342.9323,0.0,0.0,0.0,303.0828,1451.6469000000002,0.0,0.0,0.0,13.1513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.876999999999995,0.0,0.0,0.0,0.0,1448.0673,0.0,0.0,0.0,0.0,0.0,108.1738,0.0,210.6666,0.0,0.0,0.0,0.0,0.0,10.0139,0.0,0.0,0.0,0.0,974.2543,0.0,0.0,0.0,0.0,38.1664,0.0,204.9979,126.6417,0.0,0.0,0.0,27.4656,247.25310000000002,30.2581,0.0,132.0791,0.0,141.0206,0.0,168.59199999999998,85.14099999999999,72.12940000000002,181.6773,1538.5150999999998,262.4887,0.0,18.3086
0.0,0.0,0.0,123.6711,0.0,2051.9498999999996,1105.2825,0.0,0.0,7.2394,0.0,145.73870000000002,2906.4411,6949.8883,76.9356,370.9174999999999,0.0,2053.8308,6015.064700000001,0.0,53.834,710.3636,2371.7897999999996,0.0,0.0,0.0,306.38610000000006,1458.5299,0.0,0.0,0.0,13.6675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.834,0.0,0.0,0.0,0.0,1454.4147,0.0,0.0,0.0,0.0,0.0,108.1737,0.0,211.0197,0.0,0.0,0.0,0.0,0.0,10.0136,0.0,0.0,0.0,0.0,952.9082,0.0,0.0,0.0,0.0,38.2414,0.0,204.9511,120.1268,0.0,0.0,0.0,27.525000000000002,248.36599999999999,30.293000000000003,0.0,132.9583,0.0,139.5155,0.0,176.66479999999999,83.841,72.0882,178.9798,1526.5694,257.4181,0.0,18.537
0.0,0.0,0.0,142.3333,0.0,2197.0673,1128.6400999999998,0.0,0.0,7.9307,0.0,154.5741,2866.7675999999997,6902.2657,92.10730000000001,450.12,0.0,2091.6807,6013.100299999999,0.0,71.4128,745.4263000000001,2594.1042000000007,0.0,0.0,0.0,351.953,1506.0703000000003,0.0,0.0,0.0,13.9877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.8125,0.0,0.0,0.0,0.0,1461.3371,0.0,0.0,0.0,0.0,0.0,108.175,0.0,211.3751,0.0,0.0,0.0,0.0,0.0,10.0135,0.0,0.0,0.0,0.0,942.2352,0.0,0.0,0.0,0.0,40.4221,0.0,205.9235,116.86930000000001,0.0,0.0,0.0,27.596899999999998,248.32969999999997,30.2032,0.0,134.0368,0.0,138.8399,0.0,173.3184,82.98310000000001,76.86859999999999,177.64069999999998,1519.0720999999999,258.30760000000004,0.0,18.7679
0.0,0.0,0.0,158.9418,0.0,2340.4482000000003,1129.0620999999999,0.0,0.0,8.9636,0.0,183.79590000000002,2871.7284000000004,6769.6386999999995,85.3797,439.7273999999999,0.0,2226.5961,6245.4747,0.0,63.3654,732.9167,2391.8828000000008,0.0,0.0,0.0,308.7203,1473.6164000000003,0.0,0.0,0.0,14.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.8018,0.0,0.0,0.0,0.0,1468.7009,0.0,0.0,0.0,0.0,0.0,108.255,0.0,210.6863,0.0,0.0,0.0,0.0,0.0,10.0134,0.0,0.0,0.0,0.0,936.8987,0.0,0.0,0.0,0.0,44.5877,0.0,210.57930000000002,115.2407,0.0,0.0,0.0,27.6918,242.17350000000005,31.055699999999998,0.0,135.3916,0.0,139.0197,0.0,175.05519999999999,84.7864,83.5709,184.9718,1528.3677,272.5566,0.0,18.9997
0.0,0.0,0.0,142.2495,0.0,2315.9903,1107.4415999999997,0.0,0.0,8.3657,0.0,155.4351,2858.0592,6886.8475,88.8356,406.85140000000007,0.0,2241.3427,6265.952000000001,0.0,64.3716,726.0269000000002,2485.7328999999995,0.0,0.0,0.0,322.0894,1487.1480000000006,0.0,0.0,0.0,14.1304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.4192,0.0,0.0,0.0,0.0,1476.3490000000002,0.0,0.0,0.0,0.0,0.0,108.3964,0.0,209.2619,0.0,0.0,0.0,0.0,0.0,10.0632,0.0,0.0,0.0,0.0,935.1861,0.0,0.0,0.0,0.0,44.3831,0.0,213.28009999999998,114.4263,0.0,0.0,0.0,27.8217,248.653,31.738000000000003,0.0,137.0349,0.0,141.6392,0.0,179.0628,83.61410000000001,84.18369999999999,181.08189999999996,1511.2259,260.37080000000003,0.0,19.2312
0.0,0.0,0.0,157.2446,0.0,2368.1099,1156.651,0.0,0.0,10.1952,0.0,179.7471,2834.8948,6686.6562,92.2559,429.2486,0.0,2384.3574,6278.2401,0.0,70.87450000000001,746.4173,2629.1589,0.0,0.0,0.0,320.87829999999997,1490.2091,0.0,0.0,0.0,14.1131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.7346,0.0,0.0,0.0,0.0,1484.106,0.0,0.0,0.0,0.0,0.0,108.3611,0.0,208.6971,0.0,0.0,0.0,0.0,0.0,10.1619,0.0,0.0,0.0,0.0,940.4453,0.0,0.0,0.0,0.0,47.2782,0.0,221.43910000000002,114.0191,0.0,0.0,0.0,27.999299999999998,247.94629999999998,31.7547,0.0,139.07389999999998,0.0,142.7878,0.0,194.38899999999998,83.5294,87.4989,183.96900000000002,1523.6131,254.1307,0.0,19.4616
0.0,0.0,0.0,160.6539,0.0,2485.2251,1140.1730000000002,0.0,0.0,11.7688,0.0,197.7961,2948.2561,6847.6795,88.4526,453.22920000000005,0.0,2508.227,6808.6849,0.0,66.16890000000001,742.8645,2498.8190999999993,0.0,0.0,0.0,288.1597,1509.3359999999998,0.0,0.0,0.0,14.0387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.2628,0.0,0.0,0.0,0.0,1491.7844,0.0,0.0,0.0,0.0,0.0,108.3301,0.0,208.6412,0.0,0.0,0.0,0.0,0.0,10.2675,0.0,0.0,0.0,0.0,946.8738,0.0,0.0,0.0,0.0,48.361000000000004,0.0,220.7285,113.8155,0.0,0.0,0.0,28.2364,247.7729,32.2616,0.0,141.6182,0.0,141.0944,0.0,199.1323,99.2328,89.0656,211.83290000000002,1644.3472000000002,256.65160000000003,0.0,19.6904
