bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,39.3788,0.0,544.5459,304.08910000000003,0.0,0.0,2.7672,0.0,55.0819,743.4724,1113.6713,26.456599999999998,66.8274,0.0,149.8048,1223.0651000000003,0.0,17.6303,105.5009,219.40479999999997,0.0,0.0,0.0,29.846600000000002,117.91559999999998,0.0,0.0,0.0,1.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4064,0.0,0.0,0.0,0.0,125.1214,0.0,0.0,0.0,0.0,0.0,23.3513,0.0,57.0971,0.0,0.0,0.0,0.0,0.0,0.8274,0.0,0.0,0.0,0.0,196.7718,0.0,0.0,0.0,0.0,4.7332,0.0,10.9764,9.901499999999999,0.0,0.0,0.0,4.4147,26.724200000000003,0.8113,0.0,7.7354,0.0,16.1732,0.0,9.328499999999998,17.2634,10.9831,51.69,297.43190000000004,28.966199999999997,0.0,0.0
0.0,0.0,0.0,58.4401,0.0,613.6395000000001,285.9011,0.0,0.0,2.7060000000000004,0.0,60.2446,818.8756,1376.0892,33.197,88.59200000000001,0.0,197.6682,1360.2553,0.0,21.5903,90.8466,297.5965999999999,0.0,0.0,0.0,55.7902,132.90169999999998,0.0,0.0,0.0,1.4668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9015,0.0,0.0,0.0,0.0,128.5911,0.0,0.0,0.0,0.0,0.0,23.412799999999997,0.0,57.0971,0.0,0.0,0.0,0.0,0.0,0.7229,0.0,0.0,0.0,0.0,199.3571,0.0,0.0,0.0,0.0,3.6035,0.0,9.8475,9.6773,0.0,0.0,0.0,4.9649,31.9277,0.8381000000000001,0.0,7.9892,0.0,16.297,0.0,11.3029,22.6915,8.759,59.472699999999996,309.6347,26.753600000000002,0.0,0.0643
0.0,0.0,0.0,63.18,0.0,622.893,288.5521,0.0,0.0,1.4838,0.0,34.011900000000004,845.5041,1421.4436,34.229600000000005,113.56110000000001,0.0,202.0187,1437.3162000000002,0.0,22.444900000000004,84.84239999999998,323.39109999999994,0.0,0.0,0.0,84.4448,164.97490000000002,0.0,0.0,0.0,1.4931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.908099999999999,0.0,0.0,0.0,0.0,132.92829999999998,0.0,0.0,0.0,0.0,0.0,23.4851,0.0,56.4722,0.0,0.0,0.0,0.0,0.0,0.6354,0.0,0.0,0.0,0.0,200.405,0.0,0.0,0.0,0.0,3.2057,0.0,8.564200000000001,9.57,0.0,0.0,0.0,4.9884,33.39169999999999,0.9764999999999999,0.0,8.3493,0.0,16.498,0.0,12.867899999999999,19.555799999999998,8.0201,57.9446,274.9883,25.6693,0.0,0.2798
0.0,0.0,0.0,39.1997,0.0,540.4271000000001,267.1193,0.0,0.0,0.9824,0.0,30.796400000000002,812.111,1375.9733,19.5065,148.73380000000003,0.0,202.1971,1341.8232,0.0,11.9288,78.33080000000002,294.8397000000001,0.0,0.0,0.0,58.6652,170.589,0.0,0.0,0.0,1.6103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4157,0.0,0.0,0.0,0.0,138.1156,0.0,0.0,0.0,0.0,0.0,23.624499999999998,0.0,57.0971,0.0,0.0,0.0,0.0,0.0,0.5722,0.0,0.0,0.0,0.0,199.8347,0.0,0.0,0.0,0.0,3.556,0.0,8.4007,9.518799999999999,0.0,0.0,0.0,3.6275000000000004,28.7478,1.0829,0.0,8.8472,0.0,18.2154,0.0,14.8595,17.374,9.3509,53.6262,259.4157,25.098100000000006,0.0,0.5076
0.0,0.0,0.0,41.6606,0.0,472.2215,265.6307,0.0,0.0,1.3986,0.0,35.322,791.6360999999999,1324.9982,33.5094,98.7285,0.0,232.93810000000002,1303.6767,0.0,20.7823,69.11899999999999,289.6475,0.0,0.0,0.0,45.4448,176.3584,0.0,0.0,0.0,1.7730000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4412,0.0,0.0,0.0,0.0,144.10399999999998,0.0,0.0,0.0,0.0,0.0,23.6462,0.0,57.0971,0.0,0.0,0.0,0.0,0.0,0.5406,0.0,0.0,0.0,0.0,197.6632,0.0,0.0,0.0,0.0,4.0963,0.0,10.295100000000001,9.493599999999999,0.0,0.0,0.0,4.4468,22.748700000000003,1.2008,0.0,10.0539,0.0,17.004900000000003,0.0,14.5398,16.0993,10.1122,50.8251,248.64520000000002,24.7862,0.0,0.7437
0.0,0.0,0.0,31.39,0.0,468.03790000000004,239.4102,0.0,0.0,1.2494,0.0,47.069399999999995,773.8535999999999,1290.8575,17.189999999999998,84.57730000000001,0.0,262.94359999999995,1330.106,0.0,10.742999999999999,71.25439999999999,277.3707,0.0,0.0,0.0,30.5241,167.51199999999997,0.0,0.0,0.0,1.9421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9189,0.0,0.0,0.0,0.0,150.81259999999997,0.0,0.0,0.0,0.0,0.0,23.7043,0.0,56.4545,0.0,0.0,0.0,0.0,0.0,0.5447,0.0,0.0,0.0,0.0,194.0054,0.0,0.0,0.0,0.0,5.4163,0.0,11.559199999999999,9.4787,0.0,0.0,0.0,4.837899999999999,22.481700000000004,1.0742,0.0,11.037700000000001,0.0,16.589000000000002,0.0,13.839500000000001,16.1283,12.7526,60.259299999999996,245.11809999999997,24.6086,0.0,0.9851
0.0,0.0,0.0,29.0297,0.0,462.07779999999997,233.32600000000002,0.0,0.0,1.5331,0.0,35.0109,747.5512,1258.6371,21.1081,84.4767,0.0,280.1008,1283.8355000000001,0.0,13.2195,77.0538,318.23690000000005,0.0,0.0,0.0,31.1249,176.36469999999994,0.0,0.0,0.0,2.0857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1389,0.0,0.0,0.0,0.0,158.1289,0.0,0.0,0.0,0.0,0.0,23.692899999999998,0.0,55.9807,0.0,0.0,0.0,0.0,0.0,0.5884,0.0,0.0,0.0,0.0,189.0671,0.0,0.0,0.0,0.0,6.2979,0.0,14.533100000000001,9.414,0.0,0.0,0.0,4.815300000000001,21.1011,0.9318000000000001,0.0,11.955,0.0,16.9616,0.0,15.5905,15.697,14.0536,55.39320000000001,230.73860000000002,36.4669,0.0,1.2292
0.0,0.0,0.0,41.8265,0.0,504.6119,240.7227,0.0,0.0,2.4161,0.0,63.584799999999994,734.6821,1103.1991,31.957500000000003,120.7352,0.0,328.245,1328.5587000000003,0.0,20.6306,90.9252,561.7287999999999,0.0,0.0,0.0,64.41290000000001,207.75050000000002,0.0,0.0,0.0,2.4874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.516299999999999,0.0,0.0,0.0,0.0,165.9118,0.0,0.0,0.0,0.0,0.0,23.6774,0.0,55.4301,0.0,0.0,0.0,0.0,0.0,0.6727,0.0,0.0,0.0,0.0,183.1335,0.0,0.0,0.0,0.0,7.2909,0.0,15.433799999999998,9.3256,0.0,0.0,0.0,3.9252000000000002,21.163400000000003,0.9044000000000001,0.0,13.163699999999999,0.0,17.368299999999998,0.0,25.476100000000002,16.159200000000002,15.433800000000002,54.3524,249.0136,63.1286,0.0,1.4742
0.0,0.0,0.0,36.5222,0.0,518.2994999999999,237.6292,0.0,0.0,2.9805,0.0,69.9333,771.2864,1276.1198,28.3766,137.55870000000004,0.0,410.38179999999994,1482.3578000000002,0.0,16.2743,90.22240000000001,614.9196000000001,0.0,0.0,0.0,76.2821,221.3392,0.0,0.0,0.0,2.8329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.621,0.0,0.0,0.0,0.0,173.9952,0.0,0.0,0.0,0.0,0.0,23.656499999999998,0.0,57.0971,0.0,0.0,0.0,0.0,0.0,0.7985,0.0,0.0,0.0,0.0,176.5523,0.0,0.0,0.0,0.0,8.9662,0.0,18.8086,9.2814,0.0,0.0,0.0,4.4251000000000005,21.197,2.3037,0.0,14.8017,0.0,15.2104,0.0,27.373800000000003,19.7988,17.6104,59.12570000000001,255.9713,44.283699999999996,0.0,1.7189
0.0,0.0,0.0,27.5667,0.0,485.4911,212.3532,0.0,0.0,2.3114,0.0,54.622,763.6322,1271.141,26.834899999999998,127.95029999999998,0.0,430.77559999999994,1540.5401,0.0,14.1511,82.05619999999999,645.3003,0.0,0.0,0.0,37.5969,218.94050000000001,0.0,0.0,0.0,2.5975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6525,0.0,0.0,0.0,0.0,182.1936,0.0,0.0,0.0,0.0,0.0,23.540899999999997,0.0,54.4662,0.0,0.0,0.0,0.0,0.0,0.9670000000000001,0.0,0.0,0.0,0.0,169.7137,0.0,0.0,0.0,0.0,9.5116,0.0,23.8696,9.2593,0.0,0.0,0.0,4.7326999999999995,22.0192,2.6543,0.0,16.6261,0.0,17.8011,0.0,32.7896,18.0331,18.7059,57.746700000000004,242.19729999999998,35.1059,0.0,1.9623
