bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,139.4804,0.0,2207.006,1188.9817,0.0,0.0,9.8468,0.0,172.7398,2860.7874,6770.4451,81.945,372.8393,0.0,1989.9694999999997,5958.9007,0.0,61.888,754.7303999999999,2312.6084000000005,0.0,0.0,0.0,311.3074,1477.4662000000003,0.0,0.0,0.0,14.3546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.2017,0.0,0.0,0.0,0.0,1430.1069,0.0,0.0,0.0,0.0,0.0,108.294,0.0,214.8015,0.0,0.0,0.0,0.0,0.0,10.6264,0.0,0.0,0.0,0.0,1014.0484,0.0,0.0,0.0,0.0,41.9338,0.0,209.97830000000002,114.2405,0.0,0.0,0.0,28.1549,240.67459999999997,29.927500000000002,0.0,130.5022,0.0,143.2337,0.0,170.8576,85.8514,80.1634,188.97960000000003,1591.8861000000002,247.6887,0.0,17.6049
0.0,0.0,0.0,157.5153,0.0,2286.7596000000003,1164.7537,0.0,0.0,9.7643,0.0,180.08589999999998,2962.5455,7023.531499999999,91.03569999999999,398.7154,0.0,2043.5897,6149.68,0.0,67.2288,745.0257000000001,2424.8911,0.0,0.0,0.0,346.0232,1497.0905,0.0,0.0,0.0,14.4919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7778,0.0,0.0,0.0,0.0,1433.3898,0.0,0.0,0.0,0.0,0.0,108.3771,0.0,214.8015,0.0,0.0,0.0,0.0,0.0,10.5276,0.0,0.0,0.0,0.0,1016.4945,0.0,0.0,0.0,0.0,40.4101,0.0,208.2101,114.0284,0.0,0.0,0.0,28.6756,245.8265,29.9511,0.0,130.74450000000002,0.0,143.3379,0.0,172.89200000000002,93.1725,77.1285,199.59619999999995,1607.2210999999998,245.59519999999998,0.0,17.6657
0.0,0.0,0.0,162.0,0.0,2289.6106000000004,1166.1427999999999,0.0,0.0,8.1159,0.0,149.519,2998.6221,7074.353000000001,92.42859999999999,426.4336,0.0,2049.5021,6248.7273000000005,0.0,68.3815,741.9514,2460.4532999999997,0.0,0.0,0.0,377.4741,1533.5617000000002,0.0,0.0,0.0,14.5274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5687,0.0,0.0,0.0,0.0,1437.4933999999998,0.0,0.0,0.0,0.0,0.0,108.4746,0.0,214.2102,0.0,0.0,0.0,0.0,0.0,10.4448,0.0,0.0,0.0,0.0,1017.4860000000001,0.0,0.0,0.0,0.0,39.8735,0.0,207.0438,113.9271,0.0,0.0,0.0,28.697699999999998,247.11139999999997,30.0789,0.0,131.0885,0.0,143.5173,0.0,174.308,88.9433,76.16980000000001,197.595,1569.2603,244.56909999999996,0.0,17.8697
0.0,0.0,0.0,139.3109,0.0,2199.4000000000005,1138.3634,0.0,0.0,7.4396,0.0,145.96230000000003,2953.8157,7026.6385,72.571,459.8152,0.0,2043.7327,6124.023299999999,0.0,54.198,735.7645,2414.3191,0.0,0.0,0.0,346.41610000000003,1537.2991000000002,0.0,0.0,0.0,14.6855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.6182,0.0,0.0,0.0,0.0,1442.4014000000002,0.0,0.0,0.0,0.0,0.0,108.6625,0.0,214.8015,0.0,0.0,0.0,0.0,0.0,10.385,0.0,0.0,0.0,0.0,1016.9463,0.0,0.0,0.0,0.0,40.346,0.0,207.05199999999996,113.8786,0.0,0.0,0.0,27.4102,242.37839999999997,30.1765,0.0,131.57049999999998,0.0,145.1227,0.0,176.2638,86.0007,77.7104,191.801,1553.3515000000002,244.02859999999995,0.0,18.0851
0.0,0.0,0.0,141.6394,0.0,2139.4088,1139.2029000000002,0.0,0.0,8.0009,0.0,151.10119999999998,2926.4907,6974.9223999999995,91.4571,408.9239,0.0,2078.5622999999996,6075.8225,0.0,66.1391,724.6406999999999,2392.7867999999994,0.0,0.0,0.0,330.2719,1544.4617000000003,0.0,0.0,0.0,14.9049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0192,0.0,0.0,0.0,0.0,1448.0673,0.0,0.0,0.0,0.0,0.0,108.6918,0.0,214.8015,0.0,0.0,0.0,0.0,0.0,10.3551,0.0,0.0,0.0,0.0,1014.8918,0.0,0.0,0.0,0.0,41.0747,0.0,209.0593,113.85459999999999,0.0,0.0,0.0,28.185399999999998,236.7244,30.2783,0.0,132.95090000000002,0.0,143.99009999999998,0.0,176.07160000000002,84.2813,78.83460000000001,188.03780000000003,1542.7255,243.7336,0.0,18.3086
0.0,0.0,0.0,131.9218,0.0,2128.9592,1108.4818,0.0,0.0,7.7997,0.0,164.06470000000002,2904.2922,6940.8033000000005,69.44680000000001,394.127,0.0,2111.9358,6114.372399999999,0.0,52.599000000000004,727.8530999999999,2391.9187,0.0,0.0,0.0,311.189,1534.8191000000002,0.0,0.0,0.0,15.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.6866,0.0,0.0,0.0,0.0,1454.4147,0.0,0.0,0.0,0.0,0.0,108.7701,0.0,214.1934,0.0,0.0,0.0,0.0,0.0,10.3589,0.0,0.0,0.0,0.0,1011.4309,0.0,0.0,0.0,0.0,42.8551,0.0,210.8967,113.8406,0.0,0.0,0.0,28.555400000000002,236.28,30.1579,0.0,133.9614,0.0,143.6171,0.0,175.4869,84.3206,82.2411,198.4916,1540.3629,243.56560000000002,0.0,18.537
0.0,0.0,0.0,129.6886,0.0,2124.4827,1103.9809999999998,0.0,0.0,8.1824,0.0,150.6975,2870.2508,6907.4742,74.7312,393.8498,0.0,2128.3963000000003,6053.9504,0.0,55.938900000000004,735.4737000000001,2450.9982999999997,0.0,0.0,0.0,312.49469999999997,1543.6572000000006,0.0,0.0,0.0,15.3266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.002399999999994,0.0,0.0,0.0,0.0,1461.3371,0.0,0.0,0.0,0.0,0.0,108.7548,0.0,213.7452,0.0,0.0,0.0,0.0,0.0,10.4003,0.0,0.0,0.0,0.0,1006.7586,0.0,0.0,0.0,0.0,44.0441,0.0,214.0257,113.7793,0.0,0.0,0.0,28.534,234.2911,30.0212,0.0,134.7988,0.0,143.9789,0.0,177.2291,83.7388,83.74459999999999,192.1665,1525.6675999999998,254.78540000000004,0.0,18.7679
0.0,0.0,0.0,141.7963,0.0,2174.8849000000005,1114.8999999999999,0.0,0.0,9.3732,0.0,184.2078,2853.6106,6758.5615,89.36410000000001,436.83080000000007,0.0,2185.4369,6115.2699999999995,0.0,65.93430000000001,754.1443,2763.6132,0.0,0.0,0.0,357.55989999999997,1573.9331999999995,0.0,0.0,0.0,15.8684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2518,0.0,0.0,0.0,0.0,1468.7009,0.0,0.0,0.0,0.0,0.0,108.7339,0.0,213.2242,0.0,0.0,0.0,0.0,0.0,10.4801,0.0,0.0,0.0,0.0,1001.1445,0.0,0.0,0.0,0.0,45.3834,0.0,215.25040000000004,113.6956,0.0,0.0,0.0,27.6918,234.3387,29.9946,0.0,135.9323,0.0,144.35819999999998,0.0,186.78289999999998,84.3622,85.3516,191.78659999999996,1547.2807,280.0114,0.0,18.9997
0.0,0.0,0.0,136.7776,0.0,2192.9717,1108.8767,0.0,0.0,10.1345,0.0,192.77,2903.3377,6926.8447,84.53450000000001,454.0636,0.0,2286.3781,6313.679299999999,0.0,60.059,753.0170999999999,2822.8839000000003,0.0,0.0,0.0,373.2509,1584.0248000000001,0.0,0.0,0.0,16.3344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.02770000000001,0.0,0.0,0.0,0.0,1476.3490000000002,0.0,0.0,0.0,0.0,0.0,108.7057,0.0,214.8015,0.0,0.0,0.0,0.0,0.0,10.5991,0.0,0.0,0.0,0.0,994.9177,0.0,0.0,0.0,0.0,47.6429,0.0,219.25760000000002,113.65380000000002,0.0,0.0,0.0,28.1648,234.46069999999997,31.328100000000003,0.0,137.5346,0.0,142.3521,0.0,188.8339,89.271,87.9355,198.7362,1555.8017,262.18140000000005,0.0,19.2312
0.0,0.0,0.0,128.3044,0.0,2159.9611000000004,1081.8667,0.0,0.0,9.2321,0.0,172.85170000000002,2893.1935,6922.2014,82.4551,442.9856000000001,0.0,2306.1866,6390.4155,0.0,57.1955,741.7151,2822.8774000000003,0.0,0.0,0.0,321.22360000000003,1579.0372000000002,0.0,0.0,0.0,16.0169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0038,0.0,0.0,0.0,0.0,1484.106,0.0,0.0,0.0,0.0,0.0,108.5498,0.0,212.3122,0.0,0.0,0.0,0.0,0.0,10.7585,0.0,0.0,0.0,0.0,988.4472,0.0,0.0,0.0,0.0,48.3785,0.0,224.5778,113.6328,0.0,0.0,0.0,28.4559,235.5993,31.669900000000002,0.0,139.2681,0.0,146.17440000000002,0.0,194.27110000000002,86.8895,89.1577,197.13219999999998,1540.8236,253.4976,0.0,19.4616
