bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,157.8589,0.0,2406.6203000000005,1217.4682000000003,0.0,0.0,9.627,0.0,155.8637,2946.5536,7120.953799999999,84.40440000000001,419.8802999999999,0.0,2165.7141,6440.816500000001,0.0,60.614000000000004,760.2837,2245.8109999999992,0.0,0.0,0.0,286.8891,1433.9191000000003,0.0,0.0,0.0,14.1929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.9015,0.0,0.0,0.0,0.0,1430.1001999999999,0.0,0.0,0.0,0.0,0.0,108.0096,0.0,203.69099999999997,0.0,0.0,0.0,0.0,0.0,10.0173,0.0,0.0,0.0,0.0,1014.2702,0.0,0.0,0.0,0.0,50.8932,0.0,230.50920000000002,117.0924,0.0,0.0,0.0,27.235500000000002,243.3158,30.0656,0.0,143.9987,0.0,143.0245,0.0,183.3736,93.8107,90.8515,191.4754,1631.4212,254.6047,0.0,17.6049
0.0,0.0,0.0,160.075,0.0,2328.2004999999995,1196.0975,0.0,0.0,10.1922,0.0,179.28860000000003,3042.0179000000003,7113.1249,70.75229999999999,389.40340000000003,0.0,2188.4647999999997,6450.563,0.0,54.572500000000005,732.5667000000001,2241.8432999999995,0.0,0.0,0.0,291.1179,1447.0146,0.0,0.0,0.0,14.392000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.1042,0.0,0.0,0.0,0.0,1433.3829,0.0,0.0,0.0,0.0,0.0,108.17360000000001,0.0,206.0765,0.0,0.0,0.0,0.0,0.0,10.0152,0.0,0.0,0.0,0.0,1016.7191,0.0,0.0,0.0,0.0,44.9331,0.0,221.29800000000003,115.4245,0.0,0.0,0.0,27.2976,247.17859999999996,30.093799999999998,0.0,149.9789,0.0,143.048,0.0,182.1624,92.9985,85.8064,190.57959999999997,1648.6135,279.5111,0.0,17.6658
0.0,0.0,0.0,160.5182,0.0,2385.1275,1234.4548000000004,0.0,0.0,8.5439,0.0,166.56419999999997,3041.3471,7137.7600999999995,88.7114,387.7954000000001,0.0,2182.4149,6448.0552,0.0,68.38470000000001,731.2971000000001,2238.9016,0.0,0.0,0.0,288.4769,1418.5934,0.0,0.0,0.0,14.347000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6886,0.0,0.0,0.0,0.0,1437.4863,0.0,0.0,0.0,0.0,0.0,108.172,0.0,206.5315,0.0,0.0,0.0,0.0,0.0,10.0142,0.0,0.0,0.0,0.0,1017.7118,0.0,0.0,0.0,0.0,44.2411,0.0,218.5485,114.5961,0.0,0.0,0.0,27.3579,249.03459999999998,30.203200000000002,0.0,150.1883,0.0,143.3597,0.0,182.9009,92.34960000000001,84.391,198.2037,1627.9946000000002,262.2606,0.0,17.8699
0.0,0.0,0.0,160.5182,0.0,2365.8531999999996,1226.8079999999998,0.0,0.0,9.5523,0.0,169.71130000000002,3050.1202000000003,7126.1215,69.2419,388.5929,0.0,2197.9543,6446.1763999999985,0.0,54.2424,716.8049000000001,2237.6546,0.0,0.0,0.0,288.63759999999996,1425.6581,0.0,0.0,0.0,14.3537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.736200000000004,0.0,0.0,0.0,0.0,1442.3939999999998,0.0,0.0,0.0,0.0,0.0,108.1658,0.0,209.7693,0.0,0.0,0.0,0.0,0.0,10.0136,0.0,0.0,0.0,0.0,1017.1715,0.0,0.0,0.0,0.0,44.1673,0.0,217.05339999999998,114.11760000000001,0.0,0.0,0.0,27.4147,248.86019999999996,30.2644,0.0,147.17159999999998,0.0,145.0789,0.0,181.39819999999997,92.1156,84.728,202.3254,1603.1697000000001,253.5456,0.0,18.0855
0.0,0.0,0.0,145.0367,0.0,2314.1209000000003,1208.1305,0.0,0.0,8.7226,0.0,183.5111,3087.8421,7152.1957,77.4753,386.6675000000001,0.0,2237.9696,6511.890400000001,0.0,57.6173,711.1155,2239.9085999999998,0.0,0.0,0.0,287.3333,1424.6799999999998,0.0,0.0,0.0,14.2902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.260000000000005,0.0,0.0,0.0,0.0,1448.0596,0.0,0.0,0.0,0.0,0.0,108.2111,0.0,211.3409,0.0,0.0,0.0,0.0,0.0,10.0134,0.0,0.0,0.0,0.0,1015.1145,0.0,0.0,0.0,0.0,45.5576,0.0,216.2846,113.9528,0.0,0.0,0.0,27.470100000000002,244.27849999999998,30.403200000000002,0.0,134.7752,0.0,143.902,0.0,184.2276,96.76669999999999,85.71270000000001,208.5595,1652.0985999999998,248.7739,0.0,18.3092
0.0,0.0,0.0,157.9379,0.0,2379.0398,1245.5475000000001,0.0,0.0,11.432,0.0,197.06040000000002,3107.2559,7173.8942,89.9903,455.6953,0.0,2420.4658,6576.1131000000005,0.0,68.01910000000001,747.6511999999999,2721.348,0.0,0.0,0.0,368.26189999999997,1512.9691999999998,0.0,0.0,0.0,14.4186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0004,0.0,0.0,0.0,0.0,1454.4067,0.0,0.0,0.0,0.0,0.0,108.1875,0.0,211.253,0.0,0.0,0.0,0.0,0.0,10.0132,0.0,0.0,0.0,0.0,1011.6495,0.0,0.0,0.0,0.0,49.4911,0.0,223.4857,116.20819999999999,0.0,0.0,0.0,27.529600000000002,243.028,30.272900000000003,0.0,144.1902,0.0,143.8739,0.0,192.4048,98.6994,90.41709999999999,211.87679999999997,1694.7617000000002,245.7541,0.0,18.5378
0.0,0.0,0.0,158.6389,0.0,2416.2440999999994,1207.3837999999998,0.0,0.0,9.6927,0.0,198.09230000000002,3230.0924999999997,7320.597,67.9722,447.18050000000005,0.0,2520.4842,7124.892199999999,0.0,52.447,737.1343,2506.6443,0.0,0.0,0.0,325.1627,1491.1972,0.0,0.0,0.0,14.3158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.917,0.0,0.0,0.0,0.0,1461.3286,0.0,0.0,0.0,0.0,0.0,108.1747,0.0,212.1175,0.0,0.0,0.0,0.0,0.0,10.0132,0.0,0.0,0.0,0.0,1006.9717,0.0,0.0,0.0,0.0,55.2825,0.0,236.07139999999998,117.6519,0.0,0.0,0.0,27.601300000000002,242.3894,30.1959,0.0,150.4993,0.0,145.0385,0.0,211.49509999999998,112.5179,96.9268,212.8259,1740.2872,249.69540000000003,0.0,18.7689
0.0,0.0,0.0,145.0764,0.0,2302.5202,1176.4555,0.0,0.0,9.2817,0.0,191.1962,3158.5798999999997,7349.118399999999,60.355000000000004,407.8763,0.0,2522.212,6966.9079,0.0,47.6876,713.5409000000001,2382.3910999999994,0.0,0.0,0.0,289.45349999999996,1459.6859,0.0,0.0,0.0,14.3675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.7686,0.0,0.0,0.0,0.0,1468.6921000000002,0.0,0.0,0.0,0.0,0.0,108.38940000000001,0.0,210.9675,0.0,0.0,0.0,0.0,0.0,10.0131,0.0,0.0,0.0,0.0,1001.3509,0.0,0.0,0.0,0.0,55.4432,0.0,236.88530000000003,138.52370000000002,0.0,0.0,0.0,27.6961,242.8853,30.0347,0.0,152.2296,0.0,146.34629999999999,0.0,216.9521,110.97019999999999,97.7573,208.19519999999997,1680.2287000000001,261.48089999999996,0.0,19.0009
0.0,0.0,0.0,142.0898,0.0,2201.9765,1164.2951000000003,0.0,0.0,10.2847,0.0,180.8925,3042.9902,7283.901,67.9188,384.37059999999997,0.0,2451.942,6814.6868,0.0,51.795100000000005,709.1635000000001,2476.3117,0.0,0.0,0.0,290.91020000000003,1454.6897000000004,0.0,0.0,0.0,14.4188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.276199999999996,0.0,0.0,0.0,0.0,1476.3397,0.0,0.0,0.0,0.0,0.0,108.4374,0.0,209.3817,0.0,0.0,0.0,0.0,0.0,10.0131,0.0,0.0,0.0,0.0,995.1166,0.0,0.0,0.0,0.0,55.3837,0.0,238.056,126.1162,0.0,0.0,0.0,27.826,242.56730000000002,30.8634,0.0,150.714,0.0,144.2227,0.0,210.35999999999999,102.937,98.0969,206.86110000000002,1651.4532,280.78950000000003,0.0,19.2326
0.0,0.0,0.0,130.549,0.0,2176.6355,1157.5391,0.0,0.0,10.0341,0.0,179.04160000000002,3002.6268999999998,7230.9769,60.93249999999999,376.2278,0.0,2442.6737,6700.5669,0.0,47.9881,710.1364000000001,2383.3869999999993,0.0,0.0,0.0,285.78999999999996,1457.0293000000004,0.0,0.0,0.0,14.3123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.530100000000004,0.0,0.0,0.0,0.0,1484.0962,0.0,0.0,0.0,0.0,0.0,108.68,0.0,210.3648,0.0,0.0,0.0,0.0,0.0,10.0131,0.0,0.0,0.0,0.0,988.6385,0.0,0.0,0.0,0.0,55.3361,0.0,239.9173,119.9327,0.0,0.0,0.0,28.0034,242.10490000000001,31.722,0.0,141.9727,0.0,143.2834,0.0,212.57049999999998,99.8148,98.3469,210.4368,1678.1744,264.0094,0.0,19.4631
