bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,25330.6368,0.0,315628.1183999999,140580.0648,0.0,0.0,1121.82,0.0,17124.1392,347768.8032,635083.68,12182.2848,49650.95519999999,0.0,130208.85359999999,687737.3496,0.0,7187.6952,47372.01839999999,72692.592,0.0,0.0,0.0,5035.6656,34773.27839999999,0.0,0.0,0.0,536.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3558.156,0.0,0.0,0.0,0.0,53895.40800000001,0.0,0.0,0.0,0.0,0.0,9966.8016,0.0,19537.274400000002,0.0,0.0,0.0,0.0,0.0,79.1112,0.0,0.0,0.0,0.0,84864.2088,0.0,0.0,0.0,0.0,4900.4928,0.0,12649.005599999999,5563.656,0.0,0.0,0.0,1483.0536,12495.7056,396.81600000000003,0.0,9082.2312,0.0,6889.2432,0.0,9107.4144,9978.6624,8581.540799999999,23117.556,144543.31920000003,15626.553600000001,0.0,0.0
0.0,0.0,0.0,26339.5608,0.0,284494.0728,134180.088,0.0,0.0,1302.3528000000001,0.0,25690.005599999997,378238.7448,628842.8496,7821.8784,36464.383200000004,0.0,133630.644,683025.3864,0.0,5258.080800000001,35245.1736,69723.4608,0.0,0.0,0.0,6387.8808,39467.1648,0.0,0.0,0.0,599.9448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2284.5648,0.0,0.0,0.0,0.0,55389.936,0.0,0.0,0.0,0.0,0.0,10019.2008,0.0,20623.3272,0.0,0.0,0.0,0.0,0.0,78.13680000000001,0.0,0.0,0.0,0.0,85979.1744,0.0,0.0,0.0,0.0,2996.8848,0.0,9377.524800000001,4804.296,0.0,0.0,0.0,1511.3615999999997,14252.2464,406.1064,0.0,11798.3376,0.0,6914.460000000001,0.0,8862.033600000002,9719.270400000001,6911.5872,22758.170400000003,152194.1904,26966.1,0.0,27.720000000000002
0.0,0.0,0.0,26541.362399999998,0.0,301451.70720000006,146582.7384,0.0,0.0,775.8912,0.0,21241.819199999998,377984.9808,639965.4744,13557.7848,35459.40720000001,0.0,135192.13679999998,681031.26,0.0,9669.5928,33256.4568,67228.4592,0.0,0.0,0.0,5543.0088000000005,31044.13200000001,0.0,0.0,0.0,585.5808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1640.1167999999998,0.0,0.0,0.0,0.0,57258.18,0.0,0.0,0.0,0.0,0.0,10018.6968,0.0,20830.4712,0.0,0.0,0.0,0.0,0.0,77.6664,0.0,0.0,0.0,0.0,86431.1448,0.0,0.0,0.0,0.0,2775.864,0.0,8475.5328,4427.1192,0.0,0.0,0.0,1538.8128,15083.174399999998,459.7992,0.0,11908.9488,0.0,7041.434400000001,0.0,8970.864000000001,9512.0088,6361.118400000001,25326.084,143311.17359999998,19112.1336,0.0,120.6408
0.0,0.0,0.0,26541.362399999998,0.0,298655.31360000005,145400.9256,0.0,0.0,1097.964,0.0,22507.296000000002,380724.69119999994,634274.1383999999,7339.449600000001,35478.7776,0.0,141487.9032,685421.3687999999,0.0,5152.6608,27855.088799999998,66283.47600000001,0.0,0.0,0.0,5593.509599999999,35152.151999999995,0.0,0.0,0.0,587.7144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1206.4752,0.0,0.0,0.0,0.0,59492.58,0.0,0.0,0.0,0.0,0.0,10016.6808,0.0,22304.637600000002,0.0,0.0,0.0,0.0,0.0,77.4144,0.0,0.0,0.0,0.0,86185.1592,0.0,0.0,0.0,0.0,2752.2768,0.0,7564.7880000000005,4209.324,0.0,0.0,0.0,1564.6848000000002,14963.1888,494.12159999999994,0.0,10552.7184,0.0,7819.3416,0.0,8330.448,9437.2824,6452.241599999999,26633.006399999995,131362.05599999998,15144.376800000002,0.0,218.83679999999998
0.0,0.0,0.0,19492.8888,0.0,277310.4264,139488.9384,0.0,0.0,832.9608,0.0,27167.834400000007,392706.3,644596.1424,9969.1536,34952.82,0.0,156836.4336,705960.9144,0.0,6230.582399999999,25652.440799999997,67369.7472,0.0,0.0,0.0,5176.4496,34375.4376,0.0,0.0,0.0,567.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,989.6712,0.0,0.0,0.0,0.0,62072.051999999996,0.0,0.0,0.0,0.0,0.0,10031.1792,0.0,23020.1664,0.0,0.0,0.0,0.0,0.0,77.2968,0.0,0.0,0.0,0.0,85248.6264,0.0,0.0,0.0,0.0,3196.3344,0.0,7259.112000000001,4134.2616,0.0,0.0,0.0,1589.9016,12802.490399999999,557.4240000000001,0.0,4910.0016,0.0,7287.336,0.0,9584.064,10922.755200000001,6800.7408000000005,28847.179200000002,149399.88,12971.8344,0.0,320.64480000000003
0.0,0.0,0.0,25366.605600000003,0.0,298631.7264,151376.6352,0.0,0.0,1698.3288,0.0,31495.3968,398814.25920000003,653620.2456,13966.344000000001,61465.32,0.0,224575.848,721101.6791999999,0.0,9552.8496,37010.484000000004,223523.9831999999,0.0,0.0,0.0,31027.180800000002,63461.12640000001,0.0,0.0,0.0,608.4288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4969.003199999999,0.0,0.0,0.0,0.0,64961.7528,0.0,0.0,0.0,0.0,0.0,10023.636,0.0,22980.115199999997,0.0,0.0,0.0,0.0,0.0,77.2464,0.0,0.0,0.0,0.0,83671.0728,0.0,0.0,0.0,0.0,4452.6888,0.0,9921.9792,5161.1112,0.0,0.0,0.0,1616.9496000000001,12310.3848,499.4136000000001,0.0,9149.9184,0.0,7210.392,0.0,12753.736799999999,11540.088,8472.5088,30332.971199999996,165988.4184,11597.073600000002,0.0,424.72079999999994
0.0,0.0,0.0,25685.7216,0.0,310362.8304,139209.0,0.0,0.0,1142.82,0.0,31824.962400000008,438008.49120000005,714472.1471999999,6933.9144000000015,58010.551199999994,0.0,260987.8992,901344.0743999998,0.0,4579.26,33734.2992,164813.98080000002,0.0,0.0,0.0,17262.0504,56605.83600000001,0.0,0.0,0.0,575.6184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5841.611999999999,0.0,0.0,0.0,0.0,68113.2312,0.0,0.0,0.0,0.0,0.0,10019.5536,0.0,23373.7224,0.0,0.0,0.0,0.0,0.0,77.2128,0.0,0.0,0.0,0.0,81541.3032,0.0,0.0,0.0,0.0,6302.3856000000005,0.0,14558.3256,5818.377600000001,0.0,0.0,0.0,1649.6424,12019.442399999998,457.31280000000004,0.0,11969.1264,0.0,7608.132,0.0,21319.351199999997,15953.599200000002,10822.8456,30540.4344,183440.6616,13391.414399999998,0.0,529.956
0.0,0.0,0.0,19510.948800000002,0.0,266036.3664,127084.47359999998,0.0,0.0,1011.5447999999999,0.0,29622.432,415105.152,730376.976,4501.0560000000005,43731.8616,0.0,261663.71279999998,851113.3176000001,0.0,3059.1623999999997,26210.368800000004,123653.86319999999,0.0,0.0,0.0,5856.8328,46532.757600000004,0.0,0.0,0.0,592.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5774.042399999999,0.0,0.0,0.0,0.0,71465.6544,0.0,0.0,0.0,0.0,0.0,10088.1144,0.0,22850.1168,0.0,0.0,0.0,0.0,0.0,77.196,0.0,0.0,0.0,0.0,78982.26,0.0,0.0,0.0,0.0,6353.7264000000005,0.0,15012.127200000003,15321.012,0.0,0.0,0.0,1692.8016,12239.421600000001,385.44239999999996,0.0,12708.948,0.0,8089.065599999999,0.0,23839.535999999996,15459.2592,11218.4856,28696.4832,160220.44079999998,18757.115999999998,0.0,635.5776
0.0,0.0,0.0,18151.1736,0.0,221217.61200000002,122195.52239999999,0.0,0.0,1331.904,0.0,26331.496800000004,377571.7848,705745.1015999999,6916.862400000001,33185.04000000001,0.0,234139.60080000001,796279.9152000002,0.0,4371.0576,24869.207999999995,150242.90399999995,0.0,0.0,0.0,6321.739200000001,43841.41440000001,0.0,0.0,0.0,608.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3273.4632,0.0,0.0,0.0,0.0,74947.50480000001,0.0,0.0,0.0,0.0,0.0,10103.452800000001,0.0,22128.12,0.0,0.0,0.0,0.0,0.0,77.1792,0.0,0.0,0.0,0.0,76143.90000000001,0.0,0.0,0.0,0.0,6334.7256,0.0,15484.610400000001,9672.0456,0.0,0.0,0.0,1751.9040000000002,12109.406399999998,764.2487999999998,0.0,12009.513599999998,0.0,7132.3392,0.0,20827.6152,12893.529600000002,11387.6784,28280.296800000004,148920.072,27548.119200000005,0.0,741.0480000000001
0.0,0.0,0.0,12896.8392,0.0,214178.34480000002,119908.1352,0.0,0.0,1251.8688,0.0,25740.372,364260.6072,683323.7376,4685.52,29066.4024,0.0,230170.78559999997,761730.984,0.0,3155.1072,25271.4,119223.468,0.0,0.0,0.0,4687.0992,44111.8272,0.0,0.0,0.0,574.4928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.14,0.0,0.0,0.0,0.0,78478.94880000001,0.0,0.0,0.0,0.0,0.0,10180.9176,0.0,22575.7224,0.0,0.0,0.0,0.0,0.0,77.1792,0.0,0.0,0.0,0.0,73194.5088,0.0,0.0,0.0,0.0,6319.504800000001,0.0,16199.903999999999,6856.836,0.0,0.0,0.0,1832.6783999999998,11907.772799999997,1150.1784,0.0,8019.328799999999,0.0,6733.1208,0.0,21765.1224,11896.315200000001,11498.759999999998,29585.135999999995,160933.7184,19908.3864,0.0,846.0144
