line,reactance,limit
line_21121_23054,0.199076731043989,5023.1887712634525
line_21121_23017,0.339565055611476,2944.9437846283618
line_21121_21647,0.0587721883784079,17014.85052013796
line_21121_25289,0.880152016961544,1136.1673673738708
line_21121_30001,0.48001582197501,2083.2646638303117
line_21121_26133,1.18960787650798,840.613129542684
line_21121_23377,0.183359249714583,5453.774497641106
line_21647_23060,0.362699355893688,2757.1044275389154
line_21647_23054,0.167017660453751,5987.390778216002
line_21647_23017,0.315307496107912,3171.507218647781
line_21647_25830,1.8814331096897,531.5097277973
line_21647_25289,0.716868699659135,1394.9555901596648
line_21647_30001,0.390118007428799,2563.3269445592346
line_21647_26133,0.988152427327703,1011.9896205733529
line_21647_23377,0.162639808663194,6148.5561758798585
line_23017_23060,0.884623123973292,1130.4248927028855
line_23017_23054,0.441096118492646,2267.079573081013
line_23017_25830,1.33581474775815,748.6067972211447
line_23017_25289,0.599709871126035,1667.4729700919665
line_23017_30001,1.70137457008415,587.7600486003149
line_23017_26133,0.588912061256593,1698.0463906041368
line_23017_23377,0.0397651814691962,25147.628227841546
line_23054_23060,0.111462498033575,8971.62738716638
line_23054_25830,1.98561416272517,503.62251577997563
line_23054_25289,0.806745132091449,1239.5488490987814
line_23054_30001,0.90056528310091,1110.413668797788
line_23054_26133,0.98688326659821,1013.2910688079689
line_23054_23377,0.196155938114873,5097.984846190989
line_23060_25289,1.21998821652719,819.6800480963602
line_23060_30001,1.55665590087959,642.4027297458282
line_23060_26133,1.4918253673616,670.3197451110325
line_23060_23377,0.356435561497616,2805.5562015146693
line_23263_30220,0.735868561138131,1358.9383387345017
line_23263_30207,0.44968680027188,2223.7699647741524
line_23263_30144,1.33020313086823,751.7648822156171
line_23263_30374,1.13735060703797,879.2363531631855
line_23377_28099,1.10215531083853,907.3131437702648
line_23377_28078,2.10874693344525,474.2152717046088
line_23377_25830,0.359010008095524,2785.437668729067
line_23377_25714,0.918240951216235,1089.0387742732155
line_23377_25618,1.31696183414331,759.3234474030941
line_23377_25598,0.802164827013505,1246.6265863626109
line_23377_25403,0.761551304823354,1313.1091676508327
line_23377_25439,0.64227652749894,1556.9617714258604
line_23377_25289,0.160530686193498,6229.3386000645105
line_23377_30001,0.641313688025787,1559.2993236716793
line_23377_26100,1.6651124791971,600.5600297237515
line_23377_26133,0.169858996770634,5887.235995808522
line_25160_28099,0.589508665420642,1696.327906030785
line_25160_28078,0.814620661997979,1227.56522962154
line_25160_25375,0.330553062503743,3025.232900356736
line_25160_25675,1.37088082499267,729.4580110604049
line_25160_25830,0.293543822840148,3406.6463750612093
line_25160_25714,0.682970334353161,1464.1924395546357
line_25160_25618,0.535650591801887,1866.888630956381
line_25160_25598,0.100836248724874,9917.068639953508
line_25160_25403,0.0664491541725594,15049.100510792603
line_25160_25439,0.229595890171675,4355.478659710647
line_25160_25289,0.107060035295985,9340.55361774668
line_25160_26100,0.573884955505229,1742.509522870544
line_25160_26133,0.643535847648093,1553.914989591743
line_25289_28667,0.453869242002841,2203.2777449011196
line_25289_28549,0.534835127886656,1869.7350788296078
line_25289_28365,0.446034497206894,2241.9790537774215
line_25289_28122,0.950074810571204,1052.5486928748064
line_25289_28099,0.0521035979931934,19192.532541239012
line_25289_28078,0.112324521236153,8902.775538188876
line_25289_40787,2.12673022538587,470.2053829223035
line_25289_40004,1.81306169584334,551.5532109539455
line_25289_25375,0.145186625602594,6887.686767631118
line_25289_25675,0.10705403243687,9341.077372211104
line_25289_25830,0.0350230193091962,28552.649649409985
line_25289_25714,0.0383165910564334,26098.355110118777
line_25289_25618,0.0415903596941787,24044.033457589154
line_25289_25598,0.0259401068213505,38550.342405565236
line_25289_25403,0.0267862782514866,37332.547306922024
line_25289_25439,0.0198743860409222,50316.01972211659
line_25289_30001,0.802058494515199,1246.7918572503195
line_25289_30220,0.967771291651397,1033.301988420847
line_25289_30207,1.05963906998157,943.7175622614525
line_25289_30144,2.08188794982436,480.3332475623223
line_25289_30374,0.669677219021421,1493.2567087488355
line_25289_26100,0.092977013086761,10755.346582997407
line_25289_26133,0.0491977296587626,20326.141204808424
line_25289_40844,1.82245802047175,548.7094839864385
line_25375_28549,1.65446974544414,604.4232617451407
line_25375_28365,0.900121161324761,1110.961549363245
line_25375_28099,0.149226919437224,6701.203802713859
line_25375_28078,0.181468295357492,5510.604472423147
line_25375_25675,0.40808305171608,2450.481576715273
line_25375_25830,0.242485389794269,4123.959801654138
line_25375_25714,0.584430215820109,1711.0682728762363
line_25375_25618,0.858640828247179,1164.631318593818
line_25375_25598,0.0655006909870615,15267.014514358823
line_25375_25403,0.102705397944988,9736.58658657483
line_25375_25439,0.133162213523896,7509.637858494667
line_25375_26100,0.127771810815,7826.452435959398
line_25375_26133,0.91406188966563,1094.0178245105558
line_25403_28667,1.65681552029752,603.5674990661764
line_25403_28549,1.57122102268612,636.4476961302523
line_25403_28365,1.04557041876368,956.4157344681154
line_25403_28099,0.13051874593894,7661.734663523549
line_25403_28078,0.150637751073877,6638.442175823321
line_25403_25675,0.353009149041696,2832.7877697070226
line_25403_25830,0.079407235769206,12593.310802386583
line_25403_25714,0.181443229034261,5511.365760643375
line_25403_25618,0.190752060254166,5242.4073358240985
line_25403_25598,0.0441207328446665,22665.08136935636
line_25403_25439,0.0667187290282522,14988.295109406952
line_25403_26100,0.100409046669843,9959.261970568448
line_25403_26133,0.222432600494702,4495.74386927072
line_25439_28667,1.32833642296967,752.8213355501982
line_25439_28549,1.27454469993745,784.593902472841
line_25439_28365,0.8580616855806,1165.4173782661774
line_25439_28099,0.119004482485988,8403.044819070103
line_25439_28078,0.181056994060956,5523.122733736165
line_25439_25675,0.26271139326664,3806.4584392997604
line_25439_25830,0.107452328063122,9306.452619738104
line_25439_25714,0.142298489253918,7027.48149501149
line_25439_25618,0.169464210498377,5900.950985810524
line_25439_25598,0.0199017123465509,50246.932655184646
line_25439_26100,0.131308778162532,7615.637080730545
line_25439_26133,0.194836327644634,5132.513079511131
line_25598_28667,1.29870167443851,769.9997772254719
line_25598_28549,1.19032711250482,840.1052025906456
line_25598_28365,0.770553687776735,1297.7681060553775
line_25598_28122,1.9022553527585,525.6917787351099
line_25598_28099,0.101978232844718,9806.014206214943
line_25598_28078,0.161773028338169,6181.500156562614
line_25598_25675,0.116315830523189,8597.28203376958
line_25598_25830,0.123868843920619,8073.055082687679
line_25598_25714,0.151129359812076,6616.847985351519
line_25598_25618,0.143703261431372,6958.784303427709
line_25598_26100,0.120172660409113,8321.360254450748
line_25598_26133,0.241182385105559,4146.239782653808
line_25618_28099,0.333313391116619,3000.179490688756
line_25618_28078,0.746590474921836,1339.4223923158072
line_25618_25675,0.700326494723143,1427.9054234487098
line_25618_25830,0.295547084777174,3383.555621108373
line_25618_25714,0.151478083933889,6601.615058957567
line_25618_26100,0.634440125348062,1576.192866823149
line_25618_26133,0.405448047668839,2466.4072394714744
line_25675_28099,0.213907015237735,4674.928491188593
line_25675_28078,0.477001649008778,2096.4288112588843
line_25675_25830,0.542720049940774,1842.5705851647235
line_25675_25714,0.412857856090433,2422.1411443384486
line_25675_26100,0.399763913474522,2501.476412186796
line_25675_26133,0.955842888091338,1046.1970397633406
line_25714_28667,0.759395877906457,1316.8362234949882
line_25714_28549,0.969837032400454,1031.1010681092362
line_25714_28365,0.883111529517181,1132.3598057277372
line_25714_28122,1.90192453751094,525.7832160411085
line_25714_28099,0.113305643538368,8825.685718482116
line_25714_28078,0.305621779873107,3272.018114727282
line_25714_25830,0.219444082703454,4556.969537207121
line_25714_30220,1.44078423160002,694.066452191443
line_25714_30207,1.58131049535309,632.3868733804302
line_25714_30374,0.998758932144502,1001.2426100188495
line_25714_26100,0.304700383075875,3281.9125132211757
line_25714_26133,0.288036013127484,3471.7880904614613
line_25830_28667,1.70210597035732,587.5074862642493
line_25830_28549,1.71633659964118,582.6362965219419
line_25830_28365,1.20723117861516,828.3417606453147
line_25830_28099,0.144505089220814,6920.171499786621
line_25830_28078,0.145334566371206,6880.6755678883155
line_25830_26100,0.0935401393514322,10690.597714880238
line_25830_26133,0.0883373488896069,11320.240108741282
line_26100_28667,1.28334617753537,779.2129804917263
line_26100_28549,0.969527393464945,1031.4303718909382
line_26100_28365,0.548981201421311,1821.5559975660412
line_26100_28122,1.1642474573409,858.923928667162
line_26100_28099,0.04983927609059,20064.496887602403
line_26100_28078,0.04792721873075,20864.970396423236
line_26100_26133,0.453782152865338,2203.700594405604
line_26133_28099,0.329241933175538,3037.2801858955245
line_26133_28078,0.591461510094555,1690.7270937040912
line_26133_30001,1.60782085496327,621.9598389416616
line_28078_28667,1.01591162211082,984.3375922033853
line_28078_28549,0.777088076971733,1286.8554152792328
line_28078_28365,0.410884249605032,2433.775451264592
line_28078_28122,0.694141702196488,1440.628040118722
line_28078_28099,0.010881025550565,91903.10190458791
line_28099_28667,0.448394434362769,2230.1793317777
line_28099_28549,0.404993038594378,2469.1782443242264
line_28099_28365,0.245783237001832,4068.6257215846917
line_28099_28122,0.301466123228294,3317.1222998171534
line_28099_40004,1.70660657269655,585.9581323538057
line_28099_30220,1.30752185188628,764.8055736562741
line_28099_30207,1.42308243438604,702.699981277915
line_28099_30374,0.906606585636456,1103.0142686399968
line_28099_40844,1.7721108163686,564.2987959687501
line_28365_28667,0.307631740017574,3250.6398720199463
line_28365_28549,0.0585080774255789,17091.657152330463
line_28365_40994,0.891157005041834,1122.136721523113
line_28365_40961,1.25380253128407,797.5737606589927
line_28365_40160,2.03119222894086,492.32169449635876
line_28365_40008,1.63877798393782,610.210784988153
line_28365_40004,0.54641040094143,1830.1262169919614
line_28365_30374,1.7256800062233,579.481709467405
line_28365_40844,0.667262167062676,1498.6613198857863
line_28549_28667,0.230419587528689,4339.908819060325
line_28549_40994,0.534502852117819,1870.897406885254
line_28549_40961,0.765432976144393,1306.4501153806546
line_28549_40367,1.44807877657686,690.5701652253467
line_28549_40369,1.50374452754997,665.0065763692494
line_28549_40003,1.75373116843609,570.2128228078204
line_28549_40160,1.24154886002362,805.4455464450875
line_28549_40008,1.15930762211368,862.5838223825131
line_28549_40004,0.308343856954396,3243.1325529793185
line_28549_40281,1.3989408008997,714.8265311561937
line_28549_30220,2.02718258290441,493.2954773946744
line_28549_30207,1.97395121108657,506.5981339273049
line_28549_30374,1.46719625215797,681.5720790788471
line_28549_40279,1.6380795007023,610.4709811527867
line_28549_40162,1.66083146899904,602.1080516993612
line_28549_40844,0.407215714678401,2455.7009072936953
line_28667_40994,1.37662405080977,726.4147385858696
line_28667_40961,1.92037457467074,520.731743270167
line_28667_40004,0.79019129210453,1265.516350270936
line_28667_30220,2.04613526380611,488.72624292680155
line_28667_30207,2.13561403171844,468.2494051583569
line_28667_30374,1.44010250020152,694.395016924188
line_28667_40844,1.02250710993565,977.988309600051
line_30001_50024,2.06349504438925,484.61468454651816
line_30001_74104,1.98643461924875,503.4145047160878
line_30144_40787,0.576145477065053,1735.6727420548496
line_30144_30221,0.0342685163226659,29181.30422059094
line_30144_30146,0.10801212070891,9258.220220441512
line_30144_30205,0.221684642864664,4510.91238020709
line_30144_30220,0.0789885170728286,12660.068033407753
line_30144_30207,0.076714454962594,13035.352991657182
line_30144_30374,0.091694316017819,10905.801400009022
line_30146_40787,0.765414989112023,1306.4808165830732
line_30146_30221,0.0498538367454368,20058.636712479936
line_30146_30205,0.186548918695204,5360.524236722413
line_30146_30220,0.092772436841572,10779.063631881367
line_30146_30207,0.0753051846442498,13279.298161529154
line_30146_30374,0.117216777451079,8531.201946900092
line_30205_50000,1.42658735498818,700.9735481696356
line_30205_40787,1.04462732605989,957.2791894806977
line_30205_30221,0.0297253687099263,33641.29843967474
line_30205_30220,0.0734878399619438,13607.693470346347
line_30205_30207,0.0447208123795092,22360.95336358858
line_30205_30374,0.200290012097121,4992.760195726076
line_30207_50024,1.4849365690174,673.4294385797987
line_30207_50000,0.986034930747779,1014.1628544960678
line_30207_40787,0.308589429964071,3240.5516939333593
line_30207_40008,0.656888942950995,1522.3273442655614
line_30207_30221,0.13605750938252,7349.833203168093
line_30207_30220,0.0258232979398642,38724.72068938453
line_30207_30374,0.0691568686464545,14459.879684724094
line_30220_50024,1.86129958309222,537.259025405613
line_30220_50000,1.68334550658294,594.0551099518019
line_30220_40787,0.258413648921206,3869.764635787153
line_30220_40008,0.997625021122516,1002.3806328301705
line_30220_30221,0.130837911117305,7643.0446761216845
line_30220_30374,0.0551769137358292,18123.521819065583
line_30221_50024,0.997410162686775,1002.5965619863433
line_30221_50000,1.73805426431436,575.3560291712107
line_30221_40787,0.541348205669267,1847.2398901991435
line_30221_30374,0.0765282233441517,13067.074555003637
line_30374_50024,1.50373817776037,665.0093844723519
line_30374_40787,0.147332492556197,6787.369049760496
line_30374_40008,1.02338831452987,977.14619739369
line_40001_40003,0.14591339743106,6853.380276286639
line_40001_40004,0.0398905781293779,25068.576262712468
line_40003_40004,0.0184555858814463,54184.137335098974
line_40003_40050,1.03082980544475,970.0922448284773
line_40004_40994,0.531668893169915,1880.8698662767392
line_40004_40961,0.89588997725172,1116.208491435135
line_40004_40367,1.63711863327446,610.8292824203362
line_40004_40369,1.72551795758804,579.5361303557906
line_40004_40160,1.32294299207994,755.8904699497241
line_40004_40008,2.13531670978266,468.3146043013841
line_40004_40281,1.52597802179402,655.3174329629908
line_40004_40279,1.77789402029538,562.4632225456608
line_40004_40162,1.85147738748626,540.1092158936351
line_40004_40844,0.4778270875788,2092.8072643748706
line_40008_40994,2.01000763986595,497.51054680901177
line_40008_40787,1.3537277967351,738.7009429900048
line_40008_40844,1.75908555828031,568.4771813928166
line_40050_40994,1.3959683806799,716.3486034783643
line_40050_40844,1.79016701954501,558.6070959201119
line_40160_40994,0.0736269009237492,13581.992280724102
line_40160_40961,0.196479884373427,5089.579542399432
line_40160_40367,0.198183388875203,5045.83156880875
line_40160_40369,0.2421383468688,4129.870435358341
line_40160_40787,1.14858709331647,870.6348920503413
line_40160_40595,1.32286289135679,755.9362399034063
line_40160_40281,0.116039759991667,8617.735852537196
line_40160_40279,0.0450202987963257,22212.202644945894
line_40160_40162,0.0664002295883243,15060.188890910676
line_40160_40844,0.111068723895582,9003.434674734543
line_40162_40994,0.109732804707873,9113.045115926514
line_40162_40961,0.28883322465582,3462.2055727543875
line_40162_40367,0.288577738765161,3465.2707595501006
line_40162_40369,0.355069003518459,2816.3539765250534
line_40162_40787,0.990532937464254,1009.5575444063288
line_40162_40595,1.47710120703818,677.0016808835713
line_40162_40281,0.155795623060788,6418.665559107666
line_40162_40279,0.0776137361130818,12884.317262385337
line_40162_40844,0.163530349888073,6115.072833174036
line_40279_40994,0.104505158724535,9568.905613893172
line_40279_40961,0.254853664545666,3923.820368770153
line_40279_40367,0.239824783544735,4169.710841471344
line_40279_40369,0.297970538701221,3356.036487227059
line_40279_40787,1.3388834059471,746.8910254307166
line_40279_40595,1.55277502932448,644.0082955449384
line_40279_40281,0.124038495204647,8062.013315706007
line_40279_40844,0.148157321241469,6749.582076812696
line_40281_80007,1.50053709720396,666.4280422412478
line_40281_40994,0.0985488629659224,10147.250510092581
line_40281_40961,0.176565327833449,5663.62610525257
line_40281_40367,0.0879110228191792,11375.137814706824
line_40281_40369,0.131189867563018,7622.539900191931
line_40281_40787,1.54690352097952,646.4527272953562
line_40281_40595,0.937587353945558,1066.5672865486047
line_40281_40844,0.117066621553388,8542.1445219033
line_40367_80007,0.701873783206313,1424.7575902205394
line_40367_40994,0.127819903617419,7823.507698715886
line_40367_40961,0.142039065618789,7040.31665967056
line_40367_40369,0.0161845659070354,61787.26113162553
line_40367_40691,0.957912984522581,1043.936157205756
line_40367_40595,0.483842211732948,2066.7894940756846
line_40367_40844,0.112203472902631,8912.380108481932
line_40369_80007,0.55827977686635,1791.216593251946
line_40369_40994,0.146535956198649,6824.2636547467355
line_40369_40961,0.130635819157468,7654.8683695595255
line_40369_40691,1.06103668789104,942.4744793581465
line_40369_40595,0.557635922814331,1793.2847563928503
line_40369_40844,0.113843096745407,8784.019660290423
line_40595_80007,2.0678323066894,483.59820898678197
line_40595_40994,0.964918510224882,1036.3569455900913
line_40595_40961,1.02263794433941,977.8631875878286
line_40595_40691,1.15642524704884,864.7338014730893
line_40595_40844,0.814444345676171,1227.8309810964142
line_40602_40691,1.96179891702185,509.7362381655665
line_40691_60194,1.59715405959696,626.1136763803166
line_40691_60003,1.59313538684396,627.6930437036016
line_40691_40994,2.14177957416979,466.90145524785214
line_40691_40961,1.95398894246324,511.7736228022758
line_40691_40844,1.62883907976028,613.9341893412652
line_40787_50316,1.89169568099988,528.626253178015
line_40787_50024,0.563887430635329,1773.4036009160645
line_40787_50000,0.936808585948869,1067.453922817249
line_40787_40994,1.0336040159709,967.4885009620106
line_40787_40844,1.2559302957604,796.2225319157163
line_40844_80007,0.890753113122935,1122.6455291231607
line_40844_40994,0.0455156955194481,21970.443131484535
line_40844_40961,0.0556442964810617,17971.293793611818
line_40961_80007,0.875483554849171,1142.2259098542188
line_40961_40994,0.0916899947240311,10906.315383808276
line_40994_80007,1.29289443772031,773.4583511421438
line_50000_50316,1.88159178771267,531.4649046250545
line_50000_50024,0.342583747360244,2918.994283019649
line_50007_70155,1.30168841126313,768.2330051856434
line_50007_50316,0.871988406794961,1146.8042375420475
line_50007_50196,1.78027568768506,561.7107546417863
line_50007_50024,1.2772874621813,782.9091176486147
line_50024_70155,1.00153758827945,998.4647722687159
line_50024_50316,0.636591572288536,1570.8659107832937
line_50024_50196,1.56758223433819,637.9250658082287
line_50196_70155,0.441941482440599,2262.7430094987953
line_50196_70000,0.521392562647825,1917.9406682013814
line_50196_50316,0.522583216407148,1913.5708315991792
line_50316_70155,0.182278712391857,5486.104147204155
line_50316_70000,1.56305436323121,639.7730133536489
line_53000_53002,0.659414164114685,1516.4976041158868
line_53002_60577,0.242284235302393,4127.383685331025
line_53012_80007,0.413652739685746,2417.4867081980524
line_60000_60194,1.89403649271432,527.9729318028674
line_60000_60003,1.09576671409282,912.6030085955797
line_60003_60194,0.465444054617095,2148.485924527849
line_60194_77001,1.35054362050373,740.442577950216
line_60194_70063,0.447020928024518,2237.0317300785355
line_60194_60577,1.08021231220891,925.7439382033288
line_70000_70155,1.29731612388975,770.8221470351378
line_70000_70016,0.97193897998876,1028.87117462
line_70016_77001,0.955948945383534,1046.0809699400759
line_70016_70063,1.67397549705606,597.3803091853207
line_70063_77001,0.40368508464515,2477.178469150097
line_74001_74104,1.36876346393663,730.5864207713082
line_74053_74235,0.185818554606116,5381.593900134052
line_74053_77173,0.469647349416163,2129.257199562904
line_74132_77001,1.12250088654564,890.8678932783549
line_74132_74235,0.217391948554705,4599.986368622836
line_74235_77173,0.278320903277104,3592.974829505969
