bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,61.0727,0.0,718.9589999999998,278.9464,0.0,0.0,0.7899,0.0,63.8816,886.2527000000001,1433.4229,27.9119,155.3571,0.0,350.47479999999996,1706.2647000000002,0.0,17.276899999999998,226.1172,706.4413000000002,0.0,0.0,0.0,99.20060000000001,384.605,0.0,0.0,0.0,8.8415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8577,0.0,0.0,0.0,0.0,125.1214,0.0,0.0,0.0,0.0,0.0,20.2879,0.0,37.5572,0.0,0.0,0.0,0.0,0.0,0.8674,0.0,0.0,0.0,0.0,196.7718,0.0,0.0,0.0,0.0,6.2164,0.0,13.813400000000003,38.7288,0.0,0.0,0.0,3.4387,22.779500000000002,0.4544,0.0,10.325,0.0,11.666200000000002,0.0,12.7338,23.6281,13.9057,55.3547,353.8783,24.6898,0.0,0.0
0.0,0.0,0.0,61.7573,0.0,772.8544999999999,290.103,0.0,0.0,1.8636,0.0,69.04679999999999,896.8716000000001,1530.2219,33.2518,153.0452,0.0,304.07160000000005,1671.0160999999998,0.0,23.485300000000002,225.65909999999997,822.1328000000002,0.0,0.0,0.0,89.3462,384.74540000000013,0.0,0.0,0.0,8.1341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.681600000000003,0.0,0.0,0.0,0.0,128.5911,0.0,0.0,0.0,0.0,0.0,23.270999999999997,0.0,48.6209,0.0,0.0,0.0,0.0,0.0,0.7644,0.0,0.0,0.0,0.0,199.3571,0.0,0.0,0.0,0.0,4.749,0.0,13.7354,24.149900000000002,0.0,0.0,0.0,3.5041,21.1372,0.6908,0.0,10.1003,0.0,11.2268,0.0,15.949100000000001,23.633300000000002,12.113999999999999,49.9977,357.37510000000003,26.357300000000002,0.0,0.0643
0.0,0.0,0.0,61.7573,0.0,792.8158999999999,273.26779999999997,0.0,0.0,0.9306,0.0,69.06280000000001,922.2262000000001,1577.3537000000001,29.9797,140.2007,0.0,305.08759999999995,1725.8943,0.0,19.339100000000002,222.633,857.7041,0.0,0.0,0.0,87.3136,376.0465,0.0,0.0,0.0,7.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4631,0.0,0.0,0.0,0.0,132.92829999999998,0.0,0.0,0.0,0.0,0.0,23.270799999999998,0.0,53.3273,0.0,0.0,0.0,0.0,0.0,0.6786,0.0,0.0,0.0,0.0,200.405,0.0,0.0,0.0,0.0,4.8888,0.0,13.007200000000001,16.864,0.0,0.0,0.0,3.5676,21.428100000000004,0.9897,0.0,9.7275,0.0,11.447299999999998,0.0,17.868599999999997,25.166,12.5092,52.639700000000005,330.5797,65.8355,0.0,0.2798
0.0,0.0,0.0,61.7573,0.0,726.321,254.22699999999998,0.0,0.0,0.674,0.0,57.3931,873.6625,1554.2562,20.442700000000002,128.814,0.0,301.8562,1545.7305,0.0,14.107399999999998,221.34779999999998,874.8199000000001,0.0,0.0,0.0,83.39829999999999,371.76660000000004,0.0,0.0,0.0,7.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3181,0.0,0.0,0.0,0.0,138.1156,0.0,0.0,0.0,0.0,0.0,23.270599999999998,0.0,54.4713,0.0,0.0,0.0,0.0,0.0,0.6171,0.0,0.0,0.0,0.0,199.8347,0.0,0.0,0.0,0.0,4.9476,0.0,11.91,13.222299999999999,0.0,0.0,0.0,4.4244,21.390099999999997,1.0139,0.0,9.4065,0.0,13.757000000000001,0.0,19.1464,21.7772,12.3258,48.849,297.68149999999997,45.58849999999999,0.0,0.5076
0.0,0.0,0.0,61.7573,0.0,757.6279999999999,264.8184,0.0,0.0,1.331,0.0,65.4242,841.0007999999999,1502.0479,32.8448,132.7672,0.0,297.37100000000004,1513.8812,0.0,22.8973,226.2496,855.7241,0.0,0.0,0.0,91.89150000000001,433.09929999999986,0.0,0.0,0.0,8.0481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.282600000000002,0.0,0.0,0.0,0.0,144.10399999999998,0.0,0.0,0.0,0.0,0.0,23.290799999999997,0.0,55.3552,0.0,0.0,0.0,0.0,0.0,0.5864,0.0,0.0,0.0,0.0,197.6632,0.0,0.0,0.0,0.0,6.0549,0.0,13.519200000000001,11.399799999999999,0.0,0.0,0.0,4.8508,20.4432,1.0061000000000002,0.0,9.256499999999999,0.0,12.522200000000002,0.0,21.3881,21.4609,13.7261,49.506800000000005,290.7451,35.0021,0.0,0.7437
0.0,0.0,0.0,61.7573,0.0,717.8082999999999,244.3056,0.0,0.0,1.1175,0.0,65.9378,846.3198000000001,1472.4749,32.2131,159.21309999999997,0.0,352.0049,1537.9207,0.0,19.2624,226.72279999999998,943.8910999999998,0.0,0.0,0.0,94.2767,433.18100000000004,0.0,0.0,0.0,9.0929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.853699999999996,0.0,0.0,0.0,0.0,150.81259999999997,0.0,0.0,0.0,0.0,0.0,23.6251,0.0,55.9354,0.0,0.0,0.0,0.0,0.0,0.5915,0.0,0.0,0.0,0.0,194.0054,0.0,0.0,0.0,0.0,6.6726,0.0,14.7383,10.4848,0.0,0.0,0.0,4.8392,18.190400000000004,0.9486,0.0,9.2726,0.0,12.0257,0.0,24.298300000000005,21.6493,15.7232,48.391299999999994,280.2167,29.7772,0.0,0.9851
0.0,0.0,0.0,61.7573,0.0,643.2162,230.54389999999998,0.0,0.0,1.1723,0.0,57.3869,808.3565,1429.1637,24.7654,172.45769999999996,0.0,362.61699999999996,1499.5538,0.0,13.616999999999999,224.4901,923.7857999999997,0.0,0.0,0.0,88.8398,420.1949000000001,0.0,0.0,0.0,8.7677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6235,0.0,0.0,0.0,0.0,158.1289,0.0,0.0,0.0,0.0,0.0,23.6303,0.0,55.8531,0.0,0.0,0.0,0.0,0.0,0.6359,0.0,0.0,0.0,0.0,189.0671,0.0,0.0,0.0,0.0,7.3312,0.0,16.3777,10.021899999999999,0.0,0.0,0.0,3.8249,15.654000000000002,0.8486000000000001,0.0,9.3688,0.0,12.276700000000002,0.0,26.754000000000005,19.5298,16.0016,47.5219,262.56730000000005,27.2691,0.0,1.2292
0.0,0.0,0.0,61.7573,0.0,615.0894999999999,217.8411,0.0,0.0,1.3482,0.0,55.85479999999999,779.863,1379.6135,28.5312,153.38349999999997,0.0,365.96189999999996,1427.9931000000001,0.0,14.5506,214.233,962.9777999999997,0.0,0.0,0.0,82.0433,403.2207,0.0,0.0,0.0,8.5598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8641,0.0,0.0,0.0,0.0,165.9118,0.0,0.0,0.0,0.0,0.0,23.610799999999998,0.0,55.007,0.0,0.0,0.0,0.0,0.0,0.7213,0.0,0.0,0.0,0.0,183.1335,0.0,0.0,0.0,0.0,8.277999999999999,0.0,18.406100000000002,9.7838,0.0,0.0,0.0,4.3882,14.357,0.7349000000000001,0.0,9.5214,0.0,14.8525,0.0,29.692999999999998,18.3007,16.9281,46.973,250.4176,26.160800000000002,0.0,1.4742
0.0,0.0,0.0,61.7573,0.0,637.2691,189.48719999999994,0.0,0.0,1.7363,0.0,67.7814,767.5685,1350.1615,30.7404,196.91879999999995,0.0,518.7483,1488.2093,0.0,18.9673,161.09659999999997,678.2954999999998,0.0,0.0,0.0,114.65200000000002,392.2062000000001,0.0,0.0,0.0,10.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6524,0.0,0.0,0.0,0.0,173.9952,0.0,0.0,0.0,0.0,0.0,23.577399999999997,0.0,54.2669,0.0,0.0,0.0,0.0,0.0,0.8491,0.0,0.0,0.0,0.0,176.5523,0.0,0.0,0.0,0.0,10.6173,0.0,24.278699999999997,9.658000000000001,0.0,0.0,0.0,4.6922999999999995,12.8251,0.9266,0.0,10.2631,0.0,13.719599999999998,0.0,37.4514,19.6173,19.988500000000002,48.4834,257.7083,25.7998,0.0,1.7189
0.0,0.0,0.0,58.769,0.0,606.2986,178.9304,0.0,0.0,1.7968,0.0,68.2768,796.9945,1352.3698,17.4869,176.3562,0.0,619.7262999999999,1735.2548999999997,0.0,11.9662,227.9321,962.2524999999998,0.0,0.0,0.0,94.625,473.60290000000003,0.0,0.0,0.0,10.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.457699999999999,0.0,0.0,0.0,0.0,182.1936,0.0,0.0,0.0,0.0,0.0,23.5473,0.0,53.5822,0.0,0.0,0.0,0.0,0.0,1.0167,0.0,0.0,0.0,0.0,169.7137,0.0,0.0,0.0,0.0,11.7591,0.0,28.660800000000002,9.590300000000001,0.0,0.0,0.0,4.7533,12.06,0.881,0.0,11.2164,0.0,13.5777,0.0,42.7305,21.115,21.780099999999997,51.657,264.67839999999995,25.8639,0.0,1.9623
