bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,14555.3184,0.0,231312.24479999996,95930.53679999997,0.0,0.0,346.3992,0.0,24128.4624,367391.3208,601582.6152,13780.401600000001,59457.551999999996,0.0,38293.7688,541599.4247999999,0.0,7861.6104,59937.36000000001,293591.1552,0.0,0.0,0.0,29173.0488,67395.18239999999,0.0,0.0,0.0,784.9631999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2493.1368,0.0,0.0,0.0,0.0,60419.03280000001,0.0,0.0,0.0,0.0,0.0,9979.7376,0.0,18457.4208,0.0,0.0,0.0,0.0,0.0,78.4224,0.0,0.0,0.0,0.0,47208.537599999996,0.0,0.0,0.0,0.0,587.1432,0.0,1188.7007999999998,3981.7176000000004,0.0,0.0,0.0,803.8127999999999,4355.2992,52.7352,0.0,3288.4824000000003,0.0,3057.8855999999996,0.0,2770.8408,8752.279199999999,1365.3192,15361.1472,113993.86320000002,10493.9016,0.0,27.7032
0.0,0.0,0.0,13551.938400000001,0.0,223112.0136,94820.9976,0.0,0.0,238.54319999999998,0.0,16785.182399999998,359032.17840000003,601897.1448,13454.1288,60020.8224,0.0,44265.177599999995,524389.8072,0.0,7643.109600000001,63436.38000000001,274808.7048,0.0,0.0,0.0,21346.5672,74732.16240000003,0.0,0.0,0.0,797.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5959.715999999999,0.0,0.0,0.0,0.0,62603.1336,0.0,0.0,0.0,0.0,0.0,10019.3352,0.0,21369.9528,0.0,0.0,0.0,0.0,0.0,77.85119999999999,0.0,0.0,0.0,0.0,47208.537599999996,0.0,0.0,0.0,0.0,542.4216,0.0,2013.9,3980.4072,0.0,0.0,0.0,793.4639999999999,4165.543199999999,115.4496,0.0,3450.5856000000003,0.0,2812.4376,0.0,2483.4768,8067.444000000001,1342.6392,15035.2944,108753.2544,10480.68,0.0,120.54
0.0,0.0,0.0,12420.878400000001,0.0,217332.81359999996,99527.93759999998,0.0,0.0,237.9048,0.0,15627.998400000002,350957.4432,584455.7712,14508.3456,55934.659199999995,0.0,64454.9808,514643.976,0.0,9093.0672,64343.16,307380.30960000004,0.0,0.0,0.0,23269.915199999996,79443.3864,0.0,0.0,0.0,832.5912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6646.9368,0.0,0.0,0.0,0.0,60073.3224,0.0,0.0,0.0,0.0,0.0,10018.024800000001,0.0,22408.512,0.0,0.0,0.0,0.0,0.0,77.5656,0.0,0.0,0.0,0.0,47208.537599999996,0.0,0.0,0.0,0.0,529.5696,0.0,1362.3959999999997,3979.752,0.0,0.0,0.0,789.8184,3927.3696000000004,80.50559999999999,0.0,3670.4303999999997,0.0,2841.1488,0.0,2463.0816,7310.436000000001,1302.8064,13398.487200000001,104055.36959999998,10481.856,0.0,218.65200000000002
0.0,0.0,0.0,17818.4496,0.0,269307.19200000004,124085.6232,0.0,0.0,841.2768,0.0,30541.324800000006,351111.7176,569617.6248000001,14542.130400000002,55173.53519999999,0.0,89191.31760000001,565049.2848,0.0,10335.6456,63935.810399999995,279317.92559999996,0.0,0.0,0.0,19924.010400000003,97694.73840000002,0.0,0.0,0.0,855.5735999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7333.435199999999,0.0,0.0,0.0,0.0,50442.9576,0.0,0.0,0.0,0.0,0.0,9788.8896,0.0,21380.8224,0.0,0.0,0.0,0.0,0.0,77.43119999999999,0.0,0.0,0.0,0.0,47208.537599999996,0.0,0.0,0.0,0.0,596.568,0.0,1350.3671999999997,3979.3992000000003,0.0,0.0,0.0,793.8503999999999,3752.1791999999996,66.2928,0.0,3968.6135999999997,0.0,3790.3824000000004,0.0,3163.2552,7124.8128,1418.592,13451.911199999999,114335.6424,10499.664000000002,0.0,320.376
0.0,0.0,0.0,25601.8392,0.0,278971.50959999993,101068.04400000002,0.0,0.0,603.624,0.0,31460.604000000007,358194.2784,569652.0144,5466.501600000001,45893.5848,0.0,123622.716,653583.1008,0.0,3927.2016000000003,61289.087999999996,229166.39759999997,0.0,0.0,0.0,10852.5648,93042.2472,0.0,0.0,0.0,885.1416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7745.858400000001,0.0,0.0,0.0,0.0,45627.7752,0.0,0.0,0.0,0.0,0.0,9615.815999999999,0.0,15637.9608,0.0,0.0,0.0,0.0,0.0,77.364,0.0,0.0,0.0,0.0,47208.537599999996,0.0,0.0,0.0,0.0,907.9224,0.0,1767.4608,3979.248,0.0,0.0,0.0,806.2488000000001,3928.8648000000003,66.52799999999999,0.0,4381.2552000000005,0.0,3171.168,0.0,6768.803999999998,6926.2704,2410.9008,17084.676,121677.83039999999,10538.0856,0.0,424.3512
0.0,0.0,0.0,19747.476,0.0,254081.15039999998,92019.96720000001,0.0,0.0,434.44800000000004,0.0,23823.021600000004,337098.3672,565931.688,10280.928,39206.3784,0.0,117291.9552,586088.0928000001,0.0,5710.236,61031.9808,241129.9128,0.0,0.0,0.0,16735.7736,96254.02079999997,0.0,0.0,0.0,1291.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5057.5055999999995,0.0,0.0,0.0,0.0,43220.18400000001,0.0,0.0,0.0,0.0,0.0,9691.6848,0.0,12766.521600000002,0.0,0.0,0.0,0.0,0.0,77.3304,0.0,0.0,0.0,0.0,47208.537599999996,0.0,0.0,0.0,0.0,1044.1032,0.0,2382.7104,3979.164,0.0,0.0,0.0,827.4336000000001,3788.030400000001,81.9504,0.0,4844.9184000000005,0.0,2928.5759999999996,0.0,4714.92,6891.4439999999995,2573.508,14440.5072,100616.14080000001,10602.1272,0.0,529.5192
0.0,0.0,0.0,21887.6784,0.0,251390.61359999998,96283.20240000001,0.0,0.0,692.7984,0.0,26582.606399999997,328139.952,552968.2872,11513.980800000001,46509.792,0.0,130253.89439999999,582279.7176,0.0,7633.1808,66613.37759999999,251229.72000000003,0.0,0.0,0.0,11976.988799999997,80958.98159999997,0.0,0.0,0.0,1004.0184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7305.7656,0.0,0.0,0.0,0.0,42016.3968,0.0,0.0,0.0,0.0,0.0,9669.072,0.0,11330.8104,0.0,0.0,0.0,0.0,0.0,77.3136,0.0,0.0,0.0,0.0,47208.537599999996,0.0,0.0,0.0,0.0,1487.7071999999998,0.0,4918.284000000001,3979.1136,0.0,0.0,0.0,857.4216,3154.4856000000004,99.18719999999999,0.0,5442.796799999999,0.0,3127.0008,0.0,4936.7808,7173.868800000001,3460.4975999999997,13950.770400000001,99348.98400000001,10696.9632,0.0,635.0568
0.0,0.0,0.0,14760.8328,0.0,216347.3256,83299.10400000002,0.0,0.0,601.4064,0.0,25933.756800000003,322598.3376,544306.0728,5788.624800000001,47743.24800000001,0.0,142642.6344,592242.0,0.0,3826.7039999999997,60585.285599999996,222061.20719999998,0.0,0.0,0.0,10782.3576,71470.644,0.0,0.0,0.0,1137.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4185.703200000001,0.0,0.0,0.0,0.0,41414.4864,0.0,0.0,0.0,0.0,0.0,8317.3608,0.0,10612.9464,0.0,0.0,0.0,0.0,0.0,77.2968,0.0,0.0,0.0,0.0,47208.537599999996,0.0,0.0,0.0,0.0,1735.7423999999999,0.0,4107.1632,3979.0968000000003,0.0,0.0,0.0,895.8096,3072.6528,47.123999999999995,0.0,5366.0208,0.0,4217.0016,0.0,6856.903200000001,7191.945599999999,4092.3288000000002,12957.672,97489.02240000002,10827.616800000002,0.0,740.4264000000001
0.0,0.0,0.0,16365.6696,0.0,220241.31359999996,88308.72960000002,0.0,0.0,633.36,0.0,23430.876,318175.872,477034.31999999995,11599.677599999999,36735.636000000006,0.0,150586.6656,571292.3832,0.0,7554.556799999999,59499.148799999995,197175.4848,0.0,0.0,0.0,7597.0944,70385.19600000001,0.0,0.0,0.0,1262.0328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2601.9504,0.0,0.0,0.0,0.0,41113.5312,0.0,0.0,0.0,0.0,0.0,7912.6488,0.0,12231.962399999999,0.0,0.0,0.0,0.0,0.0,78.18719999999999,0.0,0.0,0.0,0.0,47208.537599999996,0.0,0.0,0.0,0.0,2036.7815999999998,0.0,4193.3808,3979.0968000000003,0.0,0.0,0.0,941.8584,3088.5288000000005,44.5704,0.0,4767.084,0.0,3642.2232,0.0,8062.252799999999,6754.809599999999,4893.1176,12026.817600000002,94408.25520000001,10998.3048,0.0,845.3088
0.0,0.0,0.0,24875.457599999998,0.0,290430.83999999997,107728.89119999997,0.0,0.0,1385.5632,0.0,28843.634400000003,326292.6408,456357.3504,14602.106400000002,42612.9648,0.0,182741.8488,643060.0175999999,0.0,10016.7816,64583.7528,254578.11119999993,0.0,0.0,0.0,18890.1888,84246.06959999999,0.0,0.0,0.0,2206.8984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2171.2655999999997,0.0,0.0,0.0,0.0,40963.0704,0.0,0.0,0.0,0.0,0.0,8177.3496000000005,0.0,24595.687199999997,0.0,0.0,0.0,0.0,0.0,138.4656,0.0,0.0,0.0,0.0,47208.537599999996,0.0,0.0,0.0,0.0,2782.08,0.0,5468.0976,3979.0800000000004,0.0,0.0,0.0,994.4423999999999,3286.0128,49.308,0.0,4947.936,0.0,3473.7864,0.0,14131.7904,7545.7704,6135.528,16086.7896,106881.85199999998,11212.0008,0.0,949.4856
