bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,33.9806,0.0,384.48529999999994,286.9281,0.0,0.0,0.8137,0.0,28.493199999999998,814.4038,1361.2514999999999,7.3353,43.734199999999994,0.0,100.02009999999999,1168.7419999999997,0.0,5.284000000000001,45.93160000000001,188.58670000000004,0.0,0.0,0.0,17.3065,71.7818,0.0,0.0,0.0,0.5792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7889,0.0,0.0,0.0,0.0,128.5838,0.0,0.0,0.0,0.0,0.0,23.1374,0.0,46.2128,0.0,0.0,0.0,0.0,0.0,0.1842,0.0,0.0,0.0,0.0,199.5945,0.0,0.0,0.0,0.0,1.7209,0.0,3.7645999999999997,9.2468,0.0,0.0,0.0,3.5084999999999997,28.411900000000006,0.8523000000000001,0.0,10.031600000000001,0.0,13.8152,0.0,7.7467000000000015,17.541400000000003,4.4951,45.523500000000006,286.5976,40.9197,0.0,0.0644
0.0,0.0,0.0,55.7736,0.0,500.42140000000006,323.4157,0.0,0.0,1.4877,0.0,46.90469999999999,833.7721,1353.5756000000001,29.631700000000002,54.666500000000006,0.0,116.1937,1231.2878,0.0,19.9244,47.59230000000001,190.69739999999996,0.0,0.0,0.0,16.434900000000003,73.3086,0.0,0.0,0.0,0.4866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2916,0.0,0.0,0.0,0.0,132.92079999999999,0.0,0.0,0.0,0.0,0.0,23.254299999999997,0.0,48.6438,0.0,0.0,0.0,0.0,0.0,0.1817,0.0,0.0,0.0,0.0,200.6437,0.0,0.0,0.0,0.0,1.4003,0.0,4.9519,9.2369,0.0,0.0,0.0,3.5722,29.467300000000005,1.1555000000000002,0.0,10.1719,0.0,12.163400000000001,0.0,7.040000000000001,17.618499999999997,4.3033,45.0287,262.10380000000004,53.981500000000004,0.0,0.2801
0.0,0.0,0.0,36.9961,0.0,524.6689,305.9324,0.0,0.0,1.1654,0.0,52.1973,854.6236,1362.7654,18.3382,50.775,0.0,170.31920000000002,1301.1679,0.0,11.342,46.64990000000001,171.8193,0.0,0.0,0.0,33.8689,76.15820000000001,0.0,0.0,0.0,0.4189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5429000000000004,0.0,0.0,0.0,0.0,138.1078,0.0,0.0,0.0,0.0,0.0,23.254099999999998,0.0,51.7005,0.0,0.0,0.0,0.0,0.0,0.1804,0.0,0.0,0.0,0.0,165.333,0.0,0.0,0.0,0.0,1.6784,0.0,6.7014,9.7331,0.0,0.0,0.0,3.6323,30.3861,1.1657,0.0,10.1746,0.0,11.6015,0.0,6.6751000000000005,19.164199999999997,4.1973,46.4918,266.80150000000003,49.844500000000004,0.0,0.508
0.0,0.0,0.0,26.848000000000003,0.0,430.6354,285.2347,0.0,0.0,0.8432,0.0,36.0806,828.1338,1356.4356,8.4908,47.901300000000006,0.0,199.7736,1310.4488999999999,0.0,6.0127999999999995,46.05329999999999,165.84790000000004,0.0,0.0,0.0,21.837200000000003,88.889,0.0,0.0,0.0,0.3775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1685,0.0,0.0,0.0,0.0,144.0959,0.0,0.0,0.0,0.0,0.0,23.2536,0.0,52.3107,0.0,0.0,0.0,0.0,0.0,0.1798,0.0,0.0,0.0,0.0,139.9907,0.0,0.0,0.0,0.0,1.9016,0.0,4.983899999999999,11.174,0.0,0.0,0.0,3.6908000000000003,28.0599,1.1486,0.0,10.0838,0.0,13.401099999999998,0.0,7.0742,17.7193,4.1587000000000005,47.2685,247.51279999999997,45.862100000000005,0.0,0.7444
0.0,0.0,0.0,26.8908,0.0,390.3313,284.2912,0.0,0.0,0.8645,0.0,32.3974,798.4924,1318.4381,13.587399999999999,52.74419999999999,0.0,214.6252,1304.8020999999999,0.0,8.4072,48.09169999999998,190.0839,0.0,0.0,0.0,19.8036,99.79310000000001,0.0,0.0,0.0,0.9209999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9813,0.0,0.0,0.0,0.0,150.804,0.0,0.0,0.0,0.0,0.0,23.2535,0.0,52.4226,0.0,0.0,0.0,0.0,0.0,0.1795,0.0,0.0,0.0,0.0,129.0491,0.0,0.0,0.0,0.0,2.0541,0.0,4.4495000000000005,36.0531,0.0,0.0,0.0,3.7537000000000003,31.5581,1.0969000000000002,0.0,9.9506,0.0,11.810599999999999,0.0,15.584200000000001,16.412499999999998,4.4113999999999995,45.31,233.9421,42.823699999999995,0.0,0.9859
0.0,0.0,0.0,22.1072,0.0,353.42599999999993,280.50030000000004,0.0,0.0,0.8623,0.0,29.749200000000005,763.1305,1273.3942,31.2432,86.23330000000001,0.0,227.39979999999997,1221.4536,0.0,21.9165,79.5228,596.3693,0.0,0.0,0.0,84.15370000000001,129.9745,0.0,0.0,0.0,0.8092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.196400000000001,0.0,0.0,0.0,0.0,158.12,0.0,0.0,0.0,0.0,0.0,23.2536,0.0,52.2997,0.0,0.0,0.0,0.0,0.0,0.1793,0.0,0.0,0.0,0.0,127.57600000000001,0.0,0.0,0.0,0.0,2.1363,0.0,6.535699999999999,22.6401,0.0,0.0,0.0,3.8295,33.4885,1.0649,0.0,9.8789,0.0,11.0915,0.0,10.819299999999998,15.5383,5.5946,43.7087,222.91959999999997,39.865899999999996,0.0,1.2303
0.0,0.0,0.0,49.836999999999996,0.0,531.4904,299.3526,0.0,0.0,2.0387,0.0,60.1443,744.2314999999999,1234.7383,33.1937,151.93669999999997,0.0,299.2771,1368.3464999999999,0.0,23.4174,83.70299999999999,531.3087999999999,0.0,0.0,0.0,56.9629,126.7975,0.0,0.0,0.0,1.0844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2939,0.0,0.0,0.0,0.0,165.9024,0.0,0.0,0.0,0.0,0.0,23.2538,0.0,51.7233,0.0,0.0,0.0,0.0,0.0,0.1792,0.0,0.0,0.0,0.0,128.0183,0.0,0.0,0.0,0.0,6.1218,0.0,10.4283,15.9335,0.0,0.0,0.0,3.9297,33.878299999999996,1.8620999999999999,0.0,10.0787,0.0,11.2559,0.0,11.114600000000001,15.5426,12.8215,47.865399999999994,225.20619999999997,54.562400000000004,0.0,1.4755
0.0,0.0,0.0,41.1738,0.0,606.5226,294.5072,0.0,0.0,1.8398,0.0,53.457499999999996,752.9307,1091.7299,27.2738,112.08320000000002,0.0,384.66369999999995,1460.2520999999997,0.0,17.082,67.40050000000002,353.98619999999994,0.0,0.0,0.0,19.0032,101.22810000000001,0.0,0.0,0.0,1.1318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2705,0.0,0.0,0.0,0.0,173.9853,0.0,0.0,0.0,0.0,0.0,23.3727,0.0,50.5767,0.0,0.0,0.0,0.0,0.0,0.2296,0.0,0.0,0.0,0.0,127.5381,0.0,0.0,0.0,0.0,6.5308,0.0,14.288,12.580200000000001,0.0,0.0,0.0,4.0668999999999995,33.6379,2.6740000000000004,0.0,10.319799999999999,0.0,13.9224,0.0,15.577200000000001,16.589299999999998,13.991399999999999,48.3427,221.9205,42.37729999999999,0.0,1.7203
0.0,0.0,0.0,31.4121,0.0,652.4739999999998,283.9481,0.0,0.0,1.7547,0.0,38.130799999999994,724.0997,986.2253,32.577,99.43650000000001,0.0,411.4947000000001,1448.4742999999999,0.0,23.134,81.6012,428.4217999999999,0.0,0.0,0.0,44.741,120.49880000000002,0.0,0.0,0.0,1.2707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5323,0.0,0.0,0.0,0.0,182.1833,0.0,0.0,0.0,0.0,0.0,23.3391,0.0,49.8784,0.0,0.0,0.0,0.0,0.0,0.3177,0.0,0.0,0.0,0.0,123.9491,0.0,0.0,0.0,0.0,7.6808,0.0,14.797499999999998,10.9036,0.0,0.0,0.0,4.2545,27.396000000000004,2.7198999999999995,0.0,11.230699999999999,0.0,15.337399999999999,0.0,32.1749,14.3579,15.9917,43.7614,211.74970000000002,34.9164,0.0,1.964
0.0,0.0,0.0,45.2896,0.0,727.112,313.7563,0.0,0.0,3.935,0.0,71.4264,750.0588,1264.073,33.1937,131.7028,0.0,548.8112,1736.4100999999998,0.0,23.919,93.379,440.8438000000002,0.0,0.0,0.0,19.035500000000003,113.67959999999998,0.0,0.0,0.0,1.1252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6632,0.0,0.0,0.0,0.0,190.2983,0.0,0.0,0.0,0.0,0.0,23.331999999999997,0.0,49.6437,0.0,0.0,0.0,0.0,0.0,0.4182,0.0,0.0,0.0,0.0,123.115,0.0,0.0,0.0,0.0,9.1549,0.0,18.5289,10.0653,0.0,0.0,0.0,4.5049,28.4052,2.8784,0.0,13.1707,0.0,12.9757,0.0,35.1203,20.1721,17.775499999999997,60.875099999999996,284.719,38.549200000000006,0.0,2.206
