bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,25700.0016,0.0,250531.89839999998,122148.3144,0.0,0.0,513.9624,0.0,26010.6336,314318.5416,589270.248,13932.475199999999,54696.0288,0.0,43586.91120000001,431620.66080000007,0.0,9451.5456,61067.076,288903.4848,0.0,0.0,0.0,26094.717600000004,70646.352,0.0,0.0,0.0,750.6407999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2303.3136,0.0,0.0,0.0,0.0,55393.077600000004,0.0,0.0,0.0,0.0,0.0,9907.9344,0.0,18243.5064,0.0,0.0,0.0,0.0,0.0,302.97119999999995,0.0,0.0,0.0,0.0,47611.3848,0.0,0.0,0.0,0.0,481.0008,0.0,1269.1392,3986.0016000000005,0.0,0.0,0.0,1509.48,5513.3063999999995,315.11760000000004,0.0,1962.7776,0.0,2989.4256,0.0,1442.5656000000001,6639.2256,1131.6144,13016.5896,80620.596,10479.7896,0.0,27.7032
0.0,0.0,0.0,26552.316,0.0,250715.0352,107381.14799999999,0.0,0.0,277.3176,0.0,20387.522399999998,342396.14639999997,567728.9856,4162.4856,44528.7024,0.0,45538.3992,520327.6848,0.0,2958.8328,59036.846399999995,211417.752,0.0,0.0,0.0,24456.6336,73882.50240000001,0.0,0.0,0.0,787.8696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5411.6831999999995,0.0,0.0,0.0,0.0,57261.422399999996,0.0,0.0,0.0,0.0,0.0,10018.9824,0.0,21022.3608,0.0,0.0,0.0,0.0,0.0,265.2384,0.0,0.0,0.0,0.0,47409.969600000004,0.0,0.0,0.0,0.0,447.13200000000006,0.0,1989.6576000000002,3982.5576,0.0,0.0,0.0,1536.8136,4558.5456,451.2144,0.0,1947.5735999999997,0.0,3874.0800000000004,0.0,1407.252,6255.597599999999,1126.02,14344.9824,80947.52399999999,10473.624,0.0,120.54
0.0,0.0,0.0,23522.738400000002,0.0,245516.0904,106877.3496,0.0,0.0,262.34880000000004,0.0,12590.894400000001,325347.1872,473259.04079999996,4755.66,40358.892,0.0,48901.13760000001,489999.8376,0.0,4281.4296,56680.74719999999,163313.79119999998,0.0,0.0,0.0,17651.8272,77233.01039999997,0.0,0.0,0.0,812.9352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11405.570399999999,0.0,0.0,0.0,0.0,59495.923200000005,0.0,0.0,0.0,0.0,0.0,10018.965600000001,0.0,22466.7072,0.0,0.0,0.0,0.0,0.0,238.0728,0.0,0.0,0.0,0.0,47309.253600000004,0.0,0.0,0.0,0.0,460.32000000000005,0.0,1524.4152,3980.8271999999997,0.0,0.0,0.0,1562.6352,4487.9856,457.044,0.0,1907.2536,0.0,3297.3024000000005,0.0,4630.668,5414.421600000001,1137.9984,12314.5008,100784.0232,10478.328,0.0,218.65200000000002
0.0,0.0,0.0,16446.3264,0.0,203633.28720000002,98922.24720000001,0.0,0.0,277.3512,0.0,17443.843200000003,315598.76879999996,546003.8807999999,3066.3696000000004,27622.442399999993,0.0,57418.552800000005,484526.0112,0.0,2414.916,55358.469600000004,133548.30719999998,0.0,0.0,0.0,17696.9688,89095.8432,0.0,0.0,0.0,849.0216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6135.276,0.0,0.0,0.0,0.0,62075.58,0.0,0.0,0.0,0.0,0.0,10018.965600000001,0.0,22728.131999999998,0.0,0.0,0.0,0.0,0.0,224.16240000000002,0.0,0.0,0.0,0.0,47258.904,0.0,0.0,0.0,0.0,1021.2216000000001,0.0,2032.5312,3979.9368000000004,0.0,0.0,0.0,1587.8352000000002,4248.804000000001,454.77600000000007,0.0,1808.2343999999998,0.0,3031.2744000000002,0.0,3062.3039999999996,4885.7591999999995,2384.088,10343.7432,97713.0168,10497.900000000001,0.0,320.376
0.0,0.0,0.0,17377.584,0.0,176157.8952,89980.43040000003,0.0,0.0,280.728,0.0,12499.569599999997,296051.86799999996,423176.2584,4943.0136,29154.434399999995,0.0,69901.4568,453543.11519999994,0.0,3639.804,59702.244,180271.7784,0.0,0.0,0.0,22036.2072,89434.0944,0.0,0.0,0.0,861.6551999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3580.1472000000003,0.0,0.0,0.0,0.0,64965.415199999996,0.0,0.0,0.0,0.0,0.0,10019.0832,0.0,22830.931200000003,0.0,0.0,0.0,0.0,0.0,225.708,0.0,0.0,0.0,0.0,47233.720799999996,0.0,0.0,0.0,0.0,794.0016,0.0,1521.1224,3979.5168,0.0,0.0,0.0,1614.9,4151.8008,373.0944,0.0,1700.5295999999998,0.0,3064.236,0.0,2276.6856000000002,4370.2848,1877.1984000000002,10245.143999999998,93147.73440000002,10537.212000000001,0.0,424.3512
0.0,0.0,0.0,13994.1312,0.0,183338.14800000002,76866.98880000002,0.0,0.0,321.8544,0.0,14546.330399999999,272620.3872,363852.2328,13214.628,40045.25279999999,0.0,80072.6136,454641.85199999996,0.0,7081.8384,64267.29120000001,198452.268,0.0,0.0,0.0,25276.339200000002,110419.84799999997,0.0,0.0,0.0,868.6944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2132.508,0.0,0.0,0.0,0.0,68117.0952,0.0,0.0,0.0,0.0,0.0,10019.0664,0.0,22788.1752,0.0,0.0,0.0,0.0,0.0,244.33919999999998,0.0,0.0,0.0,0.0,47221.137599999995,0.0,0.0,0.0,0.0,590.5536,0.0,1800.9264000000003,3979.2984000000006,0.0,0.0,0.0,1709.4,3428.3255999999997,239.5176,0.0,1651.1544,0.0,4099.7208,0.0,1841.0448,4142.5608,1457.8032,10758.182400000002,91057.5288,10601.6904,0.0,529.5192
0.0,0.0,0.0,19973.2344,0.0,215188.59599999993,90634.4376,0.0,0.0,624.1536,0.0,17640.302399999997,249131.5008,505991.6904,14735.179199999999,64878.35760000001,0.0,98542.1976,433186.5719999999,0.0,9889.9248,68307.9768,268495.08,0.0,0.0,0.0,24778.0512,111666.5424,0.0,0.0,0.0,876.7583999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.8304,0.0,0.0,0.0,0.0,71469.7032,0.0,0.0,0.0,0.0,0.0,10019.0496,0.0,22396.5504,0.0,0.0,0.0,0.0,0.0,280.9968,0.0,0.0,0.0,0.0,47214.8376,0.0,0.0,0.0,0.0,529.452,0.0,2353.6632000000004,3979.1808,0.0,0.0,0.0,1787.1503999999998,3300.8976000000002,167.748,0.0,1699.7904,0.0,3561.8687999999997,0.0,1722.5880000000002,4164.3336,1499.232,10636.1136,89854.49759999999,10696.7448,0.0,635.0568
0.0,0.0,0.0,15807.8256,0.0,214994.43840000004,94630.70399999998,0.0,0.0,497.73359999999997,0.0,24950.083199999997,273182.7,406995.7248,12644.721599999999,67166.41679999999,0.0,121255.73040000003,477753.7295999999,0.0,6686.3832,68036.8752,241776.64560000008,0.0,0.0,0.0,20945.6184,92299.19999999998,0.0,0.0,0.0,894.5832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2149.14,0.0,0.0,0.0,0.0,74951.7552,0.0,0.0,0.0,0.0,0.0,10066.0224,0.0,21828.189599999998,0.0,0.0,0.0,0.0,0.0,336.13439999999997,0.0,0.0,0.0,0.0,47211.695999999996,0.0,0.0,0.0,0.0,632.6039999999999,0.0,1844.052,3979.1304000000005,0.0,0.0,0.0,1828.4616,3246.3143999999993,122.5224,0.0,1821.1704000000002,0.0,3400.068,0.0,1755.4488,4370.5032,1494.1919999999998,10946.4768,91506.6096,10827.516,0.0,740.4264000000001
0.0,0.0,0.0,15082.8384,0.0,195594.94079999995,80010.7056,0.0,0.0,477.89279999999997,0.0,16149.2856,255352.524,351618.65760000004,13109.7792,60212.10719999999,0.0,118442.9232,478314.4968000001,0.0,7172.4408,68521.21919999999,315098.028,0.0,0.0,0.0,25014.948000000004,94397.9904,0.0,0.0,0.0,1163.6352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5980.7496,0.0,0.0,0.0,0.0,78483.384,0.0,0.0,0.0,0.0,0.0,10061.402399999999,0.0,21548.956799999996,0.0,0.0,0.0,0.0,0.0,406.62719999999996,0.0,0.0,0.0,0.0,47210.1168,0.0,0.0,0.0,0.0,693.2184,0.0,1780.5312,3979.1136,0.0,0.0,0.0,1848.9071999999999,3186.2375999999995,96.0288,0.0,1922.8272,0.0,4897.267199999999,0.0,2083.5864,4338.1632,1555.8815999999997,10902.124799999998,86146.65359999999,10998.2544,0.0,845.3088
0.0,0.0,0.0,20163.275999999998,0.0,190828.79760000002,70651.8456,0.0,0.0,476.0448,0.0,25888.6824,238898.33519999997,322444.164,8493.6432,54851.26079999998,0.0,130647.384,475505.55360000004,0.0,5872.154399999999,68531.6688,324093.6720000001,0.0,0.0,0.0,15456.688800000002,87926.29440000003,0.0,0.0,0.0,1357.5240000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4460.5176,0.0,0.0,0.0,0.0,81979.2624,0.0,0.0,0.0,0.0,0.0,10036.1184,0.0,21332.9424,0.0,0.0,0.0,0.0,0.0,489.98879999999997,0.0,0.0,0.0,0.0,47209.3272,0.0,0.0,0.0,0.0,861.4032,0.0,2766.6912,3979.0968000000003,0.0,0.0,0.0,1938.7703999999997,2965.6872000000003,82.9752,0.0,2081.9903999999997,0.0,4922.030400000001,0.0,9037.1736,5049.374400000001,1899.5087999999998,11219.0904,89509.39199999999,11211.984,0.0,949.4856
