bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,59.6607,0.0,581.5919999999999,283.55879999999996,0.0,0.0,1.1931,0.0,60.3819,729.6680999999999,1367.9488000000001,32.343199999999996,126.97279999999999,0.0,101.1839,1001.9766,0.0,21.9411,141.76269999999997,670.6689000000001,0.0,0.0,0.0,60.577000000000005,164.00059999999996,0.0,0.0,0.0,1.7425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3469999999999995,0.0,0.0,0.0,0.0,128.5911,0.0,0.0,0.0,0.0,0.0,23.0006,0.0,42.351000000000006,0.0,0.0,0.0,0.0,0.0,0.7033,0.0,0.0,0.0,0.0,110.5264,0.0,0.0,0.0,0.0,1.1166,0.0,2.9464999999999995,9.2532,0.0,0.0,0.0,3.5041,12.7989,0.7314999999999999,0.0,4.5564,0.0,6.9397,0.0,3.3489,15.412500000000001,2.627,30.2171,187.155,24.328000000000003,0.0,0.0643
0.0,0.0,0.0,61.6393,0.0,582.0172,249.27769999999998,0.0,0.0,0.6438,0.0,47.3283,794.8480999999999,1317.9422,9.6629,103.3702,0.0,105.71400000000001,1207.9035999999999,0.0,6.8687000000000005,137.0496,490.79089999999985,0.0,0.0,0.0,56.7743,171.51299999999998,0.0,0.0,0.0,1.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.562800000000001,0.0,0.0,0.0,0.0,132.92829999999998,0.0,0.0,0.0,0.0,0.0,23.258399999999998,0.0,48.8019,0.0,0.0,0.0,0.0,0.0,0.6157,0.0,0.0,0.0,0.0,110.0588,0.0,0.0,0.0,0.0,1.038,0.0,4.6189,9.2452,0.0,0.0,0.0,3.5676,10.5824,1.0475,0.0,4.521100000000001,0.0,8.993500000000001,0.0,3.2668,14.522000000000002,2.614,33.300799999999995,187.914,24.3138,0.0,0.2798
0.0,0.0,0.0,54.6064,0.0,569.9479,248.10809999999995,0.0,0.0,0.609,0.0,29.228799999999993,755.2701999999999,1098.6371,11.04,93.6903,0.0,113.52040000000001,1137.4998,0.0,9.9391,131.5802,379.12129999999996,0.0,0.0,0.0,40.9774,179.29089999999997,0.0,0.0,0.0,1.8872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4772,0.0,0.0,0.0,0.0,138.1156,0.0,0.0,0.0,0.0,0.0,23.2583,0.0,52.1549,0.0,0.0,0.0,0.0,0.0,0.5527,0.0,0.0,0.0,0.0,109.8251,0.0,0.0,0.0,0.0,1.0686,0.0,3.5387999999999997,9.2412,0.0,0.0,0.0,3.6275000000000004,10.418599999999998,1.061,0.0,4.4276,0.0,7.654400000000001,0.0,10.7497,12.569199999999999,2.6418,28.5874,233.96290000000002,24.324800000000003,0.0,0.5076
0.0,0.0,0.0,38.179,0.0,472.7200000000001,229.6411,0.0,0.0,0.6439,0.0,40.4947,732.6400000000001,1267.5089,7.1184,64.12360000000001,0.0,133.2929,1124.7925999999998,0.0,5.6059,128.51059999999998,310.0230999999999,0.0,0.0,0.0,41.082300000000004,206.82979999999995,0.0,0.0,0.0,1.9709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2426,0.0,0.0,0.0,0.0,144.10399999999998,0.0,0.0,0.0,0.0,0.0,23.2583,0.0,52.7617,0.0,0.0,0.0,0.0,0.0,0.5204,0.0,0.0,0.0,0.0,109.7082,0.0,0.0,0.0,0.0,2.3707,0.0,4.7184,9.2392,0.0,0.0,0.0,3.6861,9.8633,1.0557,0.0,4.197699999999999,0.0,7.037000000000001,0.0,7.1089,11.341999999999999,5.5344999999999995,24.0123,226.8338,24.370299999999997,0.0,0.7437
0.0,0.0,0.0,40.3408,0.0,408.9382,208.88289999999995,0.0,0.0,0.6517,0.0,29.016899999999996,687.2633999999999,982.3734000000001,11.4748,67.67999999999998,0.0,162.27130000000002,1052.8679,0.0,8.4495,138.5945,418.48819999999995,0.0,0.0,0.0,51.155499999999996,207.61489999999998,0.0,0.0,0.0,2.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3111,0.0,0.0,0.0,0.0,150.81259999999997,0.0,0.0,0.0,0.0,0.0,23.258599999999998,0.0,53.0004,0.0,0.0,0.0,0.0,0.0,0.524,0.0,0.0,0.0,0.0,109.6497,0.0,0.0,0.0,0.0,1.8432,0.0,3.5311999999999997,9.238199999999999,0.0,0.0,0.0,3.7489,9.638000000000002,0.8662,0.0,3.9477,0.0,7.1135,0.0,5.285100000000001,10.1454,4.357799999999999,23.7833,216.2357,24.461399999999998,0.0,0.9851
0.0,0.0,0.0,32.4864,0.0,425.60639999999995,178.4412,0.0,0.0,0.7471,0.0,33.7684,632.8687,844.6570999999999,30.6768,92.9621,0.0,185.88270000000003,1055.4185,0.0,16.439999999999998,149.1919,460.6927000000001,0.0,0.0,0.0,58.6772,256.33180000000004,0.0,0.0,0.0,2.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9505,0.0,0.0,0.0,0.0,158.1289,0.0,0.0,0.0,0.0,0.0,23.258599999999998,0.0,52.9011,0.0,0.0,0.0,0.0,0.0,0.5672,0.0,0.0,0.0,0.0,109.6205,0.0,0.0,0.0,0.0,1.3709,0.0,4.1806,9.2377,0.0,0.0,0.0,3.9683,7.9587,0.556,0.0,3.8331,0.0,9.5173,0.0,4.2739,9.6167,3.3842,24.9743,211.3835,24.6111,0.0,1.2292
0.0,0.0,0.0,46.3664,0.0,499.54519999999997,210.4014,0.0,0.0,1.4489,0.0,40.95070000000001,578.341,1174.6235,34.2067,150.6107,0.0,228.7586,1005.6116000000001,0.0,22.9587,158.5721,623.2924,0.0,0.0,0.0,57.5205,259.2258,0.0,0.0,0.0,2.0353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.324,0.0,0.0,0.0,0.0,165.9118,0.0,0.0,0.0,0.0,0.0,23.258499999999998,0.0,51.992,0.0,0.0,0.0,0.0,0.0,0.6523,0.0,0.0,0.0,0.0,109.6059,0.0,0.0,0.0,0.0,1.2291,0.0,5.4639,9.2375,0.0,0.0,0.0,4.1488,7.6629,0.38939999999999997,0.0,3.9459,0.0,8.268699999999999,0.0,3.9989,9.6672,3.4803000000000006,24.691,208.59079999999997,24.8318,0.0,1.4742
0.0,0.0,0.0,36.6967,0.0,499.09430000000003,219.67849999999996,0.0,0.0,1.1555,0.0,57.919799999999995,634.1741999999999,944.8114,29.3538,155.922,0.0,281.4865,1109.0713,0.0,15.521999999999998,157.94270000000003,561.2674,0.0,0.0,0.0,48.6237,214.2658,0.0,0.0,0.0,2.0767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.989,0.0,0.0,0.0,0.0,173.9952,0.0,0.0,0.0,0.0,0.0,23.3676,0.0,50.6726,0.0,0.0,0.0,0.0,0.0,0.7803,0.0,0.0,0.0,0.0,109.5986,0.0,0.0,0.0,0.0,1.4685,0.0,4.2807,9.2373,0.0,0.0,0.0,4.2446,7.5361,0.2844,0.0,4.2277000000000005,0.0,7.893000000000001,0.0,4.0751,10.145800000000001,3.4688000000000003,25.4115,212.426,25.1354,0.0,1.7189
0.0,0.0,0.0,35.0137,0.0,454.0596,185.7391,0.0,0.0,1.1094,0.0,37.4895,592.7827,816.2576,30.433500000000002,139.7782,0.0,274.9567,1110.3730999999998,0.0,16.6502,159.06699999999998,731.4774999999996,0.0,0.0,0.0,58.07039999999999,219.13800000000003,0.0,0.0,0.0,2.7013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.883799999999999,0.0,0.0,0.0,0.0,182.1936,0.0,0.0,0.0,0.0,0.0,23.3568,0.0,50.0244,0.0,0.0,0.0,0.0,0.0,0.9440000000000001,0.0,0.0,0.0,0.0,109.5949,0.0,0.0,0.0,0.0,1.6093,0.0,4.1333,9.2373,0.0,0.0,0.0,4.2922,7.396699999999999,0.223,0.0,4.4637,0.0,11.3687,0.0,4.837,10.0707,3.6118999999999994,25.308400000000002,199.9835,25.5317,0.0,1.9623
0.0,0.0,0.0,46.8076,0.0,442.9953,164.01330000000002,0.0,0.0,1.1051,0.0,60.0987,554.5854,748.5310999999999,19.7175,127.3334,0.0,303.2887,1103.8521,0.0,13.6317,159.09140000000002,752.3603999999998,0.0,0.0,0.0,35.881600000000006,204.11460000000005,0.0,0.0,0.0,3.1514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3548,0.0,0.0,0.0,0.0,190.309,0.0,0.0,0.0,0.0,0.0,23.298099999999998,0.0,49.5229,0.0,0.0,0.0,0.0,0.0,1.1375,0.0,0.0,0.0,0.0,109.5931,0.0,0.0,0.0,0.0,1.9997,0.0,6.422600000000001,9.2372,0.0,0.0,0.0,4.5008,6.884399999999999,0.1926,0.0,4.8332,0.0,11.426200000000001,0.0,20.979200000000002,11.721700000000002,4.4094999999999995,26.0444,207.78970000000004,26.0278,0.0,2.2041
