bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,43.6754,0.0,531.1900999999999,273.6411999999999,0.0,0.0,0.5897,0.0,31.9155,812.1546,1286.9704,13.8461,93.83340000000001,0.0,166.9416,1211.9049,0.0,9.5439,113.67920000000001,707.4689999999998,0.0,0.0,0.0,73.54250000000002,302.10419999999993,0.0,0.0,0.0,7.1803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3857,0.0,0.0,0.0,0.0,125.1214,0.0,0.0,0.0,0.0,0.0,23.308799999999998,0.0,53.1748,0.0,0.0,0.0,0.0,0.0,0.9179999999999999,0.0,0.0,0.0,0.0,196.7718,0.0,0.0,0.0,0.0,2.2354,0.0,7.652900000000001,10.4699,0.0,0.0,0.0,3.4387,21.7251,0.5253,0.0,7.6038,0.0,16.724700000000002,0.0,9.85,21.3701,5.2783,45.460899999999995,263.56239999999997,25.7221,0.0,0.0
0.0,0.0,0.0,50.0316,0.0,601.0190000000001,280.3266999999999,0.0,0.0,0.725,0.0,38.2137,844.0419999999999,1413.5404,28.221,77.0103,0.0,170.0561,1318.3150000000003,0.0,17.8409,121.77080000000001,706.9581,0.0,0.0,0.0,77.19460000000001,318.7831,0.0,0.0,0.0,8.7492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2244,0.0,0.0,0.0,0.0,128.5911,0.0,0.0,0.0,0.0,0.0,23.2934,0.0,52.7469,0.0,0.0,0.0,0.0,0.0,0.8125,0.0,0.0,0.0,0.0,199.3571,0.0,0.0,0.0,0.0,2.1447,0.0,6.9065,10.0002,0.0,0.0,0.0,4.0479,20.797,0.7569,0.0,7.8565,0.0,16.724899999999998,0.0,11.589600000000003,20.4594,5.2585999999999995,47.19429999999999,272.033,25.008500000000005,0.0,0.0643
0.0,0.0,0.0,61.7573,0.0,698.2634999999999,309.30569999999994,0.0,0.0,2.9273,0.0,73.42030000000001,888.5025,1431.6539,32.311800000000005,122.25880000000001,0.0,261.8286,1616.4617,0.0,21.8799,142.8753,822.2825,0.0,0.0,0.0,93.4658,365.7898000000001,0.0,0.0,0.0,10.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7903,0.0,0.0,0.0,0.0,132.92829999999998,0.0,0.0,0.0,0.0,0.0,23.4397,0.0,54.6979,0.0,0.0,0.0,0.0,0.0,0.7241,0.0,0.0,0.0,0.0,200.405,0.0,0.0,0.0,0.0,4.6033,0.0,7.9967999999999995,9.7726,0.0,0.0,0.0,4.3612,20.886100000000006,1.055,0.0,8.248899999999999,0.0,16.8349,0.0,15.175399999999998,20.947599999999998,10.175,53.53189999999999,337.47190000000006,24.6541,0.0,0.2798
0.0,0.0,0.0,61.7573,0.0,744.6691,303.7945,0.0,0.0,2.0694,0.0,62.5725,893.0618000000001,1470.2959,34.1428,129.11490000000003,0.0,306.56319999999994,1719.7009,0.0,21.860500000000002,143.567,816.6732,0.0,0.0,0.0,95.7372,408.82290000000006,0.0,0.0,0.0,10.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5074,0.0,0.0,0.0,0.0,138.1156,0.0,0.0,0.0,0.0,0.0,23.6358,0.0,56.0443,0.0,0.0,0.0,0.0,0.0,0.6603,0.0,0.0,0.0,0.0,199.8347,0.0,0.0,0.0,0.0,3.5444,0.0,10.3881,9.664200000000001,0.0,0.0,0.0,4.4048,21.265700000000006,1.0856,0.0,8.7421,0.0,17.0109,0.0,16.8425,20.0644,8.7248,54.12800000000001,293.9335,24.494900000000005,0.0,0.5076
0.0,0.0,0.0,61.7573,0.0,685.2836,297.50480000000005,0.0,0.0,1.4635,0.0,61.83109999999999,832.8085,1445.5672,31.7485,119.8971,0.0,280.341,1609.4907999999998,0.0,18.7863,137.95330000000004,763.3372999999999,0.0,0.0,0.0,74.5449,444.37930000000006,0.0,0.0,0.0,10.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.033,0.0,0.0,0.0,0.0,144.10399999999998,0.0,0.0,0.0,0.0,0.0,23.674799999999998,0.0,56.6656,0.0,0.0,0.0,0.0,0.0,0.627,0.0,0.0,0.0,0.0,197.6632,0.0,0.0,0.0,0.0,4.3537,0.0,11.714299999999998,9.6123,0.0,0.0,0.0,3.6861,21.104200000000002,1.0788000000000002,0.0,9.4193,0.0,18.770899999999997,0.0,19.7766,19.9863,10.4545,51.1907,274.6445,24.455299999999998,0.0,0.7437
0.0,0.0,0.0,54.1136,0.0,579.2288,293.4607,0.0,0.0,1.6979,0.0,54.27279999999999,804.7062,1395.5549999999998,22.252,119.17910000000002,0.0,317.5114,1480.2718,0.0,14.5716,129.0785,600.2993,0.0,0.0,0.0,76.5953,395.2833000000001,0.0,0.0,0.0,10.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4379,0.0,0.0,0.0,0.0,150.81259999999997,0.0,0.0,0.0,0.0,0.0,23.6769,0.0,57.0971,0.0,0.0,0.0,0.0,0.0,0.6295,0.0,0.0,0.0,0.0,194.0054,0.0,0.0,0.0,0.0,5.4304,0.0,10.688300000000002,9.587399999999999,0.0,0.0,0.0,4.2265,21.570500000000006,0.9952000000000001,0.0,10.296700000000001,0.0,17.5235,0.0,22.866799999999998,18.4968,12.746,50.299299999999995,256.66990000000004,24.503999999999998,0.0,0.9851
0.0,0.0,0.0,50.0948,0.0,558.9473,282.1044,0.0,0.0,2.0206,0.0,67.0473,785.2582,1355.8475,25.8242,117.2251,0.0,399.87979999999993,1549.5544,0.0,17.083799999999997,151.6017,729.2340999999999,0.0,0.0,0.0,87.7513,428.90090000000004,0.0,0.0,0.0,10.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2068,0.0,0.0,0.0,0.0,158.1289,0.0,0.0,0.0,0.0,0.0,23.665,0.0,56.4743,0.0,0.0,0.0,0.0,0.0,0.6712,0.0,0.0,0.0,0.0,189.0671,0.0,0.0,0.0,0.0,7.0329,0.0,11.8036,9.5744,0.0,0.0,0.0,4.5014,20.293,1.0244,0.0,11.4023,0.0,17.1069,0.0,27.532700000000002,18.641000000000002,14.8179,58.7711,274.95259999999996,24.6324,0.0,1.2292
0.0,0.0,0.0,32.3057,0.0,539.6908999999998,256.72219999999993,0.0,0.0,1.8065,0.0,56.30299999999999,780.0333999999999,1351.9364,10.624,90.52059999999999,0.0,439.7934,1618.8253000000002,0.0,7.6370000000000005,142.1569,590.9167,0.0,0.0,0.0,75.42859999999999,422.0549,0.0,0.0,0.0,10.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.339199999999998,0.0,0.0,0.0,0.0,165.9118,0.0,0.0,0.0,0.0,0.0,23.853499999999997,0.0,55.5847,0.0,0.0,0.0,0.0,0.0,0.7541,0.0,0.0,0.0,0.0,183.1335,0.0,0.0,0.0,0.0,7.5316,0.0,14.395499999999998,9.5655,0.0,0.0,0.0,4.5293,19.8231,0.9479,0.0,12.760299999999999,0.0,15.2582,0.0,29.9067,20.7084,15.806899999999999,56.75620000000001,262.8005,24.842399999999998,0.0,1.4742
0.0,0.0,0.0,35.5804,0.0,563.1046000000001,252.78249999999997,0.0,0.0,2.2504,0.0,56.1316,748.3019,1298.2930000000001,30.039,90.7057,0.0,433.1927,1514.0301,0.0,17.9111,148.5334,730.0726999999997,0.0,0.0,0.0,87.5774,446.05349999999993,0.0,0.0,0.0,10.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3475,0.0,0.0,0.0,0.0,173.9952,0.0,0.0,0.0,0.0,0.0,23.852999999999998,0.0,57.0971,0.0,0.0,0.0,0.0,0.0,0.8788,0.0,0.0,0.0,0.0,176.5523,0.0,0.0,0.0,0.0,7.7725,0.0,15.5394,9.5608,0.0,0.0,0.0,4.0625,19.697599999999998,2.0419,0.0,14.4073,0.0,16.9756,0.0,32.795,17.3171,16.4496,50.9179,242.03029999999998,25.1407,0.0,1.7189
0.0,0.0,0.0,46.773999999999994,0.0,599.0301000000001,240.47640000000004,0.0,0.0,2.8557,0.0,60.93209999999999,740.7931,1270.2457,33.173100000000005,148.91009999999997,0.0,492.5077,1591.6970000000001,0.0,22.638600000000004,161.1078,853.4830999999999,0.0,0.0,0.0,99.60750000000002,506.60699999999997,0.0,0.0,0.0,10.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9646,0.0,0.0,0.0,0.0,182.1936,0.0,0.0,0.0,0.0,0.0,23.814899999999998,0.0,57.0971,0.0,0.0,0.0,0.0,0.0,1.0443,0.0,0.0,0.0,0.0,169.7137,0.0,0.0,0.0,0.0,9.3254,0.0,20.823800000000002,9.0649,0.0,0.0,0.0,4.4101,19.591900000000006,2.4411000000000005,0.0,16.409,0.0,15.2918,0.0,36.984500000000004,17.649,18.3555,53.7838,245.95,25.534299999999998,0.0,1.9623
