bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,34.8858,0.0,428.1240000000001,268.01059999999995,0.0,0.0,0.5881,0.0,39.24,839.5545,1418.8428000000001,7.6085,65.0385,0.0,156.7393,1261.2721,0.0,5.4872,120.60950000000001,676.2718999999998,0.0,0.0,0.0,63.302800000000005,206.11809999999997,0.0,0.0,0.0,2.5339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.364,0.0,0.0,0.0,0.0,125.1214,0.0,0.0,0.0,0.0,0.0,23.3417,0.0,46.8753,0.0,0.0,0.0,0.0,0.0,0.698,0.0,0.0,0.0,0.0,196.7718,0.0,0.0,0.0,0.0,4.0813,0.0,9.827,18.4958,0.0,0.0,0.0,3.4387,27.1184,0.5069,0.0,8.1427,0.0,13.844900000000003,0.0,12.3443,21.574,9.831999999999999,41.2052,399.2865,35.294,0.0,0.0
0.0,0.0,0.0,33.6993,0.0,412.07180000000005,258.42359999999996,0.0,0.0,0.5841,0.0,37.50419999999999,849.6072,1470.3732,22.6454,113.71470000000002,0.0,161.70600000000002,1266.7259000000001,0.0,13.273,142.80259999999998,710.2625,0.0,0.0,0.0,103.7737,328.1355,0.0,0.0,0.0,6.8266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.660899999999998,0.0,0.0,0.0,0.0,128.5911,0.0,0.0,0.0,0.0,0.0,23.2885,0.0,51.1265,0.0,0.0,0.0,0.0,0.0,0.5899,0.0,0.0,0.0,0.0,199.3571,0.0,0.0,0.0,0.0,4.3518,0.0,12.3167,13.866399999999999,0.0,0.0,0.0,3.5041,25.064600000000002,0.7342,0.0,8.368500000000001,0.0,12.884,0.0,11.4902,21.1403,10.6145,41.2305,392.2318,53.426799999999986,0.0,0.0643
0.0,0.0,0.0,45.5007,0.0,457.65419999999995,256.4924,0.0,0.0,0.5783,0.0,36.0653,832.2797,1460.4817,30.180200000000003,115.2213,0.0,173.5937,1264.2893999999997,0.0,17.570999999999998,145.1642,886.1381999999996,0.0,0.0,0.0,81.28200000000001,301.2553,0.0,0.0,0.0,5.4869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.47,0.0,0.0,0.0,0.0,132.92829999999998,0.0,0.0,0.0,0.0,0.0,23.313699999999997,0.0,52.5836,0.0,0.0,0.0,0.0,0.0,0.4998,0.0,0.0,0.0,0.0,200.405,0.0,0.0,0.0,0.0,4.7624,0.0,12.1149,11.5518,0.0,0.0,0.0,3.5676,23.524600000000003,1.039,0.0,9.1949,0.0,12.5937,0.0,13.261700000000001,20.4873,12.1863,43.684400000000004,379.86510000000004,43.0411,0.0,0.2798
0.0,0.0,0.0,32.8999,0.0,459.17839999999995,248.0408,0.0,0.0,0.5695,0.0,38.4128,815.3222000000001,1439.2787,13.863199999999999,121.67269999999999,0.0,189.526,1260.7957000000001,0.0,9.4819,138.62030000000001,913.1314999999998,0.0,0.0,0.0,67.777,312.09700000000004,0.0,0.0,0.0,6.7412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3361,0.0,0.0,0.0,0.0,138.1156,0.0,0.0,0.0,0.0,0.0,23.4728,0.0,55.6467,0.0,0.0,0.0,0.0,0.0,0.4352,0.0,0.0,0.0,0.0,199.8347,0.0,0.0,0.0,0.0,5.6134,0.0,14.403799999999999,10.394499999999999,0.0,0.0,0.0,3.6275000000000004,20.0998,1.071,0.0,10.6591,0.0,14.0965,0.0,15.0462,19.711100000000002,13.518999999999998,44.3648,273.7736,35.938599999999994,0.0,0.5076
0.0,0.0,0.0,29.0724,0.0,438.87160000000006,234.90249999999995,0.0,0.0,0.5996,0.0,33.5866,789.6912,1410.298,32.866,110.79459999999997,0.0,203.10479999999998,1219.1882,0.0,20.271099999999997,147.7902,773.5976999999998,0.0,0.0,0.0,85.90459999999999,329.5703,0.0,0.0,0.0,10.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.739,0.0,0.0,0.0,0.0,144.10399999999998,0.0,0.0,0.0,0.0,0.0,23.7745,0.0,57.0971,0.0,0.0,0.0,0.0,0.0,0.4014,0.0,0.0,0.0,0.0,197.6632,0.0,0.0,0.0,0.0,7.3475,0.0,17.9973,9.8158,0.0,0.0,0.0,3.6861,20.170900000000003,1.0464,0.0,11.138200000000001,0.0,12.7251,0.0,17.5442,18.633699999999997,15.4796,43.1323,258.8238,34.4252,0.0,0.7437
0.0,0.0,0.0,49.7727,0.0,511.19210000000004,242.26659999999998,0.0,0.0,0.662,0.0,43.587199999999996,762.2691,1374.8262,33.3219,166.63229999999996,0.0,268.1084,1241.0512,0.0,23.5203,156.5647,914.1326999999998,0.0,0.0,0.0,128.5745,442.2726,0.0,0.0,0.0,10.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.206,0.0,0.0,0.0,0.0,150.81259999999997,0.0,0.0,0.0,0.0,0.0,23.8036,0.0,57.0971,0.0,0.0,0.0,0.0,0.0,0.4025,0.0,0.0,0.0,0.0,194.0054,0.0,0.0,0.0,0.0,13.789000000000001,0.0,24.956099999999996,12.3184,0.0,0.0,0.0,3.7489,19.0284,0.9884999999999999,0.0,11.888200000000001,0.0,12.1826,0.0,24.744899999999998,17.7212,23.214,42.851,247.4019,35.9167,0.0,0.9851
0.0,0.0,0.0,53.6532,0.0,599.7135999999999,281.7492,0.0,0.0,0.8877,0.0,62.785,769.0152,1354.675,33.0925,160.51479999999998,0.0,532.8407,1474.7652,0.0,23.0542,157.885,1079.0489999999998,0.0,0.0,0.0,89.99449999999999,412.285,0.0,0.0,0.0,10.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.099899999999998,0.0,0.0,0.0,0.0,158.1289,0.0,0.0,0.0,0.0,0.0,23.927,0.0,57.0971,0.0,0.0,0.0,0.0,0.0,0.4407,0.0,0.0,0.0,0.0,189.0671,0.0,0.0,0.0,0.0,16.3317,0.0,35.6008,31.8927,0.0,0.0,0.0,3.8249,18.7133,0.9026000000000001,0.0,13.1349,0.0,13.025,0.0,37.531600000000005,18.0484,27.2745,51.97319999999999,250.4667,55.090500000000006,0.0,1.2292
0.0,0.0,0.0,60.7167,0.0,713.7659,248.19109999999998,0.0,0.0,1.0958,0.0,72.91460000000001,818.6018000000001,1378.7581,28.9557,179.85379999999998,0.0,652.0467,1793.2129,0.0,17.3337,158.44830000000002,1077.2053999999998,0.0,0.0,0.0,103.78890000000001,429.40330000000006,0.0,0.0,0.0,10.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0793,0.0,0.0,0.0,0.0,165.9118,0.0,0.0,0.0,0.0,0.0,23.961399999999998,0.0,57.0971,0.0,0.0,0.0,0.0,0.0,0.5234,0.0,0.0,0.0,0.0,183.1335,0.0,0.0,0.0,0.0,19.9621,0.0,37.559599999999996,20.6006,0.0,0.0,0.0,3.9252000000000002,18.853700000000003,0.9175000000000001,0.0,14.314499999999999,0.0,17.053,0.0,51.032,20.5591,30.005699999999997,62.731399999999994,276.3052,48.693400000000004,0.0,1.4742
0.0,0.0,0.0,48.0374,0.0,676.8688999999998,234.94799999999995,0.0,0.0,1.0711,0.0,52.8948,733.4387,1360.7851,21.324600000000004,173.6393,0.0,615.555,1702.4448,0.0,12.874600000000001,158.58329999999998,1116.7431,0.0,0.0,0.0,86.8656,446.43530000000004,0.0,0.0,0.0,10.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.860999999999999,0.0,0.0,0.0,0.0,173.9952,0.0,0.0,0.0,0.0,0.0,23.996499999999997,0.0,57.0971,0.0,0.0,0.0,0.0,0.0,0.652,0.0,0.0,0.0,0.0,176.5523,0.0,0.0,0.0,0.0,17.6693,0.0,36.9933,15.039299999999999,0.0,0.0,0.0,4.0625,19.141699999999997,1.2087,0.0,15.7354,0.0,15.173699999999998,0.0,53.3303,20.0672,30.394,57.78849999999999,245.1547,51.0061,0.0,1.7189
0.0,0.0,0.0,50.574,0.0,610.6677999999999,231.93659999999997,0.0,0.0,1.4053,0.0,61.869099999999996,669.207,1301.4598,31.8103,176.83189999999996,0.0,654.6880000000001,1583.3844000000001,0.0,21.875300000000003,161.42649999999998,1073.3087,0.0,0.0,0.0,97.34309999999999,490.33880000000005,0.0,0.0,0.0,10.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.099,0.0,0.0,0.0,0.0,182.1936,0.0,0.0,0.0,0.0,0.0,23.828999999999997,0.0,57.0971,0.0,0.0,0.0,0.0,0.0,0.8179,0.0,0.0,0.0,0.0,169.7137,0.0,0.0,0.0,0.0,17.955,0.0,38.1482,12.3233,0.0,0.0,0.0,4.2501999999999995,19.6627,0.8754000000000001,0.0,17.7671,0.0,14.742,0.0,58.335899999999995,18.222,30.747,54.310199999999995,251.74630000000002,47.5667,0.0,1.9623
0.0,0.0,0.0,61.7573,0.0,730.828,264.81969999999995,0.0,0.0,3.6026,0.0,73.6598,819.7124000000001,1373.3099,34.4169,183.26279999999997,0.0,900.5700999999999,2138.2811,0.0,25.9383,162.7574,1078.6736999999998,0.0,0.0,0.0,137.6661,487.64910000000003,0.0,0.0,0.0,10.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8661,0.0,0.0,0.0,0.0,190.309,0.0,0.0,0.0,0.0,0.0,23.811,0.0,57.0971,0.0,0.0,0.0,0.0,0.0,1.0239,0.0,0.0,0.0,0.0,163.0273,0.0,0.0,0.0,0.0,24.4421,0.0,54.08480000000001,29.5065,0.0,0.0,0.0,4.5008,22.7154,2.1872000000000003,0.0,22.1894,0.0,16.124200000000002,0.0,49.731300000000005,27.7151,35.159800000000004,63.9174,380.0824999999999,59.0728,0.0,2.2041
0.0,0.0,0.0,61.7573,0.0,834.9682999999999,245.8763,0.0,0.0,2.5163,0.0,73.6598,1175.0031,1634.9869,34.414500000000004,198.97699999999995,0.0,975.9186000000001,2524.3929,0.0,25.224400000000003,164.569,1124.8141999999998,0.0,0.0,0.0,123.91380000000001,473.3982000000002,0.0,0.0,0.0,10.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.630899999999999,0.0,0.0,0.0,0.0,198.13819999999998,0.0,0.0,0.0,0.0,0.0,23.6605,0.0,57.0971,0.0,0.0,0.0,0.0,0.0,1.2496,0.0,0.0,0.0,0.0,156.8986,0.0,0.0,0.0,0.0,25.2242,0.0,66.6315,18.7445,0.0,0.0,0.0,4.8253,31.921200000000002,3.0871,0.0,27.4938,0.0,29.1453,0.0,73.743,38.2164,42.120000000000005,78.7852,458.4628,69.40870000000001,0.0,2.444
0.0,0.0,0.0,61.7573,0.0,862.063,264.6383,0.0,0.0,4.0117,0.0,73.6598,1177.9131,1786.9999,34.2922,198.39959999999994,0.0,979.5343,2538.6268,0.0,24.5633,231.85280000000003,1123.4007,0.0,0.0,0.0,102.2034,477.9262000000001,0.0,0.0,0.0,10.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9161,0.0,0.0,0.0,0.0,205.4803,0.0,0.0,0.0,0.0,0.0,23.8144,0.0,57.0971,0.0,0.0,0.0,0.0,0.0,1.5054,0.0,0.0,0.0,0.0,151.7049,0.0,0.0,0.0,0.0,25.2242,0.0,85.7311,12.575999999999999,0.0,0.0,0.0,5.2321,57.986299999999986,3.4971,0.0,30.2491,0.0,29.5346,0.0,93.53569999999999,38.505399999999995,42.120000000000005,79.34909999999999,462.23830000000004,85.3324,0.0,2.6816
0.0,0.0,0.0,61.7573,0.0,866.6816,254.5023,0.0,0.0,3.9074,0.0,73.6598,1177.7657,1926.1575000000003,34.19,194.45129999999995,0.0,980.5173,2423.6345,0.0,24.6822,234.09120000000001,1117.0031999999997,0.0,0.0,0.0,128.6669,476.33110000000005,0.0,0.0,0.0,10.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5481,0.0,0.0,0.0,0.0,212.1454,0.0,0.0,0.0,0.0,0.0,24.7339,0.0,57.0971,0.0,0.0,0.0,0.0,0.0,1.8124,0.0,0.0,0.0,0.0,147.7728,0.0,0.0,0.0,0.0,25.2242,0.0,97.5333,12.4505,0.0,0.0,0.0,5.7259,59.51499999999999,4.5735,0.0,33.2911,0.0,33.641,0.0,94.92269999999999,38.6533,43.517500000000005,79.9168,484.3674,63.03770000000001,0.0,2.9162
0.0,0.0,0.0,61.7573,0.0,801.7248999999999,230.4367,0.0,0.0,3.7604,0.0,73.6598,1179.1428,2052.004,33.3337,191.84809999999993,0.0,979.5712,2491.9030000000002,0.0,21.9721,235.77239999999998,1124.3904999999997,0.0,0.0,0.0,143.55700000000002,480.4091000000001,0.0,0.0,0.0,10.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.682099999999998,0.0,0.0,0.0,0.0,217.9616,0.0,0.0,0.0,0.0,0.0,24.7339,0.0,57.0971,0.0,0.0,0.0,0.0,0.0,2.095,0.0,0.0,0.0,0.0,145.3595,0.0,0.0,0.0,0.0,25.2242,0.0,105.15419999999999,17.8752,0.0,0.0,0.0,6.307300000000001,56.9348,4.95,0.0,69.0448,0.0,37.225100000000005,0.0,95.66890000000001,38.6533,42.84,80.1639,501.12399999999997,72.1425,0.0,3.147
