bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,135.2293,0.0,2081.0330000000004,1141.2725,0.0,0.0,6.9077,0.0,155.27149999999997,2989.8334,7069.8705,56.524,369.4777,0.0,1993.0643,6023.521699999999,0.0,45.5103,774.7347000000001,2840.1733000000004,0.0,0.0,0.0,355.6788,1575.9869999999999,0.0,0.0,0.0,15.9311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8923,0.0,0.0,0.0,0.0,1430.1069,0.0,0.0,0.0,0.0,0.0,108.2811,0.0,205.13,0.0,0.0,0.0,0.0,0.0,10.504000000000001,0.0,0.0,0.0,0.0,1014.0484,0.0,0.0,0.0,0.0,41.0545,0.0,208.54059999999998,122.372,0.0,0.0,0.0,27.2315,240.10239999999996,29.6185,0.0,131.0515,0.0,141.05259999999998,0.0,173.775,91.6653,78.502,174.9144,1689.5203000000001,253.67570000000003,0.0,17.6049
0.0,0.0,0.0,134.1067,0.0,2066.1475000000005,1129.4492999999998,0.0,0.0,6.9024,0.0,153.34500000000003,3003.4527000000003,7120.502199999999,76.8048,426.9263999999999,0.0,1996.2394,6029.4353,0.0,56.0112,803.0612,2925.2329,0.0,0.0,0.0,408.6821,1711.2211,0.0,0.0,0.0,21.7207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.58099999999999,0.0,0.0,0.0,0.0,1433.3898,0.0,0.0,0.0,0.0,0.0,108.2094,0.0,209.1523,0.0,0.0,0.0,0.0,0.0,10.4018,0.0,0.0,0.0,0.0,1016.4945,0.0,0.0,0.0,0.0,41.4194,0.0,211.2328,117.9919,0.0,0.0,0.0,27.2935,237.89989999999995,29.829199999999997,0.0,131.2562,0.0,140.11710000000002,0.0,173.05089999999998,91.0803,79.49560000000001,175.03060000000002,1681.9080999999999,270.83209999999997,0.0,17.6657
0.0,0.0,0.0,145.2727,0.0,2121.4051,1137.3716,0.0,0.0,6.8946,0.0,151.7443,2980.2254000000003,7108.9858,86.96690000000001,427.5054,0.0,2007.8323999999998,6020.7819,0.0,61.8078,804.778,3083.2831,0.0,0.0,0.0,378.3501,1681.0521000000003,0.0,0.0,0.0,19.9139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3464,0.0,0.0,0.0,0.0,1437.4933999999998,0.0,0.0,0.0,0.0,0.0,108.2434,0.0,210.5309,0.0,0.0,0.0,0.0,0.0,10.3165,0.0,0.0,0.0,0.0,1017.4860000000001,0.0,0.0,0.0,0.0,41.9731,0.0,211.09579999999997,115.8019,0.0,0.0,0.0,27.353499999999997,236.4607,30.1169,0.0,132.229,0.0,139.82819999999998,0.0,174.7771,90.1995,81.23429999999999,178.3812,1669.2884,261.00559999999996,0.0,17.8697
0.0,0.0,0.0,133.3503,0.0,2114.9734000000003,1120.5778,0.0,0.0,6.8827,0.0,154.33849999999998,2957.5624,7086.7496,64.96000000000001,428.95259999999996,0.0,2024.1888999999999,6014.8033,0.0,50.8981,794.6605999999999,3094.4527999999996,0.0,0.0,0.0,360.29999999999995,1694.9442000000004,0.0,0.0,0.0,21.6055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.38119999999999,0.0,0.0,0.0,0.0,1442.4014000000002,0.0,0.0,0.0,0.0,0.0,108.458,0.0,213.4291,0.0,0.0,0.0,0.0,0.0,10.2554,0.0,0.0,0.0,0.0,1016.9463,0.0,0.0,0.0,0.0,43.1209,0.0,213.7243,114.707,0.0,0.0,0.0,27.4102,233.27,30.145999999999997,0.0,134.0142,0.0,141.2287,0.0,176.4679,89.1528,83.05369999999999,179.31929999999997,1568.2365,254.28549999999998,0.0,18.0851
0.0,0.0,0.0,129.72899999999998,0.0,2097.6114000000007,1106.6144,0.0,0.0,6.9233,0.0,148.98980000000003,2923.2648000000004,7056.1979,90.58930000000001,422.11080000000004,0.0,2036.7924,5962.378699999999,0.0,65.4497,805.9351999999999,2982.6391999999996,0.0,0.0,0.0,385.14259999999996,1716.1412000000003,0.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.19319999999999,0.0,0.0,0.0,0.0,1448.0673,0.0,0.0,0.0,0.0,0.0,108.8648,0.0,214.8015,0.0,0.0,0.0,0.0,0.0,10.2234,0.0,0.0,0.0,0.0,1014.8918,0.0,0.0,0.0,0.0,45.4597,0.0,217.78449999999998,114.1594,0.0,0.0,0.0,27.4656,233.3442,30.1147,0.0,134.4133,0.0,139.9092,0.0,179.07360000000003,87.6997,85.432,177.66709999999998,1553.2319,252.85360000000003,0.0,18.3086
0.0,0.0,0.0,149.3146,0.0,2178.3502,1119.1328,0.0,0.0,7.0074,0.0,160.2412,2886.615,7018.883699999999,91.20429999999999,480.42250000000007,0.0,2115.1308,5991.544500000001,0.0,69.8318,816.8757999999999,3126.5319,0.0,0.0,0.0,443.4507,1832.2877,0.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7427,0.0,0.0,0.0,0.0,1454.4147,0.0,0.0,0.0,0.0,0.0,108.9041,0.0,214.8015,0.0,0.0,0.0,0.0,0.0,10.2244,0.0,0.0,0.0,0.0,1011.4309,0.0,0.0,0.0,0.0,54.1474,0.0,225.95819999999998,116.5273,0.0,0.0,0.0,27.525000000000002,232.271,30.0544,0.0,135.1085,0.0,139.3828,0.0,187.54440000000002,86.4687,94.82359999999998,177.2931,1542.1786000000002,254.26480000000004,0.0,18.537
0.0,0.0,0.0,152.9862,0.0,2272.7967000000003,1167.7862,0.0,0.0,7.3119,0.0,183.12900000000002,2896.0950999999995,6999.5471,90.8948,474.85420000000005,0.0,2452.7023,6305.143999999999,0.0,69.2033,817.9436,3279.6791,0.0,0.0,0.0,391.4171,1807.5220999999997,0.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.3194,0.0,0.0,0.0,0.0,1461.3371,0.0,0.0,0.0,0.0,0.0,109.0706,0.0,214.8015,0.0,0.0,0.0,0.0,0.0,10.2605,0.0,0.0,0.0,0.0,1006.7586,0.0,0.0,0.0,0.0,57.5768,0.0,238.3009,135.04760000000002,0.0,0.0,0.0,27.596899999999998,232.0164,29.975700000000003,0.0,136.3902,0.0,140.4126,0.0,200.2678,86.9101,99.44590000000001,189.5516,1546.9771,272.4062,0.0,18.7679
0.0,0.0,0.0,159.6693,0.0,2402.2832,1121.6156999999998,0.0,0.0,7.5926,0.0,196.79090000000002,2963.7135000000003,7029.186,85.31550000000001,499.4675,0.0,2577.0996999999998,6737.5783,0.0,61.487899999999996,818.1365,3277.0956,0.0,0.0,0.0,410.0218,1825.2269,0.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.56909999999999,0.0,0.0,0.0,0.0,1468.7009,0.0,0.0,0.0,0.0,0.0,109.1169,0.0,214.8015,0.0,0.0,0.0,0.0,0.0,10.3388,0.0,0.0,0.0,0.0,1001.1445,0.0,0.0,0.0,0.0,62.4732,0.0,240.1379,124.3635,0.0,0.0,0.0,27.6918,232.2264,29.9969,0.0,137.4844,0.0,144.7995,0.0,213.9594,90.29650000000001,102.21700000000001,203.5381,1576.8752,266.3535,0.0,18.9997
0.0,0.0,0.0,147.6728,0.0,2355.9476000000004,1109.6972,0.0,0.0,7.5593,0.0,170.6714,2850.7513999999996,7003.4829,75.0233,490.7436,0.0,2520.9642000000003,6615.159299999999,0.0,55.4737,817.8489000000001,3311.9768000000004,0.0,0.0,0.0,384.9048,1841.1456999999998,0.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0932,0.0,0.0,0.0,0.0,1476.3490000000002,0.0,0.0,0.0,0.0,0.0,109.1643,0.0,214.8015,0.0,0.0,0.0,0.0,0.0,10.4605,0.0,0.0,0.0,0.0,994.9177,0.0,0.0,0.0,0.0,59.3809,0.0,239.33929999999998,119.1018,0.0,0.0,0.0,27.8217,232.59750000000003,30.275399999999998,0.0,138.7939,0.0,142.73649999999998,0.0,215.3174,89.6331,102.5844,196.8715,1543.0904999999998,268.54179999999997,0.0,19.2312
0.0,0.0,0.0,150.0728,0.0,2299.5937999999996,1107.17,0.0,0.0,8.01,0.0,181.89370000000002,2765.0703,6937.9667,89.16550000000001,496.2352000000001,0.0,2566.0711,6454.6368999999995,0.0,67.6132,821.2517999999999,3273.1443999999997,0.0,0.0,0.0,399.2677,1883.5360999999998,0.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.7491,0.0,0.0,0.0,0.0,1484.106,0.0,0.0,0.0,0.0,0.0,108.9383,0.0,214.8015,0.0,0.0,0.0,0.0,0.0,10.6175,0.0,0.0,0.0,0.0,988.4472,0.0,0.0,0.0,0.0,59.7662,0.0,240.61509999999998,116.53190000000001,0.0,0.0,0.0,27.999299999999998,233.2218,29.966,0.0,140.8068,0.0,142.2654,0.0,220.8177,87.1444,102.9184,192.18040000000002,1550.3527000000001,265.2875,0.0,19.4616
