bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,15027.7344,0.0,184422.58800000002,115450.60800000001,0.0,0.0,253.3272,0.0,16903.404,361654.2216,611193.8112,3277.4784,28016.637600000002,0.0,67518.4272,543317.2248,0.0,2363.7264,51954.84000000001,291317.0568,0.0,0.0,0.0,27268.869599999998,88789.3608,0.0,0.0,0.0,1091.5128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4464.516,0.0,0.0,0.0,0.0,53898.448800000006,0.0,0.0,0.0,0.0,0.0,10054.884,0.0,20192.4408,0.0,0.0,0.0,0.0,0.0,300.6864,0.0,0.0,0.0,0.0,84763.2576,0.0,0.0,0.0,0.0,1758.0864000000001,0.0,4233.1632,7967.4168,0.0,0.0,0.0,1481.2728,11681.728799999999,218.36639999999997,0.0,3507.6216,0.0,5963.949600000001,0.0,5317.5528,9293.423999999999,4235.28,17749.9392,172000.33200000002,15203.5632,0.0,0.0
0.0,0.0,0.0,14516.628,0.0,177507.80879999997,111320.98319999999,0.0,0.0,251.61360000000002,0.0,16155.736799999999,365984.65679999994,633391.5,9754.9872,48984.768000000004,0.0,69658.008,545666.52,0.0,5717.6448,61514.980800000005,305959.2816,0.0,0.0,0.0,44702.5656,141350.6136,0.0,0.0,0.0,2940.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9330.8712,0.0,0.0,0.0,0.0,55393.077600000004,0.0,0.0,0.0,0.0,0.0,10031.9856,0.0,22023.708000000002,0.0,0.0,0.0,0.0,0.0,254.1336,0.0,0.0,0.0,0.0,85876.896,0.0,0.0,0.0,0.0,1874.6448,0.0,5305.7088,5973.24,0.0,0.0,0.0,1509.48,10797.057599999998,316.2936,0.0,3604.9103999999998,0.0,5550.031199999999,0.0,4949.649599999999,9106.5744,4572.439200000001,17760.8424,168961.4136,23014.6728,0.0,27.7032
0.0,0.0,0.0,19600.307999999997,0.0,197143.31279999993,110489.0136,0.0,0.0,249.12720000000002,0.0,15535.8336,358520.4672,629130.6168,13000.679999999998,49633.7856,0.0,74778.816,544616.94,0.0,7569.0383999999995,62532.355200000005,381721.1496,0.0,0.0,0.0,35013.787200000006,129771.49919999998,0.0,0.0,0.0,2363.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9679.3872,0.0,0.0,0.0,0.0,57261.422399999996,0.0,0.0,0.0,0.0,0.0,10042.8384,0.0,22651.3728,0.0,0.0,0.0,0.0,0.0,215.3256,0.0,0.0,0.0,0.0,86328.3288,0.0,0.0,0.0,0.0,2051.4984,0.0,5218.7688,4976.1768,0.0,0.0,0.0,1536.8136,10133.592000000002,447.552,0.0,3960.9024,0.0,5425.0055999999995,0.0,5712.705600000001,8825.2752,5249.4792,18817.8816,163634.13360000003,18540.816,0.0,120.54
0.0,0.0,0.0,14172.2616,0.0,197799.95760000002,106848.4032,0.0,0.0,245.3304,0.0,16547.042400000006,351215.72640000004,619996.9776,5971.845600000001,52412.8416,0.0,81641.9688,543111.9287999999,0.0,4084.5335999999998,59713.3656,393349.03439999995,0.0,0.0,0.0,29196.1824,134441.832,0.0,0.0,0.0,2903.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8329.4064,0.0,0.0,0.0,0.0,59495.923200000005,0.0,0.0,0.0,0.0,0.0,10111.3824,0.0,23970.878399999998,0.0,0.0,0.0,0.0,0.0,187.47119999999998,0.0,0.0,0.0,0.0,86082.6288,0.0,0.0,0.0,0.0,2418.0744,0.0,6204.592800000001,4477.6368,0.0,0.0,0.0,1562.6352,8658.333600000002,461.3616,0.0,4591.607999999999,0.0,6072.2592,0.0,6481.4232,8490.9552,5823.5688,19110.957599999998,117933.22799999999,15481.199999999999,0.0,218.65200000000002
0.0,0.0,0.0,12523.4928,0.0,189052.3824,101188.752,0.0,0.0,258.3,0.0,14468.0928,340174.6656,607512.9648000001,14157.645600000002,47726.8848,0.0,87491.3088,525188.7647999999,0.0,8732.169600000001,63663.49920000001,333242.16240000003,0.0,0.0,0.0,37005.0408,141968.73599999998,0.0,0.0,0.0,4435.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5056.799999999999,0.0,0.0,0.0,0.0,62075.58,0.0,0.0,0.0,0.0,0.0,10241.2968,0.0,24595.687199999997,0.0,0.0,0.0,0.0,0.0,172.9056,0.0,0.0,0.0,0.0,85147.20479999999,0.0,0.0,0.0,0.0,3165.0864,0.0,7752.645599999999,4228.358399999999,0.0,0.0,0.0,1587.8352000000002,8688.9768,450.7608,0.0,4797.9624,0.0,5481.6048,0.0,7557.513600000001,8026.8384,6668.087999999999,18580.0272,111493.31759999998,14829.326399999998,0.0,320.376
0.0,0.0,0.0,21440.5632,0.0,220205.7984,104361.02880000001,0.0,0.0,285.1632,0.0,18776.0328,328362.03119999997,592232.8272,14354.054399999999,71780.04959999998,0.0,115492.8264,534606.7272,0.0,10131.8112,67443.28080000001,393780.2567999999,0.0,0.0,0.0,55385.9376,190517.40960000004,0.0,0.0,0.0,4435.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4396.4256,0.0,0.0,0.0,0.0,64965.415199999996,0.0,0.0,0.0,0.0,0.0,10253.8464,0.0,24595.687199999997,0.0,0.0,0.0,0.0,0.0,173.376,0.0,0.0,0.0,0.0,83571.5496,0.0,0.0,0.0,0.0,5939.858399999999,0.0,10750.3704,5306.4312,0.0,0.0,0.0,1614.9,8196.8544,425.81280000000004,0.0,5121.0936,0.0,5247.900000000001,0.0,10659.3312,7633.6848,9999.864000000001,18458.9328,106573.1352,15471.792000000001,0.0,424.3512
0.0,0.0,0.0,23112.1464,0.0,258338.16959999996,121368.89519999998,0.0,0.0,382.4016,0.0,27045.8328,331268.0448,583552.3176000001,14255.22,69144.80159999999,0.0,229531.4112,635283.5327999999,0.0,9931.068000000001,68011.97760000001,464821.10639999993,0.0,0.0,0.0,38766.8568,177599.6712,0.0,0.0,0.0,4435.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6935.3592,0.0,0.0,0.0,0.0,68117.0952,0.0,0.0,0.0,0.0,0.0,10307.0352,0.0,24595.687199999997,0.0,0.0,0.0,0.0,0.0,189.82319999999999,0.0,0.0,0.0,0.0,81444.3,0.0,0.0,0.0,0.0,7035.1848,0.0,15335.7456,13738.3848,0.0,0.0,0.0,1647.6096,8061.0432,388.8192,0.0,5658.1056,0.0,5610.8136,0.0,16167.479999999998,7774.6704,11749.0464,22388.436000000005,107893.39679999999,23731.3272,0.0,529.5192
0.0,0.0,0.0,26154.878399999998,0.0,307468.2912,106913.0832,0.0,0.0,472.0464,0.0,31409.347200000004,352628.4552,593926.5528000001,12473.227200000001,77475.50159999999,0.0,280881.7032,772460.9088,0.0,7466.827199999999,68254.6368,464026.95359999983,0.0,0.0,0.0,44709.05040000001,184973.6952,0.0,0.0,0.0,4435.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4772.628,0.0,0.0,0.0,0.0,71469.7032,0.0,0.0,0.0,0.0,0.0,10321.8192,0.0,24595.687199999997,0.0,0.0,0.0,0.0,0.0,225.4728,0.0,0.0,0.0,0.0,78888.29759999999,0.0,0.0,0.0,0.0,8599.0632,0.0,16179.441599999998,8874.1128,0.0,0.0,0.0,1690.8359999999998,8121.573599999999,395.2032,0.0,6166.2216,0.0,7345.9008,0.0,21983.035200000002,8856.2712,12925.5336,27022.766399999997,119023.7496,20975.5896,0.0,635.0568
0.0,0.0,0.0,20693.0304,0.0,291574.33199999994,101208.3744,0.0,0.0,461.41200000000003,0.0,22785.42,315942.8496,586184.3232,9185.988,74798.43839999998,0.0,265162.1448,733360.8408000001,0.0,5545.9488,68312.8488,481058.55839999986,0.0,0.0,0.0,37419.0264,192310.524,0.0,0.0,0.0,4435.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6832.4256000000005,0.0,0.0,0.0,0.0,74951.7552,0.0,0.0,0.0,0.0,0.0,10336.956,0.0,24595.687199999997,0.0,0.0,0.0,0.0,0.0,280.8624,0.0,0.0,0.0,0.0,76053.3144,0.0,0.0,0.0,0.0,7611.3912,0.0,15935.572800000002,6478.483200000001,0.0,0.0,0.0,1750.0056000000002,8245.641599999999,520.6655999999999,0.0,6778.296,0.0,6536.3423999999995,0.0,22973.0928,8644.3392,13092.8112,24893.484,105605.0856,21971.8632,0.0,740.4264000000001
0.0,0.0,0.0,21785.736000000004,0.0,263056.88639999996,99911.1792,0.0,0.0,605.3712,0.0,26651.2848,288273.80399999995,560628.8352,13702.903199999999,76173.73679999998,0.0,282019.4328,682073.2296,0.0,9423.204,69537.56880000001,462348.3815999999,0.0,0.0,0.0,41932.380000000005,211222.7711999999,0.0,0.0,0.0,4435.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3488.7888000000003,0.0,0.0,0.0,0.0,78483.384,0.0,0.0,0.0,0.0,0.0,10264.7832,0.0,24595.687199999997,0.0,0.0,0.0,0.0,0.0,352.3464,0.0,0.0,0.0,0.0,73107.4344,0.0,0.0,0.0,0.0,7734.4344,0.0,16433.0712,5308.480799999999,0.0,0.0,0.0,1830.8304,8470.056000000002,377.07599999999996,0.0,7653.5088000000005,0.0,6350.3664,0.0,25129.2888,7849.4976,13244.851200000001,23395.209600000002,108444.5712,20490.2376,0.0,845.3088
