bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,24058.8096,0.0,215974.58400000003,128924.6952,0.0,0.0,246.38879999999997,0.0,12315.0384,352980.8688,624358.476,5487.2664,32733.9936,0.0,59043.3648,509876.2368,0.0,3991.9656,55846.8288,138634.65840000001,0.0,0.0,0.0,24553.6368,56909.3952,0.0,0.0,0.0,608.1432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1585.752,0.0,0.0,0.0,0.0,55389.936,0.0,0.0,0.0,0.0,0.0,10016.5128,0.0,20332.6032,0.0,0.0,0.0,0.0,0.0,265.47360000000003,0.0,0.0,0.0,0.0,85979.1744,0.0,0.0,0.0,0.0,638.4168,0.0,2005.8695999999998,4000.6512000000002,0.0,0.0,0.0,1511.3615999999997,10212.451200000001,131.0904,0.0,3429.1152,0.0,4411.092000000001,0.0,4555.2024,8977.6176,2024.1144,17805.3456,111988.2624,13428.1224,0.0,27.720000000000002
0.0,0.0,0.0,25019.282399999996,0.0,213352.72560000003,124107.8328,0.0,0.0,252.924,0.0,11705.4672,360385.116,606077.7072000001,11929.1592,41917.411199999995,0.0,66736.1688,545598.5808000001,0.0,8115.9288,54977.91599999999,154255.53359999997,0.0,0.0,0.0,16657.9896,57541.57920000001,0.0,0.0,0.0,512.2656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6282.964799999999,0.0,0.0,0.0,0.0,57258.18,0.0,0.0,0.0,0.0,0.0,10034.9256,0.0,21187.3536,0.0,0.0,0.0,0.0,0.0,227.42159999999998,0.0,0.0,0.0,0.0,86431.1448,0.0,0.0,0.0,0.0,859.0344,0.0,2031.2040000000002,3987.6984,0.0,0.0,0.0,1538.8128,9860.8776,186.396,0.0,3581.6256,0.0,4632.683999999999,0.0,3652.639200000001,8532.4344,1992.9672,18245.6904,108279.2928,11941.188,0.0,120.6408
0.0,0.0,0.0,14061.348,0.0,205424.856,116998.7952,0.0,0.0,239.148,0.0,11576.1072,353989.9776,590527.2576,7363.675200000001,32095.543200000004,0.0,74327.6856,533507.8728,0.0,4639.5552,53445.856800000016,121658.29199999996,0.0,0.0,0.0,10337.1912,59895.612,0.0,0.0,0.0,496.5912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3657.3768,0.0,0.0,0.0,0.0,59492.58,0.0,0.0,0.0,0.0,0.0,10023.552,0.0,23663.8248,0.0,0.0,0.0,0.0,0.0,200.0208,0.0,0.0,0.0,0.0,86185.1592,0.0,0.0,0.0,0.0,744.7944,0.0,2101.0919999999996,3981.2136,0.0,0.0,0.0,1564.6848000000002,9397.08,146.6976,0.0,3789.6936,0.0,5623.4472000000005,0.0,3359.1600000000003,7887.3312,1982.3328,17706.780000000002,103506.8496,11205.398400000002,0.0,218.83679999999998
0.0,0.0,0.0,10196.474400000001,0.0,189597.5424000001,120845.08800000002,0.0,0.0,231.50400000000002,0.0,10799.8128,345213.8928,571644.8136,7120.3272,27232.867199999997,0.0,83553.89279999999,521872.7976,0.0,4778.4744,59241.8568,156669.52559999996,0.0,0.0,0.0,21803.4936,66989.8992,0.0,0.0,0.0,626.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2344.6079999999997,0.0,0.0,0.0,0.0,62072.051999999996,0.0,0.0,0.0,0.0,0.0,10028.7432,0.0,23964.024,0.0,0.0,0.0,0.0,0.0,185.9088,0.0,0.0,0.0,0.0,85248.6264,0.0,0.0,0.0,0.0,879.1944,0.0,3288.2136,3977.9712,0.0,0.0,0.0,1589.9016,9196.488000000001,122.9592,0.0,4065.4152000000004,0.0,4989.8184,0.0,3800.8152000000005,7146.669599999999,2023.4424,17749.284,98597.1672,10854.48,0.0,320.64480000000003
0.0,0.0,0.0,11651.5056,0.0,178704.4056,114083.03760000001,0.0,0.0,248.2536,0.0,10431.7248,334287.24,550987.4328000001,4416.165599999999,25153.447200000002,0.0,93635.2032,517151.712,0.0,3392.5584000000003,60184.7064,125031.3792,0.0,0.0,0.0,24141.0792,69847.4784,0.0,0.0,0.0,818.4455999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1688.2151999999999,0.0,0.0,0.0,0.0,64961.7528,0.0,0.0,0.0,0.0,0.0,10161.8496,0.0,23627.805599999996,0.0,0.0,0.0,0.0,0.0,187.2192,0.0,0.0,0.0,0.0,83671.0728,0.0,0.0,0.0,0.0,1681.8480000000002,0.0,3756.5135999999998,3976.3416,0.0,0.0,0.0,1616.9496000000001,8497.608,118.1712,0.0,4433.436,0.0,4120.3679999999995,0.0,4053.504,6421.044,4004.868,17478.5352,94047.22320000001,10708.135199999999,0.0,424.72079999999994
0.0,0.0,0.0,21316.8648,0.0,188114.42160000003,123092.67599999999,0.0,0.0,618.8112,0.0,10576.423200000001,324570.43919999996,531436.2984000001,7347.026400000001,28240.497600000002,0.0,102374.51279999998,521540.4264,0.0,4902.223199999999,62030.95920000001,174064.24560000005,0.0,0.0,0.0,21392.028,81866.38320000001,0.0,0.0,0.0,812.8344000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.0104,0.0,0.0,0.0,0.0,68113.2312,0.0,0.0,0.0,0.0,0.0,10272.528,0.0,24602.3904,0.0,0.0,0.0,0.0,0.0,205.48080000000002,0.0,0.0,0.0,0.0,81541.3032,0.0,0.0,0.0,0.0,2053.9344,0.0,3947.2943999999993,3975.5352000000003,0.0,0.0,0.0,1649.6424,8187.7656,145.3704,0.0,4894.7304,0.0,3519.0287999999996,0.0,7951.456800000002,5812.195199999999,4565.3496,17775.794400000002,90603.576,10679.104800000001,0.0,529.956
0.0,0.0,0.0,14616.336000000001,0.0,215796.40319999997,128840.91359999999,0.0,0.0,521.052,0.0,16340.8728,318022.6728,449889.72,13688.220000000001,61367.1744,0.0,118450.58399999997,531669.0456000001,0.0,8710.9008,67603.21680000001,237335.86800000002,0.0,0.0,0.0,17753.7024,67275.61679999999,0.0,0.0,0.0,878.3543999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1863.2880000000002,0.0,0.0,0.0,0.0,71465.6544,0.0,0.0,0.0,0.0,0.0,10264.3128,0.0,24602.3904,0.0,0.0,0.0,0.0,0.0,241.63439999999997,0.0,0.0,0.0,0.0,78982.26,0.0,0.0,0.0,0.0,2447.8608,0.0,4253.2728,3975.132,0.0,0.0,0.0,1692.8016,8102.220000000001,112.0896,0.0,5465.1072,0.0,4225.8048,0.0,8982.6072,5434.279200000001,5299.2408,19109.8824,91089.9024,10726.514400000002,0.0,635.5776
0.0,0.0,0.0,16576.761599999998,0.0,226962.54,119227.63439999998,0.0,0.0,705.9864,0.0,19253.892,310094.1312,413249.23919999995,12356.3664,62621.781599999995,0.0,131790.96,535517.3711999999,0.0,7519.545600000001,68371.44720000001,262926.5352,0.0,0.0,0.0,21161.834399999996,69473.37599999999,0.0,0.0,0.0,1293.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6047.496,0.0,0.0,0.0,0.0,74947.50480000001,0.0,0.0,0.0,0.0,0.0,10296.468,0.0,24602.3904,0.0,0.0,0.0,0.0,0.0,296.2176,0.0,0.0,0.0,0.0,76143.90000000001,0.0,0.0,0.0,0.0,2858.9568000000004,0.0,4931.136,3974.9303999999997,0.0,0.0,0.0,1751.9040000000002,8074.449599999998,92.2824,0.0,6164.843999999999,0.0,3684.5256,0.0,8611.411200000002,5287.8,6163.9872000000005,19174.999200000002,88247.29199999999,10832.287199999999,0.0,741.0480000000001
0.0,0.0,0.0,23462.46,0.0,242534.99760000006,115418.52,0.0,0.0,1022.7336,0.0,28095.5808,315970.6368,523011.8712,9729.8544,63219.4752,0.0,154564.2504,565318.0344,0.0,6350.618399999999,68704.7592,239979.93600000005,0.0,0.0,0.0,25734.4752,69437.2224,0.0,0.0,0.0,2966.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3566.7239999999997,0.0,0.0,0.0,0.0,78478.94880000001,0.0,0.0,0.0,0.0,0.0,10319.6352,0.0,24602.3904,0.0,0.0,0.0,0.0,0.0,365.3664,0.0,0.0,0.0,0.0,73194.5088,0.0,0.0,0.0,0.0,3225.5496,0.0,6625.6512,3974.8296,0.0,0.0,0.0,1832.6783999999998,8119.5408,93.44159999999998,0.0,7004.709599999999,0.0,3701.3424,0.0,10118.0352,5363.7192000000005,6732.5832,19714.2624,95142.38160000001,10988.980800000001,0.0,846.0144
0.0,0.0,0.0,18959.0688,0.0,239315.19360000006,110751.69839999998,0.0,0.0,1040.4744,0.0,25736.0712,323624.3304,455758.59839999996,13894.2384,68470.7184,0.0,172649.6016,615788.9136,0.0,9467.287199999999,69046.7568,243945.86159999995,0.0,0.0,0.0,27406.075200000003,76895.9184,0.0,0.0,0.0,3289.4568000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3235.6463999999996,0.0,0.0,0.0,0.0,81974.6256,0.0,0.0,0.0,0.0,0.0,10250.9904,0.0,24602.3904,0.0,0.0,0.0,0.0,0.0,452.7096,0.0,0.0,0.0,0.0,70310.7888,0.0,0.0,0.0,0.0,3853.9536000000003,0.0,9471.2352,3974.7792000000004,0.0,0.0,0.0,1940.5848,8229.06,128.43599999999998,0.0,7992.768,0.0,5388.7008000000005,0.0,15362.827199999998,5753.5296,7663.4039999999995,18750.48,95705.9712,11193.8568,0.0,950.2751999999999
