bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,155.0655,0.0,2148.8224,1181.1590999999999,0.0,0.0,6.886,0.0,143.48239999999998,2963.2659000000003,7095.2119999999995,63.442800000000005,384.76950000000005,0.0,1968.515,5912.0777,0.0,50.6082,785.5720000000001,2454.5093999999995,0.0,0.0,0.0,347.9421,1493.1151999999997,0.0,0.0,0.0,14.4177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.569199999999995,0.0,0.0,0.0,0.0,1433.3829,0.0,0.0,0.0,0.0,0.0,108.1652,0.0,205.4379,0.0,0.0,0.0,0.0,0.0,10.4267,0.0,0.0,0.0,0.0,1016.7191,0.0,0.0,0.0,0.0,37.5488,0.0,202.36980000000003,113.6593,0.0,0.0,0.0,27.2976,237.74110000000002,29.4514,0.0,130.7148,0.0,137.5055,0.0,171.9138,90.6764,72.0879,175.3005,1551.2565,249.7761,0.0,17.6658
0.0,0.0,0.0,157.1751,0.0,2161.9384999999997,1173.9753000000003,0.0,0.0,6.9065,0.0,141.88,2986.6323,7057.7299,83.61189999999999,406.4295,0.0,1987.2976999999998,6023.5483,0.0,63.5202,781.0126000000001,2470.5956,0.0,0.0,0.0,323.2279,1493.4631999999997,0.0,0.0,0.0,14.1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8864,0.0,0.0,0.0,0.0,1437.4863,0.0,0.0,0.0,0.0,0.0,108.22290000000001,0.0,207.3153,0.0,0.0,0.0,0.0,0.0,10.3431,0.0,0.0,0.0,0.0,1017.7118,0.0,0.0,0.0,0.0,38.2396,0.0,202.63959999999997,113.6309,0.0,0.0,0.0,27.3579,236.97319999999996,29.5692,0.0,131.05110000000002,0.0,137.97580000000002,0.0,170.08909999999997,89.2827,71.99510000000001,176.6798,1543.1536,246.5101,0.0,17.8699
0.0,0.0,0.0,133.1067,0.0,2133.4977,1155.0248000000001,0.0,0.0,6.8634,0.0,141.537,2966.8656,7021.7149,69.3177,382.0129,0.0,2005.0062000000003,5986.9274,0.0,52.63589999999999,774.9204999999998,2387.3419,0.0,0.0,0.0,303.44100000000003,1499.1999000000003,0.0,0.0,0.0,14.0684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1194,0.0,0.0,0.0,0.0,1442.3939999999998,0.0,0.0,0.0,0.0,0.0,108.1872,0.0,212.7547,0.0,0.0,0.0,0.0,0.0,10.2829,0.0,0.0,0.0,0.0,1017.1715,0.0,0.0,0.0,0.0,37.8819,0.0,202.52149999999997,113.6166,0.0,0.0,0.0,27.4147,235.32949999999994,29.4757,0.0,131.5136,0.0,140.143,0.0,169.54680000000002,87.2628,71.9563,174.99290000000002,1532.2513000000001,244.89390000000003,0.0,18.0855
0.0,0.0,0.0,124.6178,0.0,2095.0541000000003,1162.057,0.0,0.0,6.8394,0.0,139.55010000000001,2939.6973,6977.3131,68.5557,369.9689000000001,0.0,2027.4137,5951.8636,0.0,53.070800000000006,791.9711,2506.7239999999997,0.0,0.0,0.0,339.2203,1519.9261000000001,0.0,0.0,0.0,14.4738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.236000000000004,0.0,0.0,0.0,0.0,1448.0596,0.0,0.0,0.0,0.0,0.0,108.2035,0.0,213.4141,0.0,0.0,0.0,0.0,0.0,10.2519,0.0,0.0,0.0,0.0,1015.1145,0.0,0.0,0.0,0.0,38.3027,0.0,205.3651,113.6095,0.0,0.0,0.0,27.470100000000002,234.77209999999997,29.414099999999998,0.0,132.1309,0.0,138.73739999999998,0.0,170.60129999999998,84.9439,72.0716,175.126,1521.0724,244.12320000000003,0.0,18.3092
0.0,0.0,0.0,127.8137,0.0,2069.6956999999998,1146.0601,0.0,0.0,6.8919,0.0,138.6039,2907.1225999999997,6928.9097,60.089200000000005,364.2287000000001,0.0,2052.3715,5938.9832,0.0,48.7315,794.0272000000001,2407.3017999999997,0.0,0.0,0.0,338.1432,1525.764,0.0,0.0,0.0,15.0761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7943,0.0,0.0,0.0,0.0,1454.4067,0.0,0.0,0.0,0.0,0.0,108.6203,0.0,212.6756,0.0,0.0,0.0,0.0,0.0,10.2548,0.0,0.0,0.0,0.0,1011.6495,0.0,0.0,0.0,0.0,40.8158,0.0,207.02210000000002,113.606,0.0,0.0,0.0,27.529600000000002,233.1106,29.399600000000003,0.0,132.9677,0.0,136.8125,0.0,170.8866,82.672,77.5945,174.2784,1510.8110000000001,243.80159999999998,0.0,18.5378
0.0,0.0,0.0,149.043,0.0,2105.4487999999997,1173.5373000000004,0.0,0.0,8.0521,0.0,139.037,2878.1859999999997,6883.329900000001,69.26570000000001,372.7827,0.0,2073.8351000000002,5954.075900000001,0.0,53.458200000000005,799.0936,2559.1128999999996,0.0,0.0,0.0,333.7963,1551.6327,0.0,0.0,0.0,15.0585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0734,0.0,0.0,0.0,0.0,1461.3286,0.0,0.0,0.0,0.0,0.0,108.9668,0.0,214.8162,0.0,0.0,0.0,0.0,0.0,10.2949,0.0,0.0,0.0,0.0,1006.9717,0.0,0.0,0.0,0.0,41.9807,0.0,207.92440000000002,113.6042,0.0,0.0,0.0,27.601300000000002,232.3406,29.452799999999996,0.0,134.0139,0.0,135.4797,0.0,179.6781,80.76580000000001,79.39150000000001,175.2091,1503.3109000000002,243.738,0.0,18.7689
0.0,0.0,0.0,134.3257,0.0,2167.8763999999996,1181.5626000000002,0.0,0.0,7.746,0.0,153.78300000000002,2858.4284000000002,6702.6394,89.11959999999999,457.0392999999999,0.0,2115.0663000000004,5985.9998000000005,0.0,65.383,815.9729999999998,2720.2821999999996,0.0,0.0,0.0,324.5108,1517.9936000000002,0.0,0.0,0.0,15.2637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.178799999999995,0.0,0.0,0.0,0.0,1468.6921000000002,0.0,0.0,0.0,0.0,0.0,108.941,0.0,214.8162,0.0,0.0,0.0,0.0,0.0,10.3743,0.0,0.0,0.0,0.0,1001.3509,0.0,0.0,0.0,0.0,43.2142,0.0,209.11679999999998,113.6033,0.0,0.0,0.0,27.6961,232.1079,29.3805,0.0,135.3048,0.0,137.02,0.0,182.2575,79.5824,81.53779999999999,179.3861,1505.6795000000002,243.8422,0.0,19.0009
0.0,0.0,0.0,138.6317,0.0,2192.2288999999996,1158.5295999999998,0.0,0.0,8.325,0.0,161.55939999999998,2833.9762,6619.8826,84.9495,464.0859,0.0,2151.5098,5998.919399999999,0.0,61.652899999999995,817.9089,2789.4193,0.0,0.0,0.0,336.1548,1523.6823000000002,0.0,0.0,0.0,16.5622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.3691,0.0,0.0,0.0,0.0,1476.3397,0.0,0.0,0.0,0.0,0.0,109.0417,0.0,214.8162,0.0,0.0,0.0,0.0,0.0,10.4942,0.0,0.0,0.0,0.0,995.1166,0.0,0.0,0.0,0.0,44.5013,0.0,211.08109999999996,113.6028,0.0,0.0,0.0,27.826,232.0106,29.3324,0.0,136.89100000000002,0.0,135.8176,0.0,181.65499999999997,79.1239,84.0167,179.59,1498.9878999999996,244.0745,0.0,19.2326
0.0,0.0,0.0,153.7556,0.0,2230.7131000000004,1150.2624999999998,0.0,0.0,9.3167,0.0,186.41570000000002,2852.5611000000004,6863.1284,76.7261,466.54119999999995,0.0,2215.9794,6092.882699999999,0.0,57.992999999999995,818.5217,2723.1943000000006,0.0,0.0,0.0,350.6087,1520.4573000000005,0.0,0.0,0.0,21.8027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.9203,0.0,0.0,0.0,0.0,1484.0962,0.0,0.0,0.0,0.0,0.0,109.1143,0.0,214.8162,0.0,0.0,0.0,0.0,0.0,10.6461,0.0,0.0,0.0,0.0,988.6385,0.0,0.0,0.0,0.0,45.648999999999994,0.0,215.35190000000003,113.6026,0.0,0.0,0.0,28.0034,232.07739999999995,29.3434,0.0,138.796,0.0,135.84040000000002,0.0,185.20090000000002,79.3615,85.561,181.2784,1516.4546,244.41869999999997,0.0,19.4631
0.0,0.0,0.0,143.8642,0.0,2229.2065,1138.5688,0.0,0.0,9.3723,0.0,179.1133,2876.6173000000003,6719.797500000001,89.7645,478.07840000000004,0.0,2263.754,6238.4873,0.0,67.75120000000001,819.1367,2742.6353000000004,0.0,0.0,0.0,356.2178,1537.5881,0.0,0.0,0.0,22.8127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.1932,0.0,0.0,0.0,0.0,1491.7741999999998,0.0,0.0,0.0,0.0,0.0,108.89930000000001,0.0,214.8162,0.0,0.0,0.0,0.0,0.0,10.8379,0.0,0.0,0.0,0.0,982.3046,0.0,0.0,0.0,0.0,47.6166,0.0,222.22840000000002,113.6025,0.0,0.0,0.0,28.2404,232.30169999999998,29.4181,0.0,141.03820000000002,0.0,139.5344,0.0,196.9254,80.582,88.1309,178.26090000000005,1518.0769999999998,244.8687,0.0,19.6921
