bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,136.0868,0.0,2124.0807999999997,1129.3056000000001,0.0,0.0,8.4516,0.0,141.21050000000002,2779.5371999999998,6709.9391,66.0639,385.4656,0.0,1986.7762,5773.1497,0.0,52.408500000000004,753.8916,2265.1318,0.0,0.0,0.0,301.3793,1457.5373,0.0,0.0,0.0,14.2635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.537,0.0,0.0,0.0,0.0,1430.1001999999999,0.0,0.0,0.0,0.0,0.0,108.5138,0.0,214.8162,0.0,0.0,0.0,0.0,0.0,10.6304,0.0,0.0,0.0,0.0,1014.2702,0.0,0.0,0.0,0.0,37.7415,0.0,209.96810000000002,113.7979,0.0,0.0,0.0,28.6689,238.2884,29.9673,0.0,130.4977,0.0,143.14090000000002,0.0,170.5477,82.162,74.5759,185.61039999999997,1569.206,245.61500000000004,0.0,17.6049
0.0,0.0,0.0,153.9025,0.0,2222.2861,1188.7564000000004,0.0,0.0,10.6759,0.0,194.3756,2709.8977999999997,6928.114,73.47579999999999,384.3129,0.0,2036.3781,6152.4667,0.0,55.12479999999999,737.2477999999999,2387.3448000000003,0.0,0.0,0.0,320.8901,1482.2714999999998,0.0,0.0,0.0,14.3722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.9807,0.0,0.0,0.0,0.0,1433.3829,0.0,0.0,0.0,0.0,0.0,108.3107,0.0,214.8162,0.0,0.0,0.0,0.0,0.0,10.5324,0.0,0.0,0.0,0.0,1016.7191,0.0,0.0,0.0,0.0,39.1697,0.0,207.7159,113.81039999999999,0.0,0.0,0.0,28.7471,242.97559999999996,29.944399999999998,0.0,130.7301,0.0,144.7358,0.0,173.32289999999998,90.6524,76.3542,199.63129999999998,1617.5369,244.60090000000002,0.0,17.6658
0.0,0.0,0.0,160.0016,0.0,2209.3043000000002,1194.9922,0.0,0.0,10.2042,0.0,171.3127,2974.2086000000004,7031.3886,89.7474,416.1434,0.0,2066.766,6219.720700000001,0.0,66.7849,738.3401,2389.9521999999997,0.0,0.0,0.0,339.92679999999996,1486.0027,0.0,0.0,0.0,14.4011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4117,0.0,0.0,0.0,0.0,1437.4863,0.0,0.0,0.0,0.0,0.0,108.3854,0.0,214.8162,0.0,0.0,0.0,0.0,0.0,10.4512,0.0,0.0,0.0,0.0,1017.7118,0.0,0.0,0.0,0.0,39.8802,0.0,206.60670000000002,113.8223,0.0,0.0,0.0,27.3579,246.99329999999998,30.072400000000002,0.0,131.0624,0.0,143.6148,0.0,174.65329999999997,91.75309999999999,75.3429,198.0569,1579.7796,244.43510000000003,0.0,17.8699
0.0,0.0,0.0,149.4578,0.0,2177.1216999999997,1175.0262000000002,0.0,0.0,8.2292,0.0,158.1333,2976.4538000000002,7029.395399999999,80.12360000000001,454.16209999999995,0.0,2060.7544,6183.0205000000005,0.0,58.6549,742.8057,2621.1428,0.0,0.0,0.0,358.5517,1519.118,0.0,0.0,0.0,14.6923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.7644,0.0,0.0,0.0,0.0,1442.3939999999998,0.0,0.0,0.0,0.0,0.0,108.5031,0.0,214.8162,0.0,0.0,0.0,0.0,0.0,10.3923,0.0,0.0,0.0,0.0,1017.1715,0.0,0.0,0.0,0.0,39.8896,0.0,207.3015,113.8269,0.0,0.0,0.0,28.250999999999998,243.86119999999994,30.183400000000002,0.0,131.5264,0.0,143.1113,0.0,176.30089999999998,88.31479999999999,75.7829,201.95880000000002,1557.5217,252.94210000000004,0.0,18.0855
0.0,0.0,0.0,137.8369,0.0,2117.6134,1163.9448,0.0,0.0,7.6565,0.0,146.1014,2945.0436999999997,6985.058500000001,86.7174,426.2459999999999,0.0,2069.2084999999997,6081.8538,0.0,60.0678,726.0471000000001,2415.3492000000006,0.0,0.0,0.0,327.7358,1563.2894999999999,0.0,0.0,0.0,14.6845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0586,0.0,0.0,0.0,0.0,1448.0596,0.0,0.0,0.0,0.0,0.0,108.7137,0.0,214.3697,0.0,0.0,0.0,0.0,0.0,10.3635,0.0,0.0,0.0,0.0,1015.1145,0.0,0.0,0.0,0.0,40.539,0.0,207.57880000000003,113.82799999999999,0.0,0.0,0.0,28.663,236.94169999999994,30.292100000000005,0.0,132.1441,0.0,143.2798,0.0,175.8156,85.6023,76.4957,195.659,1542.6225,249.0397,0.0,18.3092
0.0,0.0,0.0,139.1264,0.0,2127.6467,1155.6052,0.0,0.0,8.3144,0.0,173.23350000000002,2919.2054,6945.7033,83.81630000000001,408.8945,0.0,2110.089,6114.2285999999995,0.0,59.4964,724.9202,2444.3424,0.0,0.0,0.0,311.8894,1538.5283000000004,0.0,0.0,0.0,15.0918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.7056,0.0,0.0,0.0,0.0,1454.4067,0.0,0.0,0.0,0.0,0.0,108.6123,0.0,214.1403,0.0,0.0,0.0,0.0,0.0,10.3679,0.0,0.0,0.0,0.0,1011.6495,0.0,0.0,0.0,0.0,41.8361,0.0,208.30760000000004,113.82520000000001,0.0,0.0,0.0,28.62,237.25180000000003,30.147000000000002,0.0,133.8232,0.0,145.6823,0.0,175.2662,84.542,79.8458,199.89530000000002,1538.9456,275.711,0.0,18.5378
0.0,0.0,0.0,129.0885,0.0,2102.7773999999995,1147.3019,0.0,0.0,7.7589,0.0,153.1559,2893.9128,6917.6104000000005,70.898,391.94470000000007,0.0,2130.0202,6071.2636,0.0,52.9071,736.3758,2387.2400999999995,0.0,0.0,0.0,300.4438,1516.4233,0.0,0.0,0.0,15.0722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4187,0.0,0.0,0.0,0.0,1461.3286,0.0,0.0,0.0,0.0,0.0,108.7362,0.0,212.03099999999998,0.0,0.0,0.0,0.0,0.0,10.4095,0.0,0.0,0.0,0.0,1006.9717,0.0,0.0,0.0,0.0,43.5768,0.0,210.2466,113.81920000000001,0.0,0.0,0.0,27.601300000000002,234.55069999999998,30.011400000000002,0.0,134.8344,0.0,144.6333,0.0,176.4926,84.7097,82.51259999999999,192.7613,1527.9406000000001,259.67580000000004,0.0,18.7689
0.0,0.0,0.0,137.7799,0.0,2137.8124,1152.5364,0.0,0.0,8.9647,0.0,158.36229999999998,2864.6174,6766.754800000001,88.80890000000001,412.21430000000004,0.0,2154.4081,6048.5165,0.0,65.7387,748.4221,2734.4547,0.0,0.0,0.0,338.726,1513.4521000000002,0.0,0.0,0.0,15.4082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.2419,0.0,0.0,0.0,0.0,1468.6921000000002,0.0,0.0,0.0,0.0,0.0,108.69200000000001,0.0,212.9998,0.0,0.0,0.0,0.0,0.0,10.4894,0.0,0.0,0.0,0.0,1001.3509,0.0,0.0,0.0,0.0,44.5462,0.0,212.20520000000005,113.7108,0.0,0.0,0.0,28.1382,234.01860000000002,29.8592,0.0,135.9132,0.0,144.4229,0.0,186.33870000000002,83.1629,84.3452,189.1828,1522.8112,251.8134,0.0,19.0009
0.0,0.0,0.0,129.0531,0.0,2152.1766000000002,1158.7650000000003,0.0,0.0,8.757,0.0,193.1379,2884.1464,6903.616,91.03139999999999,460.7036,0.0,2239.5939,6188.8267000000005,0.0,65.5532,772.9865999999998,2817.6195,0.0,0.0,0.0,364.0813,1556.8126000000004,0.0,0.0,0.0,15.7649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.9139,0.0,0.0,0.0,0.0,1476.3397,0.0,0.0,0.0,0.0,0.0,108.69470000000001,0.0,212.8557,0.0,0.0,0.0,0.0,0.0,10.6071,0.0,0.0,0.0,0.0,995.1166,0.0,0.0,0.0,0.0,46.2009,0.0,217.4158,113.6566,0.0,0.0,0.0,28.439600000000002,233.97170000000003,30.6979,0.0,137.3736,0.0,142.5685,0.0,184.74739999999997,87.50120000000001,86.1407,192.96169999999998,1553.1174,248.06,0.0,19.2326
0.0,0.0,0.0,128.2861,0.0,2133.4524,1133.4284,0.0,0.0,9.3667,0.0,185.7681,2919.0794,6929.6007,71.7776,461.5694,0.0,2330.4046,6404.832200000001,0.0,53.374300000000005,790.7359,2875.6618,0.0,0.0,0.0,323.05150000000003,1551.9065,0.0,0.0,0.0,15.6641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.1315,0.0,0.0,0.0,0.0,1484.0962,0.0,0.0,0.0,0.0,0.0,108.55550000000001,0.0,212.0529,0.0,0.0,0.0,0.0,0.0,10.7624,0.0,0.0,0.0,0.0,988.6385,0.0,0.0,0.0,0.0,48.4034,0.0,223.05239999999998,113.62950000000001,0.0,0.0,0.0,28.5115,234.93800000000002,31.8508,0.0,139.5149,0.0,145.281,0.0,188.48069999999998,88.1349,88.69560000000001,200.7129,1558.49,246.4114,0.0,19.4631
