bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,35.7921,0.0,478.6453,251.9631,0.0,0.0,1.7328,0.0,26.5669,683.2553,1062.9869,14.6818,81.6687,0.0,149.7954,1085.2463,0.0,10.6019,104.9452,182.12060000000002,0.0,0.0,0.0,22.660899999999998,103.2986,0.0,0.0,0.0,1.2975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5902,0.0,0.0,0.0,0.0,125.1144,0.0,0.0,0.0,0.0,0.0,23.5111,0.0,57.1127,0.0,0.0,0.0,0.0,0.0,0.8315,0.0,0.0,0.0,0.0,197.0062,0.0,0.0,0.0,0.0,1.6249,0.0,10.7851,9.4336,0.0,0.0,0.0,4.9578,24.229100000000003,0.8553999999999999,0.0,7.7257,0.0,16.052500000000002,0.0,9.167300000000001,14.5279,6.6621,49.0323,276.9253,26.7746,0.0,0.0
0.0,0.0,0.0,54.6217,0.0,554.5398,300.31639999999993,0.0,0.0,3.3819,0.0,71.1238,631.5456,1299.4353999999998,20.1772,78.70599999999999,0.0,189.6327,1363.3008,0.0,12.6159,85.1214,272.5751,0.0,0.0,0.0,37.0296,123.09479999999998,0.0,0.0,0.0,1.3780000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.116,0.0,0.0,0.0,0.0,128.5838,0.0,0.0,0.0,0.0,0.0,23.3605,0.0,57.1127,0.0,0.0,0.0,0.0,0.0,0.728,0.0,0.0,0.0,0.0,199.5945,0.0,0.0,0.0,0.0,2.6838,0.0,9.2601,9.4469,0.0,0.0,0.0,5.0405,29.341099999999997,0.8318,0.0,7.9718,0.0,17.7693,0.0,11.6816,20.8231,8.3149,59.40039999999999,319.2977,25.7028,0.0,0.0644
0.0,0.0,0.0,61.0679,0.0,542.2880999999999,306.54639999999995,0.0,0.0,3.0322,0.0,53.7558,827.4038,1379.7517,32.241600000000005,104.20210000000002,0.0,215.69039999999998,1412.3284,0.0,21.2612,82.19459999999998,271.4828,0.0,0.0,0.0,51.099199999999996,127.09940000000002,0.0,0.0,0.0,1.3995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9131,0.0,0.0,0.0,0.0,132.92079999999999,0.0,0.0,0.0,0.0,0.0,23.415899999999997,0.0,57.1127,0.0,0.0,0.0,0.0,0.0,0.6422,0.0,0.0,0.0,0.0,200.6437,0.0,0.0,0.0,0.0,3.2106,0.0,8.1947,9.4595,0.0,0.0,0.0,3.5722,33.4937,0.9701000000000001,0.0,8.3229,0.0,16.593,0.0,13.1669,21.6391,7.371499999999999,58.227,284.3549,25.5277,0.0,0.2801
0.0,0.0,0.0,49.9241,0.0,512.3367,291.44950000000006,0.0,0.0,1.5679,0.0,43.29260000000001,828.9007,1377.4135,25.1062,141.69089999999997,0.0,216.69700000000003,1386.9260000000002,0.0,15.2332,83.60429999999998,463.40519999999987,0.0,0.0,0.0,64.9181,154.6107,0.0,0.0,0.0,1.6154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.798000000000002,0.0,0.0,0.0,0.0,138.1078,0.0,0.0,0.0,0.0,0.0,23.5032,0.0,57.1127,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,200.0727,0.0,0.0,0.0,0.0,3.2176,0.0,9.2119,9.4643,0.0,0.0,0.0,4.5161999999999995,30.334900000000008,1.0867,0.0,8.806899999999999,0.0,16.0785,0.0,14.9272,19.0898,7.6716,62.862,263.21340000000004,34.518800000000006,0.0,0.508
0.0,0.0,0.0,37.6418,0.0,456.7341,281.25579999999997,0.0,0.0,1.1433,0.0,30.932000000000002,805.402,1334.4562999999998,29.9951,114.53490000000001,0.0,226.7808,1306.9108999999999,0.0,16.2808,70.20299999999999,303.75860000000006,0.0,0.0,0.0,42.1875,203.18970000000002,0.0,0.0,0.0,1.6096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5967,0.0,0.0,0.0,0.0,144.0959,0.0,0.0,0.0,0.0,0.0,23.659299999999998,0.0,56.6408,0.0,0.0,0.0,0.0,0.0,0.5495,0.0,0.0,0.0,0.0,197.8986,0.0,0.0,0.0,0.0,3.6991,0.0,9.0204,9.4655,0.0,0.0,0.0,4.951700000000001,22.8951,1.211,0.0,9.4474,0.0,16.2704,0.0,14.367700000000003,17.0787,8.2479,58.3465,248.50879999999998,30.394199999999998,0.0,0.7444
0.0,0.0,0.0,39.0047,0.0,464.01069999999993,273.17100000000005,0.0,0.0,1.6311,0.0,55.165800000000004,785.7501,1295.6329,27.844199999999997,97.4792,0.0,261.55499999999995,1329.5973000000004,0.0,15.8571,68.92800000000001,317.23190000000005,0.0,0.0,0.0,30.345200000000002,177.5364,0.0,0.0,0.0,1.9116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9959999999999996,0.0,0.0,0.0,0.0,150.804,0.0,0.0,0.0,0.0,0.0,23.5841,0.0,56.3983,0.0,0.0,0.0,0.0,0.0,0.5541,0.0,0.0,0.0,0.0,194.2364,0.0,0.0,0.0,0.0,4.6608,0.0,9.540899999999999,9.4626,0.0,0.0,0.0,4.9062,23.265099999999997,1.0656,0.0,10.926200000000001,0.0,18.776699999999998,0.0,13.623199999999997,16.2925,11.1595,60.7451,244.17340000000002,58.5835,0.0,0.9859
0.0,0.0,0.0,28.3955,0.0,441.6378999999999,265.2582,0.0,0.0,1.2191,0.0,37.2388,765.5111999999999,1267.9762,18.2658,82.08449999999999,0.0,281.2265,1296.5113000000001,0.0,10.9716,77.70340000000002,270.00000000000006,0.0,0.0,0.0,21.829300000000003,155.93959999999998,0.0,0.0,0.0,1.8971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.579000000000001,0.0,0.0,0.0,0.0,158.12,0.0,0.0,0.0,0.0,0.0,23.676,0.0,54.169,0.0,0.0,0.0,0.0,0.0,0.5981,0.0,0.0,0.0,0.0,189.2923,0.0,0.0,0.0,0.0,5.9515,0.0,10.9505,9.4562,0.0,0.0,0.0,3.8295,21.191400000000005,0.9244000000000001,0.0,11.9711,0.0,17.6634,0.0,14.878699999999998,16.4169,13.1249,55.0847,232.7989,41.6355,0.0,1.2303
0.0,0.0,0.0,37.5815,0.0,471.08320000000003,268.6115000000001,0.0,0.0,2.1132,0.0,41.906,743.0473999999999,1111.7,31.5458,99.3973,0.0,305.3575,1279.2624,0.0,20.485500000000002,86.7079,540.3029999999999,0.0,0.0,0.0,50.2455,149.04789999999997,0.0,0.0,0.0,2.1462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3921,0.0,0.0,0.0,0.0,165.9024,0.0,0.0,0.0,0.0,0.0,23.6432,0.0,55.1929,0.0,0.0,0.0,0.0,0.0,0.6825,0.0,0.0,0.0,0.0,183.3517,0.0,0.0,0.0,0.0,6.6702,0.0,12.557,9.3415,0.0,0.0,0.0,4.397,20.766000000000002,0.7644000000000001,0.0,13.138000000000002,0.0,17.4278,0.0,25.1295,15.27,14.6034,52.0605,227.21249999999998,33.3258,0.0,1.4755
0.0,0.0,0.0,28.3581,0.0,478.52219999999994,274.92310000000003,0.0,0.0,1.9592,0.0,70.1317,757.1558,1255.9868,33.1937,145.44539999999998,0.0,373.5569,1383.0629,0.0,20.348,110.3826,603.9630999999999,0.0,0.0,0.0,69.3145,196.03060000000002,0.0,0.0,0.0,2.4106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2162,0.0,0.0,0.0,0.0,173.9853,0.0,0.0,0.0,0.0,0.0,23.6452,0.0,55.0406,0.0,0.0,0.0,0.0,0.0,0.807,0.0,0.0,0.0,0.0,176.7626,0.0,0.0,0.0,0.0,7.8971,0.0,17.388800000000003,9.2843,0.0,0.0,0.0,4.7155,20.706899999999997,1.6507999999999998,0.0,14.669,0.0,15.490100000000002,0.0,23.3591,18.4866,16.1208,54.644999999999996,253.1211,29.358800000000002,0.0,1.7203
0.0,0.0,0.0,27.5474,0.0,457.4085,252.5958,0.0,0.0,2.4113,0.0,64.61869999999999,782.8709,1278.7958,18.918100000000003,145.3976,0.0,447.0091,1548.4704000000002,0.0,11.318,130.18329999999997,691.3769000000002,0.0,0.0,0.0,38.8424,196.10410000000002,0.0,0.0,0.0,2.3359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7876,0.0,0.0,0.0,0.0,182.1833,0.0,0.0,0.0,0.0,0.0,23.541999999999998,0.0,54.1921,0.0,0.0,0.0,0.0,0.0,0.9711,0.0,0.0,0.0,0.0,169.9158,0.0,0.0,0.0,0.0,9.5301,0.0,22.4602,9.255600000000001,0.0,0.0,0.0,4.7915,21.455600000000004,2.8477,0.0,16.794,0.0,18.0126,0.0,26.757700000000003,18.9565,18.2739,60.2834,257.9281,27.6164,0.0,1.964
