bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,26603.1528,0.0,271966.3128,122313.02160000001,0.0,0.0,359.87280000000004,0.0,24125.5728,361171.4904,606072.3144,11401.975199999999,43399.927200000006,0.0,125857.8384,624379.0728,0.0,7776.468,54919.38480000001,254300.27279999995,0.0,0.0,0.0,47356.57920000001,156893.2008,0.0,0.0,0.0,2741.0376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9108.3888,0.0,0.0,0.0,0.0,55393.077600000004,0.0,0.0,0.0,0.0,0.0,10654.5768,0.0,24595.687199999997,0.0,0.0,0.0,0.0,0.0,332.7912,0.0,0.0,0.0,0.0,85876.896,0.0,0.0,0.0,0.0,4805.9088,0.0,14807.6376,15514.7328,0.0,0.0,0.0,1509.48,12764.9592,352.6824000000001,0.0,12991.6752,0.0,5144.596799999999,0.0,11044.101599999998,8875.692,9533.9664,26591.006400000006,120864.9288,26390.397599999997,0.0,27.7032
0.0,0.0,0.0,26603.1528,0.0,285206.29199999996,129453.87839999999,0.0,0.0,585.1104,0.0,28109.121600000002,366239.0592,600580.3104000001,12301.7664,56104.96079999999,0.0,165416.6808,680566.1184,0.0,7448.28,57445.9032,245054.42639999997,0.0,0.0,0.0,39486.551999999996,157214.68559999997,0.0,0.0,0.0,2513.4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9690.5928,0.0,0.0,0.0,0.0,57261.422399999996,0.0,0.0,0.0,0.0,0.0,10654.5768,0.0,24595.687199999997,0.0,0.0,0.0,0.0,0.0,295.8816,0.0,0.0,0.0,0.0,86328.3288,0.0,0.0,0.0,0.0,4704.6552,0.0,15307.3872,15482.2584,0.0,0.0,0.0,1536.8136,15117.2616,482.5128,0.0,4800.3312,0.0,5338.300799999999,0.0,13351.631999999998,8422.3104,9517.905600000002,27299.0256,118429.4664,25866.5736,0.0,120.54
0.0,0.0,0.0,26581.6992,0.0,258698.2944,132568.7496,0.0,0.0,365.6016,0.0,25205.208000000002,359028.2640000001,595220.3376,8328.4656,52039.075199999985,0.0,169065.0696,671161.2096000001,0.0,6271.490400000001,62570.356799999994,241681.64159999997,0.0,0.0,0.0,39040.814399999996,158032.2744,0.0,0.0,0.0,2322.6336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10858.831199999999,0.0,0.0,0.0,0.0,59495.923200000005,0.0,0.0,0.0,0.0,0.0,10654.5768,0.0,24595.687199999997,0.0,0.0,0.0,0.0,0.0,269.4888,0.0,0.0,0.0,0.0,86082.6288,0.0,0.0,0.0,0.0,4314.4248,0.0,15138.2952,16062.2112,0.0,0.0,0.0,1562.6352,14097.501599999998,497.2128,0.0,10161.3288,0.0,6360.597599999999,0.0,13776.050399999996,7723.0776000000005,9125.4744,27196.898399999995,112679.8008,24954.148799999995,0.0,218.65200000000002
0.0,0.0,0.0,26603.1528,0.0,286449.7944,122482.91999999998,0.0,0.0,521.9087999999999,0.0,26443.720800000003,347122.4736,578053.6440000001,14063.767199999998,49350.42,0.0,168071.31600000002,650317.6176,0.0,8914.096800000001,59895.69599999999,220599.37199999997,0.0,0.0,0.0,38841.2304,160947.34319999997,0.0,0.0,0.0,2292.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8436.220800000001,0.0,0.0,0.0,0.0,62075.58,0.0,0.0,0.0,0.0,0.0,10519.4544,0.0,24595.687199999997,0.0,0.0,0.0,0.0,0.0,256.2672,0.0,0.0,0.0,0.0,85147.20479999999,0.0,0.0,0.0,0.0,4905.012,0.0,16257.024,15543.5952,0.0,0.0,0.0,1875.3336000000002,12180.621599999999,495.012,0.0,13163.2032,0.0,5847.9792,0.0,14094.0072,7038.3768,9595.4712,25445.061599999997,108992.0328,22529.656799999997,0.0,320.376
0.0,0.0,0.0,26255.8632,0.0,288498.0504,123302.15520000001,0.0,0.0,1150.8504,0.0,31667.815200000005,346826.12159999995,563875.5696,10137.708,45584.8344,0.0,191303.16239999997,689342.9591999999,0.0,6302.503199999999,56129.2872,176951.00639999995,0.0,0.0,0.0,33665.788799999995,147762.68639999998,0.0,0.0,0.0,2228.7383999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7224.924,0.0,0.0,0.0,0.0,64965.415199999996,0.0,0.0,0.0,0.0,0.0,10265.4384,0.0,24595.687199999997,0.0,0.0,0.0,0.0,0.0,258.5352,0.0,0.0,0.0,0.0,83571.5496,0.0,0.0,0.0,0.0,7072.5984,0.0,18816.839999999997,14798.784,0.0,0.0,0.0,2053.0608,9650.172,472.73519999999996,0.0,13739.090400000001,0.0,5650.6632,0.0,13056.5736,6951.386399999999,11901.859199999999,24575.1576,125213.87760000002,19160.551199999998,0.0,424.3512
0.0,0.0,0.0,18883.8216,0.0,246106.2744,115301.03759999998,0.0,0.0,709.5984,0.0,30707.846400000002,347184.0792,557168.6904000001,6993.235199999999,35282.3856,0.0,207717.80399999997,698699.4672000001,0.0,4747.9151999999995,53856.02880000001,169773.4416,0.0,0.0,0.0,33752.275200000004,142738.0752,0.0,0.0,0.0,2195.2392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6619.267200000001,0.0,0.0,0.0,0.0,68117.0952,0.0,0.0,0.0,0.0,0.0,10171.6608,0.0,24595.687199999997,0.0,0.0,0.0,0.0,0.0,277.6872,0.0,0.0,0.0,0.0,81444.3,0.0,0.0,0.0,0.0,7065.777599999999,0.0,18833.505600000004,14792.2824,0.0,0.0,0.0,2071.9608,9502.08,430.6175999999999,0.0,12386.976,0.0,5814.0599999999995,0.0,17254.356000000003,6498.8279999999995,12304.975200000003,25500.098399999995,109041.5256,19207.8936,0.0,529.5192
0.0,0.0,0.0,16996.4088,0.0,191880.9816,101382.54000000001,0.0,0.0,777.7056,0.0,25801.188000000002,321528.48000000004,547479.66,5511.492,31910.4744,0.0,210951.552,670140.0552,0.0,3963.4727999999996,54117.756,195092.53679999994,0.0,0.0,0.0,34792.5312,133332.67919999998,0.0,0.0,0.0,2228.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6316.4472000000005,0.0,0.0,0.0,0.0,71469.7032,0.0,0.0,0.0,0.0,0.0,10151.2824,0.0,24595.687199999997,0.0,0.0,0.0,0.0,0.0,314.4456,0.0,0.0,0.0,0.0,78888.29759999999,0.0,0.0,0.0,0.0,6838.171200000001,0.0,19172.966399999998,14811.7032,0.0,0.0,0.0,2003.3831999999998,9374.1648,391.1544,0.0,6464.707200000001,0.0,6970.74,0.0,19501.86,6588.1704,12283.32,22767.612,98151.984,18883.653599999998,0.0,635.0568
0.0,0.0,0.0,15231.4008,0.0,200683.7952,96034.9824,0.0,0.0,758.7048,0.0,24586.060800000003,311800.2216,531107.4384,4622.671200000001,32922.523199999996,0.0,201337.2144,634664.6712,0.0,3712.4472,59494.9488,222453.90720000002,0.0,0.0,0.0,40558.0728,115776.79680000003,0.0,0.0,0.0,2309.3448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6144.0456,0.0,0.0,0.0,0.0,74951.7552,0.0,0.0,0.0,0.0,0.0,10114.524,0.0,24595.687199999997,0.0,0.0,0.0,0.0,0.0,368.79359999999997,0.0,0.0,0.0,0.0,76053.3144,0.0,0.0,0.0,0.0,6665.803199999999,0.0,18778.115999999998,15015.840000000002,0.0,0.0,0.0,1750.0056000000002,9955.008,464.1336,0.0,9674.6664,0.0,6422.4888,0.0,20572.7256,6770.2991999999995,12155.724000000002,21470.3496,95695.03440000002,24605.212800000005,0.0,740.4264000000001
0.0,0.0,0.0,16055.037600000001,0.0,222660.44639999996,94295.86319999999,0.0,0.0,831.936,0.0,25824.674400000004,312046.5096,443059.0752,13347.6504,54653.02079999999,0.0,215982.02639999997,647726.2344,0.0,8037.4896,63892.8192,264535.84080000006,0.0,0.0,0.0,44986.3008,130629.91200000001,0.0,0.0,0.0,2573.9112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5991.2664,0.0,0.0,0.0,0.0,78483.384,0.0,0.0,0.0,0.0,0.0,10087.6608,0.0,23837.9904,0.0,0.0,0.0,0.0,0.0,439.57199999999995,0.0,0.0,0.0,0.0,73107.4344,0.0,0.0,0.0,0.0,6677.5632,0.0,18087.4344,15859.922400000001,0.0,0.0,0.0,1912.9488,10423.190400000003,366.9624,0.0,11521.692000000001,0.0,6268.399199999999,0.0,21424.1832,6700.898400000001,12206.46,21756.5544,94914.47279999999,18802.1904,0.0,845.3088
0.0,0.0,0.0,19307.5008,0.0,253767.0912,95578.4592,0.0,0.0,1166.76,0.0,30932.260800000004,330613.5504,439746.4176,13685.28,63822.796800000004,0.0,268888.0992,695727.1440000001,0.0,8641.802399999999,69035.9208,319932.984,0.0,0.0,0.0,53872.9128,178719.7104,0.0,0.0,0.0,3271.5480000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5869.1304,0.0,0.0,0.0,0.0,81979.2624,0.0,0.0,0.0,0.0,0.0,10066.459200000001,0.0,24595.687199999997,0.0,0.0,0.0,0.0,0.0,525.84,0.0,0.0,0.0,0.0,70227.1416,0.0,0.0,0.0,0.0,7439.9472000000005,0.0,19234.269600000003,16175.544,0.0,0.0,0.0,1989.6072,10796.335200000001,318.9312,0.0,12260.7408,0.0,6761.3784,0.0,19207.692000000003,7387.850399999999,12918.578400000002,27349.156799999993,105368.59199999999,17586.055200000003,0.0,949.4856
