bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,33.9806,0.0,506.01669999999996,282.0077,0.0,0.0,1.0815,0.0,58.8833,824.3907999999999,1355.2126,32.8818,111.7757,0.0,92.1912,1205.3609999999999,0.0,21.822000000000003,133.48849999999996,646.6562999999999,0.0,0.0,0.0,56.850899999999996,158.77259999999995,0.0,0.0,0.0,1.6227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2385,0.0,0.0,0.0,0.0,138.8667,0.0,0.0,0.0,0.0,0.0,20.7283,0.0,40.9634,0.0,0.0,0.0,0.0,0.0,0.1815,0.0,0.0,0.0,0.0,109.7218,0.0,0.0,0.0,0.0,1.2611,0.0,4.3241,9.2339,0.0,0.0,0.0,1.8678000000000001,13.7395,0.6331000000000001,0.0,7.6105,0.0,7.043900000000001,0.0,6.212200000000001,21.226399999999998,2.9762,36.9324,265.81059999999997,24.296999999999997,0.0,0.0644
0.0,0.0,0.0,31.7188,0.0,560.7345,278.47569999999996,0.0,0.0,0.6609999999999999,0.0,39.0954,846.9369,1386.9468000000002,33.190799999999996,133.269,0.0,97.89479999999999,1235.1411999999998,0.0,21.6933,147.13410000000002,667.1396000000001,0.0,0.0,0.0,38.8651,145.5496,0.0,0.0,0.0,1.7528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4009,0.0,0.0,0.0,0.0,144.3568,0.0,0.0,0.0,0.0,0.0,23.1633,0.0,48.6976,0.0,0.0,0.0,0.0,0.0,0.1803,0.0,0.0,0.0,0.0,109.7218,0.0,0.0,0.0,0.0,0.7549,0.0,3.4894,9.2304,0.0,0.0,0.0,1.8438,12.008999999999999,0.9474,0.0,7.9699,0.0,6.4761999999999995,0.0,6.468500000000001,20.0074,2.7886,35.927699999999994,254.31150000000002,24.282999999999998,0.0,0.2801
0.0,0.0,0.0,29.1414,0.0,527.0132,300.3081,0.0,0.0,0.5596,0.0,37.91159999999999,828.2544999999999,1366.6507,33.1937,144.1087,0.0,127.7287,1204.6964999999998,0.0,19.107300000000002,150.5788,684.2487000000001,0.0,0.0,0.0,57.8262,161.66880000000003,0.0,0.0,0.0,1.8339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2011,0.0,0.0,0.0,0.0,148.9592,0.0,0.0,0.0,0.0,0.0,23.2492,0.0,51.4106,0.0,0.0,0.0,0.0,0.0,0.1797,0.0,0.0,0.0,0.0,109.7218,0.0,0.0,0.0,0.0,0.9502,0.0,2.3947000000000003,9.2287,0.0,0.0,0.0,1.8354000000000001,10.423200000000001,0.9707,0.0,8.4732,0.0,6.5481,0.0,6.630500000000001,18.4404,2.7613000000000003,33.1537,242.9416,24.2938,0.0,0.508
0.0,0.0,0.0,26.403000000000002,0.0,545.7127000000002,308.7115999999999,0.0,0.0,0.7955,0.0,55.98459999999999,807.7211000000001,1330.7637,33.1937,134.7631,0.0,171.42200000000003,1217.7264,0.0,23.6964,151.1648,653.1986999999999,0.0,0.0,0.0,32.771699999999996,188.71150000000003,0.0,0.0,0.0,1.899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6575,0.0,0.0,0.0,0.0,131.6763,0.0,0.0,0.0,0.0,0.0,23.1695,0.0,52.4911,0.0,0.0,0.0,0.0,0.0,0.1795,0.0,0.0,0.0,0.0,109.7218,0.0,0.0,0.0,0.0,1.3732,0.0,2.397,9.2279,0.0,0.0,0.0,1.8446,10.114,0.9627,0.0,9.125499999999999,0.0,8.7317,0.0,6.9309,16.8872,3.0020000000000002,28.936099999999996,239.41289999999998,24.3385,0.0,0.7444
0.0,0.0,0.0,51.9848,0.0,619.839,287.84929999999997,0.0,0.0,2.7030000000000003,0.0,72.30260000000001,838.0525,1309.7928000000002,27.501,128.89479999999998,0.0,257.47639999999996,1451.5555,0.0,18.155700000000003,152.22220000000002,623.6046999999999,0.0,0.0,0.0,26.0601,185.63550000000004,0.0,0.0,0.0,1.9721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0713,0.0,0.0,0.0,0.0,113.2072,0.0,0.0,0.0,0.0,0.0,22.538899999999998,0.0,37.7341,0.0,0.0,0.0,0.0,0.0,0.1793,0.0,0.0,0.0,0.0,109.7218,0.0,0.0,0.0,0.0,1.7587,0.0,3.672,9.2274,0.0,0.0,0.0,1.8734000000000002,9.3098,0.9177,0.0,10.0289,0.0,7.3299,0.0,17.2025,16.9271,4.5184,34.989000000000004,294.024,24.428400000000003,0.0,0.9859
0.0,0.0,0.0,56.5542,0.0,618.9802999999998,269.1294,0.0,0.0,1.1744,0.0,65.5434,820.0841,1310.3955,13.549900000000001,102.80199999999998,0.0,275.6272,1444.3011,0.0,8.8081,140.1384,453.2862,0.0,0.0,0.0,24.0589,170.7601,0.0,0.0,0.0,1.9976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7013,0.0,0.0,0.0,0.0,103.9727,0.0,0.0,0.0,0.0,0.0,21.075699999999998,0.0,30.3555,0.0,0.0,0.0,0.0,0.0,0.1792,0.0,0.0,0.0,0.0,109.7218,0.0,0.0,0.0,0.0,2.0655,0.0,6.796,9.2272,0.0,0.0,0.0,1.9224,8.7202,0.8916000000000001,0.0,11.1322,0.0,6.6745,0.0,14.773900000000001,15.628800000000002,4.6253,37.5753,249.06220000000002,24.575899999999997,0.0,1.2303
0.0,0.0,0.0,43.1322,0.0,619.3838,287.1644,0.0,0.0,1.4486,0.0,57.543400000000005,761.5206000000001,1296.9874,30.7812,104.0206,0.0,287.3488,1335.8513999999998,0.0,20.4204,152.74429999999998,691.7626999999998,0.0,0.0,0.0,41.0267,173.81529999999995,0.0,0.0,0.0,2.8492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0174,0.0,0.0,0.0,0.0,99.3554,0.0,0.0,0.0,0.0,0.0,22.4391,0.0,26.6663,0.0,0.0,0.0,0.0,0.0,0.1792,0.0,0.0,0.0,0.0,109.7218,0.0,0.0,0.0,0.0,3.0087,0.0,7.1386,9.2271,0.0,0.0,0.0,1.9918,7.0573999999999995,0.631,0.0,12.4823,0.0,7.0832999999999995,0.0,12.500300000000001,16.3548,6.3492999999999995,31.4017,226.2593,24.793400000000002,0.0,1.4755
0.0,0.0,0.0,48.9948,0.0,552.7198000000001,278.27320000000003,0.0,0.0,2.0669,0.0,64.4175,758.9801,1277.4073,18.6398,105.03129999999999,0.0,323.7984,1384.4178000000002,0.0,12.1995,149.0412,637.5677999999999,0.0,0.0,0.0,22.9015,161.7923,0.0,0.0,0.0,2.2995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3005,0.0,0.0,0.0,0.0,97.0468,0.0,0.0,0.0,0.0,0.0,19.457,0.0,24.8216,0.0,0.0,0.0,0.0,0.0,0.1792,0.0,0.0,0.0,0.0,109.7218,0.0,0.0,0.0,0.0,3.7853,0.0,8.9372,9.2271,0.0,0.0,0.0,2.0807,6.9814,0.4647,0.0,14.133700000000001,0.0,9.7176,0.0,12.476199999999999,16.8629,8.1021,31.5349,228.4633,25.092600000000004,0.0,1.7203
0.0,0.0,0.0,33.3307,0.0,495.9628000000001,256.6844,0.0,0.0,1.3855,0.0,55.7892,740.3633000000001,1249.893,17.160899999999998,106.8197,0.0,340.52920000000006,1348.7671999999998,0.0,10.9094,141.53289999999998,536.3287999999999,0.0,0.0,0.0,17.9824,146.69949999999997,0.0,0.0,0.0,2.5187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.824,0.0,0.0,0.0,0.0,95.8925,0.0,0.0,0.0,0.0,0.0,17.9203,0.0,25.9748,0.0,0.0,0.0,0.0,0.0,0.2467,0.0,0.0,0.0,0.0,109.7218,0.0,0.0,0.0,0.0,4.1927,0.0,8.829,9.227,0.0,0.0,0.0,2.1874000000000002,6.9826999999999995,0.32239999999999996,0.0,13.3041,0.0,8.3537,0.0,19.263400000000004,16.2499,9.1173,29.350800000000003,220.7256,25.4833,0.0,1.964
0.0,0.0,0.0,45.9384,0.0,629.2841999999999,266.05230000000006,0.0,0.0,1.5071,0.0,57.1511,741.3872000000001,1071.3884,31.629,90.46500000000003,0.0,388.13470000000007,1380.5313999999998,0.0,22.544200000000004,140.3031,476.68270000000007,0.0,0.0,0.0,17.2899,180.11910000000003,0.0,0.0,0.0,3.7429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2214,0.0,0.0,0.0,0.0,95.31530000000001,0.0,0.0,0.0,0.0,0.0,18.1768,0.0,57.1127,0.0,0.0,0.0,0.0,0.0,0.3518,0.0,0.0,0.0,0.0,109.7218,0.0,0.0,0.0,0.0,5.2615,0.0,12.0928,9.227,0.0,0.0,0.0,2.3091,7.2311,0.2314,0.0,11.4194,0.0,7.968500000000001,0.0,31.737099999999998,15.584399999999999,11.5009,27.362,218.4878,25.972299999999997,0.0,2.206
