bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,14637.7896,0.0,217976.32079999996,121480.2456,0.0,0.0,465.88079999999997,0.0,25365.1608,355122.18000000005,583783.872,14164.4328,48149.556,0.0,39713.1,519232.4424,0.0,9400.272,57502.7544,278559.6408,0.0,0.0,0.0,24489.645600000003,68394.3456,0.0,0.0,0.0,698.9976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3118.0800000000004,0.0,0.0,0.0,0.0,59819.4576,0.0,0.0,0.0,0.0,0.0,8929.116,0.0,17645.7456,0.0,0.0,0.0,0.0,0.0,78.18719999999999,0.0,0.0,0.0,0.0,47264.7672,0.0,0.0,0.0,0.0,543.228,0.0,1862.6496000000002,3977.7024,0.0,0.0,0.0,804.6024,5918.5728,272.74800000000005,0.0,3278.3856000000005,0.0,3034.2816,0.0,2675.988,9143.7192,1282.0248,15909.348,114502.97039999999,10466.433599999998,0.0,27.720000000000002
0.0,0.0,0.0,13663.4568,0.0,241547.1576,119958.72,0.0,0.0,284.7264,0.0,16841.1096,364834.3608,597453.9984,14297.572800000002,57408.119999999995,0.0,42170.0328,532060.9055999999,0.0,9344.831999999999,63380.872800000005,287383.18559999997,0.0,0.0,0.0,16741.905600000002,62698.20480000002,0.0,0.0,0.0,755.0591999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1034.2248,0.0,0.0,0.0,0.0,62184.477600000006,0.0,0.0,0.0,0.0,0.0,9978.024,0.0,20977.4376,0.0,0.0,0.0,0.0,0.0,77.6832,0.0,0.0,0.0,0.0,47264.7672,0.0,0.0,0.0,0.0,325.2144,0.0,1503.1128,3976.2072,0.0,0.0,0.0,794.2704,5173.056,408.1224,0.0,3433.1807999999996,0.0,2789.7576,0.0,2786.4312,8618.568000000001,1201.2336,15476.563199999997,109549.5912,10460.351999999999,0.0,120.6408
0.0,0.0,0.0,12553.228799999999,0.0,227021.07119999998,129363.54479999999,0.0,0.0,241.06320000000002,0.0,16331.145600000002,356786.5728,588711.0264,14298.8328,62077.4952,0.0,55021.57919999999,518946.1536,0.0,8230.8408,64864.74960000001,294753.2616,0.0,0.0,0.0,24909.7464,69641.93040000001,0.0,0.0,0.0,789.9864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.292,0.0,0.0,0.0,0.0,64167.07920000001,0.0,0.0,0.0,0.0,0.0,10015.0344,0.0,22146.112800000003,0.0,0.0,0.0,0.0,0.0,77.43119999999999,0.0,0.0,0.0,0.0,47264.7672,0.0,0.0,0.0,0.0,409.3152,0.0,1031.5704,3975.468,0.0,0.0,0.0,790.6248,4489.968000000001,418.1856,0.0,3650.0016000000005,0.0,2820.7032,0.0,2856.2015999999994,7943.560800000001,1189.4904000000001,14281.6128,104651.7192,10464.9888,0.0,218.83679999999998
0.0,0.0,0.0,11373.5832,0.0,235076.26800000004,132983.4576,0.0,0.0,342.66959999999995,0.0,24116.433599999997,347941.3392,573252.0696,14298.8328,58051.76159999999,0.0,73843.3248,524559.0839999999,0.0,10207.68,65117.16960000001,281377.90800000005,0.0,0.0,0.0,14116.9728,81291.0504,0.0,0.0,0.0,818.0256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9329.4096,0.0,0.0,0.0,0.0,56722.0752,0.0,0.0,0.0,0.0,0.0,9980.7288,0.0,22611.5736,0.0,0.0,0.0,0.0,0.0,77.2968,0.0,0.0,0.0,0.0,47264.7672,0.0,0.0,0.0,0.0,591.5112,0.0,1032.528,3975.0984000000003,0.0,0.0,0.0,794.6232000000001,4356.777599999999,414.72479999999996,0.0,3930.948,0.0,3761.3352,0.0,2985.6288,7274.467199999999,1293.1968000000002,12464.7768,103131.6888,10484.292,0.0,320.64480000000003
0.0,0.0,0.0,22393.476,0.0,267007.5576,123996.516,0.0,0.0,1164.3744,0.0,31145.738400000006,361007.23679999996,564218.3903999999,11846.5872,55523.932799999995,0.0,110912.87759999999,625285.4328000001,0.0,7820.954400000001,65572.66799999999,268629.6648,0.0,0.0,0.0,11225.911199999999,79966.25279999999,0.0,0.0,0.0,849.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10369.212,0.0,0.0,0.0,0.0,48766.1832,0.0,0.0,0.0,0.0,0.0,9709.0392,0.0,16254.671999999999,0.0,0.0,0.0,0.0,0.0,77.2464,0.0,0.0,0.0,0.0,47264.7672,0.0,0.0,0.0,0.0,757.5792,0.0,1581.7704000000003,3974.9136,0.0,0.0,0.0,807.0048,4010.3952000000004,395.3376,0.0,4320.12,0.0,3157.4759999999997,0.0,7410.295199999999,7291.6872,1946.3472,15072.153600000001,126656.51040000001,10523.032799999999,0.0,424.72079999999994
0.0,0.0,0.0,24361.8312,0.0,266637.672,115932.75119999998,0.0,0.0,505.8984,0.0,28234.1136,353266.98960000003,564478.068,5836.8912,44283.95999999999,0.0,118731.68160000001,622160.5488,0.0,3794.2631999999994,60367.32240000002,195261.76320000002,0.0,0.0,0.0,10363.836000000001,73558.31279999999,0.0,0.0,0.0,860.5128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8917.5072,0.0,0.0,0.0,0.0,44788.2288,0.0,0.0,0.0,0.0,0.0,9078.804,0.0,13076.229599999999,0.0,0.0,0.0,0.0,0.0,77.2128,0.0,0.0,0.0,0.0,47264.7672,0.0,0.0,0.0,0.0,889.7615999999999,0.0,2927.484,3974.8296,0.0,0.0,0.0,828.1224,3756.3791999999994,384.06480000000005,0.0,4795.392,0.0,2875.1688,0.0,6364.058400000001,6732.432,1992.4296,16186.3128,107288.32800000001,10586.570399999999,0.0,529.956
0.0,0.0,0.0,18580.044,0.0,266811.56880000007,123701.57519999998,0.0,0.0,623.9856,0.0,24787.9464,328039.5888,558702.2951999999,13259.567999999997,44808.8592,0.0,123780.972,575443.6632,0.0,8796.48,65797.5864,297990.1344,0.0,0.0,0.0,17673.0624,74874.23999999998,0.0,0.0,0.0,1227.3408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6899.7936,0.0,0.0,0.0,0.0,42799.26,0.0,0.0,0.0,0.0,0.0,9666.0648,0.0,11487.016800000001,0.0,0.0,0.0,0.0,0.0,77.196,0.0,0.0,0.0,0.0,47264.7672,0.0,0.0,0.0,0.0,1296.036,0.0,3075.0552000000002,3974.7792000000004,0.0,0.0,0.0,858.0264000000001,3040.0944,271.80719999999997,0.0,5376.9911999999995,0.0,3051.2327999999998,0.0,5384.7192000000005,7045.1808,2735.0736,13526.8896,97465.5024,10680.2472,0.0,635.5776
0.0,0.0,0.0,21105.4704,0.0,238094.64,119871.5784,0.0,0.0,890.3832,0.0,27749.114400000002,326945.3208,550267.7712000001,8029.4928,45244.214400000004,0.0,139482.3864,596364.5184,0.0,5255.1576,64202.342400000016,274644.6696,0.0,0.0,0.0,9865.212000000001,69695.1864,0.0,0.0,0.0,990.5616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4006.38,0.0,0.0,0.0,0.0,41804.7672,0.0,0.0,0.0,0.0,0.0,8381.4696,0.0,10692.393600000001,0.0,0.0,0.0,0.0,0.0,77.1792,0.0,0.0,0.0,0.0,47264.7672,0.0,0.0,0.0,0.0,1630.5744,0.0,3849.9719999999998,3974.7456,0.0,0.0,0.0,896.3136000000001,3007.4352000000003,200.172,0.0,6088.3704,0.0,4186.0055999999995,0.0,5374.4039999999995,7264.0176,3490.1160000000004,13584.328800000003,98414.904,10809.1536,0.0,741.0480000000001
0.0,0.0,0.0,14357.8512,0.0,213645.6,110571.72,0.0,0.0,596.8368,0.0,24032.282400000004,318925.70639999997,538415.4384,7392.335999999999,46014.595199999996,0.0,146689.53600000002,581007.4368,0.0,4699.4304,60968.006400000006,231034.05359999998,0.0,0.0,0.0,7746.2616,63193.6032,0.0,0.0,0.0,1084.9944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2939.5296,0.0,0.0,0.0,0.0,41307.520800000006,0.0,0.0,0.0,0.0,0.0,7719.532799999999,0.0,11189.119200000001,0.0,0.0,0.0,0.0,0.0,106.29360000000001,0.0,0.0,0.0,0.0,47264.7672,0.0,0.0,0.0,0.0,1806.084,0.0,3803.2008,3974.7456,0.0,0.0,0.0,942.2615999999999,3007.9560000000006,138.9024,0.0,5730.984,0.0,3598.4759999999997,0.0,8298.124800000001,6999.972,3927.4536000000003,12643.461599999999,95081.81760000001,10977.422400000001,0.0,846.0144
0.0,0.0,0.0,19788.8376,0.0,271076.2656,114607.07999999999,0.0,0.0,649.2024,0.0,24618.955199999997,319366.7736,461521.1328,13624.8336,38969.5824,0.0,167196.4896,594690.4152,0.0,9711.3744,60438.252,205340.20079999993,0.0,0.0,0.0,7447.977600000001,77589.6576,0.0,0.0,0.0,1612.3296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6556.939199999999,0.0,0.0,0.0,0.0,41058.9144,0.0,0.0,0.0,0.0,0.0,7830.009599999999,0.0,24602.3904,0.0,0.0,0.0,0.0,0.0,151.5696,0.0,0.0,0.0,0.0,47264.7672,0.0,0.0,0.0,0.0,2266.4712,0.0,5209.2096,3974.7288000000003,0.0,0.0,0.0,994.7112,3114.9720000000007,99.65759999999999,0.0,4919.124,0.0,3432.6096,0.0,13671.3024,6713.296800000001,4954.236,11786.712000000001,94117.8,11188.077599999999,0.0,950.2751999999999
