bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,51.1774,0.0,509.20820000000003,300.7056,0.0,0.0,0.7575,0.0,40.3971,844.7753,1478.094,13.515,70.9477,0.0,203.0224,1342.1730000000002,0.0,9.5832,117.63139999999997,415.61060000000015,0.0,0.0,0.0,57.979299999999995,153.4527,0.0,0.0,0.0,1.1554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4954,0.0,0.0,0.0,0.0,128.5838,0.0,0.0,0.0,0.0,0.0,23.1432,0.0,42.3208,0.0,0.0,0.0,0.0,0.0,0.6063,0.0,0.0,0.0,0.0,199.5945,0.0,0.0,0.0,0.0,2.8684,0.0,7.3254,9.3157,0.0,0.0,0.0,3.5084999999999997,15.191899999999999,0.6506000000000001,0.0,8.1043,0.0,9.0592,0.0,10.885600000000002,22.2594,6.672000000000001,46.0987,346.6831,24.3533,0.0,0.0644
0.0,0.0,0.0,39.8799,0.0,464.7745,293.10689999999994,0.0,0.0,0.7809,0.0,48.5307,840.4703,1472.2763,9.877400000000002,60.85690000000001,0.0,208.188,1360.8307,0.0,7.5945,115.99889999999999,335.0087,0.0,0.0,0.0,37.257799999999996,135.36870000000002,0.0,0.0,0.0,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.332699999999999,0.0,0.0,0.0,0.0,132.92079999999999,0.0,0.0,0.0,0.0,0.0,23.254199999999997,0.0,47.6549,0.0,0.0,0.0,0.0,0.0,0.5175,0.0,0.0,0.0,0.0,200.6437,0.0,0.0,0.0,0.0,3.0157,0.0,7.2753,9.2713,0.0,0.0,0.0,3.5722,12.1939,0.9593,0.0,8.4701,0.0,11.425,0.0,11.792300000000003,22.0597,7.6846,48.0242,311.97060000000005,24.3111,0.0,0.2801
0.0,0.0,0.0,42.571000000000005,0.0,492.1529999999999,294.7284,0.0,0.0,0.8153,0.0,39.815000000000005,821.065,1454.3692,30.459600000000002,71.76379999999999,0.0,212.8032,1318.8651,0.0,20.1515,128.3371,419.30200000000013,0.0,0.0,0.0,62.1008,168.45630000000003,0.0,0.0,0.0,1.1193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3202,0.0,0.0,0.0,0.0,138.1078,0.0,0.0,0.0,0.0,0.0,23.253999999999998,0.0,51.6732,0.0,0.0,0.0,0.0,0.0,0.4539,0.0,0.0,0.0,0.0,200.0727,0.0,0.0,0.0,0.0,3.6871,0.0,10.551899999999998,9.2492,0.0,0.0,0.0,3.6323,10.8414,0.9815,0.0,8.9637,0.0,10.3113,0.0,13.1664,21.674300000000002,9.5319,49.8679,287.49440000000004,24.3079,0.0,0.508
0.0,0.0,0.0,32.8846,0.0,487.11019999999996,297.59409999999997,0.0,0.0,0.7667,0.0,41.8125,800.4078999999999,1424.9205000000002,22.148600000000002,123.43779999999998,0.0,235.07950000000002,1304.9379999999999,0.0,15.5315,146.0583,482.1121,0.0,0.0,0.0,60.100899999999996,187.4885,0.0,0.0,0.0,1.1804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9932,0.0,0.0,0.0,0.0,144.0959,0.0,0.0,0.0,0.0,0.0,23.275499999999997,0.0,52.757,0.0,0.0,0.0,0.0,0.0,0.4211,0.0,0.0,0.0,0.0,197.8986,0.0,0.0,0.0,0.0,4.7477,0.0,9.703299999999999,9.238100000000001,0.0,0.0,0.0,3.6908000000000003,10.287199999999999,0.5586,0.0,9.6162,0.0,9.8598,0.0,15.8741,20.6773,10.6986,47.8643,276.3945,24.345499999999998,0.0,0.7444
0.0,0.0,0.0,37.5878,0.0,490.33289999999994,287.61920000000003,0.0,0.0,1.5803,0.0,44.5251,790.2104,1398.5319000000002,32.0334,150.59370000000004,0.0,268.8084,1336.4824,0.0,19.9198,148.9613,573.2149,0.0,0.0,0.0,34.5567,189.68769999999998,0.0,0.0,0.0,1.2791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.715499999999999,0.0,0.0,0.0,0.0,150.804,0.0,0.0,0.0,0.0,0.0,23.282899999999998,0.0,53.2132,0.0,0.0,0.0,0.0,0.0,0.4242,0.0,0.0,0.0,0.0,194.2364,0.0,0.0,0.0,0.0,5.7086,0.0,10.212499999999999,9.2325,0.0,0.0,0.0,3.7537000000000003,9.638400000000003,0.3627,0.0,10.4787,0.0,10.0891,0.0,19.2111,20.2551,12.401,47.7879,266.3546,24.431900000000006,0.0,0.9859
0.0,0.0,0.0,28.2698,0.0,431.58889999999997,272.54269999999997,0.0,0.0,1.2118,0.0,50.7435,797.7403999999999,1380.8056,16.497500000000002,121.9104,0.0,291.6252,1349.2689000000003,0.0,10.375599999999999,135.2929,457.13190000000014,0.0,0.0,0.0,26.691899999999997,185.4088,0.0,0.0,0.0,1.3429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1863,0.0,0.0,0.0,0.0,158.12,0.0,0.0,0.0,0.0,0.0,23.372799999999998,0.0,56.1021,0.0,0.0,0.0,0.0,0.0,0.4668,0.0,0.0,0.0,0.0,189.2923,0.0,0.0,0.0,0.0,6.405,0.0,10.902,9.229800000000001,0.0,0.0,0.0,3.8295,7.953899999999999,0.41979999999999995,0.0,11.5573,0.0,12.567800000000002,0.0,22.403299999999998,19.8756,14.052800000000001,46.0076,259.6352,24.577699999999997,0.0,1.2303
0.0,0.0,0.0,32.3687,0.0,443.5703,268.7827000000001,0.0,0.0,1.6175,0.0,47.872899999999994,751.4841,1349.1232,30.4942,107.99629999999999,0.0,320.13489999999996,1305.7035,0.0,17.4193,100.0716,449.48109999999986,0.0,0.0,0.0,26.3457,161.79,0.0,0.0,0.0,1.3162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.325,0.0,0.0,0.0,0.0,165.9024,0.0,0.0,0.0,0.0,0.0,23.510099999999998,0.0,55.103,0.0,0.0,0.0,0.0,0.0,0.5502,0.0,0.0,0.0,0.0,183.3517,0.0,0.0,0.0,0.0,7.1297,0.0,12.802800000000001,9.2284,0.0,0.0,0.0,3.9297,7.972500000000001,0.1683,0.0,12.8841,0.0,11.3613,0.0,25.914099999999998,18.8468,15.302999999999999,45.25,247.83659999999998,24.794300000000003,0.0,1.4755
0.0,0.0,0.0,34.5321,0.0,447.33000000000004,268.33389999999997,0.0,0.0,1.3917,0.0,42.0163,664.2529,1297.5183,18.844499999999996,109.29009999999998,0.0,347.96569999999997,1274.1191999999999,0.0,12.1126,87.6693,402.4951,0.0,0.0,0.0,26.3682,157.2641,0.0,0.0,0.0,1.3348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9998000000000005,0.0,0.0,0.0,0.0,173.9853,0.0,0.0,0.0,0.0,0.0,23.472099999999998,0.0,52.7858,0.0,0.0,0.0,0.0,0.0,0.6807,0.0,0.0,0.0,0.0,176.7626,0.0,0.0,0.0,0.0,8.0813,0.0,16.217299999999998,9.2277,0.0,0.0,0.0,4.0668999999999995,7.897799999999999,0.1197,0.0,14.5129,0.0,10.881899999999998,0.0,29.086100000000002,18.109399999999997,16.560099999999995,44.3402,240.3243,25.093000000000004,0.0,1.7203
0.0,0.0,0.0,40.6685,0.0,477.1974000000001,284.97839999999997,0.0,0.0,2.7018,0.0,56.41839999999999,612.9139,1243.1024,30.6901,102.992,0.0,372.5421,1238.0374000000002,0.0,18.9915,74.1318,434.89029999999997,0.0,0.0,0.0,27.988599999999998,186.04860000000005,0.0,0.0,0.0,1.3108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8472,0.0,0.0,0.0,0.0,182.1833,0.0,0.0,0.0,0.0,0.0,23.4302,0.0,51.0844,0.0,0.0,0.0,0.0,0.0,0.847,0.0,0.0,0.0,0.0,169.9158,0.0,0.0,0.0,0.0,8.4748,0.0,19.157799999999998,9.2273,0.0,0.0,0.0,4.2545,7.8702,0.1137,0.0,16.448500000000003,0.0,11.2127,0.0,32.943299999999994,17.8929,17.393,45.611599999999996,243.2827,25.4836,0.0,1.964
0.0,0.0,0.0,28.7059,0.0,480.54509999999993,262.834,0.0,0.0,2.2928,0.0,62.242799999999995,647.8711999999999,1240.2557000000002,32.2314,118.85630000000002,0.0,423.1499,1258.1875,0.0,18.5804,82.38179999999998,450.2865000000001,0.0,0.0,0.0,26.7157,164.11759999999998,0.0,0.0,0.0,1.3705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.674,0.0,0.0,0.0,0.0,190.2983,0.0,0.0,0.0,0.0,0.0,23.354999999999997,0.0,49.9256,0.0,0.0,0.0,0.0,0.0,1.0432,0.0,0.0,0.0,0.0,163.2215,0.0,0.0,0.0,0.0,9.6352,0.0,23.488799999999998,9.2272,0.0,0.0,0.0,3.3426,7.406199999999999,0.11560000000000001,0.0,13.4483,0.0,14.0682,0.0,36.867,18.951099999999997,18.9467,45.8395,245.44400000000002,25.972399999999997,0.0,2.206
