bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,150.6437,0.0,2168.4044999999996,1184.046,0.0,0.0,7.1363,0.0,156.5274,2996.8746,7126.4113,64.4902,375.0074000000001,0.0,2045.803,6126.6907999999985,0.0,51.0346,769.0046000000001,2520.2153999999996,0.0,0.0,0.0,345.6377,1510.3714999999997,0.0,0.0,0.0,14.0719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.7473,0.0,0.0,0.0,0.0,1433.3829,0.0,0.0,0.0,0.0,0.0,108.0175,0.0,200.8208,0.0,0.0,0.0,0.0,0.0,10.4172,0.0,0.0,0.0,0.0,1016.7191,0.0,0.0,0.0,0.0,39.4187,0.0,205.6706,113.6863,0.0,0.0,0.0,27.2976,228.2001,29.7176,0.0,130.90879999999999,0.0,136.2116,0.0,172.45479999999998,92.5897,74.50720000000001,181.64620000000002,1640.3734,243.3242,0.0,17.6658
0.0,0.0,0.0,139.9545,0.0,2125.6322,1174.5692000000004,0.0,0.0,7.1679,0.0,165.57039999999998,2991.0686,7120.3014,59.5842,365.1136,0.0,2052.29,6154.8276,0.0,48.3525,765.3293000000001,2434.8710999999994,0.0,0.0,0.0,319.4235,1493.3086,0.0,0.0,0.0,14.0241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5934,0.0,0.0,0.0,0.0,1437.4863,0.0,0.0,0.0,0.0,0.0,108.16730000000001,0.0,205.8677,0.0,0.0,0.0,0.0,0.0,10.3333,0.0,0.0,0.0,0.0,1017.7118,0.0,0.0,0.0,0.0,39.6173,0.0,205.3937,113.6444,0.0,0.0,0.0,27.3579,224.94119999999995,30.008399999999998,0.0,131.2609,0.0,138.4406,0.0,173.38649999999998,92.3203,75.8105,184.2841,1607.9021,243.2841,0.0,17.8699
0.0,0.0,0.0,142.5007,0.0,2159.7688,1177.1293,0.0,0.0,7.2142,0.0,155.8857,2964.8964,7100.9877,87.3438,379.3838,0.0,2053.9717,6098.7420999999995,0.0,65.28829999999999,780.6745999999999,2571.5598,0.0,0.0,0.0,353.74389999999994,1531.9088000000002,0.0,0.0,0.0,14.0232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8507,0.0,0.0,0.0,0.0,1442.3939999999998,0.0,0.0,0.0,0.0,0.0,108.167,0.0,209.6696,0.0,0.0,0.0,0.0,0.0,10.2731,0.0,0.0,0.0,0.0,1017.1715,0.0,0.0,0.0,0.0,40.5229,0.0,209.00680000000003,113.6234,0.0,0.0,0.0,27.4147,223.53859999999997,30.0272,0.0,131.7379,0.0,137.3817,0.0,174.7633,91.8005,77.8437,186.79130000000004,1583.2826,243.28090000000003,0.0,18.0855
0.0,0.0,0.0,133.3359,0.0,2151.3054999999995,1181.3769000000002,0.0,0.0,7.1486,0.0,158.217,2937.2298,7070.540800000001,76.13470000000001,436.5818,0.0,2078.3902000000003,6078.0027,0.0,59.0573,803.4792,2651.4112,0.0,0.0,0.0,351.20349999999996,1550.3066000000001,0.0,0.0,0.0,14.1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.1644,0.0,0.0,0.0,0.0,1448.0596,0.0,0.0,0.0,0.0,0.0,108.1961,0.0,210.695,0.0,0.0,0.0,0.0,0.0,10.242,0.0,0.0,0.0,0.0,1015.1145,0.0,0.0,0.0,0.0,41.9534,0.0,208.1483,113.6129,0.0,0.0,0.0,27.470100000000002,222.99639999999997,29.6262,0.0,132.3717,0.0,136.9486,0.0,177.51639999999998,90.4559,79.48450000000001,184.0993,1572.3348,243.31680000000003,0.0,18.3092
0.0,0.0,0.0,137.7858,0.0,2160.1610000000005,1171.1675000000002,0.0,0.0,8.246,0.0,161.2427,2923.7812000000004,7044.2023,89.4664,464.60769999999997,0.0,2115.6157000000003,6118.600000000001,0.0,64.9759,806.4984000000001,2744.7536000000005,0.0,0.0,0.0,316.9651,1552.8428000000004,0.0,0.0,0.0,14.2387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2787,0.0,0.0,0.0,0.0,1454.4067,0.0,0.0,0.0,0.0,0.0,108.2061,0.0,211.1267,0.0,0.0,0.0,0.0,0.0,10.2449,0.0,0.0,0.0,0.0,1011.6495,0.0,0.0,0.0,0.0,43.2493,0.0,209.28389999999996,113.6076,0.0,0.0,0.0,27.529600000000002,222.38389999999998,29.4409,0.0,133.21970000000002,0.0,137.16039999999998,0.0,180.7201,89.8865,81.6562,184.00130000000001,1562.7696,243.3984,0.0,18.5378
0.0,0.0,0.0,128.9696,0.0,2095.794,1154.9094000000005,0.0,0.0,7.7489,0.0,168.0449,2934.2829,7027.7582999999995,68.513,436.0104,0.0,2140.9862999999996,6133.1577,0.0,52.10339999999999,790.7767,2601.5176,0.0,0.0,0.0,305.43600000000004,1544.2845,0.0,0.0,0.0,14.3248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.939499999999995,0.0,0.0,0.0,0.0,1461.3286,0.0,0.0,0.0,0.0,0.0,108.32730000000001,0.0,213.86,0.0,0.0,0.0,0.0,0.0,10.2852,0.0,0.0,0.0,0.0,1006.9717,0.0,0.0,0.0,0.0,44.1886,0.0,210.20080000000002,113.605,0.0,0.0,0.0,27.601300000000002,220.80270000000002,29.493900000000004,0.0,134.2763,0.0,139.5207,0.0,183.8179,89.3745,83.68260000000001,181.6028,1556.8238000000001,243.5363,0.0,18.7689
0.0,0.0,0.0,132.8478,0.0,2107.1866000000005,1151.9025000000001,0.0,0.0,8.2961,0.0,164.88010000000003,2872.2832000000003,6993.0704000000005,87.3906,421.3641,0.0,2172.6465,6083.779600000001,0.0,61.6033,754.9550999999999,2602.5809,0.0,0.0,0.0,305.0943,1524.1652000000001,0.0,0.0,0.0,14.2887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.124700000000004,0.0,0.0,0.0,0.0,1468.6921000000002,0.0,0.0,0.0,0.0,0.0,108.5125,0.0,212.9147,0.0,0.0,0.0,0.0,0.0,10.3642,0.0,0.0,0.0,0.0,1001.3509,0.0,0.0,0.0,0.0,45.1659,0.0,212.41490000000002,113.6037,0.0,0.0,0.0,27.6961,220.82730000000004,29.2547,0.0,135.5708,0.0,138.39520000000002,0.0,187.31829999999997,87.98710000000001,85.16480000000001,180.58229999999998,1544.8409,243.74129999999997,0.0,19.0009
0.0,0.0,0.0,134.8947,0.0,2111.4193999999998,1153.0734,0.0,0.0,7.9917,0.0,158.33479999999997,2755.5832,6933.1428,71.6782,423.43770000000006,0.0,2201.797,6032.3445,0.0,54.4461,743.9371000000001,2551.1936000000005,0.0,0.0,0.0,305.4081,1518.1655000000003,0.0,0.0,0.0,14.3138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7631,0.0,0.0,0.0,0.0,1476.3397,0.0,0.0,0.0,0.0,0.0,108.4612,0.0,210.7223,0.0,0.0,0.0,0.0,0.0,10.4876,0.0,0.0,0.0,0.0,995.1166,0.0,0.0,0.0,0.0,46.4494,0.0,216.26690000000002,113.6031,0.0,0.0,0.0,27.826,220.7612,29.2092,0.0,137.1629,0.0,137.9288,0.0,190.34439999999998,86.9925,86.6365,179.3559,1537.4206,244.024,0.0,19.2326
0.0,0.0,0.0,140.7006,0.0,2140.3243999999995,1166.8693000000003,0.0,0.0,9.7586,0.0,174.8892,2688.2236,6874.2471000000005,87.6547,416.2663999999999,0.0,2229.9570999999996,5978.5871,0.0,63.7238,728.3359,2595.5556999999994,0.0,0.0,0.0,308.0245,1545.6521000000005,0.0,0.0,0.0,14.2815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.1879,0.0,0.0,0.0,0.0,1484.0962,0.0,0.0,0.0,0.0,0.0,108.4047,0.0,209.1125,0.0,0.0,0.0,0.0,0.0,10.645,0.0,0.0,0.0,0.0,988.6385,0.0,0.0,0.0,0.0,46.9802,0.0,219.5259,113.6027,0.0,0.0,0.0,28.0034,220.74129999999997,29.206000000000003,0.0,139.049,0.0,138.2237,0.0,194.3116,86.7004,87.5805,181.0707,1540.9046,244.39339999999999,0.0,19.4631
0.0,0.0,0.0,129.3822,0.0,2144.6151,1141.6405,0.0,0.0,9.2069,0.0,182.4678,2736.3120999999996,6876.8572,89.73349999999999,434.83700000000005,0.0,2291.2562,6021.507799999999,0.0,63.169399999999996,740.5550999999999,2605.7084999999993,0.0,0.0,0.0,306.51189999999997,1523.9622000000004,0.0,0.0,0.0,14.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1856,0.0,0.0,0.0,0.0,1491.7741999999998,0.0,0.0,0.0,0.0,0.0,108.30330000000001,0.0,208.0161,0.0,0.0,0.0,0.0,0.0,10.8307,0.0,0.0,0.0,0.0,982.3046,0.0,0.0,0.0,0.0,48.5452,0.0,224.19540000000003,113.6026,0.0,0.0,0.0,27.1407,220.3137,29.2112,0.0,136.2929,0.0,140.90900000000002,0.0,198.28009999999998,88.1277,89.42499999999998,181.3783,1543.6517999999999,244.85599999999997,0.0,19.6921
