bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,21903.117599999998,0.0,242152.3104,128591.0976,0.0,0.0,274.428,0.0,15189.652799999998,309602.2104,564772.8912000001,5584.7735999999995,47506.23360000001,0.0,75100.14959999999,523616.85599999997,0.0,3960.2135999999996,51271.668,307578.34800000006,0.0,0.0,0.0,37177.69440000001,128555.36399999997,0.0,0.0,0.0,2814.1848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11117.080800000002,0.0,0.0,0.0,0.0,53895.40800000001,0.0,0.0,0.0,0.0,0.0,10042.2672,0.0,20536.8072,0.0,0.0,0.0,0.0,0.0,402.51120000000003,0.0,0.0,0.0,0.0,84864.2088,0.0,0.0,0.0,0.0,923.8992,0.0,3805.1664,4091.3712,0.0,0.0,0.0,1735.1375999999998,10475.7408,216.4344,0.0,3275.5128,0.0,7149.4248,0.0,4201.713600000001,9452.7384,2143.3104,19072.8216,124499.3064,10793.916,0.0,0.0
0.0,0.0,0.0,21691.8744,0.0,216506.10240000006,130370.9904,0.0,0.0,277.5696,0.0,14181.468,355588.36319999996,596396.0016,4795.845600000001,30695.582400000007,0.0,75291.06480000001,551876.6904000001,0.0,3418.7328,50386.1736,314038.92240000004,0.0,0.0,0.0,29588.815199999997,147779.88959999997,0.0,0.0,0.0,3370.2312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11299.327200000002,0.0,0.0,0.0,0.0,55389.936,0.0,0.0,0.0,0.0,0.0,10034.6736,0.0,23406.3648,0.0,0.0,0.0,0.0,0.0,357.7056,0.0,0.0,0.0,0.0,85979.1744,0.0,0.0,0.0,0.0,656.1744,0.0,2872.128,4099.9392,0.0,0.0,0.0,1511.3615999999997,9688.7616,324.5928,0.0,3375.9096,0.0,7202.025600000001,0.0,3911.4432000000006,9171.1032,2087.3664000000003,21534.6096,122229.5424,10623.194399999998,0.0,27.720000000000002
0.0,0.0,0.0,25861.9536,0.0,306872.7312,147716.5704,0.0,0.0,1420.3727999999999,0.0,27758.556,367015.20239999995,603635.088,13247.068800000001,42366.7944,0.0,85875.6192,613031.3783999999,0.0,9525.7344,55922.27759999999,354255.87119999994,0.0,0.0,0.0,37112.342399999994,163545.02639999997,0.0,0.0,0.0,4435.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7794.8472,0.0,0.0,0.0,0.0,57258.18,0.0,0.0,0.0,0.0,0.0,10026.3576,0.0,24602.3904,0.0,0.0,0.0,0.0,0.0,320.22479999999996,0.0,0.0,0.0,0.0,86431.1448,0.0,0.0,0.0,0.0,1056.5184,0.0,2494.0440000000003,4107.3144,0.0,0.0,0.0,1761.5135999999998,9236.606400000002,460.70640000000003,0.0,3531.4103999999998,0.0,7888.7591999999995,0.0,4776.1224,8867.46,2641.212,20178.009599999998,130625.20800000001,10538.724,0.0,120.6408
0.0,0.0,0.0,26541.362399999998,0.0,324617.496,147508.77120000002,0.0,0.0,1002.3048,0.0,31699.836000000003,391923.25200000004,616785.8592000001,14298.8328,51246.8544,0.0,137385.528,724698.1392,0.0,9234.4056,63170.38560000001,378686.0784,0.0,0.0,0.0,41579.58,172884.11279999997,0.0,0.0,0.0,4435.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7268.9232,0.0,0.0,0.0,0.0,59492.58,0.0,0.0,0.0,0.0,0.0,10149.5184,0.0,24597.3672,0.0,0.0,0.0,0.0,0.0,293.1936,0.0,0.0,0.0,0.0,86185.1592,0.0,0.0,0.0,0.0,1282.7640000000001,0.0,3218.8464,4114.236,0.0,0.0,0.0,1897.6776,10233.6528,468.0144,0.0,3747.3576000000003,0.0,7365.943200000001,0.0,5966.351999999999,9220.8648,3084.6984,24177.652799999996,136550.4336,10504.1664,0.0,218.83679999999998
0.0,0.0,0.0,26541.362399999998,0.0,309780.24,143870.91600000003,0.0,0.0,1099.2072,0.0,28192.231200000006,366973.47119999997,624813.7896,14298.8328,68147.5032,0.0,128221.11119999998,741146.8344,0.0,8961.4056,63959.41440000001,370883.7216,0.0,0.0,0.0,42057.08639999999,190295.952,0.0,0.0,0.0,4435.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6658.176000000001,0.0,0.0,0.0,0.0,62072.051999999996,0.0,0.0,0.0,0.0,0.0,10175.7264,0.0,24602.3904,0.0,0.0,0.0,0.0,0.0,279.2832,0.0,0.0,0.0,0.0,85248.6264,0.0,0.0,0.0,0.0,1757.3472,0.0,4829.8992,4115.8656,0.0,0.0,0.0,1919.7528,9432.158400000002,463.0416,0.0,4024.3728,0.0,7147.9464,0.0,8138.323200000001,9055.116,3828.0815999999995,23490.1296,121539.16320000001,10503.880799999999,0.0,320.64480000000003
0.0,0.0,0.0,26541.362399999998,0.0,300338.3208,142510.284,0.0,0.0,1033.032,0.0,23839.1832,355188.0864,606413.7072000001,14197.411199999999,50279.493599999994,0.0,131860.6128,642433.5960000001,0.0,9506.1792,58908.393599999996,339307.5504,0.0,0.0,0.0,35801.4216,172992.2376,0.0,0.0,0.0,4435.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5732.3952,0.0,0.0,0.0,0.0,64961.7528,0.0,0.0,0.0,0.0,0.0,10183.0176,0.0,24602.3904,0.0,0.0,0.0,0.0,0.0,280.6272,0.0,0.0,0.0,0.0,83671.0728,0.0,0.0,0.0,0.0,2150.82,0.0,4467.7752,4115.1264,0.0,0.0,0.0,1881.0792000000001,8732.791199999998,436.49760000000003,0.0,4397.2991999999995,0.0,7251.3672,0.0,8657.829600000001,8421.7896,4631.625599999999,22230.398400000002,112496.0256,10532.810399999998,0.0,424.72079999999994
0.0,0.0,0.0,24200.3496,0.0,278187.1344000001,141286.84080000003,0.0,0.0,875.7,0.0,23541.42,342798.4728,586128.6648,12704.7816,42928.1328,0.0,146759.42400000003,648219.2136,0.0,8321.779199999999,58148.0592,285079.01519999997,0.0,0.0,0.0,32310.7848,166119.7104,0.0,0.0,0.0,4435.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5381.5271999999995,0.0,0.0,0.0,0.0,68113.2312,0.0,0.0,0.0,0.0,0.0,10177.1544,0.0,24602.3904,0.0,0.0,0.0,0.0,0.0,298.67040000000003,0.0,0.0,0.0,0.0,81541.3032,0.0,0.0,0.0,0.0,2530.4496,0.0,4154.5728,4113.0432,0.0,0.0,0.0,1649.6424,8507.9736,384.7032,0.0,4857.5856,0.0,8338.7976,0.0,10070.743200000003,7784.5488,5426.064,23736.1488,107906.6184,10591.459200000001,0.0,529.956
0.0,0.0,0.0,15926.299200000001,0.0,264956.6135999999,133426.608,0.0,0.0,769.9272000000001,0.0,26498.8416,341561.8416,580213.284,6235.9248,46895.7216,0.0,200464.908,696658.9055999999,0.0,4255.893599999999,65234.2656,278061.42000000004,0.0,0.0,0.0,32843.748,166422.88320000004,0.0,0.0,0.0,4435.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6127.2119999999995,0.0,0.0,0.0,0.0,71465.6544,0.0,0.0,0.0,0.0,0.0,10189.62,0.0,24555.1824,0.0,0.0,0.0,0.0,0.0,334.1184,0.0,0.0,0.0,0.0,78982.26,0.0,0.0,0.0,0.0,3268.0368,0.0,5251.5792,4109.784000000001,0.0,0.0,0.0,1818.1463999999996,8475.5664,393.08639999999997,0.0,5443.2,0.0,6877.9704,0.0,12710.191200000001,8619.189600000002,6640.7208,25740.724799999996,119446.8072,10682.6832,0.0,635.5776
0.0,0.0,0.0,12563.208,0.0,234716.74800000002,131032.35600000003,0.0,0.0,888.0144,0.0,23712.8976,329002.73280000006,565091.5704,4745.5127999999995,47797.948800000006,0.0,186422.0568,656401.3344,0.0,3252.8496000000005,59007.0096,253701.89039999997,0.0,0.0,0.0,29968.8648,160282.86960000003,0.0,0.0,0.0,4435.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6040.675200000001,0.0,0.0,0.0,0.0,74947.50480000001,0.0,0.0,0.0,0.0,0.0,10238.088,0.0,24047.2512,0.0,0.0,0.0,0.0,0.0,387.3576,0.0,0.0,0.0,0.0,76143.90000000001,0.0,0.0,0.0,0.0,3248.6495999999997,0.0,6520.735200000001,4106.373600000001,0.0,0.0,0.0,1930.5215999999998,8511.3672,932.5512000000001,0.0,6139.173599999999,0.0,6273.153600000001,0.0,13866.148799999999,7235.004,6840.7752,23081.4528,106789.1496,10810.363200000002,0.0,741.0480000000001
0.0,0.0,0.0,14233.6656,0.0,238590.7104,129374.5992,0.0,0.0,978.684,0.0,25194.5736,317698.41599999997,552840.3384,13224.6072,55661.28959999999,0.0,201631.0968,678846.672,0.0,8932.9296,73887.17280000001,383457.58079999994,0.0,0.0,0.0,45304.812,193647.0648,0.0,0.0,0.0,4435.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5155.164,0.0,0.0,0.0,0.0,78478.94880000001,0.0,0.0,0.0,0.0,0.0,10236.5592,0.0,24003.5712,0.0,0.0,0.0,0.0,0.0,456.43919999999997,0.0,0.0,0.0,0.0,73194.5088,0.0,0.0,0.0,0.0,3663.5591999999997,0.0,7234.2144,4019.1648,0.0,0.0,0.0,1979.1911999999998,8614.9392,1010.8224,0.0,6976.6872,0.0,6254.724,0.0,15505.375199999999,7414.058400000001,7414.209600000001,22996.1256,103770.2904,10978.027200000002,0.0,846.0144
