bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,146.8265,0.0,2202.1425,1138.0620000000001,0.0,0.0,6.8544,0.0,145.15709999999999,2987.8097000000002,7041.244699999999,79.7637,392.91029999999995,0.0,1974.0066,6006.9628,0.0,59.5643,783.4351,2366.0915,0.0,0.0,0.0,323.5219,1509.8617000000004,0.0,0.0,0.0,14.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0045,0.0,0.0,0.0,0.0,1433.3898,0.0,0.0,0.0,0.0,0.0,108.2139,0.0,205.8834,0.0,0.0,0.0,0.0,0.0,10.4249,0.0,0.0,0.0,0.0,1016.4945,0.0,0.0,0.0,0.0,38.3355,0.0,203.44920000000002,113.7236,0.0,0.0,0.0,27.2935,236.4616,29.457000000000004,0.0,130.7303,0.0,137.42180000000002,0.0,169.3455,89.5126,72.49600000000001,176.2458,1551.2186,244.2847,0.0,17.6657
0.0,0.0,0.0,140.1477,0.0,2170.7845,1115.4852999999998,0.0,0.0,6.8626,0.0,142.85870000000003,2974.1703,7029.7925,67.8555,391.4522999999999,0.0,1988.7264,6014.8194,0.0,52.853300000000004,772.6062000000001,2385.9182,0.0,0.0,0.0,319.61379999999997,1525.7091,0.0,0.0,0.0,14.1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.679199999999994,0.0,0.0,0.0,0.0,1437.4933999999998,0.0,0.0,0.0,0.0,0.0,108.2116,0.0,209.5448,0.0,0.0,0.0,0.0,0.0,10.3401,0.0,0.0,0.0,0.0,1017.4860000000001,0.0,0.0,0.0,0.0,38.3419,0.0,203.4971,113.6678,0.0,0.0,0.0,27.353499999999997,235.1523,29.5684,0.0,131.0799,0.0,139.60229999999999,0.0,169.3781,87.6835,72.4157,175.28179999999998,1541.3181,243.7789,0.0,17.8697
0.0,0.0,0.0,125.8004,0.0,2073.8265,1113.0172,0.0,0.0,6.8204,0.0,139.9514,2949.7320999999997,6995.1214,60.841499999999996,370.33489999999995,0.0,2009.4589,5960.331699999999,0.0,48.2474,775.9222999999998,2345.9177000000004,0.0,0.0,0.0,319.5141,1555.8206,0.0,0.0,0.0,14.2174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0166,0.0,0.0,0.0,0.0,1442.4014000000002,0.0,0.0,0.0,0.0,0.0,108.1869,0.0,213.5603,0.0,0.0,0.0,0.0,0.0,10.2787,0.0,0.0,0.0,0.0,1016.9463,0.0,0.0,0.0,0.0,38.2587,0.0,205.26420000000002,113.6399,0.0,0.0,0.0,27.4102,233.95309999999998,29.464199999999998,0.0,131.5597,0.0,138.5186,0.0,169.97799999999998,85.29820000000001,72.4203,174.87699999999998,1530.4567000000002,243.5431,0.0,18.0851
0.0,0.0,0.0,125.8699,0.0,2064.9234,1090.9747000000002,0.0,0.0,6.8522,0.0,138.76919999999998,2918.7186,6949.278899999999,59.5305,362.4848,0.0,2033.2615,5934.2367,0.0,48.8241,785.4035000000001,2436.3642999999993,0.0,0.0,0.0,323.12120000000004,1552.0505000000003,0.0,0.0,0.0,14.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.6853,0.0,0.0,0.0,0.0,1448.0673,0.0,0.0,0.0,0.0,0.0,108.4271,0.0,213.1966,0.0,0.0,0.0,0.0,0.0,10.2467,0.0,0.0,0.0,0.0,1014.8918,0.0,0.0,0.0,0.0,39.2867,0.0,206.933,113.62599999999999,0.0,0.0,0.0,27.4656,233.7454,29.434700000000003,0.0,132.2013,0.0,138.05450000000002,0.0,169.97529999999998,82.9961,75.4384,174.1651,1520.0258000000001,243.46300000000002,0.0,18.3086
0.0,0.0,0.0,132.0823,0.0,2090.0109,1090.3797000000002,0.0,0.0,7.0467,0.0,138.02480000000003,2886.7255,6903.5416,57.814499999999995,361.1767,0.0,2054.5921,5929.326899999999,0.0,47.973600000000005,785.4125,2404.1779,0.0,0.0,0.0,311.92179999999996,1550.0829999999999,0.0,0.0,0.0,14.8819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5196,0.0,0.0,0.0,0.0,1454.4147,0.0,0.0,0.0,0.0,0.0,108.95739999999999,0.0,214.6279,0.0,0.0,0.0,0.0,0.0,10.2489,0.0,0.0,0.0,0.0,1011.4309,0.0,0.0,0.0,0.0,41.4664,0.0,207.5222,113.6189,0.0,0.0,0.0,27.525000000000002,233.618,29.395500000000002,0.0,133.0792,0.0,138.22990000000001,0.0,177.3962,80.9246,79.2354,175.01749999999998,1510.233,243.48790000000002,0.0,18.537
0.0,0.0,0.0,140.2684,0.0,2114.7718,1097.0466000000001,0.0,0.0,7.9588,0.0,157.0108,2863.7117999999996,6731.9514,80.8817,404.06219999999996,0.0,2089.681,6012.745499999999,0.0,58.311,808.2116,2599.7470000000003,0.0,0.0,0.0,344.4242,1561.1449,0.0,0.0,0.0,15.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.43679999999999,0.0,0.0,0.0,0.0,1461.3371,0.0,0.0,0.0,0.0,0.0,108.9821,0.0,214.8015,0.0,0.0,0.0,0.0,0.0,10.2888,0.0,0.0,0.0,0.0,1006.7586,0.0,0.0,0.0,0.0,42.88399999999999,0.0,208.31730000000002,113.6154,0.0,0.0,0.0,27.596899999999998,233.5,29.402800000000003,0.0,134.14170000000001,0.0,140.52540000000002,0.0,176.4572,79.8327,83.31890000000001,176.1408,1508.967,243.5987,0.0,18.7679
0.0,0.0,0.0,138.0202,0.0,2165.4835000000003,1116.2894,0.0,0.0,7.9784,0.0,148.48590000000002,2837.3196000000003,6859.5764,90.0641,443.8172,0.0,2120.8575,5982.4457,0.0,64.7752,815.6933999999999,2632.7248999999997,0.0,0.0,0.0,350.9313,1556.3256999999999,0.0,0.0,0.0,16.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.769099999999995,0.0,0.0,0.0,0.0,1468.7009,0.0,0.0,0.0,0.0,0.0,109.0642,0.0,214.8015,0.0,0.0,0.0,0.0,0.0,10.3711,0.0,0.0,0.0,0.0,1001.1445,0.0,0.0,0.0,0.0,43.6627,0.0,210.25650000000005,113.61359999999999,0.0,0.0,0.0,27.6918,232.87860000000003,29.3863,0.0,135.4666,0.0,139.26430000000002,0.0,180.67279999999997,79.07920000000001,83.6408,178.3066,1504.0483,243.7921,0.0,18.9997
0.0,0.0,0.0,144.2933,0.0,2205.2961,1096.829,0.0,0.0,8.6526,0.0,176.6784,2830.5667,6652.0443,91.51740000000001,461.6833000000001,0.0,2167.4801,6034.522099999999,0.0,68.8894,817.2623,2725.5764,0.0,0.0,0.0,348.78,1547.0468,0.0,0.0,0.0,19.5904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.3156,0.0,0.0,0.0,0.0,1476.3490000000002,0.0,0.0,0.0,0.0,0.0,109.1524,0.0,214.8015,0.0,0.0,0.0,0.0,0.0,10.4879,0.0,0.0,0.0,0.0,994.9177,0.0,0.0,0.0,0.0,45.006,0.0,214.15709999999996,113.6128,0.0,0.0,0.0,27.8217,232.1704,29.3634,0.0,137.0992,0.0,136.2858,0.0,183.873,78.96509999999999,84.87,179.9112,1506.1201,244.07180000000002,0.0,19.2312
0.0,0.0,0.0,137.7522,0.0,2216.8877,1079.0416,0.0,0.0,8.8827,0.0,180.53470000000002,2877.6423,6622.3736,89.78290000000001,470.9304000000001,0.0,2238.9966,6178.581099999999,0.0,63.183099999999996,817.2677,2700.5834999999993,0.0,0.0,0.0,351.9267,1531.2988000000003,0.0,0.0,0.0,21.9566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.35210000000001,0.0,0.0,0.0,0.0,1484.106,0.0,0.0,0.0,0.0,0.0,109.1147,0.0,214.8015,0.0,0.0,0.0,0.0,0.0,10.647,0.0,0.0,0.0,0.0,988.4472,0.0,0.0,0.0,0.0,46.2771,0.0,219.8055,113.6124,0.0,0.0,0.0,27.999299999999998,231.92359999999996,29.456599999999998,0.0,139.0375,0.0,135.2991,0.0,193.18470000000002,80.0224,86.56460000000001,179.8228,1521.2405,244.4428,0.0,19.4616
0.0,0.0,0.0,147.2907,0.0,2274.6342999999997,1082.6900000000005,0.0,0.0,9.191,0.0,192.0282,2885.8334,6903.239,91.72540000000001,494.4157000000001,0.0,2355.5912,6347.0945,0.0,70.53219999999999,820.4754,2776.5899000000004,0.0,0.0,0.0,360.38489999999996,1547.2746000000002,0.0,0.0,0.0,24.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.1156,0.0,0.0,0.0,0.0,1491.7844,0.0,0.0,0.0,0.0,0.0,108.8654,0.0,214.8015,0.0,0.0,0.0,0.0,0.0,10.8327,0.0,0.0,0.0,0.0,982.1209,0.0,0.0,0.0,0.0,50.6305,0.0,221.83429999999998,113.6122,0.0,0.0,0.0,28.2364,231.7871,29.8454,0.0,141.4515,0.0,138.2563,0.0,196.2432,82.6817,91.5084,181.015,1537.2686,244.9105,0.0,19.6904
