bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,20307.7392,0.0,234235.29360000003,113187.6648,0.0,0.0,236.292,0.0,12963.552,360837.65760000004,598146.6288000001,10700.0376,35870.435999999994,0.0,61007.92319999999,540184.3104,0.0,6852.468,55246.53120000001,111320.3616,0.0,0.0,0.0,16799.1096,63523.60560000002,0.0,0.0,0.0,550.7712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2239.1376,0.0,0.0,0.0,0.0,55393.077600000004,0.0,0.0,0.0,0.0,0.0,10033.3968,0.0,20535.4464,0.0,0.0,0.0,0.0,0.0,264.6336,0.0,0.0,0.0,0.0,85876.896,0.0,0.0,0.0,0.0,889.6776,0.0,2357.8632000000002,4029.9504000000006,0.0,0.0,0.0,1509.48,9700.571999999998,133.5096,0.0,3436.9608000000003,0.0,4378.3824,0.0,3345.8544,8605.8504,2146.9392,18124.6464,111926.87519999998,10928.047199999999,0.0,27.7032
0.0,0.0,0.0,17266.9896,0.0,220664.0856,104255.03760000001,0.0,0.0,238.896,0.0,12070.396800000002,356421.7272,593418.9072,6896.652000000001,36823.5504,0.0,67397.316,542197.7568000001,0.0,4709.0232,52256.9544,120464.13120000002,0.0,0.0,0.0,15507.2904,69541.24800000002,0.0,0.0,0.0,507.4608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1635.7656000000002,0.0,0.0,0.0,0.0,57261.422399999996,0.0,0.0,0.0,0.0,0.0,10032.6576,0.0,22202.4096,0.0,0.0,0.0,0.0,0.0,226.04399999999998,0.0,0.0,0.0,0.0,86328.3288,0.0,0.0,0.0,0.0,891.7104,0.0,2383.3152,4004.5152000000003,0.0,0.0,0.0,1536.8136,9271.785600000003,186.4968,0.0,3593.9064,0.0,5375.3448,0.0,3293.2872,8021.7144,2123.016,17815.879199999996,107557.29600000002,10697.752799999998,0.0,120.54
0.0,0.0,0.0,10734.864000000001,0.0,181067.72879999998,104654.77679999996,0.0,0.0,225.4056,0.0,10950.6768,348533.20320000005,578698.7304,4656.456,28111.3392,0.0,75939.0408,524079.948,0.0,3237.9312,53728.5,105156.71040000001,0.0,0.0,0.0,15472.346399999999,82323.89760000001,0.0,0.0,0.0,544.1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334.088,0.0,0.0,0.0,0.0,59495.923200000005,0.0,0.0,0.0,0.0,0.0,10024.7952,0.0,24030.6024,0.0,0.0,0.0,0.0,0.0,198.0888,0.0,0.0,0.0,0.0,86082.6288,0.0,0.0,0.0,0.0,865.1328000000001,0.0,3209.4887999999996,3991.7976,0.0,0.0,0.0,1562.6352,8888.3088,143.136,0.0,3807.6528,0.0,4887.1032,0.0,3527.8823999999995,7259.8512,2129.3831999999998,17686.116,102793.8072,10590.4008,0.0,218.65200000000002
0.0,0.0,0.0,10766.532,0.0,176353.78319999998,95117.85360000002,0.0,0.0,235.56959999999998,0.0,10489.8024,338528.45040000003,559476.9264,4237.7664,24606.036000000004,0.0,85597.52880000001,515492.42640000005,0.0,3422.1263999999996,57105.8712,138942.13200000004,0.0,0.0,0.0,16622.7768,79573.2672,0.0,0.0,0.0,654.8808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1183.2576000000001,0.0,0.0,0.0,0.0,62075.58,0.0,0.0,0.0,0.0,0.0,10101.504,0.0,23865.0048,0.0,0.0,0.0,0.0,0.0,183.5064,0.0,0.0,0.0,0.0,85147.20479999999,0.0,0.0,0.0,0.0,1193.472,0.0,3741.3432,3985.4472,0.0,0.0,0.0,1587.8352000000002,8823.057600000002,129.5616,0.0,4091.4719999999998,0.0,4682.9664,0.0,3574.3176000000003,6524.5656,3224.0712,17458.4424,98184.5088,10553.928000000002,0.0,320.376
0.0,0.0,0.0,13594.9464,0.0,185014.82159999997,93543.86159999999,0.0,0.0,297.69599999999997,0.0,10201.3464,327731.40959999996,539912.0327999999,3689.6496000000006,24004.192800000004,0.0,94252.1496,513761.808,0.0,3150.4872,57394.176,125143.7376,0.0,0.0,0.0,13050.3072,78936.1272,0.0,0.0,0.0,756.4200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1107.8256000000001,0.0,0.0,0.0,0.0,64965.415199999996,0.0,0.0,0.0,0.0,0.0,10270.8816,0.0,24516.6768,0.0,0.0,0.0,0.0,0.0,184.5312,0.0,0.0,0.0,0.0,83571.5496,0.0,0.0,0.0,0.0,1889.6471999999999,0.0,3780.6719999999996,3982.2551999999996,0.0,0.0,0.0,1614.9,8783.023200000001,116.72640000000001,0.0,4472.9328000000005,0.0,4768.8648,0.0,6966.2375999999995,5862.931199999999,4454.688,17730.6192,93841.59120000001,10565.2176,0.0,424.3512
0.0,0.0,0.0,17321.959199999998,0.0,192360.26880000002,96390.8232,0.0,0.0,589.0248,0.0,17503.2648,319928.48160000006,462701.51759999996,11057.0712,38914.44479999999,0.0,108160.44959999999,540483.72,0.0,6452.1576000000005,64903.65840000001,185666.66160000002,0.0,0.0,0.0,23508.912,83436.0072,0.0,0.0,0.0,952.8792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070.1096,0.0,0.0,0.0,0.0,68117.0952,0.0,0.0,0.0,0.0,0.0,10278.7608,0.0,24595.687199999997,0.0,0.0,0.0,0.0,0.0,202.69199999999998,0.0,0.0,0.0,0.0,81444.3,0.0,0.0,0.0,0.0,2342.424,0.0,3974.5271999999995,3980.6759999999995,0.0,0.0,0.0,1647.6096,8750.733600000001,119.8848,0.0,4939.956,0.0,5819.2008000000005,0.0,6395.726399999999,5514.213599999999,5987.1503999999995,18089.332800000004,92805.3,10615.6848,0.0,529.5192
0.0,0.0,0.0,16298.3856,0.0,214353.03119999997,105545.32799999998,0.0,0.0,595.2744,0.0,14258.7984,311272.65119999996,521775.2567999999,13989.8976,53982.852,0.0,119965.2552,530726.4816,0.0,8516.7264,67474.34400000001,199075.19520000002,0.0,0.0,0.0,25557.134400000003,81653.10720000001,0.0,0.0,0.0,1257.8832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1221.4272,0.0,0.0,0.0,0.0,71469.7032,0.0,0.0,0.0,0.0,0.0,10305.0024,0.0,24595.687199999997,0.0,0.0,0.0,0.0,0.0,240.1728,0.0,0.0,0.0,0.0,78888.29759999999,0.0,0.0,0.0,0.0,2591.1312000000003,0.0,4664.856000000001,3979.8864000000003,0.0,0.0,0.0,1690.8359999999998,8492.063999999998,113.652,0.0,5521.790400000001,0.0,5250.9576,0.0,8214.511199999999,5273.5368,6052.7375999999995,18781.0392,90434.56800000003,10703.7336,0.0,635.0568
0.0,0.0,0.0,19154.4192,0.0,230692.2576,97148.40239999999,0.0,0.0,810.6336,0.0,24957.2232,309002.6856,427540.0752,14454.048,61471.67040000001,0.0,137162.2728,547373.8032,0.0,9830.8056,68125.4616,232853.40960000013,0.0,0.0,0.0,24871.1904,78217.30559999998,0.0,0.0,0.0,2260.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6023.035199999999,0.0,0.0,0.0,0.0,74951.7552,0.0,0.0,0.0,0.0,0.0,10333.1592,0.0,24595.687199999997,0.0,0.0,0.0,0.0,0.0,293.3616,0.0,0.0,0.0,0.0,76053.3144,0.0,0.0,0.0,0.0,3020.1696,0.0,6217.696800000001,3979.4832,0.0,0.0,0.0,1750.0056000000002,8190.369599999999,103.16879999999999,0.0,6237.0336,0.0,3901.1448,0.0,9546.1128,5237.0976,6475.728,19293.54,91119.78959999999,10831.0104,0.0,740.4264000000001
0.0,0.0,0.0,16176.350400000001,0.0,236755.7136,89728.22880000001,0.0,0.0,884.1168,0.0,26136.8184,323981.68319999997,411524.8032,13900.017600000001,65612.4672,0.0,162857.2512,593611.5023999999,0.0,8008.2576,68265.10319999998,229766.74560000002,0.0,0.0,0.0,25909.4304,71918.8848,0.0,0.0,0.0,3016.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5129.124,0.0,0.0,0.0,0.0,78483.384,0.0,0.0,0.0,0.0,0.0,10321.1136,0.0,24595.687199999997,0.0,0.0,0.0,0.0,0.0,365.7696,0.0,0.0,0.0,0.0,73107.4344,0.0,0.0,0.0,0.0,3426.1248,0.0,8523.984,3979.2816,0.0,0.0,0.0,1830.8304,8095.9368,142.3464,0.0,7088.390399999999,0.0,3458.3304,0.0,13726.137600000002,5574.760799999999,7097.8992,19265.2656,96863.44080000001,11000.001600000001,0.0,845.3088
0.0,0.0,0.0,20519.0664,0.0,257012.01119999995,89850.49919999999,0.0,0.0,982.5648,0.0,29888.1576,326569.5888,538782.5519999999,14520.5256,74365.83840000001,0.0,203566.356,650916.8232,0.0,10355.52,69435.71040000001,254684.27039999995,0.0,0.0,0.0,28754.258400000002,78363.5664,0.0,0.0,0.0,3671.0015999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5021.436,0.0,0.0,0.0,0.0,81979.2624,0.0,0.0,0.0,0.0,0.0,10241.481600000001,0.0,24595.687199999997,0.0,0.0,0.0,0.0,0.0,450.32399999999996,0.0,0.0,0.0,0.0,70227.1416,0.0,0.0,0.0,0.0,4816.5936,0.0,9018.458400000001,3979.1976,0.0,0.0,0.0,1938.7703999999997,8070.4344,322.82880000000006,0.0,8132.3592,0.0,4807.303199999999,0.0,14945.683200000003,6424.151999999999,8863.176000000001,19646.071200000002,103461.0192,11212.8576,0.0,949.4856
