bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,47.143,0.0,543.7605999999998,262.7573,0.0,0.0,0.5485,0.0,30.093999999999998,837.6588,1388.5547000000001,24.8393,83.27069999999999,0.0,141.6254,1253.9994000000002,0.0,15.907599999999999,128.25069999999997,258.4221,0.0,0.0,0.0,38.998,147.4656,0.0,0.0,0.0,1.2786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.197900000000001,0.0,0.0,0.0,0.0,128.5911,0.0,0.0,0.0,0.0,0.0,23.2918,0.0,47.6716,0.0,0.0,0.0,0.0,0.0,0.6143,0.0,0.0,0.0,0.0,199.3571,0.0,0.0,0.0,0.0,2.0653,0.0,5.4737,9.3552,0.0,0.0,0.0,3.5041,22.5192,0.31,0.0,7.9786,0.0,10.1641,0.0,7.767099999999998,19.9778,4.983899999999999,42.0751,259.83020000000005,25.3686,0.0,0.0643
0.0,0.0,0.0,40.0841,0.0,512.256,242.02050000000003,0.0,0.0,0.5546,0.0,28.020599999999998,827.4076,1377.5794,16.009999999999998,85.4832,0.0,156.4581,1258.6733,0.0,10.9317,121.31069999999998,279.6486,0.0,0.0,0.0,35.999,161.43499999999997,0.0,0.0,0.0,1.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7973,0.0,0.0,0.0,0.0,132.92829999999998,0.0,0.0,0.0,0.0,0.0,23.2901,0.0,51.5413,0.0,0.0,0.0,0.0,0.0,0.5248,0.0,0.0,0.0,0.0,200.405,0.0,0.0,0.0,0.0,2.07,0.0,5.5325999999999995,9.2962,0.0,0.0,0.0,3.5676,21.523900000000005,0.4329,0.0,8.343,0.0,12.478499999999999,0.0,7.645099999999999,18.6218,4.9284,41.358200000000004,249.6868,24.834100000000003,0.0,0.2798
0.0,0.0,0.0,24.9202,0.0,420.336,242.9487,0.0,0.0,0.5233,0.0,25.421200000000002,809.0949,1343.4077,10.8096,65.2585,0.0,176.2871,1216.6142000000002,0.0,7.5167,124.72690000000001,244.1139,0.0,0.0,0.0,35.9178,191.10879999999995,0.0,0.0,0.0,1.2633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.097,0.0,0.0,0.0,0.0,138.1156,0.0,0.0,0.0,0.0,0.0,23.2719,0.0,55.7853,0.0,0.0,0.0,0.0,0.0,0.4599,0.0,0.0,0.0,0.0,199.8347,0.0,0.0,0.0,0.0,2.0083,0.0,7.4505,9.2667,0.0,0.0,0.0,3.6275000000000004,20.6337,0.33230000000000004,0.0,8.8392,0.0,11.345000000000002,0.0,8.1898,16.8533,4.9433,41.0571,238.62850000000003,24.584900000000005,0.0,0.5076
0.0,0.0,0.0,24.9938,0.0,409.3927,220.80939999999998,0.0,0.0,0.5469,0.0,24.351399999999995,785.8695,1298.7857,9.8376,57.1212,0.0,198.7085,1196.6787000000002,0.0,7.9442,132.5672,322.54439999999994,0.0,0.0,0.0,38.5886,184.72380000000007,0.0,0.0,0.0,1.5203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7468,0.0,0.0,0.0,0.0,144.10399999999998,0.0,0.0,0.0,0.0,0.0,23.4499,0.0,55.4009,0.0,0.0,0.0,0.0,0.0,0.426,0.0,0.0,0.0,0.0,197.6632,0.0,0.0,0.0,0.0,2.7706,0.0,8.6852,9.2519,0.0,0.0,0.0,3.6861,20.482,0.3008,0.0,9.4981,0.0,10.8711,0.0,8.2976,15.146199999999999,7.484400000000001,40.52850000000001,227.92829999999998,24.5003,0.0,0.7437
0.0,0.0,0.0,31.5597,0.0,429.4989,217.1553,0.0,0.0,0.6911,0.0,23.6816,760.8051,1253.3672000000001,8.5653,55.724,0.0,218.79969999999997,1192.6613,0.0,7.313700000000001,133.23639999999997,290.5127000000001,0.0,0.0,0.0,30.295499999999997,183.2447,0.0,0.0,0.0,1.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5717,0.0,0.0,0.0,0.0,150.81259999999997,0.0,0.0,0.0,0.0,0.0,23.8431,0.0,56.9137,0.0,0.0,0.0,0.0,0.0,0.4284,0.0,0.0,0.0,0.0,194.0054,0.0,0.0,0.0,0.0,4.3867,0.0,8.7765,9.2446,0.0,0.0,0.0,3.7489,20.389200000000002,0.271,0.0,10.383600000000001,0.0,11.070599999999999,0.0,16.1716,13.6104,10.341199999999999,41.1604,217.8464,24.526400000000002,0.0,0.9851
0.0,0.0,0.0,40.2117,0.0,446.5508,223.7648,0.0,0.0,1.3674,0.0,40.6325,742.6909999999999,1074.1286,25.6682,90.33720000000001,0.0,251.0866,1254.6944,0.0,14.978200000000001,150.66930000000002,431.01189999999997,0.0,0.0,0.0,54.5743,193.6909,0.0,0.0,0.0,2.2119999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4840999999999998,0.0,0.0,0.0,0.0,158.1289,0.0,0.0,0.0,0.0,0.0,23.8614,0.0,57.0971,0.0,0.0,0.0,0.0,0.0,0.4705,0.0,0.0,0.0,0.0,189.0671,0.0,0.0,0.0,0.0,5.4378,0.0,9.2265,9.2409,0.0,0.0,0.0,3.8249,20.314200000000003,0.2784,0.0,11.4678,0.0,13.508900000000002,0.0,14.847299999999999,12.800899999999999,13.898800000000001,41.993,215.44090000000003,24.6436,0.0,1.2292
0.0,0.0,0.0,37.8355,0.0,497.6052,245.01600000000002,0.0,0.0,1.3819,0.0,33.1008,722.5973,1211.2640000000001,32.4765,125.3174,0.0,278.49069999999995,1232.0435,0.0,19.7709,156.63680000000002,462.1388,0.0,0.0,0.0,59.329,189.5519,0.0,0.0,0.0,2.9201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8354,0.0,0.0,0.0,0.0,165.9118,0.0,0.0,0.0,0.0,0.0,23.9223,0.0,57.0971,0.0,0.0,0.0,0.0,0.0,0.5575,0.0,0.0,0.0,0.0,183.1335,0.0,0.0,0.0,0.0,6.0151,0.0,10.8291,9.239,0.0,0.0,0.0,3.9252000000000002,19.713600000000007,0.2638,0.0,12.8185,0.0,12.1896,0.0,19.0694,12.2421,14.0509,43.5989,209.9374,24.848,0.0,1.4742
0.0,0.0,0.0,44.4656,0.0,535.5357,225.52309999999997,0.0,0.0,1.8818,0.0,57.93639999999999,717.3277,992.5038,33.554,142.7021,0.0,318.41229999999996,1270.6890999999998,0.0,22.8215,158.14829999999998,540.5527999999999,0.0,0.0,0.0,57.7367,181.57609999999997,0.0,0.0,0.0,5.2471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.982,0.0,0.0,0.0,0.0,173.9952,0.0,0.0,0.0,0.0,0.0,23.987699999999997,0.0,57.0971,0.0,0.0,0.0,0.0,0.0,0.6809999999999999,0.0,0.0,0.0,0.0,176.5523,0.0,0.0,0.0,0.0,7.0111,0.0,14.434,9.2381,0.0,0.0,0.0,4.0625,19.013299999999997,0.2395,0.0,14.4789,0.0,9.0563,0.0,22.160500000000003,12.1575,15.033000000000001,44.7885,211.5281,25.1435,0.0,1.7189
0.0,0.0,0.0,37.5523,0.0,549.6115999999997,208.29779999999997,0.0,0.0,2.0524,0.0,60.6748,752.1004,955.3255,32.268,152.31469999999996,0.0,378.06149999999997,1378.0264,0.0,18.590600000000002,158.47250000000005,533.3870999999999,0.0,0.0,0.0,60.1469,166.9545,0.0,0.0,0.0,7.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9069,0.0,0.0,0.0,0.0,182.1936,0.0,0.0,0.0,0.0,0.0,23.959699999999998,0.0,57.0971,0.0,0.0,0.0,0.0,0.0,0.8491,0.0,0.0,0.0,0.0,169.7137,0.0,0.0,0.0,0.0,7.9535,0.0,19.7877,9.2376,0.0,0.0,0.0,4.2501999999999995,18.794100000000004,0.3305,0.0,16.455099999999998,0.0,8.0283,0.0,31.8643,12.9413,16.4773,44.722899999999996,224.8616,25.5358,0.0,1.9623
0.0,0.0,0.0,47.6335,0.0,596.6351999999999,208.58140000000003,0.0,0.0,2.281,0.0,69.3832,758.1079,1250.7451999999998,33.7084,172.63499999999996,0.0,472.56469999999996,1511.0568,0.0,24.0395,161.19000000000003,591.2312999999998,0.0,0.0,0.0,66.751,181.9156,0.0,0.0,0.0,8.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.656899999999998,0.0,0.0,0.0,0.0,190.309,0.0,0.0,0.0,0.0,0.0,23.7749,0.0,57.0971,0.0,0.0,0.0,0.0,0.0,1.0454,0.0,0.0,0.0,0.0,163.0273,0.0,0.0,0.0,0.0,11.1814,0.0,20.9356,9.237400000000001,0.0,0.0,0.0,4.5008,18.735,0.7494000000000001,0.0,18.878700000000002,0.0,11.1598,0.0,34.6953,14.9132,20.5752,45.606899999999996,240.1773,26.029799999999998,0.0,2.2041
