bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,52.0213,0.0,546.7043,295.50620000000004,0.0,0.0,0.7911,0.0,43.0393,844.3527999999999,1483.441,16.060000000000002,61.97879999999999,0.0,209.85969999999998,1349.2286000000001,0.0,12.793500000000002,114.9348,479.1413,0.0,0.0,0.0,50.6322,134.44540000000003,0.0,0.0,0.0,1.1731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5001,0.0,0.0,0.0,0.0,128.5911,0.0,0.0,0.0,0.0,0.0,23.190199999999997,0.0,46.4957,0.0,0.0,0.0,0.0,0.0,0.5986,0.0,0.0,0.0,0.0,199.3571,0.0,0.0,0.0,0.0,3.2803,0.0,8.4468,9.32,0.0,0.0,0.0,3.5041,11.5414,0.6576000000000001,0.0,8.1277,0.0,9.09,0.0,11.7988,21.9536,7.9193,46.85509999999999,342.93580000000003,24.417,0.0,0.0643
0.0,0.0,0.0,36.1971,0.0,500.5256,281.87829999999997,0.0,0.0,0.7419,0.0,42.3682,842.3941,1479.4365,22.4059,61.9128,0.0,197.0636,1340.2201,0.0,13.162,118.46559999999998,398.7905000000001,0.0,0.0,0.0,48.2057,183.04299999999995,0.0,0.0,0.0,1.1538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.817400000000001,0.0,0.0,0.0,0.0,132.92829999999998,0.0,0.0,0.0,0.0,0.0,23.262,0.0,49.3845,0.0,0.0,0.0,0.0,0.0,0.5089,0.0,0.0,0.0,0.0,200.405,0.0,0.0,0.0,0.0,3.6594,0.0,7.9954,9.278500000000001,0.0,0.0,0.0,3.5676,10.459200000000003,0.9668,0.0,8.504,0.0,11.504299999999999,0.0,12.717199999999998,21.9415,9.628,49.59309999999999,305.87179999999995,24.3583,0.0,0.2798
0.0,0.0,0.0,40.3707,0.0,514.956,266.45270000000005,0.0,0.0,0.7771,0.0,37.6137,812.4589,1451.7357,34.3,93.22100000000003,0.0,216.8569,1307.2690000000002,0.0,23.91,139.6338,507.3365999999999,0.0,0.0,0.0,73.1848,228.20509999999996,0.0,0.0,0.0,1.1932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.162500000000001,0.0,0.0,0.0,0.0,138.1156,0.0,0.0,0.0,0.0,0.0,23.265099999999997,0.0,52.5151,0.0,0.0,0.0,0.0,0.0,0.4439,0.0,0.0,0.0,0.0,199.8347,0.0,0.0,0.0,0.0,4.1482,0.0,8.953299999999999,9.2579,0.0,0.0,0.0,3.6275000000000004,9.999299999999998,0.8281999999999999,0.0,9.0099,0.0,10.364,0.0,14.265899999999998,20.649600000000003,10.2461,49.0627,283.9319,24.347000000000005,0.0,0.5076
0.0,0.0,0.0,42.2573,0.0,491.8645,270.3311,0.0,0.0,1.178,0.0,46.0702,791.8736,1424.24,20.0858,141.7865,0.0,243.7682,1315.6823000000002,0.0,14.8946,146.2134,459.36179999999996,0.0,0.0,0.0,50.5168,250.11720000000003,0.0,0.0,0.0,1.2236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.494999999999997,0.0,0.0,0.0,0.0,144.10399999999998,0.0,0.0,0.0,0.0,0.0,23.3629,0.0,53.2147,0.0,0.0,0.0,0.0,0.0,0.4101,0.0,0.0,0.0,0.0,197.6632,0.0,0.0,0.0,0.0,5.0888,0.0,9.974599999999999,9.2475,0.0,0.0,0.0,3.6861,9.7202,0.4846,0.0,9.6847,0.0,9.8954,0.0,17.0651,20.221600000000002,12.055599999999998,49.763799999999996,276.06710000000004,24.381399999999996,0.0,0.7437
0.0,0.0,0.0,37.4828,0.0,504.5372000000001,229.0794,0.0,0.0,1.4048,0.0,49.2249,787.984,1401.1949,29.574199999999998,134.37640000000002,0.0,271.9653,1344.8446999999999,0.0,16.604,146.8029,522.0482999999998,0.0,0.0,0.0,47.663000000000004,201.64919999999995,0.0,0.0,0.0,1.3656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3644,0.0,0.0,0.0,0.0,150.81259999999997,0.0,0.0,0.0,0.0,0.0,23.278699999999997,0.0,55.3293,0.0,0.0,0.0,0.0,0.0,0.4126,0.0,0.0,0.0,0.0,194.0054,0.0,0.0,0.0,0.0,5.9428,0.0,13.356200000000001,9.2424,0.0,0.0,0.0,3.7489,9.6401,0.3213,0.0,10.572000000000001,0.0,10.141599999999999,0.0,20.2653,19.8336,14.731200000000001,46.3397,268.6385,24.467,0.0,0.9851
0.0,0.0,0.0,28.0796,0.0,489.09049999999996,224.96710000000002,0.0,0.0,1.4372,0.0,43.9137,775.7735,1381.0348,29.883100000000002,109.3053,0.0,297.2955,1317.9583999999998,0.0,15.920000000000002,136.1057,447.6226000000001,0.0,0.0,0.0,33.0666,189.6565,0.0,0.0,0.0,1.3684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0282,0.0,0.0,0.0,0.0,158.1289,0.0,0.0,0.0,0.0,0.0,23.6008,0.0,57.0971,0.0,0.0,0.0,0.0,0.0,0.4551,0.0,0.0,0.0,0.0,189.0671,0.0,0.0,0.0,0.0,6.6456,0.0,13.8026,9.2398,0.0,0.0,0.0,3.8249,9.598700000000001,0.3089,0.0,11.663799999999998,0.0,12.6789,0.0,23.3049,19.2789,15.0318,45.635600000000004,254.9925,24.613799999999998,0.0,1.2292
0.0,0.0,0.0,27.3828,0.0,457.93770000000006,222.0008,0.0,0.0,1.3203,0.0,47.4029,703.7066,1334.5609,21.336199999999998,110.35449999999999,0.0,329.75450000000006,1287.7687,0.0,13.4266,145.22129999999999,455.8636999999999,0.0,0.0,0.0,37.3875,184.27320000000003,0.0,0.0,0.0,1.4146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7308,0.0,0.0,0.0,0.0,165.9118,0.0,0.0,0.0,0.0,0.0,23.5519,0.0,54.9806,0.0,0.0,0.0,0.0,0.0,0.539,0.0,0.0,0.0,0.0,183.1335,0.0,0.0,0.0,0.0,7.4208,0.0,13.5462,9.2385,0.0,0.0,0.0,3.9252000000000002,8.152900000000002,0.3217,0.0,13.0198,0.0,11.4077,0.0,26.2599,18.184800000000003,15.840799999999998,45.280499999999996,246.8228,24.833199999999998,0.0,1.4742
0.0,0.0,0.0,34.6883,0.0,432.34950000000003,232.96849999999995,0.0,0.0,1.6458,0.0,42.06549999999999,615.2882,1273.9587999999999,28.789900000000003,98.68749999999999,0.0,345.9577,1201.4401999999998,0.0,16.5552,117.49880000000002,365.5806999999999,0.0,0.0,0.0,32.13590000000001,176.12759999999994,0.0,0.0,0.0,1.3728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9122,0.0,0.0,0.0,0.0,173.9952,0.0,0.0,0.0,0.0,0.0,23.512099999999997,0.0,53.1498,0.0,0.0,0.0,0.0,0.0,0.6755,0.0,0.0,0.0,0.0,176.5523,0.0,0.0,0.0,0.0,8.2209,0.0,16.9878,9.2378,0.0,0.0,0.0,4.0625,7.983499999999999,0.1464,0.0,14.6766,0.0,10.9072,0.0,29.5383,17.6813,18.1041,43.7626,238.602,25.136,0.0,1.7189
0.0,0.0,0.0,30.8008,0.0,481.104,213.5179,0.0,0.0,2.1393,0.0,62.7573,637.4697000000001,1244.7468,25.7757,114.0561,0.0,391.5715,1254.2178000000001,0.0,15.9888,104.18740000000003,473.48589999999996,0.0,0.0,0.0,42.5009,185.38880000000003,0.0,0.0,0.0,1.4075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.188199999999998,0.0,0.0,0.0,0.0,182.1936,0.0,0.0,0.0,0.0,0.0,23.456799999999998,0.0,51.7243,0.0,0.0,0.0,0.0,0.0,0.8396,0.0,0.0,0.0,0.0,169.7137,0.0,0.0,0.0,0.0,9.109,0.0,21.7176,9.2375,0.0,0.0,0.0,3.1779,7.645899999999999,0.13440000000000002,0.0,16.6582,0.0,11.2487,0.0,33.502,18.2066,18.639799999999997,47.1384,249.3614,25.532,0.0,1.9623
0.0,0.0,0.0,36.8544,0.0,540.0826999999999,250.98180000000002,0.0,0.0,2.8308,0.0,67.0328,682.0293,1255.5308,33.4741,141.3652,0.0,476.7875,1364.6523000000002,0.0,20.955,85.14420000000001,449.66970000000015,0.0,0.0,0.0,41.2515,182.77809999999994,0.0,0.0,0.0,1.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7956,0.0,0.0,0.0,0.0,190.309,0.0,0.0,0.0,0.0,0.0,23.4122,0.0,51.0145,0.0,0.0,0.0,0.0,0.0,1.036,0.0,0.0,0.0,0.0,163.0273,0.0,0.0,0.0,0.0,11.0036,0.0,30.034399999999998,9.237400000000001,0.0,0.0,0.0,2.8043,7.478199999999999,0.13090000000000002,0.0,13.0641,0.0,14.1654,0.0,39.831900000000005,20.166700000000002,20.8964,46.7438,262.3898,26.028,0.0,2.2041
