bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,35.6831,0.0,568.9712000000001,290.73589999999996,0.0,0.0,1.04,0.0,55.817099999999996,846.2587000000001,1356.7261,20.4775,88.4837,0.0,292.6876,1389.4108,0.0,13.1671,105.1678,216.9646,0.0,0.0,0.0,71.6558,302.3949999999999,0.0,0.0,0.0,5.1825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.774099999999999,0.0,0.0,0.0,0.0,149.4127,0.0,0.0,0.0,0.0,0.0,24.7339,0.0,57.0971,0.0,0.0,0.0,0.0,0.0,0.7183,0.0,0.0,0.0,0.0,196.7718,0.0,0.0,0.0,0.0,7.7257,0.0,31.451,38.329499999999996,0.0,0.0,0.0,3.4387,33.51449999999999,0.598,0.0,19.7977,0.0,17.404700000000002,0.0,14.7077,21.6901,17.1695,63.16329999999999,329.82300000000004,27.592299999999998,0.0,0.0
0.0,0.0,0.0,25.5817,0.0,535.6032,261.67699999999996,0.0,0.0,0.7461,0.0,30.3061,850.3530999999999,1448.9067,11.3517,85.31830000000001,0.0,245.0059,1391.5028,0.0,7.528499999999999,107.58699999999999,212.84710000000004,0.0,0.0,0.0,71.7977,308.3756,0.0,0.0,0.0,4.9575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.988799999999998,0.0,0.0,0.0,0.0,166.6901,0.0,0.0,0.0,0.0,0.0,24.7339,0.0,57.0971,0.0,0.0,0.0,0.0,0.0,0.6105,0.0,0.0,0.0,0.0,199.3571,0.0,0.0,0.0,0.0,6.7026,0.0,30.199499999999997,37.6195,0.0,0.0,0.0,3.5041,34.239799999999995,0.7952999999999999,0.0,24.703300000000002,0.0,17.281399999999998,0.0,18.8639,20.805,15.4546,59.35829999999999,303.0649,36.36729999999999,0.0,0.0643
0.0,0.0,0.0,35.9354,0.0,587.7017999999998,252.4548,0.0,0.0,0.7205,0.0,25.119600000000002,833.1896,1413.6991,29.017300000000002,83.41380000000001,0.0,251.73090000000002,1323.9198000000001,0.0,18.9467,120.21829999999999,294.90060000000005,0.0,0.0,0.0,86.7406,315.4573000000001,0.0,0.0,0.0,4.9046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.798099999999998,0.0,0.0,0.0,0.0,172.591,0.0,0.0,0.0,0.0,0.0,24.7339,0.0,57.0971,0.0,0.0,0.0,0.0,0.0,0.5204,0.0,0.0,0.0,0.0,200.405,0.0,0.0,0.0,0.0,7.5393,0.0,30.4847,37.1654,0.0,0.0,0.0,3.5676,33.8347,0.977,0.0,24.2594,0.0,17.3498,0.0,22.624500000000005,19.4467,16.2332,56.8989,263.5001,60.50399999999999,0.0,0.2798
0.0,0.0,0.0,45.086999999999996,0.0,588.8192999999999,257.28639999999996,0.0,0.0,0.7086,0.0,25.5347,814.8318999999999,1369.0976,29.8656,105.47130000000001,0.0,335.0398,1379.6666,0.0,19.0274,140.7193,445.7777,0.0,0.0,0.0,100.0681,370.3354,0.0,0.0,0.0,6.2743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.58,0.0,0.0,0.0,0.0,171.7702,0.0,0.0,0.0,0.0,0.0,24.7339,0.0,57.0971,0.0,0.0,0.0,0.0,0.0,0.4546,0.0,0.0,0.0,0.0,199.8347,0.0,0.0,0.0,0.0,9.6897,0.0,32.3301,36.5111,0.0,0.0,0.0,3.6275000000000004,31.2523,1.2061000000000002,0.0,10.5671,0.0,17.459300000000002,0.0,28.9331,17.7334,19.863999999999997,56.4238,268.0352,42.4565,0.0,0.5076
0.0,0.0,0.0,44.2891,0.0,602.4174999999999,255.8447,0.0,0.0,0.8486,0.0,43.8387,799.9502,1332.9615,27.378500000000003,111.2718,0.0,350.9882,1476.0693999999999,0.0,17.3087,139.32489999999999,383.72960000000006,0.0,0.0,0.0,92.395,385.91709999999995,0.0,0.0,0.0,5.4981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2395,0.0,0.0,0.0,0.0,169.2233,0.0,0.0,0.0,0.0,0.0,24.7339,0.0,57.0971,0.0,0.0,0.0,0.0,0.0,0.4201,0.0,0.0,0.0,0.0,197.6632,0.0,0.0,0.0,0.0,8.4304,0.0,30.8783,35.9198,0.0,0.0,0.0,4.017,27.585600000000003,1.1410000000000002,0.0,17.8813,0.0,19.2773,0.0,29.005999999999997,17.388,17.742000000000004,62.0436,268.73010000000005,33.3736,0.0,0.7437
0.0,0.0,0.0,39.77,0.0,532.2495,242.4539,0.0,0.0,0.8898,0.0,31.2284,792.8232,1317.178,32.7389,121.65970000000002,0.0,327.78340000000003,1365.3019,0.0,19.951,134.25490000000005,305.77790000000005,0.0,0.0,0.0,80.8897,368.8916,0.0,0.0,0.0,5.0765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.519099999999998,0.0,0.0,0.0,0.0,166.9846,0.0,0.0,0.0,0.0,0.0,24.7339,0.0,57.0971,0.0,0.0,0.0,0.0,0.0,0.4219,0.0,0.0,0.0,0.0,194.0054,0.0,0.0,0.0,0.0,10.3959,0.0,32.7832,35.4019,0.0,0.0,0.0,4.2688,32.084399999999995,1.0430000000000001,0.0,21.259,0.0,18.0335,0.0,25.4968,18.2756,19.9997,56.635400000000004,254.64219999999997,28.9742,0.0,0.9851
0.0,0.0,0.0,34.0068,0.0,488.47790000000003,236.72519999999997,0.0,0.0,1.1211,0.0,37.910799999999995,766.3917,1279.4357,19.5102,100.3637,0.0,358.65340000000003,1328.3307,0.0,12.5438,134.45460000000003,322.1561,0.0,0.0,0.0,89.4479,325.51800000000003,0.0,0.0,0.0,5.2484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.162399999999998,0.0,0.0,0.0,0.0,166.0856,0.0,0.0,0.0,0.0,0.0,24.7339,0.0,57.0971,0.0,0.0,0.0,0.0,0.0,0.4634,0.0,0.0,0.0,0.0,189.0671,0.0,0.0,0.0,0.0,12.4383,0.0,32.9526,35.1519,0.0,0.0,0.0,4.3486,29.6451,1.0611000000000002,0.0,20.694,0.0,17.5936,0.0,33.5164,16.8472,22.6018,54.7737,243.11600000000004,26.8446,0.0,1.2292
0.0,0.0,0.0,52.1066,0.0,593.5377000000001,234.9157,0.0,0.0,1.921,0.0,44.1334,748.7523,1249.5101,31.1049,84.85079999999999,0.0,397.2575,1346.3491,0.0,19.7028,128.99249999999998,269.57880000000006,0.0,0.0,0.0,82.3198,309.20059999999995,0.0,0.0,0.0,5.5274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.034699999999999,0.0,0.0,0.0,0.0,166.1563,0.0,0.0,0.0,0.0,0.0,24.7339,0.0,57.0971,0.0,0.0,0.0,0.0,0.0,0.5468,0.0,0.0,0.0,0.0,183.1335,0.0,0.0,0.0,0.0,12.0292,0.0,30.835099999999994,24.9722,0.0,0.0,0.0,4.3176,24.8102,1.9934,0.0,13.850299999999999,0.0,18.0207,0.0,38.09,16.5304,22.714499999999997,60.4095,240.61939999999998,25.9572,0.0,1.4742
0.0,0.0,0.0,42.1742,0.0,578.0291,227.73479999999998,0.0,0.0,1.7291,0.0,46.4935,720.5527999999999,1056.4909,15.0777,75.1774,0.0,410.74780000000004,1388.4101,0.0,10.2894,133.6101,356.5238,0.0,0.0,0.0,84.5564,278.51959999999997,0.0,0.0,0.0,5.5223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.700099999999999,0.0,0.0,0.0,0.0,165.2653,0.0,0.0,0.0,0.0,0.0,24.7339,0.0,57.0971,0.0,0.0,0.0,0.0,0.0,0.6736,0.0,0.0,0.0,0.0,176.5523,0.0,0.0,0.0,0.0,12.1609,0.0,30.796400000000002,18.2748,0.0,0.0,0.0,4.0625,23.194100000000002,2.2816,0.0,15.6767,0.0,20.9567,0.0,41.2506,16.8723,23.002799999999997,60.630399999999995,237.20559999999998,25.6981,0.0,1.7189
0.0,0.0,0.0,42.9929,0.0,562.8732999999999,234.7794,0.0,0.0,2.432,0.0,49.92359999999999,709.3257,949.1026999999999,32.7233,96.2823,0.0,442.62910000000005,1362.7158000000002,0.0,19.881,135.3096,435.0582999999999,0.0,0.0,0.0,95.6661,256.6567,0.0,0.0,0.0,5.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.532699999999998,0.0,0.0,0.0,0.0,162.75,0.0,0.0,0.0,0.0,0.0,24.7339,0.0,57.0971,0.0,0.0,0.0,0.0,0.0,0.8381,0.0,0.0,0.0,0.0,169.7137,0.0,0.0,0.0,0.0,12.0869,0.0,31.8935,13.9349,0.0,0.0,0.0,4.3225999999999996,23.081000000000003,2.5130000000000003,0.0,16.5005,0.0,20.1668,0.0,42.812000000000005,16.7597,23.1782,60.798,246.6285,26.883399999999998,0.0,1.9623
