bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,56.3008,0.0,505.96709999999996,319.5737,0.0,0.0,1.0183,0.0,33.974999999999994,623.4971999999999,1240.7917,19.9731,76.37519999999999,0.0,176.9389,1168.1426,0.0,13.1362,131.81859999999998,425.9838999999999,0.0,0.0,0.0,77.15629999999999,135.18800000000002,0.0,0.0,0.0,1.3038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.143800000000001,0.0,0.0,0.0,0.0,128.5838,0.0,0.0,0.0,0.0,0.0,23.1388,0.0,42.4423,0.0,0.0,0.0,0.0,0.0,0.8124,0.0,0.0,0.0,0.0,199.5945,0.0,0.0,0.0,0.0,4.1383,0.0,11.47,10.5488,0.0,0.0,0.0,1.8709,13.4041,0.6355999999999999,0.0,18.342,0.0,10.4741,0.0,13.6849,17.825899999999997,10.9715,54.965399999999995,298.71130000000005,29.745400000000004,0.0,0.0644
0.0,0.0,0.0,43.1284,0.0,464.55679999999995,307.46860000000004,0.0,0.0,0.7189,0.0,44.7932,803.2238,1158.8807,21.905,92.2494,0.0,182.7666,1226.0194,0.0,12.6791,132.64660000000003,323.10069999999996,0.0,0.0,0.0,48.6678,137.634,0.0,0.0,0.0,1.2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9806,0.0,0.0,0.0,0.0,132.92079999999999,0.0,0.0,0.0,0.0,0.0,23.2685,0.0,47.5029,0.0,0.0,0.0,0.0,0.0,0.7211,0.0,0.0,0.0,0.0,200.6437,0.0,0.0,0.0,0.0,5.1084,0.0,10.697500000000002,9.8879,0.0,0.0,0.0,1.8454,11.404399999999997,0.9553,0.0,18.4525,0.0,12.8163,0.0,13.681600000000001,17.9612,12.406099999999999,54.117,263.1848,27.157,0.0,0.2801
0.0,0.0,0.0,49.5126,0.0,508.8132,310.58450000000005,0.0,0.0,0.9629,0.0,46.131099999999996,823.756,1329.739,32.3203,122.6926,0.0,211.199,1288.6683,0.0,22.8468,149.79999999999998,560.5255,0.0,0.0,0.0,95.38919999999999,209.21600000000004,0.0,0.0,0.0,1.2886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4648,0.0,0.0,0.0,0.0,138.1078,0.0,0.0,0.0,0.0,0.0,23.345899999999997,0.0,51.8525,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0,0.0,0.0,0.0,200.0727,0.0,0.0,0.0,0.0,6.2058,0.0,11.1667,9.6755,0.0,0.0,0.0,1.8361,10.4797,0.9789000000000001,0.0,16.6148,0.0,11.6777,0.0,15.633400000000002,17.3487,13.723899999999999,53.2714,252.28079999999997,26.6776,0.0,0.508
0.0,0.0,0.0,33.4268,0.0,526.4102999999999,308.051,0.0,0.0,1.0979999999999999,0.0,37.8247,803.5157,1300.1548,28.441699999999997,139.4511,0.0,244.1501,1327.3016,0.0,16.8978,144.61219999999997,492.3285999999999,0.0,0.0,0.0,75.6823,209.04709999999997,0.0,0.0,0.0,1.3632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1696,0.0,0.0,0.0,0.0,144.0959,0.0,0.0,0.0,0.0,0.0,23.280499999999996,0.0,55.1589,0.0,0.0,0.0,0.0,0.0,0.6216,0.0,0.0,0.0,0.0,197.8986,0.0,0.0,0.0,0.0,6.162000000000001,0.0,15.368200000000002,10.6095,0.0,0.0,0.0,1.845,9.9854,0.97,0.0,10.2595,0.0,11.2217,0.0,17.6021,16.6279,13.7668,52.2239,241.7672,57.4094,0.0,0.7444
0.0,0.0,0.0,41.5792,0.0,478.7032,305.63630000000006,0.0,0.0,0.9148,0.0,36.92979999999999,780.5666,1264.5254,32.5207,138.12630000000001,0.0,254.7381,1280.2419000000002,0.0,19.9972,155.4285,677.4931999999999,0.0,0.0,0.0,99.102,252.89260000000002,0.0,0.0,0.0,3.2963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5326,0.0,0.0,0.0,0.0,150.804,0.0,0.0,0.0,0.0,0.0,23.2625,0.0,55.5768,0.0,0.0,0.0,0.0,0.0,0.6227,0.0,0.0,0.0,0.0,194.2364,0.0,0.0,0.0,0.0,6.5857,0.0,14.394300000000001,36.539100000000005,0.0,0.0,0.0,1.8736000000000002,9.0409,0.9186,0.0,13.0676,0.0,11.4629,0.0,19.276000000000003,16.006800000000002,15.529000000000002,54.1257,233.895,40.8866,0.0,0.9859
0.0,0.0,0.0,25.6594,0.0,408.8986,297.8721,0.0,0.0,0.7967,0.0,36.59029999999999,760.0039999999999,1092.5228,12.2871,118.1211,0.0,297.52500000000003,1281.4127999999998,0.0,8.1431,145.16729999999998,605.5609999999999,0.0,0.0,0.0,63.25919999999999,238.1376,0.0,0.0,0.0,2.2357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6633,0.0,0.0,0.0,0.0,158.12,0.0,0.0,0.0,0.0,0.0,23.6098,0.0,53.516999999999996,0.0,0.0,0.0,0.0,0.0,0.6627,0.0,0.0,0.0,0.0,189.2923,0.0,0.0,0.0,0.0,7.6537,0.0,16.1453,22.8831,0.0,0.0,0.0,1.9225,7.8858,0.8958999999999999,0.0,14.6055,0.0,13.9348,0.0,22.863899999999997,15.5405,16.1034,53.2733,225.61660000000003,32.80499999999999,0.0,1.2303
0.0,0.0,0.0,27.0833,0.0,375.6971,285.26230000000004,0.0,0.0,0.8624,0.0,33.3663,733.3448999999999,1228.6461,9.211500000000001,142.33590000000004,0.0,317.7286,1237.0217,0.0,7.0931,153.80780000000001,615.3596,0.0,0.0,0.0,64.2704,189.35169999999997,0.0,0.0,0.0,3.2914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2287,0.0,0.0,0.0,0.0,165.9024,0.0,0.0,0.0,0.0,0.0,23.798,0.0,55.9953,0.0,0.0,0.0,0.0,0.0,0.7431,0.0,0.0,0.0,0.0,183.3517,0.0,0.0,0.0,0.0,8.8432,0.0,18.447,16.0551,0.0,0.0,0.0,1.9919,7.3088999999999995,0.6723,0.0,14.526900000000001,0.0,12.754199999999999,0.0,23.501900000000003,14.762400000000001,17.3554,50.2826,214.5414,28.907999999999998,0.0,1.4755
0.0,0.0,0.0,23.4321,0.0,355.3704,270.8020000000001,0.0,0.0,0.9601,0.0,31.7273,714.1129000000001,993.3069,28.5408,97.21029999999999,0.0,343.1886,1223.9140999999997,0.0,20.4362,150.1895,519.8937999999999,0.0,0.0,0.0,34.2357,181.0089,0.0,0.0,0.0,3.4523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0114,0.0,0.0,0.0,0.0,173.9853,0.0,0.0,0.0,0.0,0.0,23.8996,0.0,55.5085,0.0,0.0,0.0,0.0,0.0,0.8716,0.0,0.0,0.0,0.0,176.7626,0.0,0.0,0.0,0.0,8.6298,0.0,19.732000000000003,12.6411,0.0,0.0,0.0,2.0807,6.956500000000001,0.4816,0.0,14.5043,0.0,12.3966,0.0,24.8381,14.3247,17.6746,49.022600000000004,209.351,27.149900000000002,0.0,1.7203
0.0,0.0,0.0,20.8588,0.0,324.5254,247.65750000000006,0.0,0.0,1.2785,0.0,30.4591,703.7495,885.4445000000001,17.448700000000002,123.97220000000002,0.0,372.1971,1200.5440999999998,0.0,10.7789,160.8451,955.5545999999999,0.0,0.0,0.0,95.054,265.86310000000003,0.0,0.0,0.0,10.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8356,0.0,0.0,0.0,0.0,182.1833,0.0,0.0,0.0,0.0,0.0,23.969499999999996,0.0,54.5899,0.0,0.0,0.0,0.0,0.0,1.0296,0.0,0.0,0.0,0.0,169.9158,0.0,0.0,0.0,0.0,10.8242,0.0,22.9108,10.934,0.0,0.0,0.0,2.1874000000000002,6.648700000000001,0.3322,0.0,16.2499,0.0,12.882499999999999,0.0,33.292699999999996,13.8804,20.148100000000003,47.741600000000005,205.3932,26.511899999999997,0.0,1.0346
0.0,0.0,0.0,18.9551,0.0,305.3220999999999,230.6787,0.0,0.0,1.3778,0.0,30.3041,554.8764,1155.7475,20.9384,143.7673,0.0,439.6593,1194.3439,0.0,11.6463,160.4146,817.7256,0.0,0.0,0.0,75.6022,279.71020000000004,0.0,0.0,0.0,10.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3376,0.0,0.0,0.0,0.0,190.2983,0.0,0.0,0.0,0.0,0.0,23.912799999999997,0.0,56.7684,0.0,0.0,0.0,0.0,0.0,1.2191,0.0,0.0,0.0,0.0,163.2215,0.0,0.0,0.0,0.0,10.3158,0.0,28.9822,10.0805,0.0,0.0,0.0,2.3091,6.5699000000000005,0.3181,0.0,18.2946,0.0,15.9176,0.0,33.7423,13.479199999999999,20.0321,45.3012,203.79860000000002,26.4866,0.0,0.7587
